"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00020080","2019-03-19","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-03-20","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  289",",,7","  139",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-03-21","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  256",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-03-22","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  183",",,7","   83",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-03-23","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-03-24","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-03-25","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-03-26","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-03-27","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-03-28","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  289",",,7","  139",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-03-29","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  300",",,7","  122",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-03-30","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  272",",,7","  117",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-03-31","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  289",",,7","  106",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-01","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-02","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-03","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-04","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-05","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-06","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  261",",,7","  144",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-07","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-08","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  322",",,7","  139",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-09","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  367",",,7","  167",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-10","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  356",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-11","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-12","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  256",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-13","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  239",",,7","  122",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-14","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-15","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-16","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-17","32.3698","-112.8599","533.7","AJO, AZ US","   10",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-18","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-19","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  339",",,7","  128",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-20","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  372",",,7","  183",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-21","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-22","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-23","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-24","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  322",",,7","  167",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-25","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  350",",,7","  172",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-26","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  378",",,7","  194",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-27","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  378",",,7","  200",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-28","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  356",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-29","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  344",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-04-30","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-01","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-02","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  311",",,7","  133",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-03","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  322",",,7","  144",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-04","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  328",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-05","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  356",",,7","  183",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-06","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  344",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-07","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-08","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-09","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-10","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-11","32.3698","-112.8599","533.7","AJO, AZ US","    8",",,7,0800",,,,,"  233",",,7","  133",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-12","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-13","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-14","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  339",",,7","  156",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-15","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  361",",,7","  194",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-16","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  361",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-17","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  306",",,7","  122",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-18","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-19","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  311",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-20","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-21","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-22","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  250",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-23","32.3698","-112.8599","533.7","AJO, AZ US","   51",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-24","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  250",",,7","  106",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-25","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  317",",,7","  117",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-26","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-27","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-28","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-29","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  300",",,7","  128",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-30","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  333",",,7","  144",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-05-31","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  350",",,7","  189",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-01","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  350",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-02","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-03","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-04","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  339",",,7","  178",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-05","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  367",",,7","  211",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-06","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  378",",,7","  228",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-07","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  367",",,7","  233",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-08","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  350",",,7","  211",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-09","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  383",",,7","  217",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-10","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  406",",,7","  217",",,7",,,,,"  339",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-11","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  433",",,7","  256",",,7",,,,,"  372",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-12","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  439",",,7","  261",",,7",,,,,"  378",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-13","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  444",",,7","  278",",,7",,,,,"  361",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-14","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  428",",,7","  267",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-15","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  389",",,7","  250",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-16","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  394",",,7","  239",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-17","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  394",",,7","  239",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-18","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  378",",,7","  222",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-19","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  383",",,7","  217",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-20","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  383",",,7","  206",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-21","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  383",",,7","  228",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-22","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  367",",,7","  233",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-23","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-24","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  378",",,7","  217",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-25","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  406",",,7","  239",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-26","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  378",",,7","  239",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-27","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  378",",,7","  222",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-28","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  394",",,7","  222",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-29","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  433",",,7","  261",",,7",,,,,"  356",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-06-30","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  444",",,7","  278",",,7",,,,,"  356",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-01","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  433",",,7","  267",",,7",,,,,"  361",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-02","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  428",",,7","  267",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-03","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  394",",,7","  256",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-04","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  383",",,7","  256",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-05","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  394",",,7","  250",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-06","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  406",",,7","  244",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-07","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  400",",,7","  250",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-08","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  394",",,7","  261",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-09","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  372",",,7","  244",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-10","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  406",",,7","  244",",,7",,,,,"  350",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-11","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  439",",,7","  250",",,7",,,,,"  328",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-12","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  422",",,7","  278",",,7",,,,,"  344",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-13","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  456",",,7","  311",",,7",,,,,"  344",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-14","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  378",",,7","  294",",,7",,,,,"  344",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-15","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  417",",,7","  289",",,7",,,,,"  367",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-16","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  456",",,7","  300",",,7",,,,,"  367",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-17","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  439",",,7","  294",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-18","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  406",",,7","  272",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-19","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  417",",,7","  267",",,7",,,,,"  328",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-20","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  417",",,7","  289",",,7",,,,,"  328",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-21","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  422",",,7","  278",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-22","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  417",",,7","  289",",,7",,,,,"  333",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-23","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  422",",,7","  283",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-24","32.3698","-112.8599","533.7","AJO, AZ US","  102",",,7,0800",,,,,"  428",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-25","32.3698","-112.8599","533.7","AJO, AZ US","    8",",,7,0800",,,,,"  383",",,7","  244",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-26","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  394",",,7","  272",",,7",,,,,"  339",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-27","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  422",",,7","  289",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-28","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  444",",,7","  294",",,7",,,,,"  350",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00020080","2019-07-29","32.3698","-112.8599","533.7","AJO, AZ US","    0",",,7,0800",,,,,"  422",",,7","  300",",,7",,,,,"  350",",,7,0800",,,,,,,,,,,,,,,,,,,,
