"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002100630","2019-03-15","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"   90",",,C","   34",",,C"," -108",",,C",,,,,"  -37",",,C",,,,
"CA002100630","2019-03-16","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"   90",",,C","   78",",,C","  -54",",,C",,,,,"   12",",,C","   23",",,C","  720",",,C"
"CA002100630","2019-03-17","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","   35",",,C",,,"   60",",,C","   70",",,C","    8",",,C",,,,,"   39",",,C","   21",",,C","  480",",,C"
"CA002100630","2019-03-18","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","  288",",,C",,,"   50",",,C","  115",",,C","    0",",,C",,,,,"   57",",,C","   26",",,C"," 1210",",X,C"
"CA002100630","2019-03-19","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"   60",",,C","  150",",,C","   24",",,C",,,,,"   87",",,C","   22",",,C","  930",",,C"
"CA002100630","2019-03-20","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  127",",,C","  -45",",,C",,,,,"   41",",,C",,,,
"CA002100630","2019-03-21","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","  109",",,C","  -22",",,C",,,,,"   43",",,C",,,,
"CA002100630","2019-03-22","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","  127",",,C","  -16",",,C",,,,,"   55",",,C",,,,
"CA002100630","2019-03-23","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","  100",",,C","  -23",",,C",,,,,"   39",",,C",,,,
"CA002100630","2019-03-24","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"   90",",,C","  -35",",,C",,,,,"   28",",,C","   27",",,C","  340",",,C"
"CA002100630","2019-03-25","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","   83",",,C","  -58",",,C",,,,,"   13",",,C",,,,
"CA002100630","2019-03-26","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","   96",",,C","  -39",",,C",,,,,"   28",",,C",,,,
"CA002100630","2019-03-27","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","  103",",,C","  -83",",,C",,,,,"   10",",,C",,,,
"CA002100630","2019-03-28","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","  108",",,C","  -75",",,C",,,,,"   16",",,C",,,,
"CA002100630","2019-03-29","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","  116",",,C","  -45",",,C",,,,,"   35",",,C",,,,
"CA002100630","2019-03-30","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","   31",",,C",,,"    0",",,C","   97",",,C","  -12",",,C",,,,,"   43",",,C",,,,
"CA002100630","2019-03-31","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  124",",,C","  -50",",,C",,,,,"   37",",,C",,,,
"CA002100630","2019-04-01","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","  152",",,C","  -74",",,C",,,,,"   39",",,C",,,,
"CA002100630","2019-04-02","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  106",",,C","  -76",",,C",,,,,"   15",",,C",,,,
"CA002100630","2019-04-03","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","  146",",,C",,,"    0",",,C","   14",",,C","  -46",",,C",,,,,"  -16",",,C",,,,
"CA002100630","2019-04-04","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    2",",,C",,,"  150",",,C","   10",",,C","  -96",",,C",,,,,"  -43",",,C",,,,
"CA002100630","2019-04-05","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"  110",",,C","   14",",,C","  -55",",,C",,,,,"  -21",",,C",,,,
"CA002100630","2019-04-06","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"   90",",,C","  108",",,C","  -64",",,C",,,,,"   22",",,C",,,,
"CA002100630","2019-04-07","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","   53",",,C",,,"   40",",,C","   83",",,C","    0",",,C",,,,,"   42",",,C",,,,
"CA002100630","2019-04-08","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"   10",",,C","   93",",,C","  -28",",,C",,,,,"   32",",,C","   30",",,C","  330",",,C"
"CA002100630","2019-04-09","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","   89",",,C","  -11",",,C",,,,,"   39",",,C","   29",",,C","  500",",,C"
"CA002100630","2019-04-10","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","   84",",,C","  -66",",,C",,,,,"    9",",,C","   26",",,C","  380",",,C"
"CA002100630","2019-04-11","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","   82",",,C","  -76",",,C",,,,,"    3",",,C","   24",",,C","  560",",,C"
"CA002100630","2019-04-12","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","   89",",,C","   -7",",,C",,,,,"   41",",,C","   28",",,C","  440",",,C"
"CA002100630","2019-04-13","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","   91",",,C","  -80",",,C",,,,,"    6",",,C",,,,
"CA002100630","2019-04-14","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","   11",",,C",,,,,"   80",",,C","  -49",",,C",,,,,"   16",",,C","   29",",,C","  320",",,C"
"CA002100630","2019-04-15","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    2",",,C",,,,,"   79",",,C","  -68",",,C",,,,,"    6",",,C","   28",",,C","  350",",,C"
"CA002100630","2019-04-16","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","   88",",,C","  -93",",,C",,,,,"   -2",",,C",,,,
"CA002100630","2019-04-17","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"   93",",,C","  -82",",,C",,,,,"    5",",,C",,,,
"CA002100630","2019-04-18","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    6",",,C",,,"    0",",,C","   83",",,C","  -32",",,C",,,,,"   25",",,C","   13",",,C","  440",",,C"
"CA002100630","2019-04-19","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"   72",",,C","  -18",",,C",,,,,"   27",",,C","   21",",,C","  620",",,C"
"CA002100630","2019-04-20","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,"    0",",,C","   80",",,C","  -69",",,C",,,,,"    6",",,C","   21",",,C","  400",",,C"
"CA002100630","2019-04-21","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  110",",,C","  -51",",,C",,,,,"   29",",,C",,,,
"CA002100630","2019-04-22","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    7",",,C",,,,,"   88",",,C","   -8",",,C",,,,,"   40",",,C","   23",",,C","  970",",,C"
"CA002100630","2019-04-23","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"   66",",,C","  -34",",,C",,,,,"   16",",,C","   28",",,C","  890",",,C"
"CA002100630","2019-04-24","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    2",",,C",,,,,"   47",",,C"," -104",",,C",,,,,"  -29",",,C","   26",",,C","  460",",,C"
"CA002100630","2019-04-25","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"   72",",,C"," -109",",,C",,,,,"  -19",",,C",,,,
"CA002100630","2019-04-26","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,"    0",",,C",,,,,,,,,,,,,,
"CA002100630","2019-04-27","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    2",",,C",,,,,"  112",",,C","  -84",",,C",,,,,"   14",",,C","   25",",,C","  310",",,C"
"CA002100630","2019-04-28","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  119",",,C","  -81",",,C",,,,,"   19",",,C","   25",",,C","  350",",,C"
"CA002100630","2019-04-29","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  137",",,C","  -75",",,C",,,,,"   31",",,C","   26",",,C","  340",",,C"
"CA002100630","2019-04-30","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  185",",,C","  -81",",,C",,,,,"   52",",,C",,,,
"CA002100630","2019-05-01","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  206",",,C","  -45",",,C",,,,,"   81",",,C","   26",",,C","  420",",,C"
"CA002100630","2019-05-02","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  157",",,C","  -33",",,C",,,,,"   62",",,C","   25",",,C","  460",",,C"
"CA002100630","2019-05-03","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    6",",,C",,,,,"  131",",,C","  -27",",,C",,,,,"   52",",,C","   33",",,C","  350",",,C"
"CA002100630","2019-05-04","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    8",",,C",,,,,"  101",",,C","   15",",,C",,,,,"   58",",,C","   25",",,C","  380",",,C"
"CA002100630","2019-05-05","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  101",",,C","    9",",,C",,,,,"   55",",,C","   25",",,C","  390",",,C"
"CA002100630","2019-05-06","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  130",",,C","  -45",",,C",,,,,"   43",",,C","   26",",,C","  430",",,C"
"CA002100630","2019-05-07","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  148",",,C","  -17",",,C",,,,,"   65",",,C","   26",",,C","  500",",,C"
"CA002100630","2019-05-08","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  180",",,C","   62",",,C",,,,,"  121",",,C","   22",",,C","  830",",,C"
"CA002100630","2019-05-09","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  165",",,C","   17",",,C",,,,,"   91",",,C","   26",",,C","  390",",,C"
"CA002100630","2019-05-10","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  173",",,C","  -29",",,C",,,,,"   72",",,C","   19",",,C","  780",",,C"
"CA002100630","2019-05-11","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  128",",,C","   -7",",,C",,,,,"   61",",,C","   28",",,C","  450",",,C"
"CA002100630","2019-05-12","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  149",",,C","  -64",",,C",,,,,"   43",",,C","   26",",,C","  330",",,C"
"CA002100630","2019-05-13","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  186",",,C","  -53",",,C",,,,,"   67",",,C","   17",",,C","  330",",,C"
"CA002100630","2019-05-14","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  184",",,C","  -36",",,C",,,,,"   74",",,C",,,,
"CA002100630","2019-05-15","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    6",",,C",,,,,"  140",",,C","  -10",",,C",,,,,"   65",",,C",,,,
"CA002100630","2019-05-22","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  211",",,C","    3",",,C",,,,,"  107",",,C",,,"  420",",,C"
"CA002100630","2019-05-23","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  148",",,C","    6",",,C",,,,,"   77",",,C",,,"  410",",,C"
"CA002100630","2019-05-24","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  157",",,C","   -8",",,C",,,,,"   74",",,C",,,,
"CA002100630","2019-05-25","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  222",",,C","  -20",",,C",,,,,"  101",",,C",,,"  470",",,C"
"CA002100630","2019-05-26","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  213",",,C","    8",",,C",,,,,"  111",",,C",,,"  440",",,C"
"CA002100630","2019-05-27","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  233",",,C","   47",",,C",,,,,"  140",",,C",,,"  480",",,C"
"CA002100630","2019-05-28","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  190",",,C","   80",",,C",,,,,"  135",",,C",,,"  480",",,C"
"CA002100630","2019-05-30","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  207",",,C","  -15",",,C",,,,,"   96",",,C","   26",",,C","  390",",,C"
"CA002100630","2019-05-31","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  163",",,C","   88",",,C",,,,,"  126",",,C","   25",",,C","  400",",,C"
"CA002100630","2019-06-01","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  159",",,C","    9",",,C",,,,,"   84",",,C","   26",",,C","  540",",,C"
"CA002100630","2019-06-02","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","    0",",,C",,,,,"  175",",,C","   31",",,C",,,,,"  103",",,C","   30",",,C","  310",",,C"
"CA002100630","2019-06-03","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA","   37",",,C",,,,,"  164",",,C","   50",",,C",,,,,"  107",",,C",,,,
"CA002100630","2019-06-04","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  177",",,C","   17",",,C",,,,,"   97",",,C","   32",",,C","  310",",,C"
"CA002100630","2019-06-05","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  153",",,C","   48",",,C",,,,,"  100",",,C","   29",",,C","  420",",,C"
"CA002100630","2019-06-06","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  190",",,C","   41",",,C",,,,,"  115",",,C","    6",",,C","  350",",,C"
"CA002100630","2019-06-07","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  210",",,C","   32",",,C",,,,,"  121",",,C","   32",",,C","  340",",,C"
"CA002100630","2019-06-08","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  186",",,C","   66",",,C",,,,,"  126",",,C","   25",",,C","  530",",,C"
"CA002100630","2019-06-09","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  204",",,C","   48",",,C",,,,,"  126",",,C",,,,
"CA002100630","2019-06-10","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  197",",,C","   78",",,C",,,,,"  138",",,C","   27",",,C","  320",",,C"
"CA002100630","2019-06-11","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  172",",,C","   50",",,C",,,,,"  111",",,C","   23",",,C","  390",",,C"
"CA002100630","2019-06-12","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  183",",,C","   71",",,C",,,,,"  127",",,C","   22",",,C","  420",",,C"
"CA002100630","2019-06-13","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  225",",,C","   79",",,C",,,,,"  152",",,C",,,,
"CA002100630","2019-06-14","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  227",",,C","   26",",,C",,,,,"  126",",,C","   29",",,C","  580",",,C"
"CA002100630","2019-06-15","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  192",",,C","   24",",,C",,,,,"  108",",,C","   29",",,C","  420",",,C"
"CA002100630","2019-06-16","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  182",",,C","   79",",,C",,,,,"  131",",,C",,,,
"CA002100630","2019-06-17","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  171",",,C","   55",",,C",,,,,"  113",",,C","   29",",,C","  360",",,C"
"CA002100630","2019-06-18","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  153",",,C","   -7",",,C",,,,,"   73",",,C","   27",",,C","  360",",,C"
"CA002100630","2019-06-19","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  190",",,C","   55",",,C",,,,,"  122",",,C","    6",",,C","  350",",,C"
"CA002100630","2019-06-20","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  247",",,C","   49",",,C",,,,,"  148",",,C","   26",",,C","  310",",,C"
"CA002100630","2019-06-21","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  256",",,C","   47",",,C",,,,,"  151",",,C","   25",",,C","  420",",,C"
"CA002100630","2019-06-22","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  182",",,C","   99",",,C",,,,,"  141",",,C","   36",",,C","  410",",,C"
"CA002100630","2019-06-23","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  218",",,C","   65",",,C",,,,,"  142",",,C","   32",",,C","  480",",,C"
"CA002100630","2019-06-24","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  235",",,C","   92",",,C",,,,,"  164",",,C",,,,
"CA002100630","2019-06-25","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  242",",,C","   86",",,C",,,,,"  164",",,C",,,,
"CA002100630","2019-06-26","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  236",",,C","   99",",,C",,,,,"  168",",,C","    2",",,C","  330",",,C"
"CA002100630","2019-06-27","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  260",",,C","   47",",,C",,,,,"  154",",,C",,,,
"CA002100630","2019-06-28","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  262",",,C","   51",",,C",,,,,"  156",",,C","   28",",,C","  320",",,C"
"CA002100630","2019-06-29","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  305",",,C","  126",",,C",,,,,"  216",",,C",,,,
"CA002100630","2019-06-30","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  310",",,C","   82",",,C",,,,,"  196",",,C","   27",",,C","  310",",,C"
"CA002100630","2019-07-01","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  303",",,C","  108",",,C",,,,,"  206",",,C",,,,
"CA002100630","2019-07-02","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  235",",,C","  150",",,C",,,,,"  193",",,C",,,,
"CA002100630","2019-07-03","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  229",",,C","  131",",,C",,,,,"  180",",,C",,,,
"CA002100630","2019-07-04","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  262",",,C","  131",",,C",,,,,"  196",",,C",,,,
"CA002100630","2019-07-05","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  290",",,C","  121",",,C",,,,,"  206",",,C","    6",",,C","  420",",,C"
"CA002100630","2019-07-06","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  305",",,C","   92",",,C",,,,,"  198",",,C",,,,
"CA002100630","2019-07-07","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  274",",,C","   92",",,C",,,,,"  183",",,C",,,,
"CA002100630","2019-07-08","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  271",",,C","  116",",,C",,,,,"  193",",,C",,,,
"CA002100630","2019-07-09","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  234",",,C","   77",",,C",,,,,"  156",",,C","    1",",,C","  400",",,C"
"CA002100630","2019-07-10","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  238",",,C","   49",",,C",,,,,"  143",",,C",,,,
"CA002100630","2019-07-11","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  229",",,C","   59",",,C",,,,,"  144",",,C","   26",",,C","  400",",,C"
"CA002100630","2019-07-12","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  187",",,C","   77",",,C",,,,,"  132",",,C",,,,
"CA002100630","2019-07-13","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  210",",,C","  101",",,C",,,,,"  156",",,C",,,,
"CA002100630","2019-07-14","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  216",",,C","  103",",,C",,,,,"  160",",,C","   25",",,C","  330",",,C"
"CA002100630","2019-07-15","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  211",",,C","   48",",,C",,,,,"  129",",,C","   29",",,C","  400",",,C"
"CA002100630","2019-07-16","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  194",",,C","   35",",,C",,,,,"  115",",,C","   29",",,C","  330",",,C"
"CA002100630","2019-07-17","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  217",",,C","   64",",,C",,,,,"  140",",,C","   27",",,C","  310",",,C"
"CA002100630","2019-07-18","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  263",",,C","   97",",,C",,,,,"  180",",,C","    1",",,C","  330",",,C"
"CA002100630","2019-07-19","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  226",",,C","  120",",,C",,,,,"  173",",,C","   26",",,C","  320",",,C"
"CA002100630","2019-07-20","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  172",",,C","   85",",,C",,,,,"  128",",,C",,,,
"CA002100630","2019-07-21","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  169",",,C","  103",",,C",,,,,"  136",",,C",,,,
"CA002100630","2019-07-22","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  227",",,C","  111",",,C",,,,,"  169",",,C","   31",",,C","  320",",,C"
"CA002100630","2019-07-23","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  231",",,C","  116",",,C",,,,,"  173",",,C","   24",",,C","  360",",,C"
"CA002100630","2019-07-24","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  196",",,C","   77",",,C",,,,,"  136",",,C",,,,
"CA002100630","2019-07-25","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  208",",,C","   21",",,C",,,,,"  114",",,C","   25",",,C","  390",",,C"
"CA002100630","2019-07-26","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  205",",,C","   51",",,C",,,,,"  128",",,C","   26",",,C","  410",",,C"
"CA002100630","2019-07-27","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  166",",,C","   20",",,C",,,,,"   93",",,C",,,,
"CA002100630","2019-07-28","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  171",",,C","   77",",,C",,,,,"  124",",,C","   27",",,C","  430",",,C"
"CA002100630","2019-07-29","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  169",",,C","   65",",,C",,,,,"  117",",,C",,,,
"CA002100630","2019-07-30","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  183",",,C","   88",",,C",,,,,"  135",",,C",,,,
"CA002100630","2019-07-31","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  224",",,C","   95",",,C",,,,,"  160",",,C",,,,
"CA002100630","2019-08-01","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  209",",,C","   28",",,C",,,,,"  119",",,C",,,,
"CA002100630","2019-08-02","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  236",",,C","   40",",,C",,,,,"  138",",,C",,,,
"CA002100630","2019-08-03","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  274",",,C","   85",",,C",,,,,"  179",",,C",,,,
"CA002100630","2019-08-04","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  282",",,C","   82",",,C",,,,,"  182",",,C",,,,
"CA002100630","2019-08-05","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  265",",,C","  119",",,C",,,,,"  192",",,C",,,,
"CA002100630","2019-08-06","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  232",",,C","   87",",,C",,,,,"  159",",,C","   32",",,C","  340",",,C"
"CA002100630","2019-08-07","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  171",",,C","  119",",,C",,,,,"  145",",,C",,,,
"CA002100630","2019-08-08","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  197",",,C","  103",",,C",,,,,"  150",",,C",,,,
"CA002100630","2019-08-09","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  209",",,C","  -12",",,C",,,,,"   99",",,C",,,,
"CA002100630","2019-08-10","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  222",",,C","   82",",,C",,,,,"  152",",,C",,,,
"CA002100630","2019-08-11","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  227",",,C","   21",",,C",,,,,"  124",",,C",,,,
"CA002100630","2019-08-12","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  233",",,C","   77",",,C",,,,,"  155",",,C",,,,
"CA002100630","2019-08-13","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  231",",,C","   32",",,C",,,,,"  131",",,C",,,,
"CA002100630","2019-08-14","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  207",",,C","  107",",,C",,,,,"  157",",,C","   28",",,C","  340",",,C"
"CA002100630","2019-08-15","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  200",",,C","  102",",,C",,,,,"  151",",,C",,,,
"CA002100630","2019-08-16","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  193",",,C","  111",",,C",,,,,"  152",",,C",,,,
"CA002100630","2019-08-17","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  131",",,C","   81",",,C",,,,,"  106",",,C","   34",",,C","  480",",,C"
"CA002100630","2019-08-18","60.7667","-137.5833","595.0","HAINES JUNCTION, YT CA",,,,,,,"  100",",,C","   28",",,C",,,,,"   64",",,C","   31",",,C","  380",",,C"
