"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00343707","2019-07-16","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  394",",,7","  222",",,7",,,,,,,"  294",",,7","  378",",,7"
"USC00343707","2019-07-17","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  256",",,7",,,,,,,"  306",",,7","  372",",,7"
"USC00343707","2019-07-18","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  256",",,7",,,,,,,"  300",",,7","  367",",,7"
"USC00343707","2019-07-19","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  383",",,7","  261",",,7",,,,,,,"  300",",,7","  367",",,7"
"USC00343707","2019-07-20","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  383",",,7","  250",",,7",,,,,,,"  300",",,7","  367",",,7"
"USC00343707","2019-07-21","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  383",",,7","  217",",,7",,,,,,,"  294",",,7","  372",",,7"
"USC00343707","2019-07-22","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,"  300",",,7","  356",",,7"
"USC00343707","2019-07-23","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  178",",,7",,,,,,,"  278",",,7","  350",",,7"
"USC00343707","2019-07-24","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  139",",,7",,,,,,,"  267",",,7","  356",",,7"
"USC00343707","2019-07-25","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  161",",,7",,,,,,,"  272",",,7","  350",",,7"
"USC00343707","2019-07-26","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  150",",,7",,,,,,,"  267",",,7","  344",",,7"
"USC00343707","2019-07-27","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  178",",,7",,,,,,,"  267",",,7","  350",",,7"
"USC00343707","2019-07-28","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  206",",,7",,,,,,,"  278",",,7","  356",",,7"
"USC00343707","2019-07-29","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  383",",,7","  233",",,7",,,,,,,"  294",",,7","  356",",,7"
"USC00343707","2019-07-30","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  389",",,7","  211",",,7",,,,,,,"  289",",,7","  372",",,7"
"USC00343707","2019-07-31","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  394",",,7","  222",",,7",,,,,,,"  294",",,7","  378",",,7"
"USC00343707","2019-08-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  394",",,7","  239",",,7",,,,,,,"  300",",,7","  378",",,7"
"USC00343707","2019-08-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  394",",,7","  250",",,7",,,,,,,"  306",",,7","  361",",,7"
"USC00343707","2019-08-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   13",",,7,2400",,,,,"  344",",,7","  250",",,7",,,,,,,"  300",",,7","  356",",,7"
"USC00343707","2019-08-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  222",",,7",,,,,,,"  294",",,7","  344",",,7"
"USC00343707","2019-08-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  217",",,7",,,,,,,"  289",",,7","  372",",,7"
"USC00343707","2019-08-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  400",",,7","  233",",,7",,,,,,,"  306",",,7","  372",",,7"
"USC00343707","2019-08-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  411",",,7","  256",",,7",,,,,,,"  311",",,7","  378",",,7"
"USC00343707","2019-08-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  406",",,7","  272",",,7",,,,,,,"  311",",,7","  372",",,7"
"USC00343707","2019-08-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  389",",,7","  261",",,7",,,,,,,"  311",",,7","  356",",,7"
"USC00343707","2019-08-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  411",",,7","  267",",,7",,,,,,,"  306",",,7","  378",",,7"
"USC00343707","2019-08-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  411",",,7","  256",",,7",,,,,,,"  306",",,7","  378",",,7"
"USC00343707","2019-08-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  411",",,7","  250",",,7",,,,,,,"  306",",,7","  383",",,7"
"USC00343707","2019-08-13","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   33",",,7,2400",,,,,"  350",",,7","  233",",,7",,,,,,,"  306",",,7","  350",",,7"
"USC00343707","2019-08-14","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   81",",,7,2400",,,,,"  361",",,7","  222",",,7",,,,,,,"  283",",,7","  356",",,7"
"USC00343707","2019-08-15","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  217",",,7",,,,,,,"  283",",,7","  367",",,7"
"USC00343707","2019-08-16","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  411",",,7","  250",",,7",,,,,,,"  294",",,7","  367",",,7"
"USC00343707","2019-08-17","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  411",",,7","  228",",,7",,,,,,,"  300",",,7","  367",",,7"
"USC00343707","2019-08-18","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  411",",,7","  244",",,7",,,,,,,"  294",",,7","  361",",,7"
"USC00343707","2019-08-19","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  406",",,7","  261",",,7",,,,,,,"  300",",,7","  372",",,7"
"USC00343707","2019-08-20","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  406",",,7","  239",",,7",,,,,,,"  300",",,7","  378",",,7"
"USC00343707","2019-08-21","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  400",",,7","  244",",,7",,,,,,,"  306",",,7","  378",",,7"
"USC00343707","2019-08-22","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  191",",,7,2400",,,,,"  372",",,7","  233",",,7",,,,,,,"  289",",,7","  350",",,7"
"USC00343707","2019-08-23","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,,,"  272",",,7","  328",",,7"
"USC00343707","2019-08-24","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,,,"  267",",,7","  344",",,7"
"USC00343707","2019-08-25","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  217",",,7",,,,,,,"  278",",,7","  350",",,7"
"USC00343707","2019-08-26","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  422",",,7","  256",",,7",,,,,,,"  289",",,7","  361",",,7"
"USC00343707","2019-08-27","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  206",",,7",,,,,,,"  289",",,7","  328",",,7"
"USC00343707","2019-08-28","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  211",",,7",,,,,,,"  272",",,7","  339",",,7"
"USC00343707","2019-08-29","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   18",",,7,2400",,,,,"  383",",,7","  228",",,7",,,,,,,"  278",",,7","  344",",,7"
"USC00343707","2019-08-30","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","  211",",,7",,,,,,,"  272",",,7","  300",",,7"
"USC00343707","2019-08-31","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  183",",,7",,,,,,,"  256",",,7","  328",",,7"
"USC00343707","2019-09-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  211",",,7",,,,,,,"  272",",,7","  350",",,7"
"USC00343707","2019-09-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  211",",,7",,,,,,,"  278",",,7","  356",",,7"
"USC00343707","2019-09-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  194",",,7",,,,,,,"  278",",,7","  350",",,7"
"USC00343707","2019-09-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  200",",,7",,,,,,,"  278",",,7","  356",",,7"
"USC00343707","2019-09-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  194",",,7",,,,,,,"  278",",,7","  350",",,7"
"USC00343707","2019-09-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  389",",,7","  189",",,7",,,,,,,"  278",",,7","  356",",,7"
"USC00343707","2019-09-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  394",",,7","  200",",,7",,,,,,,"  283",",,7","  356",",,7"
"USC00343707","2019-09-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  239",",,7",,,,,,,"  289",",,7","  344",",,7"
"USC00343707","2019-09-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  244",",,7",,,,,,,"  283",",,7","  344",",,7"
"USC00343707","2019-09-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  244",",,7",,,,,,,"  283",",,7","  339",",,7"
"USC00343707","2019-09-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   13",",,7,2400",,,,,"  356",",,7","  206",",,7",,,,,,,"  278",",,7","  322",",,7"
"USC00343707","2019-09-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  222",",,7",,,,,,,"  272",",,7","  333",",,7"
"USC00343707","2019-09-13","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  185",",,7,2400",,,,,"  283",",,7","  200",",,7",,,,,,,"  261",",,7","  306",",,7"
"USC00343707","2019-09-14","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  217",",,7",,,,,,,"  250",",,7","  322",",,7"
"USC00343707","2019-09-15","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  194",",,7",,,,,,,"  250",",,7","  333",",,7"
"USC00343707","2019-09-16","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  211",",,7",,,,,,,"  261",",,7","  328",",,7"
"USC00343707","2019-09-17","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  200",",,7",,,,,,,"  261",",,7","  328",",,7"
"USC00343707","2019-09-18","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  200",",,7",,,,,,,"  261",",,7","  333",",,7"
"USC00343707","2019-09-19","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  206",",,7",,,,,,,"  267",",,7","  322",",,7"
"USC00343707","2019-09-20","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  312",",,7,2400",,,,,"  289",",,7","  206",",,7",,,,,,,"  256",",,7","  289",",,7"
"USC00343707","2019-09-21","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    5",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,,,"  244",",,7","  283",",,7"
"USC00343707","2019-09-22","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   41",",,7,2400",,,,,"  322",",,7","  228",",,7",,,,,,,"  250",",,7","  283",",,7"
"USC00343707","2019-09-23","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  102",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,,,"  250",",,7","  283",",,7"
"USC00343707","2019-09-24","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  135",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,,,"  244",",,7","  278",",,7"
"USC00343707","2019-09-25","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  217",",,7",,,,,,,"  239",",,7","  306",",,7"
"USC00343707","2019-09-26","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  217",",,7",,,,,,,"  250",",,7","  317",",,7"
"USC00343707","2019-09-27","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  233",",,7",,,,,,,"  256",",,7","  322",",,7"
"USC00343707","2019-09-28","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  239",",,7",,,,,,,"  261",",,7","  317",",,7"
"USC00343707","2019-09-29","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  239",",,7",,,,,,,"  261",",,7","  311",",,7"
"USC00343707","2019-09-30","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,,,"  261",",,7","  306",",,7"
"USC00343707","2019-10-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  244",",,7",,,,,,,"  261",",,7","  311",",,7"
"USC00343707","2019-10-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,"  261",",,7","  317",",,7"
"USC00343707","2019-10-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  150",",,7",,,,,,,"  261",",,7","  306",",,7"
"USC00343707","2019-10-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  150",",,7",,,,,,,"  239",",,7","  294",",,7"
"USC00343707","2019-10-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  206",",,7",,,,,,,"  250",",,7","  300",",,7"
"USC00343707","2019-10-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","  133",",,7",,,,,,,"  244",",,7","  294",",,7"
"USC00343707","2019-10-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   78",",,7",,,,,,,"  206",",,7","  267",",,7"
"USC00343707","2019-10-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","   72",",,7",,,,,,,"  189",",,7","  256",",,7"
"USC00343707","2019-10-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    3",",,7,2400",,,,,"  311",",,7","  156",",,7",,,,,,,"  211",",,7","  267",",,7"
"USC00343707","2019-10-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","   89",",,7",,,,,,,"  228",",,7","  267",",,7"
"USC00343707","2019-10-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   28",",,7",,,,,,,"  183",",,7","  228",",,7"
"USC00343707","2019-10-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","  -11",",,7",,,,,,,"  144",",,7","  217",",,7"
"USC00343707","2019-10-13","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","   72",",,7",,,,,,,"  161",",,7","  233",",,7"
"USC00343707","2019-10-14","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  128",",,7",,,,,,,"  189",",,7","  239",",,7"
"USC00343707","2019-10-15","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  128",",,7",,,,,,,"  211",",,7","  261",",,7"
"USC00343707","2019-10-16","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   50",",,7",,,,,,,"  178",",,7","  239",",,7"
"USC00343707","2019-10-17","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","   39",",,7",,,,,,,"  161",",,7","  233",",,7"
"USC00343707","2019-10-18","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","   67",",,7",,,,,,,"  172",",,7","  233",",,7"
"USC00343707","2019-10-19","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","   94",",,7",,,,,,,"  183",",,7","  244",",,7"
"USC00343707","2019-10-20","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","   83",",,7",,,,,,,"  172",",,7","  239",",,7"
"USC00343707","2019-10-21","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   67",",,7",,,,,,,"  172",",,7","  228",",,7"
"USC00343707","2019-10-22","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","   22",",,7",,,,,,,"  150",",,7","  222",",,7"
"USC00343707","2019-10-23","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    3",",,7,2400",,,,,"  289",",,7","  106",",,7",,,,,,,"  161",",,7","  228",",,7"
"USC00343707","2019-10-24","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  203",",,7,2400",,,,,"  172",",,7","   39",",,7",,,,,,,"  128",",,7","  206",",,7"
"USC00343707","2019-10-25","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  160",",,7,2400",,,,,"   67",",,7","   33",",,7",,,,,,,"  106",",,7","  128",",,7"
"USC00343707","2019-10-26","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   44",",,7",,,,,,,"  100",",,7","  167",",,7"
"USC00343707","2019-10-27","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","   61",",,7",,,,,,,"  106",",,7","  161",",,7"
"USC00343707","2019-10-28","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   78",",,7","   22",",,7",,,,,,,"  100",",,7","  128",",,7"
"USC00343707","2019-10-29","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   23",",,7,2400",,,,,"   39",",,7","    6",",,7",,,,,,,"   83",",,7","  100",",,7"
"USC00343707","2019-10-30","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    5",",,7,2400",,,,,"   33",",,7","  -17",",,7",,,,,,,"   61",",,7","   83",",,7"
"USC00343707","2019-10-31","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  100",",,7","  -56",",,7",,,,,,,"   44",",,7","  100",",,7"
"USC00343707","2019-11-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","  -17",",,7",,,,,,,"   56",",,7","  122",",,7"
"USC00343707","2019-11-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","    0",",,7",,,,,,,"   72",",,7","  139",",,7"
"USC00343707","2019-11-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","   11",",,7",,,,,,,"   83",",,7","  144",",,7"
"USC00343707","2019-11-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   89",",,7",,,,,,,"  106",",,7","  167",",,7"
"USC00343707","2019-11-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","   67",",,7",,,,,,,"  117",",,7","  161",",,7"
"USC00343707","2019-11-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   46",",,7,2400",,,,,"  211",",,7","  117",",,7",,,,,,,"  144",",,7","  167",",,7"
"USC00343707","2019-11-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   58",",,7,2400",,,,,"  167",",,7","   22",",,7",,,,,,,"   94",",,7","  161",",,7"
"USC00343707","2019-11-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7","   28",",,7",,,,,,,"   83",",,7","  117",",,7"
"USC00343707","2019-11-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   17",",,7",,,,,,,"   78",",,7","  150",",,7"
"USC00343707","2019-11-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","   67",",,7",,,,,,,"  106",",,7","  172",",,7"
"USC00343707","2019-11-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","  -50",",,7",,,,,,,"   72",",,7","  156",",,7"
"USC00343707","2019-11-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   22",",,7","  -94",",,7",,,,,,,"   44",",,7","   89",",,7"
"USC00343707","2019-11-13","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","  -39",",,7",,,,,,,"   44",",,7","   94",",,7"
"USC00343707","2019-11-14","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -39",",,7",,,,,,,"   56",",,7","  106",",,7"
"USC00343707","2019-11-15","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","  -22",",,7",,,,,,,"   61",",,7","  117",",,7"
"USC00343707","2019-11-16","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","    6",",,7",,,,,,,"   72",",,7","  122",",,7"
"USC00343707","2019-11-17","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","   33",",,7",,,,,,,"   89",",,7","  133",",,7"
"USC00343707","2019-11-18","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","   22",",,7",,,,,,,"   83",",,7","  139",",,7"
"USC00343707","2019-11-19","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","   39",",,7",,,,,,,"   94",",,7","  150",",,7"
"USC00343707","2019-11-20","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   25",",,7,2400",,,,,"  228",",,7","  128",",,7",,,,,,,"  128",",,7","  156",",,7"
"USC00343707","2019-11-21","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   25",",,7,2400",,,,,"  178",",,7","   61",",,7",,,,,,,"  117",",,7","  150",",,7"
"USC00343707","2019-11-22","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   74",",,7,2400",,,,,"   61",",,7","   11",",,7",,,,,,,"   78",",,7","  117",",,7"
"USC00343707","2019-11-23","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   22",",,7",,,,,,,"   78",",,7","  122",",,7"
"USC00343707","2019-11-24","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","    6",",,7",,,,,,,"   67",",,7","  122",",,7"
"USC00343707","2019-11-25","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","   11",",,7",,,,,,,"   72",",,7","  128",",,7"
"USC00343707","2019-11-26","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   39",",,7",,,,,,,"   94",",,7","  139",",,7"
"USC00343707","2019-11-27","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   30",",,7,2400",,,,,"   89",",,7","  -28",",,7",,,,,,,"   72",",,7","  111",",,7"
"USC00343707","2019-11-28","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  117",",,7,2400",,,,,"   61",",,7","   33",",,7",,,,,,,"   78",",,7","   94",",,7"
