"USC00045118","2019-03-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","   36",",,7,0800",,,,,"  222",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-03-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","   69",",,7,0800",,,,,"  178",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-03-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-03-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","   94",",,7,0800",,,,,"  172",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-03-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    5",",,7,0800",,,,,"  172",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-03-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  183",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-03-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  233",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-03-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-03-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    3",",,7,0800",,,,,"  217",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-03-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-03-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-03-31","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  194",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-05","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  194",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-06","37.0563","-120.8666","36.6","LOS BANOS, CA US","    3",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  228",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  250",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-14","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-15","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-16","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0","T,,7,0800",,,,,"  228",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  239",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  322",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  283",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  322",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  333",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  344",",,7","  156",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  317",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-04-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-05","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-06","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  222",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  300",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-14","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  294",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-15","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-16","37.0563","-120.8666","36.6","LOS BANOS, CA US","   43",",,7,0800",,,,,"  206",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","  157",",,7,0800",,,,,"  172",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","    3",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    3",",,7,0800",,,,,"  194",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  228",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    3",",,7,0800",,,,,"  233",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    8",",,7,0800",,,,,"  172",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-05-31","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  322",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  289",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-05","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  350",",,7","  211",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-06","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  378",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  306",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  383",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  394",",,7","  233",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  389",",,7","  189",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-14","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  339",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-15","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-16","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  322",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  350",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  378",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  356",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  361",",,7","  189",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  361",",,7","  178",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  339",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  294",",,7","  122",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-06-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  333",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  333",",,7","  161",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-05","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-06","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  361",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  339",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  333",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  356",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  356",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-14","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  372",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-15","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  378",",,7","  189",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-16","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  367",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  344",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  344",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  300",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0","T,,7,0800",,,,,"  378",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  367",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  372",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  400",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  372",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
