"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00264439","2018-11-12","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   11",",,7","   39",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-13","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   11",",,7","   61",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-14","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   61",",,7","   89",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-15","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   56",",,7","   94",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-16","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   61",",,7","   83",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-17","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   50",",,7","   78",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-18","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   50",",,7","   67",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-19","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   28",",,7","   83",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-20","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   44",",,7","   78",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-21","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   50",",,7","  111",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-22","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  106",",,7","  122",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-23","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   50",",,7","   89",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-24","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-25","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   39",",,7","   44",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-26","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   17",",,7","   61",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-27","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   28",",,7","   67",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-28","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   39",",,7","  106",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-29","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   89",",,7","  106",",,7,2400",,,,,,,,,,
"USC00264439","2018-11-30","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   50",",,7","   83",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-01","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   33",",,7","   89",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-02","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   28",",,7","   33",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-03","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   17",",,7","   33",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-04","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   17",",,7","   33",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-05","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   11",",,7","   72",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-06","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   72",",,7","   83",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-07","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   72",",,7","   78",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-08","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   50",",,7","   72",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-09","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   44",",,7","   78",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-10","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   56",",,7","   94",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-11","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-12","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   44",",,7","   83",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-13","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   22",",,7","   44",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-14","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   22",",,7","   83",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-15","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   33",",,7","   61",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-16","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   33",",,7","   67",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-17","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-18","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   33",",,7","   72",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-19","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   28",",,7","   94",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-20","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   44",",,7","   83",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-21","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   61",",,7","   78",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-22","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   50",",,7","   83",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-23","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   50",",,7","   61",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-24","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   28",",,7","   56",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-25","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   56",",,7","  106",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-26","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-27","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   -6",",,7","   56",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-28","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-29","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-30","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   -6",",,7","   28",",,7,2400",,,,,,,,,,
"USC00264439","2018-12-31","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   89",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-01","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -17",",,7","   -6",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-02","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -56",",,7","    0",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-03","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -28",",,7","    6",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-04","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -17",",,7","   22",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-05","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   11",",,7","   44",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-06","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   44",",,7","   94",",,7,2400","    1",",,7",,,,,,,,
"USC00264439","2019-01-07","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   83",",,7","   89",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-08","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   44",",,7","   78",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-09","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   44",",,7","   61",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-10","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   39",",,7","   67",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-11","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   28",",,7","   67",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-12","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   33",",,7","   50",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-13","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   11",",,7","   83",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-14","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   39",",,7","   67",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-15","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","   99",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   67",",,7","   89",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-16","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   83",",,7","   94",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-17","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   89",",,7","  117",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-18","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   67",",,7","   72",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-19","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   50",",,7","   78",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-20","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   44",",,7","  156",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-21","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-22","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-23","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","    0",",,7","   50",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-24","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   22",",,7","   67",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-25","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   28",",,7","  122",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-26","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   39",",,7","   78",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-27","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   61",",,7","   83",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-28","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   56",",,7","  100",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-29","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   89",",,7","  122",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-30","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   50",",,7","   72",",,7,2400",,,,,,,,,,
"USC00264439","2019-01-31","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   44",",,7","   94",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-01","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   44",",,7","  117",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-02","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   89",",,7","  106",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-03","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   83",",,7","   94",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-04","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   83",",,7","   89",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-05","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-06","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","    6",",,7","   39",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-07","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -17",",,7","   17",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-08","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -28",",,7","   17",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-09","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   -6",",,7","   78",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-10","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    8",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  133",",,7","   17",",,7","   28",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-11","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -17",",,7","   11",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-12","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -17",",,7","   44",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-13","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   33",",,7","  111",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-14","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","  292",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   61",",,7","  100",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-15","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   72",",,7","   83",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-16","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  133",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-17","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","   61",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  100",",,7","    0",",,7","   11",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-18","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","   15",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   83",",,7","    0",",,7","   44",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-19","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-20","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","   56",",,7,2400","   13",",,7,2400","   25",",,7,2400","   94",",,7","  -22",",,7","    0",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-21","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","   56",",,7,2400","    8",",,7,2400","    0",",,7,2400","   44",",,7","    0",",,7","   11",",,7,2400",,,"    1",",,7",,,,,,
"USC00264439","2019-02-22","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-23","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -11",",,7","   28",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-24","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","    6",",,7","   50",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-25","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   11",",,7","   67",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-26","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   39",",,7","  100",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-27","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   50",",,7","  156",",,7,2400",,,,,,,,,,
"USC00264439","2019-02-28","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  133",",,7","  167",",,7,2400",,,,,,,,,,
"USC00264439","2019-03-01","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  111",",,7","  156",",,7,2400",,,,,,,,,,
"USC00264439","2019-03-02","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  128",",,7","  150",",,7,2400",,,,,,,,,,
"USC00264439","2019-03-03","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  100",",,7","  122",",,7,2400",,,,,,,,,,
"USC00264439","2019-03-04","36.0469","-115.1848","693.4","LAS VEGAS WEATHER FORECAST OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   72",",,7","  111",",,7,2400",,,,,,,,,,
