"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003031640","2019-09-12","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  232",",,C","   28",",,C",,,,,"  130",",,C","   26",",,C","  370",",,C"
"CA003031640","2019-09-13","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  216",",,C","   79",",,C",,,,,"  148",",,C","   28",",,C","  560",",,C"
"CA003031640","2019-09-14","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,,,"  212",",,C","   66",",,C",,,,,"  139",",,C","   24",",,C","  490",",,C"
"CA003031640","2019-09-15","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    2",",,C",,,,,"  254",",,C","   94",",,C",,,,,"  174",",,C","   25",",,C","  590",",,C"
"CA003031640","2019-09-16","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  253",",,C","   45",",,C",,,,,"  149",",,C","   24",",,C","  390",",,C"
"CA003031640","2019-09-17","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,,,"  198",",,C","   94",",,C",,,,,"  146",",,C","   25",",,C","  390",",,C"
"CA003031640","2019-09-18","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  172",",,C","   26",",,C",,,,,"   99",",,C",,,,
"CA003031640","2019-09-19","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   32",",,C",,,"    0",",,C","  159",",,C","   54",",,C",,,,,"  106",",,C","   35",",,C","  310",",,C"
"CA003031640","2019-09-20","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   28",",,C",,,,,"  183",",,C","   25",",,C",,,,,"  104",",,C","   36",",,C","  350",",,C"
"CA003031640","2019-09-21","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  211",",,C","    5",",,C",,,,,"  108",",,C",,,,
"CA003031640","2019-09-22","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,,,"  226",",,C","   88",",,C",,,,,"  157",",,C","   25",",,C","  550",",,C"
"CA003031640","2019-09-23","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  183",",,C","   94",",,C",,,,,"  138",",,C","   26",",,C","  480",",,C"
"CA003031640","2019-09-24","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  196",",,C","   27",",,C",,,,,"  111",",,C","   32",",,C","  500",",,C"
"CA003031640","2019-09-25","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  191",",,C","   28",",,C",,,,,"  109",",,C","   27",",,C","  400",",,C"
"CA003031640","2019-09-26","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    6",",,C",,,,,"  187",",,C","   30",",,C",,,,,"  109",",,C","   35",",,C","  630",",,C"
"CA003031640","2019-09-27","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    6",",,C",,,,,"   71",",,C","   -8",",,C",,,,,"   32",",,C","    6",",,C","  480",",,C"
"CA003031640","2019-09-28","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   87",",,C",,,,,"   -6",",,C","  -27",",,C",,,,,"  -17",",,C","    3",",,C","  340",",,C"
"CA003031640","2019-09-29","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","  267",",,C",,,"  150",",,C","  -14",",,C","  -25",",,C",,,,,"  -20",",,C","   36",",,C","  490",",,C"
"CA003031640","2019-09-30","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   34",",,C",,,"  340",",,C","   12",",,C"," -137",",,C",,,,,"  -63",",,C",,,,
"CA003031640","2019-10-01","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"  270",",,C","  -15",",,C"," -193",",,C",,,,," -104",",,C",,,,
"CA003031640","2019-10-02","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"  240",",,C","   45",",,C"," -157",",,C",,,,,"  -56",",,C",,,,
"CA003031640","2019-10-03","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"  210",",,C","   81",",,C","  -76",",,C",,,,,"    3",",,C","   26",",,C","  320",",,C"
"CA003031640","2019-10-04","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"  160",",,C","  108",",,C","  -13",",,C",,,,,"   47",",,C",,,,
"CA003031640","2019-10-05","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"  110",",,C","  126",",,C","    6",",,C",,,,,"   66",",,C","   28",",,C","  370",",,C"
"CA003031640","2019-10-06","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   50",",,C","  164",",,C","   26",",,C",,,,,"   95",",,C","   26",",,C","  520",",,C"
"CA003031640","2019-10-07","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    7",",,C",,,,,"  168",",,C","   39",",,C",,,,,"  104",",,C","   26",",,C","  860",",,C"
"CA003031640","2019-10-08","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","  115",",,C",,,,,"   44",",,C","  -79",",,C",,,,,"  -18",",,C","    2",",,C","  480",",,C"
"CA003031640","2019-10-09","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   60",",,C","  -42",",,C"," -160",",,C",,,,," -101",",,C",,,,
"CA003031640","2019-10-10","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   50",",,C","  -30",",,C"," -185",",,C",,,,," -108",",,C",,,,
"CA003031640","2019-10-11","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   50",",,C","   28",",,C"," -136",",,C",,,,,"  -54",",,C",,,,
"CA003031640","2019-10-12","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   50",",,C","   56",",,C"," -122",",,C",,,,,"  -33",",,C",,,,
"CA003031640","2019-10-13","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   40",",,C","   76",",,C","  -16",",,C",,,,,"   30",",,C",,,,
"CA003031640","2019-10-14","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    2",",,C",,,"   20",",,C","   71",",,C","    0",",,C",,,,,"   36",",,C","   36",",,C","  330",",,C"
"CA003031640","2019-10-15","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  117",",,C","  -44",",,C",,,,,"   37",",,C","   25",",,C","  400",",,C"
"CA003031640","2019-10-16","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  195",",,C","   60",",,C",,,,,"  128",",,C","   25",",,C","  620",",,C"
"CA003031640","2019-10-17","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,,,"  150",",,C","   52",",,C",,,,,"  101",",,C","   25",",,C","  540",",,C"
"CA003031640","2019-10-18","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  133",",,C","    4",",,C",,,,,"   68",",,C","   30",",,C","  540",",,C"
"CA003031640","2019-10-19","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  115",",,C","  -32",",,C",,,,,"   41",",,C","   27",",,C","  480",",,C"
"CA003031640","2019-10-20","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  103",",,C","  -68",",,C",,,,,"   17",",,C","   26",",,C","  400",",,C"
"CA003031640","2019-10-21","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  116",",,C","  -15",",,C",,,,,"   51",",,C","   29",",,C","  410",",,C"
"CA003031640","2019-10-22","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   18",",,C",,,,,"  150",",,C","   24",",,C",,,,,"   87",",,C","   25",",,C","  600",",,C"
"CA003031640","2019-10-23","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   21",",,C",,,,,"   73",",,C","  -49",",,C",,,,,"   12",",,C","   35",",,C","  410",",,C"
"CA003031640","2019-10-24","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    3",",,C",,,,,"  159",",,C","  -44",",,C",,,,,"   57",",,C","   27",",,C","  600",",,C"
"CA003031640","2019-10-25","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   20",",,C",,,,,"  174",",,C","   11",",,C",,,,,"   93",",,C","   26",",,C"," 1200",",X,C"
"CA003031640","2019-10-26","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    2",",,C",,,,,"   29",",,C","  -66",",,C",,,,,"  -18",",,C","   35",",,C","  540",",,C"
"CA003031640","2019-10-27","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"   35",",,C","  -70",",,C",,,,,"  -18",",,C",,,,
"CA003031640","2019-10-28","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   36",",,C",,,"   20",",,C","    5",",,C"," -151",",,C",,,,,"  -73",",,C","   36",",,C","  550",",,C"
"CA003031640","2019-10-29","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","  -28",",,C"," -197",",,C",,,,," -112",",,C",,,,
"CA003031640","2019-10-30","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","   77",",,C"," -161",",,C",,,,,"  -42",",,C",,,,
"CA003031640","2019-10-31","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"   70",",,C","  -26",",,C",,,,,"   22",",,C","    2",",,C","  420",",,C"
"CA003031640","2019-11-01","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"   94",",,C","  -73",",,C",,,,,"   10",",,C",,,,
"CA003031640","2019-11-02","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  151",",,C","  -45",",,C",,,,,"   53",",,C","   30",",,C","  390",",,C"
"CA003031640","2019-11-03","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   13",",,C",,,,,"   40",",,C","   -8",",,C",,,,,"   16",",,C",,,,
"CA003031640","2019-11-04","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    8",",,C",,,"   10",",,C","    2",",,C","  -20",",,C",,,,,"   -9",",,C",,,,
"CA003031640","2019-11-05","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   41",",,C",,,,,"    9",",,C"," -101",",,C",,,,,"  -46",",,C","    2",",,C","  420",",,C"
"CA003031640","2019-11-06","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   30",",,C","  -82",",,C"," -207",",,C",,,,," -144",",,C",,,,
"CA003031640","2019-11-07","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   20",",,C","   81",",,C"," -195",",,C",,,,,"  -57",",,C","   26",",,C","  470",",,C"
"CA003031640","2019-11-08","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    2",",,C",,,,,"  174",",,C","   51",",,C",,,,,"  113",",,C","   26",",,C","  500",",,C"
"CA003031640","2019-11-09","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   11",",,C",,,,,"   88",",,C","  -83",",,C",,,,,"    2",",,C","   36",",,C","  480",",,C"
"CA003031640","2019-11-10","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   52",",,C",,,"    0",",,C","  -83",",,C"," -237",",,C",,,,," -160",",,C",,,,
"CA003031640","2019-11-11","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   50",",,C","   59",",,C"," -301",",,C",,,,," -121",",,C","   29",",,C","  450",",,C"
"CA003031640","2019-11-12","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    4",",,C",,,"   20",",,C","   67",",,C","  -25",",,C",,,,,"   21",",,C","   28",",,C","  590",",,C"
"CA003031640","2019-11-13","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  108",",,C","  -35",",,C",,,,,"   36",",,C",,,,
"CA003031640","2019-11-14","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"   97",",,C","  -61",",,C",,,,,"   18",",,C","   28",",,C","  320",",,C"
"CA003031640","2019-11-15","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  120",",,C","   16",",,C",,,,,"   68",",,C","   26",",,C","  530",",,C"
"CA003031640","2019-11-16","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  118",",,C","  -42",",,C",,,,,"   38",",,C","   25",",,C","  550",",,C"
"CA003031640","2019-11-17","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    6",",,C",,,,,"  155",",,C","   30",",,C",,,,,"   93",",,C","   25",",,C","  620",",,C"
"CA003031640","2019-11-18","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  117",",,C","   10",",,C",,,,,"   63",",,C","   24",",,C","  340",",,C"
"CA003031640","2019-11-19","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","  139",",,C",,,,,"   19",",,C","  -18",",,C",,,,,"    1",",,C",,,,
"CA003031640","2019-11-20","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   20",",,C",,,"  120",",,C","  -14",",,C"," -192",",,C",,,,," -103",",,C",,,,
"CA003031640","2019-11-21","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   90",",,C","    0",",,C"," -192",",,C",,,,,"  -96",",,C",,,,
"CA003031640","2019-11-22","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,"   90",",,C","  102",",,C"," -117",",,C",,,,,"   -8",",,C","   27",",,C","  500",",,C"
"CA003031640","2019-11-23","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    7",",,C",,,"   40",",,C","   87",",,C","   39",",,C",,,,,"   63",",,C","   29",",,C","  600",",,C"
"CA003031640","2019-11-24","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   10",",,C",,,,,"   83",",,C","  -14",",,C",,,,,"   35",",,C","   26",",,C","  860",",,C"
"CA003031640","2019-11-25","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"   15",",,C","  -78",",,C",,,,,"  -31",",,C",,,,
"CA003031640","2019-11-26","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   32",",,C",,,,,"  -31",",,C","  -69",",,C",,,,,"  -50",",,C","    2",",,C","  320",",,C"
"CA003031640","2019-11-27","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   90",",,C",,,"   70",",,C","  -67",",,C"," -132",",,C",,,,,"  -99",",,C","   35",",,C","  470",",,C"
"CA003031640","2019-11-28","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   10",",,C",,,"   10",",,C"," -116",",,C"," -220",",,C",,,,," -168",",,C","   35",",,C","  440",",,C"
"CA003031640","2019-11-29","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   20",",,C"," -164",",,C"," -230",",,C",,,,," -197",",,C",,,,
"CA003031640","2019-11-30","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   30",",,C","  -80",",,C"," -210",",,C",,,,," -145",",,C",,,,
"CA003031640","2019-12-01","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    6",",,C",,,"   10",",,C","   52",",,C"," -175",",,C",,,,,"  -61",",,C","   26",",,C","  670",",,C"
"CA003031640","2019-12-02","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    5",",,C",,,"    0",",,C","   54",",,C","  -54",",,C",,,,,"    0",",,C","   25",",,C","  630",",,C"
"CA003031640","2019-12-03","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    8",",,C",,,"    0",",,C","   89",",,C","    1",",,C",,,,,"   45",",,C","   27",",,C","  730",",,C"
"CA003031640","2019-12-04","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","   76",",,C","  -27",",,C",,,,,"   24",",,C","    1",",,C","  490",",,C"
"CA003031640","2019-12-05","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"   -3",",,C"," -103",",,C",,,,,"  -53",",,C",,,,
"CA003031640","2019-12-06","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"   56",",,C"," -124",",,C",,,,,"  -34",",,C","   23",",,C","  320",",,C"
"CA003031640","2019-12-07","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"   75",",,C","  -77",",,C",,,,,"   -1",",,C","   36",",,C","  460",",,C"
"CA003031640","2019-12-08","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   14",",,C",,,"    0",",,C","  -77",",,C"," -214",",,C",,,,," -145",",,C",,,,
"CA003031640","2019-12-09","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","   -3",",,C","  -84",",,C",,,,,"  -43",",,C","   27",",,C","  400",",,C"
"CA003031640","2019-12-10","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  -43",",,C"," -146",",,C",,,,,"  -94",",,C",,,,
"CA003031640","2019-12-11","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  -60",",,C"," -139",",,C",,,,," -100",",,C",,,,
"CA003031640","2019-12-12","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","   65",",,C"," -153",",,C",,,,,"  -44",",,C","    4",",,C","  320",",,C"
"CA003031640","2019-12-13","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C"," -101",",,C"," -132",",,C",,,,," -117",",,C",,,,
"CA003031640","2019-12-14","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  -38",",,C"," -162",",,C",,,,," -100",",,C",,,,
"CA003031640","2019-12-15","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  -37",",,C"," -137",",,C",,,,,"  -87",",,C",,,,
"CA003031640","2019-12-16","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    6",",,C",,,"    0",",,C","   19",",,C","  -84",",,C",,,,,"  -32",",,C","   25",",,C","  660",",,C"
"CA003031640","2019-12-17","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    8",",,C",,,"    0",",,C","   61",",,C","  -17",",,C",,,,,"   22",",,C","   27",",,C","  670",",,C"
"CA003031640","2019-12-18","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    6",",,C",,,"    0",",,C","   56",",,C","   -2",",,C",,,,,"   27",",,C","   27",",,C","  710",",,C"
"CA003031640","2019-12-19","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    6",",,C",,,"   10",",,C","   44",",,C","  -32",",,C",,,,,"    6",",,C","   27",",,C","  700",",,C"
"CA003031640","2019-12-20","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    3",",,C",,,"    0",",,C","   86",",,C","   -8",",,C",,,,,"   39",",,C","   24",",,C","  700",",,C"
"CA003031640","2019-12-21","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   11",",,C",,,"    0",",,C","  101",",,C","  -18",",,C",,,,,"   41",",,C","   24",",,C","  880",",,C"
"CA003031640","2019-12-22","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   65",",,C",,,"    0",",,C","    7",",,C","  -16",",,C",,,,,"   -5",",,C",,,,
"CA003031640","2019-12-23","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   60",",,C","    1",",,C"," -126",",,C",,,,,"  -62",",,C",,,,
"CA003031640","2019-12-24","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   50",",,C","  -29",",,C"," -144",",,C",,,,,"  -87",",,C",,,,
"CA003031640","2019-12-25","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   40",",,C","  -13",",,C"," -175",",,C",,,,,"  -94",",,C",,,,
"CA003031640","2019-12-26","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   40",",,C","    3",",,C"," -214",",,C",,,,," -106",",,C","   25",",,C","  420",",,C"
"CA003031640","2019-12-27","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,"   50",",,C","    1",",,C"," -104",",,C",,,,,"  -51",",,C","   27",",,C","  540",",,C"
"CA003031640","2019-12-28","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   50",",,C","  -37",",,C"," -161",",,C",,,,,"  -99",",,C",,,,
"CA003031640","2019-12-29","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   50",",,C","    0",",,C"," -139",",,C",,,,,"  -69",",,C",,,,
"CA003031640","2019-12-30","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   40",",,C","   65",",,C"," -138",",,C",,,,,"  -37",",,C","   26",",,C","  480",",,C"
"CA003031640","2019-12-31","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   23",",,C",,,"   40",",,C","   58",",,C","   18",",,C",,,,,"   38",",,C","   27",",,C","  750",",,C"
"CA003031640","2020-01-01","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","   48",",,C","  -58",",,C",,,,,"   -5",",,C","   27",",,C","  350",",,C"
"CA003031640","2020-01-02","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   10",",,C",,,"   10",",,C","   42",",,C","  -87",",,C",,,,,"  -23",",,C","   26",",,C","  600",",,C"
"CA003031640","2020-01-03","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","   98",",,C","  -65",",,C",,,,,"   17",",,C","   20",",,C","  460",",,C"
"CA003031640","2020-01-04","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    6",",,C",,,"   10",",,C","   98",",,C","  -57",",,C",,,,,"   20",",,C","   24",",,C","  990",",,C"
"CA003031640","2020-01-05","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    6",",,C",,,"   10",",,C","   54",",,C","  -66",",,C",,,,,"   -6",",,C","   26",",,C","  730",",,C"
"CA003031640","2020-01-06","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","   28",",,C","  -89",",,C",,,,,"  -31",",,C","   27",",,C","  450",",,C"
"CA003031640","2020-01-07","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   15",",,C",,,"   10",",,C","   55",",,C"," -102",",,C",,,,,"  -23",",,C","   25",",,C","  390",",,C"
"CA003031640","2020-01-08","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   35",",,C",,,"   10",",,C","   61",",,C"," -126",",,C",,,,,"  -32",",,C","   25",",,C","  560",",,C"
"CA003031640","2020-01-09","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    5",",,C",,,"   40",",,C"," -122",",,C"," -265",",,C",,,,," -193",",,C",,,,
"CA003031640","2020-01-10","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    5",",,C",,,"   40",",,C","  -13",",,C"," -289",",,C",,,,," -151",",,C","   23",",,C","  460",",,C"
"CA003031640","2020-01-11","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   20",",,C","  -30",",,C"," -190",",,C",,,,," -110",",,C","   36",",,C","  350",",,C"
"CA003031640","2020-01-12","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    4",",,C",,,"   10",",,C"," -184",",,C"," -248",",,C",,,,," -216",",,C","   36",",,C","  340",",,C"
"CA003031640","2020-01-13","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   20",",,C"," -229",",,C"," -290",",,C",,,,," -259",",,C",,,,
"CA003031640","2020-01-14","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   20",",,C"," -243",",,C"," -320",",,C",,,,," -281",",,C",,,,
"CA003031640","2020-01-15","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   40",",,C"," -253",",,C"," -357",",,C",,,,," -305",",,C",,,,
"CA003031640","2020-01-16","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C"," -248",",,C"," -297",",,C",,,,," -272",",,C",,,,
"CA003031640","2020-01-17","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   30",",,C"," -182",",,C"," -297",",,C",,,,," -240",",,C",,,,
"CA003031640","2020-01-18","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   20",",,C"," -176",",,C"," -307",",,C",,,,," -241",",,C",,,,
"CA003031640","2020-01-19","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    4",",,C",,,"   20",",,C","   59",",,C"," -226",",,C",,,,,"  -83",",,C","   34",",,C","  660",",,C"
"CA003031640","2020-01-20","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","   82",",,C","  -40",",,C",,,,,"   21",",,C","   26",",,C","  680",",,C"
"CA003031640","2020-01-21","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","   89",",,C","  -34",",,C",,,,,"   28",",,C","   29",",,C","  530",",,C"
"CA003031640","2020-01-22","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","   83",",,C","  -23",",,C",,,,,"   30",",,C","   24",",,C","  420",",,C"
"CA003031640","2020-01-23","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    3",",,C",,,"   10",",,C","   94",",,C","  -53",",,C",,,,,"   21",",,C","   26",",,C","  560",",,C"
"CA003031640","2020-01-24","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","  120",",,C","   25",",,C",,,,,"   72",",,C","   27",",,C","  520",",,C"
"CA003031640","2020-01-25","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","   89",",,C","  -38",",,C",,,,,"   25",",,C","   27",",,C","  370",",,C"
"CA003031640","2020-01-26","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","   87",",,C","  -79",",,C",,,,,"    4",",,C","   27",",,C","  320",",,C"
"CA003031640","2020-01-27","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","   89",",,C","  -53",",,C",,,,,"   18",",,C","   28",",,C","  420",",,C"
"CA003031640","2020-01-28","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","   85",",,C","  -38",",,C",,,,,"   23",",,C","   27",",,C","  410",",,C"
"CA003031640","2020-01-29","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"   10",",,C","   83",",,C","  -89",",,C",,,,,"   -3",",,C","   27",",,C","  520",",,C"
"CA003031640","2020-01-30","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    2",",,C",,,"   10",",,C","   86",",,C","  -72",",,C",,,,,"    7",",,C","   27",",,C","  700",",,C"
"CA003031640","2020-01-31","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    7",",,C",,,"   10",",,C","  132",",,C","   25",",,C",,,,,"   78",",,C","   26",",,C","  890",",,C"
