"USC00227128","2018-11-16","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"   94",",,7","  -17",",,7",,,"   10",",,7,0700",,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-17","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  161",",,7","   17",",,7",,,"   18",",,7,0700",,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-18","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  183",",,7","   28",",,7",,,"   15",",,7,0700",,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-19","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  189",",,7","   39",",,7",,,"   25",",,7,0700",,,"   83",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-20","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   41",",,7,0700",,,,,"  200",",,7","   83",",,7",,,"   23",",,7,0700",,,"  100",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-21","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  156",",,7","   17",",,7",,,"   18",",,7,0700",,,"   44",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-22","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  139",",,7","   39",",,7",,,"   23",",,7,0700",,,"   67",",,7,0700","    8",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-23","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  161",",,7","   50",",,7",,,"   25",",,7,0700",,,"  150",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-24","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  102",",,7,0700",,,,,"  167",",,7","  122",",,7",,,"   18",",,7,0700",,,"  128",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-25","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  206",",,7","  100",",,7",,,"   20",",,7,0700",,,"  128",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-26","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   36",",,7,0700",,,,,"  200",",,7","   28",",,7",,,"   25",",,7,0700",,,"   28",",,7,0700","   32",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-27","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  117",",,7","  -17",",,7",,,"   25",",,7,0700",,,"   -6",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-28","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  100",",,7","   -6",",,7",,,"   20",",,7,0700",,,"   22",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-29","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,"   15",",,7,0700",,,"  139",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-30","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   28",",,7,0700",,,,,"  194",",,7","  139",",,7",,,"   18",",,7,0700",,,"  178",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-01","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  194",",,7","  139",",,7",,,"   36",",,7,0700",,,"  178",",,7,0700","   32",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-02","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7",,,"   30",",,7,0700",,,"  122",",,7,0700","   13",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-03","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  250",",,7","  122",",,7",,,"   30",",,7,0700",,,"  128",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-04","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  183",",,7","   28",",,7",,,"   36",",,7,0700",,,"   28",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-05","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  117",",,7","  -11",",,7",,,"   10",",,7,0700",,,"  -11",",,7,0700","   10",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-06","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  106",",,7","  -11",",,7",,,"   36",",,7,0700",,,"    0",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-07","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  117",",,7","    0",",,7",,,"   28",",,7,0700",,,"   78",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-09","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  493",",,7,0700",,,,,"   44",",,7","   44",",,7",,,"    0",",,7,0700",,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-10","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"   44",",,7","   28",",,7",,,"    0",",,7,0700",,,"   28",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-11","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  111",",,7","  -28",",,7",,,"    0",",,7,0700",,,"  -28",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-12","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  122",",,7","  -28",",,7",,,"    0",",,7,0700",,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-13","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  161",",,7","    6",",,7",,,"   20",",,7,0700",,,"  128",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-14","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  104",",,7,0700",,,,,"  172",",,7","  128",",,7",,,"    5",",,7,0700",,,"  156",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-15","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  161",",,7","   83",",,7",,,"   18",",,7,0700",,,"   89",",,7,0700","   23",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-16","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  161",",,7","   72",",,7",,,"   18",",,7,0700",,,"   78",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-17","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  122",",,7","   56",",,7",,,"   10",",,7,0700",,,"   61",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-18","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  172",",,7","   50",",,7",,,"   13",",,7,0700",,,"   94",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-19","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  172",",,7","   83",",,7",,,"   18",",,7,0700",,,"   89",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-20","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  196",",,7,0700",,,,,"  122",",,7","   89",",,7",,,"    3",",,7,0700",,,"  111",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-23","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  161",",,7","   -6",",,7",,,"    0",",,7,0700",,,"  144",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-24","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  206",",,7","   33",",,7",,,"   23",",,7,0700",,,"   50",",,7,0700","    8",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-26","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  211",",,7","   50",",,7",,,"    0",",,7,0700",,,"  128",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-27","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  140",",,7,0700",,,,,"  206",",,7","  128",",,7",,,"   20",",,7,0700",,,"  206",",,7,0700","   76",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-28","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US"," 1156",",,7,0700",,,,,"  211",",,7","  128",",,7",,,"    0",",,7,0700",,,"  133",",,7,0700","   69",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-29","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  200",",,7","  100",",,7",,,"   23",",,7,0700",,,"  161",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-30","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  194",",,7","  111",",,7",,,"   18",",,7,0700",,,"  156",",,7,0700","   13",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-12-31","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  188",",,7,0700",,,,,"  211",",,7","  128",",,7",,,"    5",",,7,0700",,,"  200",",,7,0700","   26",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-01","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  132",",,7,0700",,,,,"  222",",,7","  156",",,7",,,"    0",",,7,0700",,,"  161",",,7,0700","   35",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-02","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   15",",,7,0700",,,,,"  172",",,7","  128",",,7",,,"   15",",,7,0700",,,"  128",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-03","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  156",",,7","  100",",,7",,,"   18",",,7,0700",,,"  111",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-04","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  381",",,7,0700",,,,,"  167",",,7","   72",",,7",,,"    0",",,7,0700",,,"   72",",,7,0700","   26",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-05","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  122",",,7","   22",",,7",,,"   38",",,7,0700",,,"   56",",,7,0700","   18",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-06","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  167",",,7","   39",",,7",,,"   30",",,7,0700",,,"  122",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-07","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  194",",,7","   67",",,7",,,"   20",",,7,0700",,,"  100",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-08","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    3",",,7,0700",,,,,"  189",",,7","   83",",,7",,,"    5",",,7,0700",,,"  117",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-09","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  228",",,7","   67",",,7",,,"   20",",,7,0700",,,"   72",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-10","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,"   28",",,7,0700",,,"   11",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-11","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  122",",,7","    6",",,7",,,"   30",",,7,0700",,,"    6",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-13","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   41",",,7,0700",,,,,"  122",",,7","    6",",,7",,,"   15",",,7,0700",,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-14","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  167",",,7","    6",",,7",,,"   20",",,7,0700",,,"    6",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-15","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"   50",",,7","    6",",,7",,,"    5",",,7,0700",,,"   33",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-16","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"   78",",,7","    6",",,7",,,"    5",",,7,0700",,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-17","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  156",",,7","    6",",,7",,,"   13",",,7,0700",,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-18","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   15",",,7,0700",,,,,"  144",",,7","   72",",,7",,,"    8",",,7,0700",,,"  144",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-19","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  183",",,7","  128",",,7",,,"   25",",,7,0700",,,"  183",",,7,0700","   23",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-20","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  102",",,7,0700",,,,,"  189",",,7","    6",",,7",,,"   18",",,7,0700",,,"    6",",,7,0700","   55",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-21","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"   72",",,7","  -28",",,7",,,"   33",",,7,0700",,,"   39",",,7,0700","    8",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-22","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  111",",,7","   28",",,7",,,"   20",",,7,0700",,,"   67",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-23","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   41",",,7,0700",,,,,"  189",",,7","   67",",,7",,,"    8",",,7,0700",,,"  178",",,7,0700","   19",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-24","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  787",",,7,0700",,,,,"  189",",,7","   -6",",,7",,,"    0",",,7,0700",,,"    0",",,7,0700","   24",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-25","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  100",",,7","   -6",",,7",,,"   15",",,7,0700",,,"    6",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-26","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  122",",,7","   -6",",,7",,,"    5",",,7,0700",,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-27","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  150",",,7","   44",",,7",,,"   25",",,7,0700",,,"   67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-28","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  139",",,7","   44",",,7",,,"   20",",,7,0700",,,"   44",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-29","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   76",",,7,0700",,,,,"  172",",,7","    6",",,7",,,"   25",",,7,0700",,,"    6",",,7,0700","    8",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-30","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  172",",,7","  -28",",,7",,,"   30",",,7,0700",,,"  -28",",,7,0700","   10",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-01-31","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"   89",",,7","  -28",",,7",,,"   20",",,7,0700",,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-01","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  144",",,7","   33",",,7",,,"   20",",,7,0700",,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-02","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  156",",,7","   67",",,7",,,"   18",",,7,0700",,,"   89",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-03","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  161",",,7","   83",",,7",,,"    5",",,7,0700",,,"  144",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-04","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  217",",,7","  133",",,7",,,"   15",",,7,0700",,,"  150",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-05","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   10",",,7,0700",,,,,"  194",",,7","  150",",,7",,,"   15",",,7,0700",,,"  178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-06","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   56",",,7,0700",,,,,"  200",",,7","  178",",,7",,,"    3",",,7,0700",,,"  183",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-07","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  239",",,7","  183",",,7",,,"   23",",,7,0700",,,"  189",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-08","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    5",",,7,0700",,,,,"  261",",,7","   72",",,7",,,"   33",",,7,0700",,,"   72",",,7,0700","   16",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-09","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  139",",,7","   44",",,7",,,"   41",",,7,0700",,,"   72",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-10","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  156",",,7","   72",",,7",,,"   53",",,7,0700",,,"  100",",,7,0700","   18",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-11","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   10",",,7,0700",,,,,"  200",",,7","  100",",,7",,,"   18",",,7,0700",,,"  150",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-12","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  282",",,7,0700",,,,,"  222",",,7","  150",",,7",,,"   10",",,7,0700",,,"  167",",,7,0700","   10",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-13","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   99",",,7,0700",,,,,"  167",",,7","   17",",,7",,,"    3",",,7,0700",,,"   22",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-14","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  161",",,7","   22",",,7",,,"   23",",,7,0700",,,"   72",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-15","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  194",",,7","   72",",,7",,,"   28",",,7,0700",,,"  150",",,7,0700","   19",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-16","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   23",",,7,0700",,,,,"  178",",,7","  144",",,7",,,"    3",",,7,0700",,,"  178",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-17","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  211",",,7","  156",",,7",,,"   18",",,7,0700",,,"  183",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-18","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    5",",,7,0700",,,,,"  261",",,7","   83",",,7",,,"   41",",,7,0700",,,"   83",",,7,0700","   26",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-19","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  156",",,7","   83",",,7",,,"   30",",,7,0700",,,"  106",",,7,0700","   51",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-20","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  376",",,7,0700",,,,,"  261",",,7","   83",",,7",,,"   23",",,7,0700",,,"  211",",,7,0700","   58",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-21","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  165",",,7,0700",,,,,"  217",",,7","  133",",,7",,,"    8",",,7,0700",,,"  133",",,7,0700","   11",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-22","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   30",",,7,0700",,,,,"  239",",,7","  133",",,7",,,"   28",",,7,0700",,,"  206",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-23","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  256",",,7","  206",",,7",,,"    0",",,7,0700",,,"  222",",,7,0700","   13",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-24","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  394",",,7,0700",,,,,"  256",",,7","  106",",,7",,,"    0",",,7,0700",,,"  117",",,7,0700","   39",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-25","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  183",",,7","   33",",,7",,,"   46",",,7,0700",,,"   33",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-26","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   18",",,7,0700",,,,,"  150",",,7","   33",",,7",,,"   36",",,7,0700",,,"   83",",,7,0700","   10",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-27","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  221",",,7,0700",,,,,"  167",",,7","   83",",,7",,,"   28",",,7,0700",,,"  139",",,7,0700","   11",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-02-28","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   13",",,7,0700",,,,,"  244",",,7","  133",",,7",,,"   36",",,7,0700",,,"  172",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-01","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  173",",,7,0700",,,,,"  228",",,7","  156",",,7",,,"   20",",,7,0700",,,"  161",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-02","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  233",",,7","  161",",,7",,,"   23",",,7,0700",,,"  178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-03","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  200",",,7","  156",",,7",,,"   25",",,7,0700",,,"  167",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-04","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  152",",,7,0700",,,,,"  222",",,7","   17",",,7",,,"   30",",,7,0700",,,"   22",",,7,0700","   16",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-05","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   58",",,7,0700",,,,,"   61",",,7","  -28",",,7",,,"   23",",,7,0700",,,"  -22",",,7,0700","   11",",,7",,,,,,,,,,,,,,,,
