"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00294112","2019-07-11","32.80954","-104.73791","1245.1","HOPE, NM US","    3",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-12","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-13","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-14","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-15","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-16","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-17","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-18","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-19","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-20","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-21","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-22","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-23","32.80954","-104.73791","1245.1","HOPE, NM US","   51",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-24","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-25","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-26","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-27","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-28","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-29","32.80954","-104.73791","1245.1","HOPE, NM US","   66",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-30","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-07-31","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-01","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-02","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-03","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-04","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-05","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-06","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-07","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-08","32.80954","-104.73791","1245.1","HOPE, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-09","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-10","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-11","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-12","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-13","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-14","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-15","32.80954","-104.73791","1245.1","HOPE, NM US","   43",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-16","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-17","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-18","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-19","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-20","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-21","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-22","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-23","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-24","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-25","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-26","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-27","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-28","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-29","32.80954","-104.73791","1245.1","HOPE, NM US","   33",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-30","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-08-31","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-01","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-02","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-03","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-04","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-05","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-06","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-07","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-08","32.80954","-104.73791","1245.1","HOPE, NM US","  254",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-09","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-10","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-11","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-12","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-13","32.80954","-104.73791","1245.1","HOPE, NM US","   99",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-14","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-15","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-16","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-17","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-18","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-19","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-20","32.80954","-104.73791","1245.1","HOPE, NM US","   58",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-21","32.80954","-104.73791","1245.1","HOPE, NM US","   79",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-22","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-23","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-24","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-25","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-26","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-27","32.80954","-104.73791","1245.1","HOPE, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-28","32.80954","-104.73791","1245.1","HOPE, NM US","    3",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-29","32.80954","-104.73791","1245.1","HOPE, NM US","  947",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-09-30","32.80954","-104.73791","1245.1","HOPE, NM US","   28",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-01","32.80954","-104.73791","1245.1","HOPE, NM US","    3",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-02","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-03","32.80954","-104.73791","1245.1","HOPE, NM US","  264",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-04","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-05","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-06","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-07","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-08","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-09","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-10","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-11","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-12","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-13","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-14","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-15","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-16","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-17","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-18","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-19","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-20","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-21","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-22","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-23","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-24","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-25","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-26","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-27","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-28","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-29","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-30","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-10-31","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-01","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-02","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-03","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-04","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-05","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-06","32.80954","-104.73791","1245.1","HOPE, NM US","   38",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-07","32.80954","-104.73791","1245.1","HOPE, NM US","   18",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-08","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-09","32.80954","-104.73791","1245.1","HOPE, NM US","   10",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-10","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-11","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-12","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-13","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-14","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-15","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-16","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-17","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-18","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-19","32.80954","-104.73791","1245.1","HOPE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-20","32.80954","-104.73791","1245.1","HOPE, NM US","   86",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294112","2019-11-21","32.80954","-104.73791","1245.1","HOPE, NM US","   81",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
