"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00004850","2019-12-11","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400",,,,,,,"  -83",",,W",,,,,,,,,,,"  240",",,W",,,"   49",",,W",,,,,,,,,,,,,,
"USW00004850","2019-12-12","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","   50",",,W",,,"   64",",,W",,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,
"USW00004850","2019-12-13","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","   72",",,W","  -10",",,W","   34",",,W",,,,,,,,,"  170",",,W","  170",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-12-14","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   23",",,W,2400",,,"    0",",,H","   50",",,W","    0",",,W","   41",",,W",,,,,,,,,"  260",",,W","  260",",,W","  103",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00004850","2019-12-15","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   13",",,W,2400",,,"    0",",,H","    0",",,W","  -27",",,W","   45",",,W",,,,,,,,,"  260",",,W","  270",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2019-12-16","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   18",",,W,2400",,,"    0",",,H","    0",",,W","  -21",",,W","   37",",,W",,,,,,,,,"   80",",,W","   20",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2019-12-17","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   15",",,W,2400",,,"    0",",,H","   -5",",,W","  -66",",,W","   53",",,W",,,,,,,,,"  260",",,W","  260",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-12-18","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,H","  -38",",,W"," -121",",,W","   62",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2019-12-19","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H",,,"   -5",",,W"," -160",",,W","   36",",,W",,,,,,,,,"  180",",,W","  200",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,
"USW00004850","2019-12-20","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H",,,"   28",",,W","  -99",",,W","   24",",,W",,,,,,,,,"  170",",,W","  160",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2019-12-21","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H",,,"   50",",,W","  -21",",,W","   35",",,W",,,,,,,,,"  170",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00004850","2019-12-22","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H",,,"   72",",,W","  -16",",,W","   31",",,W",,,,,,,,,"  180",",,W","  190",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2019-12-23","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H",,,"  111",",,W","    0",",,W","   30",",,W",,,,,,,,,"  190",",,W","  180",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-12-24","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","   44",",,W","  -21",",,W","   16",",,W",,,,,,,,,"  100",",,W","  120",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004850","2019-12-25","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   -5",",,W","   42",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-12-26","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   72",",,W","   50",",,W",,,,,,,,,"  240",",,W","  220",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00004850","2019-12-27","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   22",",,W","   44",",,W",,,,,,,,,"  260",",,W","  270",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2019-12-28","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    3",",,W,2400",,,"    0",",,H","   89",",,W","   11",",,W","   34",",,W",,,,,,,,,"  120",",,W","  120",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2019-12-29","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  213",",,W,2400",,,"    0",",,H","  156",",,W","   89",",,W","   55",",,W",,,,,,,,,"  170",",,W","  180",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-12-30","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  122",",,W,2400",,,"    0",",,H","  128",",,W","    6",",,W","   81",",,W",,,,,,,,,"  260",",,W","  250",",,W","  170",",,W","  237",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2019-12-31","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    8",",,W,2400",,,"    0",",,H","   17",",,W","  -21",",,W","   93",",,W",,,,,,,,,"  270",",,W","  230",",,W","  139",",,W","  183",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00004850","2020-01-01","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400",,,,,"   56",",,W","  -16",",,W","   65",",,W",,,,,,,,,"  280",",,W","  260",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,
"USW00004850","2020-01-02","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400",,,,,"  100",",,W","   33",",,W","   60",",,W",,,,,,,,,"  200",",,W","  200",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-01-03","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   86",",,W,2400",,,,,"   83",",,W","   44",",,W","   21",",,W",,,,,,,,,"  330",",,W","  330",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-01-04","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,,,"   44",",,W","   -5",",,W","   52",",,W",,,,,,,,,"  310",",,W","  300",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-01-05","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,,,"   56",",,W","  -10",",,W","   64",",,W",,,,,,,,,"  270",",,W","  270",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,
"USW00004850","2020-01-06","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400",,,,,"   50",",,W","  -16",",,W","   56",",,W",,,,,,,,,"  260",",,W","  250",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00004850","2020-01-07","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W","  -27",",,W","   42",",,W",,,,,,,,,"  260",",,W","  260",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00004850","2020-01-08","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","   22",",,W","  -66",",,W","   57",",,W",,,,,,,,,"  310",",,W","  280",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,
"USW00004850","2020-01-09","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   30",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -60",",,W","   68",",,W",,,,,,,,,"  170",",,W","  170",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00004850","2020-01-10","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  284",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   67",",,W","   58",",,W",,,,,,,,,"  190",",,W","  200",",,W","   94",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-01-11","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  300",",,W,2400",,,"    0",",,H","  178",",,W","   28",",,W","   67",",,W",,,,,,,,,"  180",",,W","  170",",,W","  125",",,W","  192",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-01-12","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   20",",,W,2400",,,"    0",",,H","   33",",,W","    0",",,W","   34",",,W",,,,,,,,,"  270",",,W","  280",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-01-13","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H",,,"   50",",,W","   -5",",,W","   35",",,W",,,,,,,,,"  270",",,W","  240",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-01-14","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W","    0",",,W","   48",",,W",,,,,,,,,"  250",",,W","  250",",,W","   98",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00004850","2020-01-15","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    3",",,W,2400",,,,,"   72",",,W","   11",",,W","   44",",,W",,,,,,,,,"  290",",,W","  300",",,W","  112",",,W","  148",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004850","2020-01-16","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","   39",",,W","  -55",",,W","   73",",,W",,,,,,,,,"  300",",,W","  290",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,
"USW00004850","2020-01-17","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    5",",,W,2400",,,,,"  -10",",,W","  -77",",,W","   43",",,W",,,,,,,,,"   80",",,W","   80",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00004850","2020-01-18","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  190",",,W,2400",,,,,"   67",",,W","  -49",",,W","  107",",,W",,,,,,,,,"  270",",,W","  280",",,W","  179",",,W","  237",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00004850","2020-01-19","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,,,"  -49",",,W"," -121",",,W","   85",",,W",,,,,,,,,"  270",",,W","  270",",,W","  157",",,W","  201",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2020-01-20","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H",,,"  -38",",,W"," -121",",,W","   24",",,W",,,,,,,,,"  340",",,W","  350",",,W","   40",",,W","   58",",,W",,,,,,,,,"    1",",,W",,
"USW00004850","2020-01-21","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,,,"  -21",",,W","  -88",",,W","   21",",,W",,,,,,,,,"  240",",,W","  250",",,W","   45",",,W","   67",",,W",,,,,,,,,"    1",",,W",,
"USW00004850","2020-01-22","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H",,,"   11",",,W","  -88",",,W","   41",",,W",,,,,,,,,"  210",",,W","  200",",,W","   76",",,W","  112",",,W",,,,,,,,,"    1",",,W",,
"USW00004850","2020-01-23","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,,,"   67",",,W","  -10",",,W","   40",",,W",,,,,,,,,"   90",",,W","  100",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00004850","2020-01-24","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   61",",,W,2400",,,,,"   67",",,W","   22",",,W","   41",",,W",,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-01-25","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   13",",,W,2400",,,,,"   39",",,W","    0",",,W","   54",",,W",,,,,,,,,"  240",",,W","  250",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-01-26","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,,,"    6",",,W","    0",",,W","   60",",,W",,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-01-27","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,,,"    6",",,W","  -10",",,W","   38",",,W",,,,,,,,,"  280",",,W","  290",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-01-28","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,,,"   11",",,W","    0",",,W","   31",",,W",,,,,,,,,"  290",",,W","  310",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-01-29","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    3",",,W,2400",,,"    0",",,H","    6",",,W","  -10",",,W","   18",",,W",,,,,,,,,"   60",",,W","   60",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-01-30","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","    6",",,W","  -16",",,W","   13",",,W",,,,,,,,,"   60",",,W","   50",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,
"USW00004850","2020-01-31","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,H","   17",",,W","  -10",",,W","   15",",,W",,,,,,,,,"  120",",,W","  130",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2020-02-01","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    5",",,W,2400",,,"    0",",,H","   33",",,W","    0",",,W","   38",",,W",,,,,,,,,"  270",",,W","  260",",,W","  130",",,W","  179",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2020-02-02","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   11",",,W","   81",",,W",,,,,,,,,"  270",",,W","  260",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,
"USW00004850","2020-02-03","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","    0",",,W","   42",",,W",,,,,,,,,"  200",",,W","  210",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-02-04","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   76",",,W,2400",,,"    0",",,H","  139",",,W","    0",",,W","   54",",,W",,,,,,,,,"   20",",,W","   40",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2020-02-05","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   61",",,W,2400",,,,,"   11",",,W","  -27",",,W","   62",",,W",,,,,,,,,"   60",",,W","   60",",,W","  107",",,W","  165",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00004850","2020-02-06","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    5",",,W,2400",,,,,"  -10",",,W","  -32",",,W","   48",",,W",,,,,,,,,"   30",",,W","   40",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004850","2020-02-07","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    3",",,W,2400",,,,,"   -5",",,W","  -49",",,W","   52",",,W",,,,,,,,,"  310",",,W","  290",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2020-02-08","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    3",",,W,2400",,,,,"    6",",,W","  -49",",,W","   30",",,W",,,,,,,,,"  180",",,W","  210",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2020-02-09","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  140",",,W,2400",,,,,"   33",",,W","  -66",",,W","   57",",,W",,,,,,,,,"  150",",,W","  140",",,W","  134",",,W","  183",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00004850","2020-02-10","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   66",",,W,2400",,,,,"   39",",,W","    6",",,W","   24",",,W",,,,,,,,,"  200",",,W","  210",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004850","2020-02-11","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","   33",",,W","  -10",",,W","   38",",,W",,,,,,,,,"  270",",,W","  280",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2020-02-12","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   76",",,W,2400",,,"    0",",,H","   17",",,W","  -32",",,W","   29",",,W",,,,,,,,,"  160",",,W","  170",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-02-13","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   13",",,W,2400",,,"    0",",,H","   11",",,W","  -71",",,W","   51",",,W",,,,,,,,,"  290",",,W","  280",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00004850","2020-02-14","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,H","  -71",",,W"," -155",",,W","   30",",,W",,,,,,,,,"  280",",,W","  270",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2020-02-15","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","   39",",,W"," -166",",,W","   50",",,W",,,,,,,,,"  250",",,W","  240",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,
"USW00004850","2020-02-16","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","   33",",,W","  -38",",,W","   27",",,W",,,,,,,,,"  300",",,W","  230",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-02-17","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   51",",,W,2400",,,"    0",",,H","   50",",,W","  -49",",,W","   40",",,W",,,,,,,,,"  130",",,W","  120",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2020-02-18","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   30",",,W,2400",,,,,"   83",",,W","  -10",",,W","   62",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-02-19","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","    6",",,W","  -32",",,W","   35",",,W",,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00004850","2020-02-20","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  -21",",,W","  -71",",,W","   41",",,W",,,,,,,,,"  330",",,W","  320",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00004850","2020-02-21","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","    6",",,W","  -99",",,W","   42",",,W",,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00004850","2020-02-22","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H",,,"   78",",,W","  -43",",,W","   56",",,W",,,,,,,,,"  230",",,W","  230",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00004850","2020-02-23","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","   -5",",,W","   51",",,W",,,,,,,,,"  200",",,W","  190",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00004850","2020-02-24","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   86",",,W,2400","    0",",,H","    0",",,H","   72",",,W","    6",",,W","   37",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-02-25","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   38",",,W,2400",,,,,"   39",",,W","    6",",,W","   53",",,W",,,,,,,,,"   30",",,W","   40",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-02-26","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   33",",,W,2400",,,,,"    6",",,W","  -38",",,W","   52",",,W",,,,,,,,,"  300",",,W","  320",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-02-27","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,,,"  -27",",,W","  -60",",,W","   82",",,W",,,,,,,,,"  270",",,W","  260",",,W","  139",",,W","  174",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2020-02-28","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400",,,,,"  -32",",,W","  -93",",,W","   60",",,W",,,,,,,,,"  270",",,W","  260",",,W","  125",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-02-29","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H",,,"  -16",",,W","  -77",",,W","   54",",,W",,,,,,,,,"  260",",,W","  260",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00004850","2020-03-01","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H",,,"  111",",,W","  -60",",,W","   58",",,W",,,,,,,,,"  170",",,W","  180",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00004850","2020-03-02","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   61",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   78",",,W","   47",",,W",,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-03-03","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  124",",,W,2400","    0",",,H","    0",",,H","  106",",,W","   33",",,W","   51",",,W",,,,,,,,,"  270",",,W","  280",",,W","  192",",,W","  255",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004850","2020-03-04","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,H","   83",",,W","    0",",,W","   52",",,W",,,,,,,,,"  250",",,W","  250",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00004850","2020-03-05","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,H","  117",",,W","  -32",",,W","   34",",,W",,,,,,,,,"  280",",,W","  280",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,
"USW00004850","2020-03-06","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    5",",,W,2400",,,"    0",",,H","   33",",,W","    0",",,W","   63",",,W",,,,,,,,,"  340",",,W","  340",",,W","  112",",,W","  170",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-03-07","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","   72",",,W","  -43",",,W","   26",",,W",,,,,,,,,"  350",",,W","  360",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00004850","2020-03-08","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   17",",,W","   54",",,W",,,,,,,,,"  210",",,W","  210",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00004850","2020-03-09","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   13",",,W,2400",,,"    0",",,H","  189",",,W","   89",",,W","   63",",,W",,,,,,,,,"  200",",,W","  190",",,W","  103",",,W","  170",",,W",,,,,,,,,,,,
"USW00004850","2020-03-10","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  102",",,W,2400",,,"    0",",,H","  133",",,W","   22",",,W","   56",",,W",,,,,,,,,"  210",",,W","  200",",,W","  116",",,W","  179",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2020-03-11","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","   28",",,W","   18",",,W",,,,,,,,,"  250",",,W","  230",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
