"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00057317","2019-07-05","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  139",",,7","  167",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-07-06","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","  122",",,7","  167",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-07-07","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   33",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  128",",,7","  150",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-07-08","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   13",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  122",",,7","  167",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-07-09","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","  139",",,7","  211",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-07-10","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","  128",",,7","  183",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-07-11","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   13",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  139",",,7","  183",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-07-12","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","  156",",,7","  217",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-07-13","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","  167",",,7","  206",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-07-14","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","  161",",,7","  189",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-07-15","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","  156",",,7","  217",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-07-16","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  317",",,7","  122",",,7","  211",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-07-17","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","  178",",,7","  211",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-07-18","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  344",",,7","  189",",,7","  244",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-07-19","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  350",",,7","  194",",,7","  256",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-07-20","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  333",",,7","  189",",,7","  206",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-07-21","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   94",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  139",",,7","  150",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-07-22","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","  361",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","  117",",,7","  128",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-07-23","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  272",",,7","  117",",,7","  189",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-07-24","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  150",",,7","  222",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-07-25","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   15",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  150",",,7","  156",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-07-26","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  150",",,7","  206",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-07-27","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   71",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  150",",,7","  156",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-07-28","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  144",",,7","  183",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-07-29","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   97",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  150",",,7","  189",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-07-30","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","  307",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  128",",,7","  161",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-07-31","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","  122",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  144",",,7","  206",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-08-01","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    8",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  156",",,7","  200",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-08-02","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","  249",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  144",",,7","  150",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-08-03","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   10",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  144",",,7","  189",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-08-04","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","  272",",,7","  144",",,7","  228",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-05","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  161",",,7","  194",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-06","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  150",",,7","  228",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-07","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  161",",,7","  194",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-08","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   13",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  144",",,7","  167",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-08-09","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   46",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  139",",,7","  156",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-08-10","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  117",",,7","  117",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-08-11","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  117",",,7","  211",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-08-12","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  156",",,7","  183",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-13","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  139",",,7","  200",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-14","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  272",",,7","  111",",,7","  189",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-08-15","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  317",",,7","  144",",,7","  217",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-08-16","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  317",",,7","  150",",,7","  244",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-17","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","  133",",,7","  233",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-18","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  322",",,7","  133",",,7","  217",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-19","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  322",",,7","  178",",,7","  239",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-20","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","  189",",,7","  261",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-21","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  150",",,7","  150",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-08-22","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  128",",,7","  178",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-08-23","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  139",",,7","  156",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-24","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  133",",,7","  194",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-25","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  333",",,7","  144",",,7","  267",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-26","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  272",",,7","  178",",,7","  178",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-27","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  233",",,7","  144",",,7","  167",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-28","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  122",",,7","  194",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-29","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","  167",",,7","  222",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-08-30","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   38",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  139",",,7","  139",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-08-31","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  133",",,7","  183",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-09-01","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  150",",,7","  250",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-09-02","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","  189",",,7","  194",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-03","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  178",",,7","  189",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-04","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  117",",,7","  206",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-09-05","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  317",",,7","  172",",,7","  239",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-06","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  172",",,7","  200",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-07","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  150",",,7","  172",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-08","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   10",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","  139",",,7","  150",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2019-09-09","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","  128",",,7","  189",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-10","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  133",",,7","  217",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-11","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  161",",,7","  194",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-12","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  239",",,7","   78",",,7","  133",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-13","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","   78",",,7","  167",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-14","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  150",",,7","  194",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-15","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  144",",,7","  189",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-16","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  161",",,7","  189",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-17","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  272",",,7","  183",",,7","  211",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-18","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","  122",",,7","  183",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-19","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  272",",,7","  128",",,7","  222",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-20","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  117",",,7","  211",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-21","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","  122",",,7","  189",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-22","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  233",",,7","   39",",,7","  133",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-23","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  239",",,7","   94",",,7","  183",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-24","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","  117",",,7","  156",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-25","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  133",",,7","  144",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-26","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  117",",,7","  222",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-27","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  222",",,7","  133",",,7","  156",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-28","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","   67",",,7","  128",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-29","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","  128",",,7","  200",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-09-30","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  167",",,7","  172",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-01","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  217",",,7","   78",",,7","  111",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-02","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  233",",,7","   61",",,7","  122",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-03","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   43",",,7,2000","    0",",,7,2000","    0",",,7,2000","  161",",,7","   17",",,7","   78",",,7,2000","    1",",,7",,,,,,,,,,
"USC00057317","2019-10-04","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","   67",",,7","  183",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-05","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  189",",,7","   56",",,7","   94",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-06","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","   39",",,7","   78",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-07","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","   28",",,7","  144",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-08","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","   89",",,7","  189",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-09","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  233",",,7","  100",",,7","  178",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-10","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   18",",,7,2000","   15",",,7,2000","    0","T,,7,2000","  178",",,7","  -83",",,7","  -83",",,7,2000",,,,,,,,,"    1",",,7",,
"USC00057317","2019-10-11","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7"," -106",",,7","    0",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-12","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  183",",,7","   -6",",,7","   72",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-13","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  194",",,7","   33",",,7","   89",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-14","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  217",",,7","   72",",,7","  117",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-15","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","   28",",,7","   44",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-16","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  233",",,7","   33",",,7","  111",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-17","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  233",",,7","   94",",,7","  161",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-18","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  183",",,7","   61",",,7","   61",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-19","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  161",",,7","   -6",",,7","  117",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-20","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0","T,,7,2000","    0",",,7,2000","  117",",,7","   39",",,7","   39",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-21","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7","  -33",",,7","   44",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-22","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  172",",,7","  -11",",,7","  117",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-23","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   23",",,7,2000","   23",",,7,2000","   25",",,7,2000","  122",",,7","   -6",",,7","   -6",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-24","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","  328",",,7,2000","  368",",,7,2000","  305",",,7,2000","    0",",,7","  -61",",,7","  -61",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-25","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  178",",,7,2000","  117",",,7","  -67",",,7","   33",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-26","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  102",",,7,2000","  183",",,7","   17",",,7","   78",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-27","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   51",",,7,2000","    0","T,,7,2000","  102",",,7,2000","  106",",,7","  -50",",,7","  -50",",,7,2000","    1",",,7",,,,,,,"    1",",,7",,
"USC00057317","2019-10-28","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","  213",",,7,2000","  236",",,7,2000","  305",",,7,2000","  -44",",,7","  -94",",,7","  -89",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-29","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   69",",,7,2000","   64",",,7,2000","  279",",,7,2000","  -61",",,7"," -156",",,7"," -117",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-30","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  203",",,7,2000","   94",",,7"," -117",",,7","   22",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-10-31","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  203",",,7,2000","  128",",,7","  -11",",,7","  100",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-01","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  203",",,7,2000","  100",",,7","  -28",",,7","    0",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-02","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  152",",,Z,2000","  111",",,7","    0",",,7","   17",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-03","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","  156",",,7","  -11",",,7","   28",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-04","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  102",",,7,2000","   94",",,7","    0",",,7","   11",",,7,2000",,,,,,,,,,,,
