"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00231924","2019-03-06","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7",,,"  -67",",,7"," -150",",,7",,,,," -133",",,7,0800",,,,,,,,
"USC00231924","2019-03-07","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -144",",,7",,,,,"  -28",",,7,0800",,,,,,,,
"USC00231924","2019-03-08","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","    6",",,7","  -28",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00231924","2019-03-09","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   13",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00231924","2019-03-10","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   13",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00231924","2019-03-11","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,
"USC00231924","2019-03-12","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00231924","2019-03-13","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   64",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00231924","2019-03-14","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   86",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00231924","2019-03-15","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7",,,"   22",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00231924","2019-03-16","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,
"USC00231924","2019-03-17","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00231924","2019-03-18","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00231924","2019-03-19","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00231924","2019-03-20","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   56",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00231924","2019-03-21","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00231924","2019-03-22","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00231924","2019-03-23","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00231924","2019-03-24","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00231924","2019-03-25","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00231924","2019-03-26","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00231924","2019-03-27","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00231924","2019-03-28","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00231924","2019-03-29","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  150",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00231924","2019-03-30","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  208",",,7,0800","    0","T,,7","    0",",,7","   78",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00231924","2019-03-31","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,
"USC00231924","2019-04-01","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -44",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00231924","2019-04-02","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00231924","2019-04-03","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00231924","2019-04-04","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00231924","2019-04-05","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00231924","2019-04-06","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00231924","2019-04-07","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  142",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00231924","2019-04-08","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00231924","2019-04-09","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00231924","2019-04-10","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00231924","2019-04-11","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00231924","2019-04-12","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00231924","2019-04-13","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00231924","2019-04-14","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00231924","2019-04-15","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00231924","2019-04-16","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00231924","2019-04-17","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00231924","2019-04-18","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00231924","2019-04-19","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00231924","2019-04-20","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00231924","2019-04-21","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00231924","2019-04-22","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  300",",,7",,,,,,,"  189",",,7,0800",,,,,,,,
"USC00231924","2019-04-23","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00231924","2019-04-24","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00231924","2019-04-25","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"   56",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00231924","2019-04-26","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00231924","2019-04-27","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00231924","2019-04-28","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00231924","2019-04-29","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  163",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00231924","2019-04-30","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   94",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00231924","2019-05-01","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   20",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00231924","2019-05-02","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  114",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00231924","2019-05-03","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00231924","2019-05-04","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"   39",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00231924","2019-05-05","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00231924","2019-05-06","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00231924","2019-05-07","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  147",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00231924","2019-05-08","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  262",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00231924","2019-05-09","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  102",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00231924","2019-05-10","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00231924","2019-05-11","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  161",",,7",,,,,,,"   94",",,7,0800",,,,,,,,
"USC00231924","2019-05-12","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00231924","2019-05-13","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   74",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,"   39",",,7,0800","    1",",,7",,,,,,
"USC00231924","2019-05-14","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00231924","2019-05-15","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00231924","2019-05-16","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00231924","2019-05-17","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-05-18","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   76",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00231924","2019-05-19","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  366",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00231924","2019-05-20","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00231924","2019-05-21","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  272",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00231924","2019-05-22","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  259",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00231924","2019-05-23","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00231924","2019-05-24","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   71",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00231924","2019-05-25","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  102",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00231924","2019-05-26","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   61",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00231924","2019-05-27","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  185",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-05-28","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00231924","2019-05-29","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  234",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00231924","2019-05-30","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00231924","2019-05-31","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00231924","2019-06-01","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00231924","2019-06-02","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00231924","2019-06-03","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00231924","2019-06-04","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   28",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00231924","2019-06-05","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00231924","2019-06-06","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00231924","2019-06-07","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00231924","2019-06-08","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-06-09","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00231924","2019-06-10","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00231924","2019-06-11","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00231924","2019-06-12","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   71",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00231924","2019-06-13","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   79",",,7,0800","    0","T,,7","    0",",,7","  233",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,"    1",",,7"
"USC00231924","2019-06-14","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00231924","2019-06-15","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   94",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-06-16","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00231924","2019-06-17","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00231924","2019-06-18","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00231924","2019-06-19","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  262",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00231924","2019-06-20","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00231924","2019-06-21","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  173",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  222",",,7,0800",,,"    1",",,7",,,,
"USC00231924","2019-06-22","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  114",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00231924","2019-06-23","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  488",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00231924","2019-06-24","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  145",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00231924","2019-06-25","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00231924","2019-06-26","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00231924","2019-06-27","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00231924","2019-06-28","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00231924","2019-06-29","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00231924","2019-06-30","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00231924","2019-07-01","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00231924","2019-07-02","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00231924","2019-07-03","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00231924","2019-07-04","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00231924","2019-07-05","39.8536","-94.7077","277.4","COSBY 2 W, MO US",,,"    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00231924","2019-07-06","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00231924","2019-07-07","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00231924","2019-07-08","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00231924","2019-07-09","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00231924","2019-07-10","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00231924","2019-07-11","39.8536","-94.7077","277.4","COSBY 2 W, MO US",,,"    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00231924","2019-07-12","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00231924","2019-07-13","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00231924","2019-07-14","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00231924","2019-07-15","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00231924","2019-07-16","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,
