"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003025297","2019-08-24","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  207",",,C","   88",",,C",,,"  147",",,C","   33",",,C","  620",",,C"
"CA003025297","2019-08-25","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  189",",,C","   87",",,C",,,"  138",",,C","   33",",,C","  320",",,C"
"CA003025297","2019-08-27","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  217",",,C","   28",",,C",,,"  123",",,C","   21",",,C","  350",",,C"
"CA003025297","2019-08-28","52.4333","-113.6","965.0","PRENTISS, AB CA","   13",",,C",,,"  180",",,C","   96",",,C",,,"  138",",,C","   33",",,C","  420",",,C"
"CA003025297","2019-08-29","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  149",",,C","   68",",,C",,,"  108",",,C",,,,
"CA003025297","2019-08-30","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,,"  187",",,C","   84",",,C",,,"  135",",,C",,,,
"CA003025297","2019-08-31","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  140",",,C","   60",",,C",,,"  100",",,C",,,,
"CA003025297","2019-09-01","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  159",",,C","   86",",,C",,,"  122",",,C",,,,
"CA003025297","2019-09-02","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  198",",,C","   88",",,C",,,"  143",",,C","   34",",,C","  510",",,C"
"CA003025297","2019-09-03","52.4333","-113.6","965.0","PRENTISS, AB CA","    5",",,C",,,"  241",",,C","   93",",,C",,,"  167",",,C",,,,
"CA003025297","2019-09-05","52.4333","-113.6","965.0","PRENTISS, AB CA","   73",",,C",,,"  205",",,C","   93",",,C",,,"  149",",,C","   34",",,C","  310",",,C"
"CA003025297","2019-09-06","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  195",",,C","   88",",,C",,,"  141",",,C","   15",",,C","  370",",,C"
"CA003025297","2019-09-07","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  240",",,C","   73",",,C",,,"  156",",,C",,,,
"CA003025297","2019-09-08","52.4333","-113.6","965.0","PRENTISS, AB CA","    8",",,C",,,"  145",",,C","  102",",,C",,,"  124",",,C","    4",",,C","  390",",,C"
"CA003025297","2019-09-09","52.4333","-113.6","965.0","PRENTISS, AB CA","    5",",,C",,,"  146",",,C","   82",",,C",,,"  114",",,C",,,,
"CA003025297","2019-09-10","52.4333","-113.6","965.0","PRENTISS, AB CA","   88",",,C",,,"   92",",,C","   68",",,C",,,"   80",",,C",,,,
"CA003025297","2019-09-11","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  128",",,C","   58",",,C",,,"   93",",,C",,,,
"CA003025297","2019-09-12","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  208",",,C","   34",",,C",,,"  121",",,C",,,,
"CA003025297","2019-09-13","52.4333","-113.6","965.0","PRENTISS, AB CA","    5",",,C",,,"  177",",,C","   74",",,C",,,"  125",",,C","   32",",,C","  490",",,C"
"CA003025297","2019-09-14","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  215",",,C","   76",",,C",,,"  146",",,C",,,,
"CA003025297","2019-09-15","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  213",",,C","   69",",,C",,,"  141",",,C",,,,
"CA003025297","2019-09-16","52.4333","-113.6","965.0","PRENTISS, AB CA","   36",",,C",,,"  172",",,C","   83",",,C",,,"  128",",,C",,,,
"CA003025297","2019-09-17","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  154",",,C","   63",",,C",,,"  108",",,C",,,,
"CA003025297","2019-09-19","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  173",",,C","   45",",,C",,,"  109",",,C",,,,
"CA003025297","2019-09-21","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  200",",,C","   30",",,C",,,"  115",",,C",,,,
"CA003025297","2019-09-22","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  230",",,C","   69",",,C",,,"  150",",,C",,,,
"CA003025297","2019-09-23","52.4333","-113.6","965.0","PRENTISS, AB CA","    8",",,C",,,"  158",",,C","   44",",,C",,,"  101",",,C","   33",",,C","  500",",,C"
"CA003025297","2019-09-24","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  161",",,C","   33",",,C",,,"   97",",,C","   35",",,C","  560",",,C"
"CA003025297","2019-09-25","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  141",",,C","   60",",,C",,,"  100",",,C","   34",",,C","  540",",,C"
"CA003025297","2019-09-26","52.4333","-113.6","965.0","PRENTISS, AB CA","   57",",,C",,,"   81",",,C","   21",",,C",,,"   51",",,C","   30",",,C","  560",",,C"
"CA003025297","2019-09-27","52.4333","-113.6","965.0","PRENTISS, AB CA","   26",",,C",,,"   33",",,C","  -18",",,C",,,"    7",",,C","   33",",,C","  400",",,C"
"CA003025297","2019-09-28","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   13",",,C","  -24",",,C",,,"   -6",",,C",,,,
"CA003025297","2019-09-29","52.4333","-113.6","965.0","PRENTISS, AB CA","   19",",,C",,,"   12",",,C","  -26",",,C",,,"   -7",",,C",,,,
"CA003025297","2019-09-30","52.4333","-113.6","965.0","PRENTISS, AB CA","   30",",,C",,,"   12",",,C","  -35",",,C",,,"  -11",",,C",,,,
"CA003025297","2019-10-01","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"   52",",,C","  -70",",,C",,,"   -9",",,C",,,,
"CA003025297","2019-10-02","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  104",",,C","  -53",",,C",,,"   26",",,C",,,,
"CA003025297","2019-10-03","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  103",",,C","  -84",",,C",,,"   10",",,C",,,,
"CA003025297","2019-10-05","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  128",",,C","   26",",,C",,,"   77",",,C","   33",",,C","  540",",,C"
"CA003025297","2019-10-06","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  179",",,C","   27",",,C",,,"  103",",,C",,,,
"CA003025297","2019-10-07","52.4333","-113.6","965.0","PRENTISS, AB CA","    5",",,C",,,"  203",",,C","   -8",",,C",,,"   98",",,C","    1",",,C","  600",",,C"
"CA003025297","2019-10-08","52.4333","-113.6","965.0","PRENTISS, AB CA","    5",",,C",,,"   -8",",,C","  -53",",,C",,,"  -31",",,C","   35",",,C","  470",",,C"
"CA003025297","2019-10-10","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   44",",,C","  -89",",,C",,,"  -23",",,C",,,,
"CA003025297","2019-10-11","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,,"   95",",,C","  -60",",,C",,,"   18",",,C",,,,
"CA003025297","2019-10-12","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  123",",,C","  -64",",,C",,,"   30",",,C",,,,
"CA003025297","2019-10-13","52.4333","-113.6","965.0","PRENTISS, AB CA","   28",",,C",,,"   82",",,C","   19",",,C",,,"   50",",,C",,,,
"CA003025297","2019-10-14","52.4333","-113.6","965.0","PRENTISS, AB CA","   36",",,C",,,"   26",",,C","  -22",",,C",,,"    2",",,C","   34",",,C","  450",",,C"
"CA003025297","2019-10-15","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   62",",,C","  -14",",,C",,,"   24",",,C","   16",",,C","  480",",,C"
"CA003025297","2019-10-16","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  157",",,C","   -3",",,C",,,"   77",",,C","   14",",,C","  350",",,C"
"CA003025297","2019-10-17","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  124",",,C","    7",",,C",,,"   66",",,C","   33",",,C","  400",",,C"
"CA003025297","2019-10-19","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   91",",,C","  -15",",,C",,,"   38",",,C","   35",",,C","  350",",,C"
"CA003025297","2019-10-20","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   86",",,C","  -27",",,C",,,"   29",",,C",,,,
"CA003025297","2019-10-21","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  101",",,C","  -53",",,C",,,"   24",",,C","    1",",,C","  350",",,C"
"CA003025297","2019-10-22","52.4333","-113.6","965.0","PRENTISS, AB CA","   18",",,C",,,"   74",",,C","  -44",",,C",,,"   15",",,C","   32",",,C","  630",",,C"
"CA003025297","2019-10-23","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   49",",,C","  -25",",,C",,,"   12",",,C","   31",",,C","  630",",,C"
"CA003025297","2019-10-24","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  160",",,C","   -9",",,C",,,"   76",",,C","   31",",,C","  400",",,C"
"CA003025297","2019-10-25","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  203",",,C","  -17",",,C",,,"   93",",,C","   34",",,C","  860",",,C"
"CA003025297","2019-10-26","52.4333","-113.6","965.0","PRENTISS, AB CA","    9",",,C",,,"   -2",",,C","  -66",",,C",,,"  -34",",,C","   35",",,C","  630",",,C"
"CA003025297","2019-10-27","52.4333","-113.6","965.0","PRENTISS, AB CA","    5",",,C",,,"   25",",,C","  -89",",,C",,,"  -32",",,C","   30",",,C","  570",",,C"
"CA003025297","2019-10-28","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -58",",,C"," -113",",,C",,,"  -85",",,C","   33",",,C","  600",",,C"
"CA003025297","2019-10-30","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   50",",,C"," -111",",,C",,,"  -31",",,C",,,,
"CA003025297","2019-10-31","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   50",",,C","  -25",",,C",,,"   13",",,C","   34",",,C","  640",",,C"
"CA003025297","2019-11-01","52.4333","-113.6","965.0","PRENTISS, AB CA","    6",",,C",,,"   50",",,C","  -36",",,C",,,"    7",",,C","   25",",,C","  310",",,C"
"CA003025297","2019-11-02","52.4333","-113.6","965.0","PRENTISS, AB CA","   87",",,C",,,"   47",",,C","   -1",",,C",,,"   23",",,C",,,,
"CA003025297","2019-11-03","52.4333","-113.6","965.0","PRENTISS, AB CA","    5",",,C",,,"   25",",,C","  -25",",,C",,,"    0",",,C","   36",",,C","  320",",,C"
"CA003025297","2019-11-04","52.4333","-113.6","965.0","PRENTISS, AB CA","   19",",,C",,,"    7",",,C","  -42",",,C",,,"  -18",",,C",,,,
"CA003025297","2019-11-05","52.4333","-113.6","965.0","PRENTISS, AB CA","   41",",,C",,,"  -10",",,C"," -149",",,C",,,"  -79",",,C","    2",",,C","  450",",,C"
"CA003025297","2019-11-06","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -96",",,C"," -187",",,C",,," -142",",,C","   21",",,C","  350",",,C"
"CA003025297","2019-11-08","52.4333","-113.6","965.0","PRENTISS, AB CA","   37",",,C",,,"   73",",,C","   13",",,C",,,"   43",",,C",,,,
"CA003025297","2019-11-09","52.4333","-113.6","965.0","PRENTISS, AB CA","   71",",,C",,,"   25",",,C"," -118",",,C",,,"  -47",",,C","   36",",,C","  390",",,C"
"CA003025297","2019-11-11","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -38",",,C"," -189",",,C",,," -114",",,C","   24",",,C","  310",",,C"
"CA003025297","2019-11-12","52.4333","-113.6","965.0","PRENTISS, AB CA","    6",",,C",,,"   28",",,C","  -47",",,C",,,"  -10",",,C",,,,
"CA003025297","2019-11-13","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   67",",,C","   -5",",,C",,,"   31",",,C",,,,
"CA003025297","2019-11-14","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   36",",,C","  -41",",,C",,,"   -2",",,C",,,,
"CA003025297","2019-11-16","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   56",",,C","  -21",",,C",,,"   17",",,C",,,,
"CA003025297","2019-11-18","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   54",",,C","  -23",",,C",,,"   15",",,C","   33",",,C","  470",",,C"
"CA003025297","2019-11-19","52.4333","-113.6","965.0","PRENTISS, AB CA","   24",",,C",,,"   18",",,C","  -24",",,C",,,"   -3",",,C",,,,
"CA003025297","2019-11-20","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   -4",",,C","  -82",",,C",,,"  -43",",,C","   34",",,C","  310",",,C"
"CA003025297","2019-11-22","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   66",",,C","  -13",",,C",,,"   27",",,C","   28",",,C","  350",",,C"
"CA003025297","2019-11-23","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   97",",,C","   25",",,C",,,"   61",",,C","   32",",,C","  350",",,C"
"CA003025297","2019-11-24","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   52",",,C","  -14",",,C",,,"   19",",,C","   29",",,C","  560",",,C"
"CA003025297","2019-11-25","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"    2",",,C","  -58",",,C",,,"  -28",",,C","   33",",,C","  400",",,C"
"CA003025297","2019-11-26","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,,"  -55",",,C"," -119",",,C",,,"  -87",",,C",,,,
"CA003025297","2019-11-27","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,," -119",",,C"," -155",",,C",,," -137",",,C","   32",",,C","  320",",,C"
"CA003025297","2019-11-28","52.4333","-113.6","965.0","PRENTISS, AB CA","    9",",,C",,,"  -96",",,C"," -163",",,C",,," -130",",,C",,,,
"CA003025297","2019-11-29","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,," -103",",,C"," -156",",,C",,," -129",",,C",,,,
"CA003025297","2019-11-30","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,," -130",",,C"," -195",",,C",,," -163",",,C",,,,
"CA003025297","2019-12-01","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   -2",",,C"," -177",",,C",,,"  -90",",,C",,,,
"CA003025297","2019-12-03","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   46",",,C","  -30",",,C",,,"    8",",,C",,,,
"CA003025297","2019-12-05","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -54",",,C"," -113",",,C",,,"  -84",",,C",,,,
"CA003025297","2019-12-06","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -16",",,C","  -96",",,C",,,"  -56",",,C",,,,
"CA003025297","2019-12-07","52.4333","-113.6","965.0","PRENTISS, AB CA","   16",",,C",,,"  -64",",,C"," -123",",,C",,,"  -94",",,C","    3",",,C","  320",",,C"
"CA003025297","2019-12-08","52.4333","-113.6","965.0","PRENTISS, AB CA","   11",",,C",,,"  -50",",,C"," -153",",,C",,," -101",",,C",,,,
"CA003025297","2019-12-09","52.4333","-113.6","965.0","PRENTISS, AB CA","    9",",,C",,,"  -33",",,C"," -125",",,C",,,"  -79",",,C","   33",",,C","  420",",,C"
"CA003025297","2019-12-10","52.4333","-113.6","965.0","PRENTISS, AB CA","   15",",,C",,,"  -51",",,C"," -117",",,C",,,"  -84",",,C",,,,
"CA003025297","2019-12-11","52.4333","-113.6","965.0","PRENTISS, AB CA","   13",",,C",,," -107",",,C"," -143",",,C",,," -125",",,C",,,,
"CA003025297","2019-12-12","52.4333","-113.6","965.0","PRENTISS, AB CA","   11",",,C",,," -123",",,C"," -152",",,C",,," -138",",,C",,,,
"CA003025297","2019-12-13","52.4333","-113.6","965.0","PRENTISS, AB CA","   24",",,C",,," -147",",,C"," -181",",,C",,," -164",",,C",,,,
"CA003025297","2019-12-14","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,,"  -37",",,C"," -154",",,C",,,"  -95",",,C",,,,
"CA003025297","2019-12-15","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -70",",,C"," -119",",,C",,,"  -94",",,C",,,,
"CA003025297","2019-12-16","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -44",",,C"," -155",",,C",,," -100",",,C",,,,
"CA003025297","2019-12-18","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   38",",,C"," -100",",,C",,,"  -31",",,C",,,,
"CA003025297","2019-12-19","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -34",",,C"," -110",",,C",,,"  -72",",,C",,,,
"CA003025297","2019-12-22","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -28",",,C","  -87",",,C",,,"  -58",",,C",,,,
"CA003025297","2019-12-23","52.4333","-113.6","965.0","PRENTISS, AB CA","   29",",,C",,,"  -28",",,C"," -126",",,C",,,"  -77",",,C",,,,
"CA003025297","2019-12-24","52.4333","-113.6","965.0","PRENTISS, AB CA","    6",",,C",,,"  -40",",,C"," -187",",,C",,," -114",",,C",,,,
"CA003025297","2019-12-25","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -53",",,C"," -115",",,C",,,"  -84",",,C",,,,
"CA003025297","2019-12-26","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -52",",,C"," -148",",,C",,," -100",",,C",,,,
"CA003025297","2019-12-27","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -13",",,C"," -115",",,C",,,"  -64",",,C",,,,
"CA003025297","2019-12-28","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -40",",,C"," -120",",,C",,,"  -80",",,C","   20",",,C","  360",",,C"
"CA003025297","2019-12-29","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"    3",",,C","  -67",",,C",,,"  -32",",,C","   19",",,C","  320",",,C"
"CA003025297","2019-12-30","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   19",",,C","  -74",",,C",,,"  -27",",,C",,,,
"CA003025297","2019-12-31","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   34",",,C","  -20",",,C",,,"    7",",,C",,,,
"CA003025297","2020-01-03","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   11",",,C","  -95",",,C",,,"  -42",",,C","   14",",,C","  360",",,C"
"CA003025297","2020-01-04","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   59",",,C","  -62",",,C",,,"   -2",",,C","   33",",,C","  670",",,C"
"CA003025297","2020-01-06","52.4333","-113.6","965.0","PRENTISS, AB CA","    5",",,C",,,"  -27",",,C"," -118",",,C",,,"  -72",",,C","   33",",,C","  350",",,C"
"CA003025297","2020-01-07","52.4333","-113.6","965.0","PRENTISS, AB CA","    8",",,C",,,"  -82",",,C"," -122",",,C",,," -102",",,C","   13",",,C","  480",",,C"
"CA003025297","2020-01-08","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,," -106",",,C"," -199",",,C",,," -153",",,C","   31",",,C","  380",",,C"
"CA003025297","2020-01-09","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,," -189",",,C"," -248",",,C",,," -219",",,C","   32",",,C","  430",",,C"
"CA003025297","2020-01-10","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,," -159",",,C"," -275",",,C",,," -217",",,C",,,,
"CA003025297","2020-01-11","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,," -183",",,C"," -236",",,C",,," -210",",,C",,,,
"CA003025297","2020-01-12","52.4333","-113.6","965.0","PRENTISS, AB CA","   14",",,C",,," -216",",,C"," -281",",,C",,," -248",",,C","   34",",,C","  460",",,C"
"CA003025297","2020-01-13","52.4333","-113.6","965.0","PRENTISS, AB CA","    5",",,C",,," -264",",,C"," -330",",,C",,," -297",",,C",,,,
"CA003025297","2020-01-14","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,," -311",",,C"," -367",",,C",,," -339",",,C",,,,
"CA003025297","2020-01-15","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,," -283",",,C"," -368",",,C",,," -326",",,C",,,,
"CA003025297","2020-01-16","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,," -278",",,C"," -325",",,C",,," -302",",,C",,,,
"CA003025297","2020-01-17","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,," -259",",,C"," -293",",,C",,," -276",",,C","   33",",,C","  350",",,C"
"CA003025297","2020-01-18","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,," -231",",,C"," -306",",,C",,," -268",",,C",,,,
"CA003025297","2020-01-19","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  -18",",,C"," -246",",,C",,," -132",",,C",,,,
"CA003025297","2020-01-22","52.4333","-113.6","965.0","PRENTISS, AB CA","   23",",,C",,,"   24",",,C","  -48",",,C",,,"  -12",",,C",,,,
"CA003025297","2020-01-24","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   62",",,C","  -11",",,C",,,"   25",",,C","   17",",,C","  310",",,C"
"CA003025297","2020-01-26","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"    1",",,C","  -86",",,C",,,"  -43",",,C",,,,
"CA003025297","2020-01-27","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   55",",,C","  -77",",,C",,,"  -11",",,C",,,,
"CA003025297","2020-01-29","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   43",",,C","  -70",",,C",,,"  -14",",,C","   34",",,C","  650",",,C"
"CA003025297","2020-01-30","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   34",",,C","  -72",",,C",,,"  -19",",,C","   35",",,C","  580",",,C"
"CA003025297","2020-01-31","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   31",",,C","  -10",",,C",,,"   10",",,C","   22",",,C","  410",",,C"
"CA003025297","2020-02-01","52.4333","-113.6","965.0","PRENTISS, AB CA","   50",",,C",,,"   69",",,C","  -46",",,C",,,"   12",",,C","   34",",,C","  620",",,C"
"CA003025297","2020-02-02","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -42",",,C"," -115",",,C",,,"  -78",",,C","   32",",,C","  340",",,C"
"CA003025297","2020-02-04","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -24",",,C"," -176",",,C",,," -100",",,C",,,,
"CA003025297","2020-02-05","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,,"    6",",,C","  -43",",,C",,,"  -19",",,C","   28",",,C","  320",",,C"
"CA003025297","2020-02-06","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   12",",,C","  -35",",,C",,,"  -11",",,C","   31",",,C","  650",",,C"
"CA003025297","2020-02-08","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -45",",,C"," -107",",,C",,,"  -76",",,C","   33",",,C","  320",",,C"
"CA003025297","2020-02-09","52.4333","-113.6","965.0","PRENTISS, AB CA","   11",",,C",,,"    3",",,C"," -100",",,C",,,"  -49",",,C","   33",",,C","  680",",,C"
"CA003025297","2020-02-10","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   -5",",,C","  -55",",,C",,,"  -30",",,C","   32",",,C","  540",",,C"
"CA003025297","2020-02-12","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,," -121",",,C"," -208",",,C",,," -165",",,C","   35",",,C","  330",",,C"
"CA003025297","2020-02-13","52.4333","-113.6","965.0","PRENTISS, AB CA","   12",",,C",,,"   -6",",,C"," -157",",,C",,,"  -81",",,C","   19",",,C","  360",",,C"
"CA003025297","2020-02-14","52.4333","-113.6","965.0","PRENTISS, AB CA","   12",",,C",,,"  -11",",,C","  -84",",,C",,,"  -48",",,C","   33",",,C","  380",",,C"
"CA003025297","2020-02-15","52.4333","-113.6","965.0","PRENTISS, AB CA","    6",",,C",,,"  -29",",,C"," -112",",,C",,,"  -71",",,C","   18",",,C","  340",",,C"
"CA003025297","2020-02-16","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,,"    2",",,C"," -123",",,C",,,"  -60",",,C",,,,
"CA003025297","2020-02-17","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,," -114",",,C"," -225",",,C",,," -170",",,C",,,,
"CA003025297","2020-02-20","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   46",",,C","  -92",",,C",,,"  -23",",,C","   25",",,C","  320",",,C"
"CA003025297","2020-02-21","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   60",",,C","  -48",",,C",,,"    6",",,C","   23",",,C","  350",",,C"
"CA003025297","2020-02-24","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -21",",,C"," -124",",,C",,,"  -73",",,C",,,,
"CA003025297","2020-02-26","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   53",",,C","  -67",",,C",,,"   -7",",,C","   22",",,C","  330",",,C"
"CA003025297","2020-02-27","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   89",",,C","  -45",",,C",,,"   22",",,C",,,,
"CA003025297","2020-02-28","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   53",",,C","  -35",",,C",,,"    9",",,C",,,,
"CA003025297","2020-03-01","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   -3",",,C"," -116",",,C",,,"  -60",",,C","   34",",,C","  360",",,C"
"CA003025297","2020-03-02","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   33",",,C","  -47",",,C",,,"   -7",",,C","   33",",,C","  720",",,C"
"CA003025297","2020-03-05","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   35",",,C"," -102",",,C",,,"  -34",",,C","   17",",,C","  390",",,C"
"CA003025297","2020-03-06","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   34",",,C"," -109",",,C",,,"  -37",",,C","   33",",,C","  370",",,C"
"CA003025297","2020-03-10","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   29",",,C"," -109",",,C",,,"  -40",",,C","   22",",,C","  310",",,C"
"CA003025297","2020-03-11","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"    0",",,C","  -60",",,C",,,"  -30",",,C","   33",",,C","  580",",,C"
"CA003025297","2020-03-12","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -38",",,C"," -108",",,C",,,"  -73",",,C","    2",",,C","  370",",,C"
"CA003025297","2020-03-13","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,," -108",",,C"," -207",",,C",,," -157",",,C","    2",",,C","  400",",,C"
