"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006158875","2019-04-04","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"   55",",,C","  -44",",,C",,,,,"    6",",,C","   29",",,C","  390",",,C"
"CA006158875","2019-04-05","44.1167","-77.5333","86.0","TRENTON A, ON CA","   10",",,C","    0","T,,C","    0","T,,C","   43",",,C","  -50",",,C",,,,,"   -4",",,C",,,,
"CA006158875","2019-04-06","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  139",",,C","   24",",,C",,,,,"   82",",,C",,,,
"CA006158875","2019-04-07","44.1167","-77.5333","86.0","TRENTON A, ON CA","    2",",,C","    0",",,C",,,"  142",",,C","   44",",,C",,,,,"   93",",,C",,,,
"CA006158875","2019-04-08","44.1167","-77.5333","86.0","TRENTON A, ON CA","   88",",,C","    0",",,C",,,"  159",",,C","   49",",,C",,,,,"  104",",,C","   28",",,C","  520",",,C"
"CA006158875","2019-04-09","44.1167","-77.5333","86.0","TRENTON A, ON CA","   31",",,C","    0",",,C",,,"   80",",,C","    6",",,C",,,,,"   43",",,C","   28",",,C","  480",",,C"
"CA006158875","2019-04-10","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"   86",",,C","  -22",",,C",,,,,"   32",",,C",,,,
"CA006158875","2019-04-11","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0","T,,C",,,"   59",",,C","  -39",",,C",,,,,"   10",",,C",,,,
"CA006158875","2019-04-12","44.1167","-77.5333","86.0","TRENTON A, ON CA","   28",",,C","    0",",,C",,,"  175",",,C","   38",",,C",,,,,"  107",",,C",,,,
"CA006158875","2019-04-13","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  143",",,C","    7",",,C",,,,,"   75",",,C","   22",",,C","  570",",,C"
"CA006158875","2019-04-14","44.1167","-77.5333","86.0","TRENTON A, ON CA","  234",",,C","    0","T,,C",,,"   48",",,C","  -14",",,C",,,,,"   17",",,C","   36",",,C","  460",",,C"
"CA006158875","2019-04-15","44.1167","-77.5333","86.0","TRENTON A, ON CA","   10",",,C","    0",",,C",,,"   84",",,C","   -4",",,C",,,,,"   40",",,C","   32",",,C","  480",",,C"
"CA006158875","2019-04-16","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  104",",,C","  -20",",,C",,,,,"   42",",,C",,,,
"CA006158875","2019-04-17","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  143",",,C","  -14",",,C",,,,,"   65",",,C",,,,
"CA006158875","2019-04-18","44.1167","-77.5333","86.0","TRENTON A, ON CA","   10",",,C","    0",",,C",,,"  168",",,C","   78",",,C",,,,,"  123",",,C","   17",",,C","  440",",,C"
"CA006158875","2019-04-19","44.1167","-77.5333","86.0","TRENTON A, ON CA","  132",",,C","    0",",,C",,,"  131",",,C","   51",",,C",,,,,"   91",",,C","    2",",,C","  390",",,C"
"CA006158875","2019-04-20","44.1167","-77.5333","86.0","TRENTON A, ON CA","   22",",,C","    0",",,C",,,"   86",",,C","   50",",,C",,,,,"   68",",,C","    5",",,C","  460",",,C"
"CA006158875","2019-04-21","44.1167","-77.5333","86.0","TRENTON A, ON CA","    4",",,C","    0",",,C",,,"  119",",,C","   58",",,C",,,,,"   89",",,C",,,,
"CA006158875","2019-04-22","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  154",",,C","   39",",,C",,,,,"   97",",,C",,,,
"CA006158875","2019-04-23","44.1167","-77.5333","86.0","TRENTON A, ON CA","   78",",,C","    0",",,C",,,"  199",",,C","   58",",,C",,,,,"  129",",,C","   26",",,C","  590",",,C"
"CA006158875","2019-04-24","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"   89",",,C","   34",",,C",,,,,"   62",",,C","   28",",,C","  500",",,C"
"CA006158875","2019-04-25","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  149",",,C","   -8",",,C",,,,,"   71",",,C",,,,
"CA006158875","2019-04-26","44.1167","-77.5333","86.0","TRENTON A, ON CA","  224",",,C","    0",",,C",,,"  149",",,C","   54",",,C",,,,,"  102",",,C","   28",",,C","  520",",,C"
"CA006158875","2019-04-27","44.1167","-77.5333","86.0","TRENTON A, ON CA","    8",",,C","    2",",,C","    0","T,,C","   69",",,C","    9",",,C",,,,,"   39",",,C","   30",",,C","  570",",,C"
"CA006158875","2019-04-28","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0","T,,C",,,"  107",",,C","    4",",,C",,,,,"   56",",,C","   21",",,C","  330",",,C"
"CA006158875","2019-04-29","44.1167","-77.5333","86.0","TRENTON A, ON CA","   24",",,C","    0",",,C",,,"   90",",,C","  -30",",,C",,,,,"   30",",,C","   18",",,C","  330",",,C"
"CA006158875","2019-04-30","44.1167","-77.5333","86.0","TRENTON A, ON CA","    6",",,C","    0",",,C",,,"  121",",,C","   41",",,C",,,,,"   81",",,C",,,,
"CA006158875","2019-05-01","44.1167","-77.5333","86.0","TRENTON A, ON CA","  178",",,C","    0",",,C",,,"   87",",,C","   37",",,C",,,,,"   62",",,C","    9",",,C","  350",",,C"
"CA006158875","2019-05-02","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"   98",",,C","   26",",,C",,,,,"   62",",,C",,,,
"CA006158875","2019-05-03","44.1167","-77.5333","86.0","TRENTON A, ON CA","  158",",,C","    0",",,C",,,"  114",",,C","   57",",,C",,,,,"   86",",,C",,,,
"CA006158875","2019-05-04","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  146",",,C","   54",",,C",,,,,"  100",",,C",,,,
"CA006158875","2019-05-05","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  186",",,C","   23",",,C",,,,,"  105",",,C",,,,
"CA006158875","2019-05-06","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  179",",,C","   30",",,C",,,,,"  105",",,C",,,,
"CA006158875","2019-05-07","44.1167","-77.5333","86.0","TRENTON A, ON CA","   48",",,C","    0",",,C",,,"  143",",,C","   55",",,C",,,,,"   99",",,C","   21",",,C","  370",",,C"
"CA006158875","2019-05-08","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  143",",,C","   34",",,C",,,,,"   89",",,C","    5",",,C","  310",",,C"
"CA006158875","2019-05-09","44.1167","-77.5333","86.0","TRENTON A, ON CA","  236",",,C","    0",",,C",,,"  194",",,C","   97",",,C",,,,,"  146",",,C","   14",",,C","  410",",,C"
"CA006158875","2019-05-10","44.1167","-77.5333","86.0","TRENTON A, ON CA","  174",",,C","    0",",,C",,,"  154",",,C","   71",",,C",,,,,"  113",",,C","   27",",,C","  500",",,C"
"CA006158875","2019-05-11","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  136",",,C","   37",",,C",,,,,"   87",",,C",,,,
"CA006158875","2019-05-12","44.1167","-77.5333","86.0","TRENTON A, ON CA","   18",",,C","    0",",,C",,,"  104",",,C","   64",",,C",,,,,"   84",",,C",,,,
"CA006158875","2019-05-13","44.1167","-77.5333","86.0","TRENTON A, ON CA","   64",",,C","    0",",,C",,,"   84",",,C","   52",",,C",,,,,"   68",",,C","    9",",,C","  330",",,C"
"CA006158875","2019-05-14","44.1167","-77.5333","86.0","TRENTON A, ON CA","   16",",,C","    0",",,C",,,"  117",",,C","   42",",,C",,,,,"   80",",,C",,,,
"CA006158875","2019-05-15","44.1167","-77.5333","86.0","TRENTON A, ON CA","   12",",,C","    0",",,C",,,"  194",",,C","   47",",,C",,,,,"  121",",,C","   30",",,C","  410",",,C"
"CA006158875","2019-05-16","44.1167","-77.5333","86.0","TRENTON A, ON CA","   60",",,C","    0",",,C",,,"  137",",,C","   61",",,C",,,,,"   99",",,C",,,,
"CA006158875","2019-05-17","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  192",",,C","   69",",,C",,,,,"  131",",,C","   33",",,C","  310",",,C"
"CA006158875","2019-05-18","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  146",",,C","   39",",,C",,,,,"   93",",,C",,,,
"CA006158875","2019-05-19","44.1167","-77.5333","86.0","TRENTON A, ON CA","   24",",,C","    0",",,C",,,"  255",",,C","  101",",,C",,,,,"  178",",,C",,,,
"CA006158875","2019-05-20","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  183",",,C","   73",",,C",,,,,"  128",",,C","   22",",,C","  500",",,C"
"CA006158875","2019-05-21","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  204",",,C","   57",",,C",,,,,"  131",",,C","   35",",,C","  370",",,C"
"CA006158875","2019-05-22","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  179",",,C","   60",",,C",,,,,"  120",",,C",,,,
"CA006158875","2019-05-23","44.1167","-77.5333","86.0","TRENTON A, ON CA","    6",",,C","    0",",,C",,,"  209",",,C","   90",",,C",,,,,"  150",",,C","   29",",,C","  460",",,C"
"CA006158875","2019-05-24","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  213",",,C","  123",",,C",,,,,"  168",",,C","   36",",,C","  440",",,C"
"CA006158875","2019-05-25","44.1167","-77.5333","86.0","TRENTON A, ON CA","  152",",,C","    0",",,C",,,"  200",",,C","   91",",,C",,,,,"  146",",,C","   15",",,C","  310",",,C"
"CA006158875","2019-05-26","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  239",",,C","  123",",,C",,,,,"  181",",,C","   30",",,C","  350",",,C"
"CA006158875","2019-05-27","44.1167","-77.5333","86.0","TRENTON A, ON CA","    2",",,C","    0",",,C",,,"  210",",,C","  101",",,C",,,,,"  156",",,C",,,,
"CA006158875","2019-05-28","44.1167","-77.5333","86.0","TRENTON A, ON CA","  158",",,C","    0",",,C",,,"  136",",,C","   93",",,C",,,,,"  115",",,C","    8",",,C","  330",",,C"
"CA006158875","2019-05-29","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  168",",,C","   66",",,C",,,,,"  117",",,C",,,,
"CA006158875","2019-05-30","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  192",",,C","   94",",,C",,,,,"  143",",,C","    2",",,C","  410",",,C"
"CA006158875","2019-05-31","44.1167","-77.5333","86.0","TRENTON A, ON CA","    6",",,C","    0",",,C",,,"  180",",,C","   85",",,C",,,,,"  133",",,C",,,,
"CA006158875","2019-06-01","44.1167","-77.5333","86.0","TRENTON A, ON CA","   70",",,C","    0",",,C",,,"  226",",,C","  104",",,C",,,,,"  165",",,C",,,,
"CA006158875","2019-06-02","44.1167","-77.5333","86.0","TRENTON A, ON CA","   18",",,C","    0",",,C",,,"  209",",,C","   78",",,C",,,,,"  144",",,C","   28",",,C","  560",",,C"
"CA006158875","2019-06-03","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  167",",,C","   59",",,C",,,,,"  113",",,C","   28",",,C","  460",",,C"
"CA006158875","2019-06-04","44.1167","-77.5333","86.0","TRENTON A, ON CA","   56",",,C","    0",",,C",,,"  144",",,C","   58",",,C",,,,,"  101",",,C",,,,
"CA006158875","2019-06-05","44.1167","-77.5333","86.0","TRENTON A, ON CA","  142",",,C","    0",",,C",,,"  185",",,C","   96",",,C",,,,,"  141",",,C",,,,
"CA006158875","2019-06-06","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  209",",,C","  115",",,C",,,,,"  162",",,C",,,,
"CA006158875","2019-06-07","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  230",",,C","  115",",,C",,,,,"  173",",,C",,,,
"CA006158875","2019-06-08","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  252",",,C","  105",",,C",,,,,"  179",",,C",,,,
"CA006158875","2019-06-09","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  272",",,C","  107",",,C",,,,,"  190",",,C",,,,
"CA006158875","2019-06-10","44.1167","-77.5333","86.0","TRENTON A, ON CA","  146",",,C","    0",",,C",,,"  209",",,C","  129",",,C",,,,,"  169",",,C","   31",",,C","  440",",,C"
"CA006158875","2019-06-11","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  220",",,C","  116",",,C",,,,,"  168",",,C","   29",",,C","  350",",,C"
"CA006158875","2019-06-12","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  231",",,C","   77",",,C",,,,,"  154",",,C",,,,
"CA006158875","2019-06-13","44.1167","-77.5333","86.0","TRENTON A, ON CA","   68",",,C","    0",",,C",,,"  180",",,C","  124",",,C",,,,,"  152",",,C","   14",",,C","  330",",,C"
"CA006158875","2019-06-14","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  227",",,C","  115",",,C",,,,,"  171",",,C","   29",",,C","  560",",,C"
"CA006158875","2019-06-15","44.1167","-77.5333","86.0","TRENTON A, ON CA","   10",",,C","    0",",,C",,,"  202",",,C","  107",",,C",,,,,"  155",",,C","   25",",,C","  500",",,C"
"CA006158875","2019-06-16","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  215",",,C","   80",",,C",,,,,"  148",",,C",,,,
"CA006158875","2019-06-17","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  214",",,C","  103",",,C",,,,,"  159",",,C",,,,
"CA006158875","2019-06-18","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  247",",,C","  131",",,C",,,,,"  189",",,C",,,,
"CA006158875","2019-06-19","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  248",",,C","  131",",,C",,,,,"  190",",,C",,,,
"CA006158875","2019-06-20","44.1167","-77.5333","86.0","TRENTON A, ON CA","   60",",,C","    0",",,C",,,"  217",",,C","  160",",,C",,,,,"  189",",,C",,,,
"CA006158875","2019-06-21","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  250",",,C","  148",",,C",,,,,"  199",",,C","    1",",,C","  370",",,C"
"CA006158875","2019-06-22","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  261",",,C","  135",",,C",,,,,"  198",",,C","   36",",,C","  310",",,C"
"CA006158875","2019-06-23","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  256",",,C","  138",",,C",,,,,"  197",",,C",,,,
"CA006158875","2019-06-24","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  251",",,C","  119",",,C",,,,,"  185",",,C",,,,
"CA006158875","2019-06-25","44.1167","-77.5333","86.0","TRENTON A, ON CA","   12",",,C","    0",",,C",,,"  265",",,C","  184",",,C",,,,,"  225",",,C","   23",",,C","  410",",,C"
"CA006158875","2019-06-26","44.1167","-77.5333","86.0","TRENTON A, ON CA","   12",",,C","    0",",,C",,,"  275",",,C","  163",",,C",,,,,"  219",",,C","   23",",,C","  370",",,C"
"CA006158875","2019-06-27","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  271",",,C","  139",",,C",,,,,"  205",",,C",,,,
"CA006158875","2019-06-28","44.1167","-77.5333","86.0","TRENTON A, ON CA","   20",",,C","    0",",,C",,,"  275",",,C","  137",",,C",,,,,"  206",",,C",,,,
"CA006158875","2019-06-29","44.1167","-77.5333","86.0","TRENTON A, ON CA","   28",",,C","    0",",,C",,,"  280",",,C","  185",",,C",,,,,"  233",",,C",,,,
"CA006158875","2019-06-30","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  241",",,C","  156",",,C",,,,,"  199",",,C","   34",",,C","  330",",,C"
"CA006158875","2019-07-01","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  252",",,C","  128",",,C",,,,,"  190",",,C",,,,
"CA006158875","2019-07-02","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  281",",,C","  186",",,C",,,,,"  234",",,C",,,,
"CA006158875","2019-07-03","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  280",",,C","  167",",,C",,,,,"  224",",,C",,,,
"CA006158875","2019-07-04","44.1167","-77.5333","86.0","TRENTON A, ON CA","   34",",,C","    0",",,C",,,"  321",",,C","  148",",,C",,,,,"  235",",,C",,,,
"CA006158875","2019-07-05","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  303",",,C","  201",",,C",,,,,"  252",",,C",,,,
"CA006158875","2019-07-06","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  311",",,C","  187",",,C",,,,,"  249",",,C","    3",",,C","  330",",,C"
"CA006158875","2019-07-07","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  265",",,C","  134",",,C",,,,,"  200",",,C",,,,
"CA006158875","2019-07-08","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  278",",,C","  112",",,C",,,,,"  195",",,C",,,,
"CA006158875","2019-07-09","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  285",",,C","  127",",,C",,,,,"  206",",,C",,,,
"CA006158875","2019-07-10","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  300",",,C","  117",",,C",,,,,"  209",",,C",,,,
"CA006158875","2019-07-11","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  293",",,C","  174",",,C",,,,,"  234",",,C","   32",",,C","  460",",,C"
"CA006158875","2019-07-12","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  255",",,C","  167",",,C",,,,,"  211",",,C",,,,
"CA006158875","2019-07-13","44.1167","-77.5333","86.0","TRENTON A, ON CA","   32",",,C","    0",",,C",,,"  258",",,C","  132",",,C",,,,,"  195",",,C",,,,
"CA006158875","2019-07-14","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  278",",,C","  159",",,C",,,,,"  219",",,C",,,,
"CA006158875","2019-07-15","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  258",",,C","  139",",,C",,,,,"  199",",,C",,,,
"CA006158875","2019-07-16","44.1167","-77.5333","86.0","TRENTON A, ON CA","   60",",,C","    0",",,C",,,"  297",",,C","  184",",,C",,,,,"  241",",,C","   23",",,C","  390",",,C"
"CA006158875","2019-07-17","44.1167","-77.5333","86.0","TRENTON A, ON CA","  120",",,C","    0",",,C",,,"  256",",,C","  202",",,C",,,,,"  229",",,C",,,,
"CA006158875","2019-07-18","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  273",",,C","  166",",,C",,,,,"  220",",,C",,,,
"CA006158875","2019-07-19","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  304",",,C","  211",",,C",,,,,"  258",",,C",,,,
"CA006158875","2019-07-20","44.1167","-77.5333","86.0","TRENTON A, ON CA","   12",",,C","    0",",,C",,,"  316",",,C","  225",",,C",,,,,"  271",",,C","   22",",,C","  390",",,C"
"CA006158875","2019-07-21","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  305",",,C","  200",",,C",,,,,"  253",",,C",,,,
"CA006158875","2019-07-22","44.1167","-77.5333","86.0","TRENTON A, ON CA","    2",",,C","    0",",,C",,,"  248",",,C","  172",",,C",,,,,"  210",",,C",,,,
"CA006158875","2019-07-23","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  275",",,C","  143",",,C",,,,,"  209",",,C",,,,
"CA006158875","2019-07-24","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  260",",,C","  126",",,C",,,,,"  193",",,C",,,,
"CA006158875","2019-07-25","44.1167","-77.5333","86.0","TRENTON A, ON CA","   28",",,C","    0",",,C",,,"  271",",,C","  170",",,C",,,,,"  221",",,C","    2",",,C","  480",",,C"
"CA006158875","2019-07-26","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  279",",,C","  144",",,C",,,,,"  212",",,C",,,,
"CA006158875","2019-07-27","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  291",",,C","  150",",,C",,,,,"  221",",,C",,,,
"CA006158875","2019-07-28","44.1167","-77.5333","86.0","TRENTON A, ON CA","   22",",,C","    0",",,C",,,"  273",",,C","  178",",,C",,,,,"  226",",,C","   26",",,C","  350",",,C"
"CA006158875","2019-07-29","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  297",",,C","  165",",,C",,,,,"  231",",,C",,,,
"CA006158875","2019-07-30","44.1167","-77.5333","86.0","TRENTON A, ON CA","   22",",,C","    0",",,C",,,"  256",",,C","  203",",,C",,,,,"  230",",,C",,,,
"CA006158875","2019-07-31","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  265",",,C","  160",",,C",,,,,"  213",",,C",,,,
"CA006158875","2019-08-01","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  276",",,C","  132",",,C",,,,,"  204",",,C",,,,
"CA006158875","2019-08-02","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  278",",,C","  117",",,C",,,,,"  198",",,C",,,,
"CA006158875","2019-08-03","44.1167","-77.5333","86.0","TRENTON A, ON CA","   18",",,C","    0",",,C",,,"  275",",,C","  131",",,C",,,,,"  203",",,C","   36",",,C","  310",",,C"
"CA006158875","2019-08-04","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  265",",,C","  134",",,C",,,,,"  200",",,C",,,,
"CA006158875","2019-08-05","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  273",",,C","  102",",,C",,,,,"  188",",,C",,,,
"CA006158875","2019-08-06","44.1167","-77.5333","86.0","TRENTON A, ON CA","   30",",,C","    0",",,C",,,"  267",",,C","  167",",,C",,,,,"  217",",,C","   29",",,C","  410",",,C"
"CA006158875","2019-08-07","44.1167","-77.5333","86.0","TRENTON A, ON CA","   62",",,C","    0",",,C",,,"  249",",,C","  183",",,C",,,,,"  216",",,C",,,,
"CA006158875","2019-08-08","44.1167","-77.5333","86.0","TRENTON A, ON CA","   48",",,C","    0",",,C",,,"  254",",,C","  145",",,C",,,,,"  200",",,C","   22",",,C","  500",",,C"
"CA006158875","2019-08-09","44.1167","-77.5333","86.0","TRENTON A, ON CA","  102",",,C","    0",",,C",,,"  239",",,C","  150",",,C",,,,,"  195",",,C","   35",",,C","  590",",,C"
"CA006158875","2019-08-10","44.1167","-77.5333","86.0","TRENTON A, ON CA","   86",",,C","    0",",,C",,,"  228",",,C","  135",",,C",,,,,"  182",",,C","   29",",,C","  330",",,C"
"CA006158875","2019-08-11","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  255",",,C","  114",",,C",,,,,"  185",",,C","   24",",,C","  310",",,C"
"CA006158875","2019-08-12","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  263",",,C","  156",",,C",,,,,"  210",",,C",,,,
"CA006158875","2019-08-13","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  290",",,C","  166",",,C",,,,,"  228",",,C",,,,
"CA006158875","2019-08-14","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  257",",,C","  130",",,C",,,,,"  194",",,C",,,,
"CA006158875","2019-08-15","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  265",",,C","  107",",,C",,,,,"  186",",,C",,,,
"CA006158875","2019-08-16","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  268",",,C","  143",",,C",,,,,"  206",",,C",,,,
"CA006158875","2019-08-17","44.1167","-77.5333","86.0","TRENTON A, ON CA","   38",",,C","    0",",,C",,,"  236",",,C","  178",",,C",,,,,"  207",",,C",,,,
"CA006158875","2019-08-18","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  270",",,C","  185",",,C",,,,,"  228",",,C",,,,
"CA006158875","2019-08-19","44.1167","-77.5333","86.0","TRENTON A, ON CA","    6",",,C","    0",",,C",,,"  282",",,C","  139",",,C",,,,,"  211",",,C","   27",",,C","  440",",,C"
"CA006158875","2019-08-20","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  273",",,C","  103",",,C",,,,,"  188",",,C",,,,
"CA006158875","2019-08-21","44.1167","-77.5333","86.0","TRENTON A, ON CA","    6",",,C","    0",",,C",,,"  268",",,C","  191",",,C",,,,,"  230",",,C",,,,
"CA006158875","2019-08-22","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  253",",,C","  139",",,C",,,,,"  196",",,C",,,,
"CA006158875","2019-08-23","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  236",",,C","  108",",,C",,,,,"  172",",,C",,,,
"CA006158875","2019-08-24","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  232",",,C","  120",",,C",,,,,"  176",",,C",,,,
"CA006158875","2019-08-25","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  253",",,C","   96",",,C",,,,,"  175",",,C",,,,
"CA006158875","2019-08-26","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  261",",,C","  113",",,C",,,,,"  187",",,C",,,,
"CA006158875","2019-08-27","44.1167","-77.5333","86.0","TRENTON A, ON CA","   22",",,C","    0",",,C",,,"  226",",,C","  162",",,C",,,,,"  194",",,C",,,,
"CA006158875","2019-08-28","44.1167","-77.5333","86.0","TRENTON A, ON CA","   14",",,C","    0",",,C",,,"  258",",,C","  187",",,C",,,,,"  223",",,C",,,,
"CA006158875","2019-08-29","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  228",",,C","  154",",,C",,,,,"  191",",,C","   22",",,C","  350",",,C"
