"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00404223","2019-08-10","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-11","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-12","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-13","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-14","35.5567","-87.5414","298.7","HOHENWALD, TN US","  323",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-08-15","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-16","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-17","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-18","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-19","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-20","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-21","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-22","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-23","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-24","35.5567","-87.5414","298.7","HOHENWALD, TN US","   51",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-25","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  267",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-26","35.5567","-87.5414","298.7","HOHENWALD, TN US","  140",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-08-27","35.5567","-87.5414","298.7","HOHENWALD, TN US","   53",",,7,0700",,,,,"  228",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-28","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-29","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-30","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-01","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-02","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-03","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-04","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-05","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-06","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-07","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  139",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-08","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  144",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-09","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-10","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  339",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-11","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-12","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-13","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-14","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-15","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-16","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  344",",,7","  183",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-17","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  344",",,7","  189",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-18","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  339",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-19","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  339",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-20","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-21","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-22","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  311",",,7","  144",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-23","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-24","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-25","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-26","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-27","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-28","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-29","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-09-30","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-01","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  350",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-02","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  339",",,7","  183",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-03","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  344",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-04","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  344",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-05","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  283",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-06","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-07","35.5567","-87.5414","298.7","HOHENWALD, TN US","  787",",,7,0700",,,,,"  244",",,7","  167",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-10-08","35.5567","-87.5414","298.7","HOHENWALD, TN US","   38",",,7,0700",,,,,"  172",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-09","35.5567","-87.5414","298.7","HOHENWALD, TN US","    5",",,7,0700",,,,,"  183",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-10","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-11","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  256",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-12","35.5567","-87.5414","298.7","HOHENWALD, TN US","  165",",,7,0700",,,,,"  267",",,7","   39",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-13","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-14","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  194",",,7","   50",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-15","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  222",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-16","35.5567","-87.5414","298.7","HOHENWALD, TN US","   89",",,7,0700",,,,,"  222",",,7","  111",",,7",,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-10-17","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  156",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-18","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-19","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  200",",,7","   61",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-20","35.5567","-87.5414","298.7","HOHENWALD, TN US","   28",",,7,0700",,,,,"  172",",,7","  139",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-10-21","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  228",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-22","35.5567","-87.5414","298.7","HOHENWALD, TN US","  130",",,7,0700",,,,,"  189",",,7","   89",",,7",,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-10-23","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  172",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-24","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  194",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-25","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  217",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-26","35.5567","-87.5414","298.7","HOHENWALD, TN US","  470",",,7,0700",,,,,"  189",",,7","   94",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-27","35.5567","-87.5414","298.7","HOHENWALD, TN US","   64",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00404223","2019-10-28","35.5567","-87.5414","298.7","HOHENWALD, TN US","   66",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00404223","2019-10-29","35.5567","-87.5414","298.7","HOHENWALD, TN US","    8",",,7,0700",,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-10-30","35.5567","-87.5414","298.7","HOHENWALD, TN US","  257",",,7,0700",,,,,,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-10-31","35.5567","-87.5414","298.7","HOHENWALD, TN US","  328",",,7,0700",,,,,,,,,,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-11-01","35.5567","-87.5414","298.7","HOHENWALD, TN US","   28",",,7,0700",,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-02","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00404223","2019-11-03","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-04","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-05","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-06","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-07","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-08","35.5567","-87.5414","298.7","HOHENWALD, TN US","  102",",,7,0700",,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-09","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-10","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-11","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-12","35.5567","-87.5414","298.7","HOHENWALD, TN US","   84",",,7,0700",,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-13","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00404223","2019-11-14","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-15","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00404223","2019-11-16","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-17","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-18","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00404223","2019-11-19","35.5567","-87.5414","298.7","HOHENWALD, TN US","   15",",,7,0700",,,,,"  100",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-20","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  172",",,7","   17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-21","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  172",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-22","35.5567","-87.5414","298.7","HOHENWALD, TN US","  165",",,7,0700",,,,,"  156",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-23","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  156",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-24","35.5567","-87.5414","298.7","HOHENWALD, TN US","   13",",,7,0700",,,,,"   78",",,7","    6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-25","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  117",",,7","   17",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-26","35.5567","-87.5414","298.7","HOHENWALD, TN US","   18",",,7,0700",,,,,"  178",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-27","35.5567","-87.5414","298.7","HOHENWALD, TN US","  500",",,7,0700",,,,,"  200",",,7","  106",",,7",,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-11-28","35.5567","-87.5414","298.7","HOHENWALD, TN US","    8",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-29","35.5567","-87.5414","298.7","HOHENWALD, TN US","   25",",,7,0700",,,,,"   94",",,7","   22",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-11-30","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  139",",,7","   89",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-01","35.5567","-87.5414","298.7","HOHENWALD, TN US","  409",",,7,0700",,,,,"  178",",,7","   89",",,7",,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-12-02","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  117",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-03","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"   33",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-04","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"   89",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-05","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  150",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-06","35.5567","-87.5414","298.7","HOHENWALD, TN US","    8",",,7,0700",,,,,"  178",",,7","   33",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-07","35.5567","-87.5414","298.7","HOHENWALD, TN US","   13",",,7,0700",,,,,"  128",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-08","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  139",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-09","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  161",",,7","   72",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-10","35.5567","-87.5414","298.7","HOHENWALD, TN US","  145",",,7,0700",,,,,"  183",",,7","   28",",,7",,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-12-11","35.5567","-87.5414","298.7","HOHENWALD, TN US","    5",",,7,0700",,,,,"   28",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-12","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"   89",",,7","  -50",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-13","35.5567","-87.5414","298.7","HOHENWALD, TN US","    8",",,7,0700",,,,,"  122",",,7","   -6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-14","35.5567","-87.5414","298.7","HOHENWALD, TN US","   25",",,7,0700",,,,,"   72",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-15","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  111",",,7","   28",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-16","35.5567","-87.5414","298.7","HOHENWALD, TN US","  244",",,7,0700",,,,,"  161",",,7","  111",",,7",,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-12-17","35.5567","-87.5414","298.7","HOHENWALD, TN US","  279",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-12-18","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"   22",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-19","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"   50",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-20","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  100",",,7","  -56",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-21","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  117",",,7","    6",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-22","35.5567","-87.5414","298.7","HOHENWALD, TN US","   66",",,7,0700",,,,,"  111",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-23","35.5567","-87.5414","298.7","HOHENWALD, TN US","  229",",,7,0700",,,,,"   83",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-24","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  183",",,7","   56",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-25","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-26","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  200",",,7","  106",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-27","35.5567","-87.5414","298.7","HOHENWALD, TN US","    5",",,7,0700",,,,,"  178",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-12-28","35.5567","-87.5414","298.7","HOHENWALD, TN US","   25",",,7,0700",,,,,"  200",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
