"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006155750","2019-05-06","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   98",",,C","    0",",,C","    0",",,C","  245",",,C","   65",",,C","  155",",,C"
"CA006155750","2019-05-07","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    4",",,C","    0",",,C","    0",",,C","  170",",,C","   80",",,C","  125",",,C"
"CA006155750","2019-05-08","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   35",",,C","   70",",,C"
"CA006155750","2019-05-09","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  160",",,C","    0",",,C","    0",",,C","  175",",,C","   50",",,C","  113",",,C"
"CA006155750","2019-05-10","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   60",",,C","  113",",,C"
"CA006155750","2019-05-11","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0","T,,C","    0",",,C","    0",",,C","  135",",,C","   10",",,C","   73",",,C"
"CA006155750","2019-05-12","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  110",",,C","    0",",,C","    0",",,C","   80",",,C","   60",",,C","   70",",,C"
"CA006155750","2019-05-13","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  110",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C","   63",",,C"
"CA006155750","2019-05-14","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    2",",,C","    0",",,C","    0",",,C","  165",",,C","   35",",,C","  100",",,C"
"CA006155750","2019-05-15","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   36",",,C","    0",",,C","    0",",,C","  215",",,C","   55",",,C","  135",",,C"
"CA006155750","2019-05-16","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    8",",,C","    0",",,C","    0",",,C","  155",",,C","   80",",,C","  118",",,C"
"CA006155750","2019-05-17","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   75",",,C","  138",",,C"
"CA006155750","2019-05-18","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   70",",,C","  110",",,C"
"CA006155750","2019-05-19","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   28",",,C","    0",",,C","    0",",,C","  200",",,C","   75",",,C","  138",",,C"
"CA006155750","2019-05-20","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  110",",,C","  145",",,C"
"CA006155750","2019-05-21","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   50",",,C","  125",",,C"
"CA006155750","2019-05-22","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   70",",,C","  100",",,C"
"CA006155750","2019-05-23","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   14",",,C","    0",",,C","    0",",,C","  260",",,C","   60",",,C","  160",",,C"
"CA006155750","2019-05-24","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  110",",,C","    0",",,C","    0",",,C","  210",",,C","   95",",,C","  153",",,C"
"CA006155750","2019-05-25","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  138",",,C","    0",",,C","    0",",,C","  205",",,C","   80",",,C","  143",",,C"
"CA006155750","2019-05-26","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   95",",,C","  173",",,C"
"CA006155750","2019-05-27","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   30",",,C","    0",",,C","    0",",,C","  240",",,C","  115",",,C","  178",",,C"
"CA006155750","2019-05-28","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   22",",,C","    0",",,C","    0",",,C","  130",",,C","   80",",,C","  105",",,C"
"CA006155750","2019-05-29","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   10",",,C","    0",",,C","    0",",,C","  160",",,C","   70",",,C","  115",",,C"
"CA006155750","2019-05-30","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  100",",,C","  170",",,C"
"CA006155750","2019-05-31","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   90",",,C","  138",",,C"
"CA006155750","2019-06-01","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   55",",,C","    0",",,C","    0",",,C","  195",",,C","   90",",,C","  143",",,C"
"CA006155750","2019-06-02","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0","T,,C","    0",",,C","    0",",,C","  210",",,C","  120",",,C","  165",",,C"
"CA006155750","2019-06-03","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   55",",,C","  120",",,C"
"CA006155750","2019-06-04","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    2",",,C","    0",",,C","    0",",,C","  195",",,C","   60",",,C","  128",",,C"
"CA006155750","2019-06-05","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  212",",,C","    0",",,C","    0",",,C","  185",",,C","  105",",,C","  145",",,C"
"CA006155750","2019-06-06","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  105",",,C","  170",",,C"
"CA006155750","2019-06-07","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C","  195",",,C"
"CA006155750","2019-06-08","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  160",",,C","  195",",,C"
"CA006155750","2019-06-09","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   22",",,C","    0",",,C","    0",",,C","  220",",,C","  140",",,C","  180",",,C"
"CA006155750","2019-06-10","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   96",",,C","    0",",,C","    0",",,C","  165",",,C","  120",",,C","  143",",,C"
"CA006155750","2019-06-11","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   95",",,C","  165",",,C"
"CA006155750","2019-06-12","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   58",",,C","    0",",,C","    0",",,C","  220",",,C","   95",",,C","  158",",,C"
"CA006155750","2019-06-13","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  150",",,C","    0",",,C","    0",",,C","  175",",,C","  115",",,C","  145",",,C"
"CA006155750","2019-06-14","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    1",",,C","    0",",,C","    0",",,C","  240",",,C","  105",",,C","  173",",,C"
"CA006155750","2019-06-15","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   10",",,C","    0",",,C","    0",",,C","  215",",,C","  150",",,C","  183",",,C"
"CA006155750","2019-06-16","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  110",",,C","  158",",,C"
"CA006155750","2019-06-17","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  130",",,C","  173",",,C"
"CA006155750","2019-06-18","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  150",",,C","  200",",,C"
"CA006155750","2019-06-19","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   20",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C","  200",",,C"
"CA006155750","2019-06-20","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  174",",,C","    0",",,C","    0",",,C","  225",",,C","  165",",,C","  195",",,C"
"CA006155750","2019-06-21","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  150",",,C","  200",",,C"
"CA006155750","2019-06-22","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  130",",,C","  195",",,C"
"CA006155750","2019-06-23","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C","  195",",,C"
"CA006155750","2019-06-24","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  142",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C","  185",",,C"
"CA006155750","2019-06-25","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    2",",,C","    0",",,C","    0",",,C","  265",",,C","  150",",,C","  208",",,C"
"CA006155750","2019-06-26","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  170",",,C","  235",",,C"
"CA006155750","2019-06-27","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  170",",,C","  238",",,C"
"CA006155750","2019-06-28","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   26",",,C","    0",",,C","    0",",,C","  315",",,C","  170",",,C","  243",",,C"
"CA006155750","2019-06-29","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  195",",,C","  248",",,C"
"CA006155750","2019-06-30","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  170",",,C","  215",",,C"
"CA006155750","2019-07-01","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   10",",,C","    0",",,C","    0",",,C","  285",",,C","  130",",,C","  208",",,C"
"CA006155750","2019-07-02","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    2",",,C","    0",",,C","    0",",,C","  270",",,C","  190",",,C","  230",",,C"
"CA006155750","2019-07-03","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  190",",,C","  245",",,C"
"CA006155750","2019-07-04","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  180",",,C","  230",",,C"
"CA006155750","2019-07-05","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   58",",,C","    0",",,C","    0",",,C","  320",",,C","  195",",,C","  258",",,C"
"CA006155750","2019-07-06","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  225",",,C","  263",",,C"
"CA006155750","2019-07-07","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  180",",,C","  210",",,C"
"CA006155750","2019-07-08","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  150",",,C","  208",",,C"
"CA006155750","2019-07-09","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  150",",,C","  215",",,C"
"CA006155750","2019-07-10","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  155",",,C","  223",",,C"
"CA006155750","2019-07-11","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  162",",,C","    0",",,C","    0",",,C","  315",",,C","  210",",,C","  263",",,C"
"CA006155750","2019-07-12","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  155",",,C","  200",",,C"
"CA006155750","2019-07-13","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   60",",,C","    0",",,C","    0",",,C","  310",",,C","  145",",,C","  228",",,C"
"CA006155750","2019-07-14","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  160",",,C","  223",",,C"
"CA006155750","2019-07-15","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    2",",,C","    0",",,C","    0",",,C","  280",",,C","  140",",,C","  210",",,C"
"CA006155750","2019-07-16","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   90",",,C","    0",",,C","    0",",,C","  320",",,C","  180",",,C","  250",",,C"
"CA006155750","2019-07-17","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   56",",,C","    0",",,C","    0",",,C","  285",",,C","  215",",,C","  250",",,C"
"CA006155750","2019-07-18","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  205",",,C","  250",",,C"
"CA006155750","2019-07-19","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   20",",,C","    0",",,C","    0",",,C","  320",",,C","  205",",,C","  263",",,C"
"CA006155750","2019-07-20","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   70",",,C","    0",",,C","    0",",,C","  345",",,C","  240",",,C","  293",",,C"
"CA006155750","2019-07-21","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0","T,,C","    0",",,C","    0",",,C","  305",",,C","  205",",,C","  255",",,C"
"CA006155750","2019-07-22","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   20",",,C","    0",",,C","    0",",,C","  250",",,C","  180",",,C","  215",",,C"
"CA006155750","2019-07-23","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  145",",,C","  213",",,C"
"CA006155750","2019-07-24","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  160",",,C","  225",",,C"
"CA006155750","2019-07-25","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   18",",,C","    0",",,C","    0",",,C","  310",",,C","  150",",,C","  230",",,C"
"CA006155750","2019-07-26","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  170",",,C","  243",",,C"
"CA006155750","2019-07-27","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  175",",,C","  245",",,C"
"CA006155750","2019-07-28","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  210",",,C","  268",",,C"
"CA006155750","2019-07-29","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  152",",,C","    0",",,C","    0",",,C","  330",",,C","  200",",,C","  265",",,C"
"CA006155750","2019-07-30","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    6",",,C","    0",",,C","    0",",,C","  310",",,C","  195",",,C","  253",",,C"
"CA006155750","2019-07-31","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  160",",,C","  215",",,C"
"CA006155750","2019-08-01","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  170",",,C","  215",",,C"
"CA006155750","2019-08-02","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  170",",,C","  230",",,C"
"CA006155750","2019-08-03","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  140",",,C","  228",",,C"
"CA006155750","2019-08-04","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  195",",,C","  228",",,C"
"CA006155750","2019-08-05","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  140",",,C","  218",",,C"
"CA006155750","2019-08-06","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   40",",,C","    0",",,C","    0",",,C","  285",",,C","  195",",,C","  240",",,C"
"CA006155750","2019-08-07","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0","T,,C","    0",",,C","    0",",,C","  305",",,C","  190",",,C","  248",",,C"
"CA006155750","2019-08-08","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   40",",,C","    0",",,C","    0",",,C","  270",",,C","  160",",,C","  215",",,C"
"CA006155750","2019-08-09","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  135",",,C","  203",",,C"
"CA006155750","2019-08-10","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  125",",,C","  193",",,C"
"CA006155750","2019-08-11","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  130",",,C","  215",",,C"
"CA006155750","2019-08-12","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  190",",,C","  253",",,C"
"CA006155750","2019-08-13","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  190",",,C","  238",",,C"
"CA006155750","2019-08-14","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  170",",,C","  215",",,C"
"CA006155750","2019-08-15","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   40",",,C","    0",",,C","    0",",,C","  230",",,C","  160",",,C","  195",",,C"
"CA006155750","2019-08-16","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   90",",,C","    0",",,C","    0",",,C","  250",",,C","  160",",,C","  205",",,C"
"CA006155750","2019-08-17","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   46",",,C","    0",",,C","    0",",,C","  310",",,C","  160",",,C","  235",",,C"
"CA006155750","2019-08-18","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   26",",,C","    0",",,C","    0",",,C","  280",",,C","  190",",,C","  235",",,C"
"CA006155750","2019-08-19","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  195",",,C","  243",",,C"
"CA006155750","2019-08-20","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   90",",,C","    0",",,C","    0",",,C","  280",",,C","  155",",,C","  218",",,C"
"CA006155750","2019-08-21","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  190",",,C","  250",",,C"
"CA006155750","2019-08-22","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  160",",,C","  208",",,C"
"CA006155750","2019-08-23","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  135",",,C","  190",",,C"
"CA006155750","2019-08-24","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  135",",,C","  183",",,C"
"CA006155750","2019-08-25","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C","  185",",,C"
"CA006155750","2019-08-26","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   20",",,C","    0",",,C","    0",",,C","  250",",,C","  155",",,C","  203",",,C"
"CA006155750","2019-08-27","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  106",",,C","    0",",,C","    0",",,C","  230",",,C","  170",",,C","  200",",,C"
"CA006155750","2019-08-28","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  170",",,C","  225",",,C"
"CA006155750","2019-08-29","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   40",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C","  200",",,C"
"CA006155750","2019-08-30","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  150",",,C","  203",",,C"
"CA006155750","2019-08-31","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  100",",,C","  163",",,C"
"CA006155750","2019-09-01","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   14",",,C","    0",",,C","    0",",,C","  205",",,C","  150",",,C","  178",",,C"
"CA006155750","2019-09-02","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    2",",,C","    0",",,C","    0",",,C","  260",",,C","  155",",,C","  208",",,C"
"CA006155750","2019-09-03","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   52",",,C","    0",",,C","    0",",,C","  250",",,C","  125",",,C","  188",",,C"
"CA006155750","2019-09-04","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  165",",,C","  193",",,C"
"CA006155750","2019-09-05","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C","  155",",,C"
"CA006155750","2019-09-06","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   14",",,C","    0",",,C","    0",",,C","  220",",,C","  120",",,C","  170",",,C"
"CA006155750","2019-09-07","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C","  175",",,C"
"CA006155750","2019-09-08","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  110",",,C","  153",",,C"
"CA006155750","2019-09-09","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   95",",,C","  143",",,C"
"CA006155750","2019-09-10","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   64",",,C","    0",",,C","    0",",,C","  255",",,C","  115",",,C","  185",",,C"
"CA006155750","2019-09-11","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   60",",,C","    0",",,C","    0",",,C","  300",",,C","  170",",,C","  235",",,C"
"CA006155750","2019-09-12","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   10",",,C","    0",",,C","    0",",,C","  190",",,C","  130",",,C","  160",",,C"
"CA006155750","2019-09-13","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   22",",,C","    0",",,C","    0",",,C","  235",",,C","  125",",,C","  180",",,C"
"CA006155750","2019-09-14","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  145",",,C","  193",",,C"
"CA006155750","2019-09-15","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   30",",,C","    0",",,C","    0",",,C","  190",",,C","  110",",,C","  150",",,C"
"CA006155750","2019-09-16","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0","T,,C","    0",",,C","    0",",,C","  190",",,C","  150",",,C","  170",",,C"
"CA006155750","2019-09-17","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C","  180",",,C"
"CA006155750","2019-09-18","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  125",",,C","  183",",,C"
"CA006155750","2019-09-19","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  125",",,C","  185",",,C"
"CA006155750","2019-09-20","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  115",",,C","  188",",,C"
"CA006155750","2019-09-21","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  145",",,C","  210",",,C"
"CA006155750","2019-09-22","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  190",",,C","  258",",,C"
"CA006155750","2019-09-23","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0","T,,C","    0",",,C","    0",",,C","  255",",,C","  215",",,C","  235",",,C"
"CA006155750","2019-09-24","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  120",",,C","  175",",,C"
"CA006155750","2019-09-25","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   46",",,C","    0",",,C","    0",",,C","  280",",,C","  100",",,C","  190",",,C"
"CA006155750","2019-09-26","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C","  185",",,C"
"CA006155750","2019-09-27","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   38",",,C","    0",",,C","    0",",,C","  230",",,C","   85",",,C","  158",",,C"
"CA006155750","2019-09-28","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   10",",,C","    0",",,C","    0",",,C","  220",",,C","  125",",,C","  173",",,C"
"CA006155750","2019-09-29","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   90",",,C","  120",",,C"
"CA006155750","2019-09-30","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C","  175",",,C"
"CA006155750","2019-10-01","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","  208",",,C","    0",",,C","    0",",,C","  330",",,C","  120",",,C","  225",",,C"
"CA006155750","2019-10-02","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   72",",,C","    0",",,C","    0",",,C","  175",",,C","  150",",,C","  163",",,C"
"CA006155750","2019-10-03","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   58",",,C","    0",",,C","    0",",,C","  120",",,C","   80",",,C","  100",",,C"
"CA006155750","2019-10-04","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   70",",,C","  100",",,C"
"CA006155750","2019-10-05","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","   24",",,C","    0",",,C","    0",",,C","  130",",,C","   50",",,C","   90",",,C"
"CA006155750","2019-10-06","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    6",",,C","    0",",,C","    0",",,C","  185",",,C","  100",",,C","  143",",,C"
"CA006155750","2019-10-07","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  100",",,C","  145",",,C"
"CA006155750","2019-10-08","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   70",",,C","  120",",,C"
"CA006155750","2019-10-09","43.5167","-79.6833","168.0","OAKVILLE TWN, ON CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C","  110",",,C"
