"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00034740","2018-03-22","46.52","41.35","79.0","GIGANT, RS","   51","B,,S","   20",",,S","   13",",,S","  -22",",,S",,,"   -7","H,,S"
"RSM00034740","2018-03-23","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   23",",,S","  -63",",,S",,,"   -6","H,,S"
"RSM00034740","2018-03-24","46.52","41.35","79.0","GIGANT, RS","   99","B,,S",,,"   74",",,S","    5",",,S",,,"   34","H,,S"
"RSM00034740","2018-03-25","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   37",",,S",,,,,"    8","H,,S"
"RSM00034740","2018-03-26","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   96",",,S","  -44",",,S",,,"   29","H,,S"
"RSM00034740","2018-03-27","46.52","41.35","79.0","GIGANT, RS","   58","B,,S",,,"  135",",,S","   39",",,S",,,"   84","H,,S"
"RSM00034740","2018-03-28","46.52","41.35","79.0","GIGANT, RS","    5","B,,S",,,,,,,,,"   67","H,,S"
"RSM00034740","2018-03-29","46.52","41.35","79.0","GIGANT, RS","   99","B,,S",,,"   52",",,S",,,,,"   29","H,,S"
"RSM00034740","2018-03-30","46.52","41.35","79.0","GIGANT, RS","   41","B,,S",,,,,"    6",",,S",,,"   18","H,,S"
"RSM00034740","2018-03-31","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   98",",,S","   -8",",,S",,,"   47","H,,S"
"RSM00034740","2018-05-01","46.52","41.35","79.0","GIGANT, RS",,,,,,,"   99",",,S",,,"  159","H,,S"
"RSM00034740","2018-06-10","46.52","41.35","79.0","GIGANT, RS",,,,,,,,,,,"  171","H,,S"
"RSM00034740","2018-06-12","46.52","41.35","79.0","GIGANT, RS",,,,,,,,,,,"  226","H,,S"
"RSM00034740","2018-06-17","46.52","41.35","79.0","GIGANT, RS",,,,,,,,,,,"  242","H,,S"
"RSM00034740","2018-11-01","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  103",",,S","   42",",,S",,,"   66","H,,S"
"RSM00034740","2018-11-02","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  135",",,S","   35",",,S",,,"   78","H,,S"
"RSM00034740","2018-11-03","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  141",",,S","   21",",,S",,,"   81","H,,S"
"RSM00034740","2018-11-04","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  138",",,S","   28",",,S",,,"   76","H,,S"
"RSM00034740","2018-11-05","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   92",",,S","   41",",,S",,,"   76","H,,S"
"RSM00034740","2018-11-06","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   99",",,S",,,,,"   72","H,,S"
"RSM00034740","2018-11-07","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  108",",,S","   27",",,S",,,"   60","H,,S"
"RSM00034740","2018-11-08","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  118",",,S","   20",",,S",,,"   59","H,,S"
"RSM00034740","2018-11-09","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   82",",,S",,,,,"   28","H,,S"
"RSM00034740","2018-11-10","46.52","41.35","79.0","GIGANT, RS","    5","B,,S",,,,,"   -5",",,S",,,"   29","H,,S"
"RSM00034740","2018-11-11","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   54",",,S",,,,,"   33","H,,S"
"RSM00034740","2018-11-12","46.52","41.35","79.0","GIGANT, RS","   30","B,,S",,,,,,,,,"  -36","H,,S"
"RSM00034740","2018-11-13","46.52","41.35","79.0","GIGANT, RS","  269","B,,S","  140",",,S","   -8",",,S","  -52",",,S",,,"  -26","H,,S"
"RSM00034740","2018-11-14","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","  140",",,S",,,"  -53",",,S",,,"  -24","H,,S"
"RSM00034740","2018-11-15","46.52","41.35","79.0","GIGANT, RS","    3","B,,S","  130",",,S",,,"  -50",",,S",,,"  -23","H,,S"
"RSM00034740","2018-11-16","46.52","41.35","79.0","GIGANT, RS","   99","B,,S","  130",",,S","  -14",",,S","  -26",",,S",,,"  -22","H,,S"
"RSM00034740","2018-11-23","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   61",",,S","  -13",",,S",,,,,"  -46","H,,S"
"RSM00034740","2018-11-24","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   61",",,S","  -18",",,S"," -127",",,S",,,"  -73","H,,S"
"RSM00034740","2018-11-25","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   61",",,S","   53",",,S","  -85",",,S",,,"  -19","H,,S"
"RSM00034740","2018-11-26","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   51",",,S","   21",",,S","  -24",",,S",,,"   -2","H,,S"
"RSM00034740","2018-11-27","46.52","41.35","79.0","GIGANT, RS","   41","B,,S","   41",",,S",,,"  -23",",,S",,,"   14","H,,S"
"RSM00034740","2018-11-28","46.52","41.35","79.0","GIGANT, RS","  119","B,,S","   10",",,S",,,,,,,"   12","H,,S"
"RSM00034740","2018-11-29","46.52","41.35","79.0","GIGANT, RS","   89","B,,S","   89",",,S",,,,,,,"  -62","H,,S"
"RSM00034740","2018-11-30","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   89",",,S",,,"  -99",",,S",,,"  -73","H,,S"
"RSM00034740","2018-12-01","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   79",",,S","  -10",",,S","  -67",",,S",,,"  -22","H,,S"
"RSM00034740","2018-12-02","46.52","41.35","79.0","GIGANT, RS","    5","B,,S","   79",",,S","   23",",,S",,,,,"  -15","H,,S"
"RSM00034740","2018-12-03","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   51",",,S",,,"  -88",",,S",,,"  -40","H,,S"
"RSM00034740","2018-12-04","46.52","41.35","79.0","GIGANT, RS","    5","B,,S","   41",",,S",,,"  -30",",,S",,,"   -6","H,,S"
"RSM00034740","2018-12-05","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   41",",,S","   17",",,S","   -6",",,S",,,"    9","H,,S"
"RSM00034740","2018-12-06","46.52","41.35","79.0","GIGANT, RS","    5","B,,S","   20",",,S","    4",",,S","   -1",",,S",,,"    1","H,,S"
"RSM00034740","2018-12-07","46.52","41.35","79.0","GIGANT, RS","   30","B,,S","   10",",,S","   16",",,S","   -1",",,S",,,"    8","H,,S"
"RSM00034740","2018-12-08","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   10",",,S","   21",",,S",,,,,"    1","H,,S"
"RSM00034740","2018-12-09","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   10",",,S","   44",",,S","  -34",",,S",,,"    4","H,,S"
"RSM00034740","2018-12-10","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   10",",,S","   44",",,S","   11",",,S",,,"   31","H,,S"
"RSM00034740","2018-12-11","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   10",",,S","   22",",,S","    4",",,S",,,"   15","H,,S"
"RSM00034740","2018-12-12","46.52","41.35","79.0","GIGANT, RS","    3","B,,S",,,"   90",",,S","    7",",,S",,,"   36","H,,S"
"RSM00034740","2018-12-13","46.52","41.35","79.0","GIGANT, RS","   71","B,,S",,,"   50",",,S",,,,,"   17","H,,S"
"RSM00034740","2018-12-14","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   50",",,S","  -39",",,S",,,"    3","H,,S"
"RSM00034740","2018-12-15","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   -4",",,S","  -38",",,S",,,"  -11","H,,S"
"RSM00034740","2018-12-16","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   -7",",,S","  -35",",,S",,,"  -24","H,,S"
"RSM00034740","2018-12-17","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  -24",",,S","  -32",",,S",,,"  -29","H,,S"
"RSM00034740","2018-12-18","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"  -55",",,S",,,"  -41","H,,S"
"RSM00034740","2018-12-19","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   -3",",,S","  -39",",,S",,,"  -16","H,,S"
"RSM00034740","2018-12-20","46.52","41.35","79.0","GIGANT, RS","    8","B,,S","   10",",,S","   -7",",,S","  -25",",,S",,,"  -18","H,,S"
"RSM00034740","2018-12-21","46.52","41.35","79.0","GIGANT, RS","    5","B,,S","   10",",,S",,,"  -25",",,S",,,"  -12","H,,S"
"RSM00034740","2018-12-22","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   10",",,S",,,"   -8",",,S",,,"   11","H,,S"
"RSM00034740","2018-12-23","46.52","41.35","79.0","GIGANT, RS","   89","B,,S",,,"   72",",,S","   16",",,S",,,"   58","H,,S"
"RSM00034740","2018-12-24","46.52","41.35","79.0","GIGANT, RS","   51","B,,S",,,"   44",",,S",,,,,"   19","H,,S"
"RSM00034740","2018-12-25","46.52","41.35","79.0","GIGANT, RS","   41","B,,S",,,"   34",",,S","  -20",",,S",,,"   17","H,,S"
"RSM00034740","2018-12-26","46.52","41.35","79.0","GIGANT, RS","   23","B,,S",,,,,,,,,"   -7","H,,S"
"RSM00034740","2018-12-27","46.52","41.35","79.0","GIGANT, RS","   51","B,,S",,,"    6",",,S","  -19",",,S",,,"   -2","H,,S"
"RSM00034740","2018-12-28","46.52","41.35","79.0","GIGANT, RS","    3","B,,S","   10",",,S",,,"  -56",",,S",,,"  -33","H,,S"
"RSM00034740","2018-12-29","46.52","41.35","79.0","GIGANT, RS","   69","B,,S","   30",",,S","    2",",,S","  -47",",,S",,,"  -12","H,,S"
"RSM00034740","2018-12-30","46.52","41.35","79.0","GIGANT, RS","   28","B,,S","   71",",,S","    9",",,S","  -14",",,S",,,"   -2","H,,S"
"RSM00034740","2018-12-31","46.52","41.35","79.0","GIGANT, RS","    8","B,,S","   51",",,S",,,,,,,"    1","H,,S"
"RSM00034740","2019-01-01","46.52","41.35","79.0","GIGANT, RS","   10","B,,S","   30",",,S","    9",",,S","   -5",",,S",,,"    1","H,,S"
"RSM00034740","2019-01-02","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   30",",,S","   26",",,S","  -21",",,S",,,"   -1","H,,S"
"RSM00034740","2019-01-03","46.52","41.35","79.0","GIGANT, RS","    3","B,,S","   20",",,S","   37",",,S","    4",",,S",,,"   17","H,,S"
"RSM00034740","2019-01-04","46.52","41.35","79.0","GIGANT, RS","   18","B,,S",,,,,"    1",",,S",,,"   25","H,,S"
"RSM00034740","2019-01-05","46.52","41.35","79.0","GIGANT, RS","    5","B,,S",,,"    6",",,S",,,,,"   -3","H,,S"
"RSM00034740","2019-01-06","46.52","41.35","79.0","GIGANT, RS","   30","B,,S",,,"   -5",",,S","  -20",",,S",,,"  -12","H,,S"
"RSM00034740","2019-01-07","46.52","41.35","79.0","GIGANT, RS","   61","B,,S","   20",",,S",,,,,,,"  -38","H,,S"
"RSM00034740","2019-01-08","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   51",",,S","  -46",",,S","  -87",",,S",,,"  -59","H,,S"
"RSM00034740","2019-01-09","46.52","41.35","79.0","GIGANT, RS","   20","B,,S","   51",",,S",,,"  -57",",,S",,,"  -43","H,,S"
"RSM00034740","2019-01-10","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   71",",,S","  -29",",,S"," -123",",,S",,,"  -73","H,,S"
"RSM00034740","2019-01-11","46.52","41.35","79.0","GIGANT, RS","   10","B,,S","   61",",,S",,,"  -58",",,S",,,"  -13","H,,S"
"RSM00034740","2019-01-12","46.52","41.35","79.0","GIGANT, RS","   13","B,,S","   10",",,S",,,,,,,"    9","H,,S"
"RSM00034740","2019-01-13","46.52","41.35","79.0","GIGANT, RS","   51","B,,S","   51",",,S","   11",",,S","  -27",",,S",,,"   -2","H,,S"
"RSM00034740","2019-01-14","46.52","41.35","79.0","GIGANT, RS","    8","B,,S","   51",",,S",,,"  -25",",,S",,,"   -1","H,,S"
"RSM00034740","2019-01-15","46.52","41.35","79.0","GIGANT, RS","   56","B,,S","   30",",,S","   12",",,S",,,,,"    4","H,,S"
"RSM00034740","2019-01-16","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   10",",,S","   21",",,S",,,,,"   -4","H,,S"
"RSM00034740","2019-01-17","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   10",",,S","  -13",",,S",,,,,"  -42","H,,S"
"RSM00034740","2019-01-18","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   10",",,S","   40",",,S","  -84",",,S",,,"  -17","H,,S"
"RSM00034740","2019-01-19","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   10",",,S","   42",",,S","    6",",,S",,,"   29","H,,S"
"RSM00034740","2019-01-20","46.52","41.35","79.0","GIGANT, RS","    8","B,,S","   10",",,S","    6",",,S","  -31",",,S",,,"   -7","H,,S"
"RSM00034740","2019-01-21","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   80",",,S","   -6",",,S",,,"   41","H,,S"
"RSM00034740","2019-01-22","46.52","41.35","79.0","GIGANT, RS",,,,,,,,,,,"  -47","H,,S"
"RSM00034740","2019-01-23","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   -8",",,S","  -70",",,S",,,"  -37","H,,S"
"RSM00034740","2019-01-24","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   59",",,S","  -33",",,S",,,"   12","H,,S"
"RSM00034740","2019-01-25","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   35",",,S","  -10",",,S",,,"   11","H,,S"
"RSM00034740","2019-01-26","46.52","41.35","79.0","GIGANT, RS","    5","B,,S",,,"    2",",,S","   -8",",,S",,,"   -4","H,,S"
"RSM00034740","2019-01-27","46.52","41.35","79.0","GIGANT, RS","    8","B,,S",,,"   37",",,S","   -7",",,S",,,"   13","H,,S"
"RSM00034740","2019-01-28","46.52","41.35","79.0","GIGANT, RS","   33","B,,S",,,,,,,,,"    2","H,,S"
"RSM00034740","2019-01-29","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"    9",",,S","  -71",",,S",,,"  -23","H,,S"
"RSM00034740","2019-01-30","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   32",",,S","   -2",",,S",,,"   16","H,,S"
"RSM00034740","2019-01-31","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   15",",,S",,,,,"    3","H,,S"
"RSM00034740","2019-02-01","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   10",",,S","  -12",",,S",,,"   -4","H,,S"
"RSM00034740","2019-02-02","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   18",",,S","  -12",",,S",,,"   -2","H,,S"
"RSM00034740","2019-02-03","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   16",",,S",,,,,"  -15","H,,S"
"RSM00034740","2019-02-04","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"    5",",,S","  -45",",,S",,,"  -20","H,,S"
"RSM00034740","2019-02-05","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   82",",,S","  -37",",,S",,,"    5","H,,S"
"RSM00034740","2019-02-06","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   66",",,S","  -21",",,S",,,"   24","H,,S"
"RSM00034740","2019-02-07","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   11",",,S","  -11",",,S",,,"   -1","H,,S"
"RSM00034740","2019-02-08","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"    4",",,S",,,,,"   -4","H,,S"
"RSM00034740","2019-02-09","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   -4",",,S","  -27",",,S",,,"  -16","H,,S"
"RSM00034740","2019-02-10","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   37",",,S","  -18",",,S",,,"    9","H,,S"
"RSM00034740","2019-02-11","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   81",",,S","   11",",,S",,,"   35","H,,S"
"RSM00034740","2019-02-12","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   73",",,S",,,,,"    7","H,,S"
"RSM00034740","2019-02-13","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  102",",,S","  -30",",,S",,,"   25","H,,S"
"RSM00034740","2019-02-14","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   33",",,S",,,,,"    2","H,,S"
"RSM00034740","2019-02-15","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"  -52",",,S",,,"  -22","H,,S"
"RSM00034740","2019-02-16","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"  -70",",,S",,,"  -10","H,,S"
"RSM00034740","2019-02-17","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"    4",",,S",,,"   31","H,,S"
"RSM00034740","2019-02-18","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   56",",,S",,,,,"   26","H,,S"
"RSM00034740","2019-02-19","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   15",",,S",,,,,"  -32","H,,S"
"RSM00034740","2019-02-20","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   90",",,S","  -90",",,S",,,"    1","H,,S"
"RSM00034740","2019-02-21","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   81",",,S","  -24",",,S",,,"   36","H,,S"
"RSM00034740","2019-02-22","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   39",",,S",,,,,"   -1","H,,S"
"RSM00034740","2019-02-23","46.52","41.35","79.0","GIGANT, RS","   79","B,,S","   51",",,S","  -28",",,S",,,,,"  -39","H,,S"
"RSM00034740","2019-02-24","46.52","41.35","79.0","GIGANT, RS","   20","B,,S","   71",",,S",,,,,,,"  -71","H,,S"
"RSM00034740","2019-02-25","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   71",",,S","    0",",,S"," -112",",,S",,,"  -42","H,,S"
"RSM00034740","2019-02-26","46.52","41.35","79.0","GIGANT, RS","    5","B,,S","   51",",,S","   25",",,S","  -24",",,S",,,"    9","H,,S"
"RSM00034740","2019-02-27","46.52","41.35","79.0","GIGANT, RS","   43","B,,S","   61",",,S","   26",",,S","   -5",",,S",,,"    6","H,,S"
"RSM00034740","2019-02-28","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   20",",,S","   30",",,S","  -22",",,S",,,"    2","H,,S"
"RSM00034740","2019-03-01","46.52","41.35","79.0","GIGANT, RS","  150","B,,S",,,,,"   -2",",,S",,,"   29","H,,S"
"RSM00034740","2019-03-02","46.52","41.35","79.0","GIGANT, RS","   30","B,,S",,,"   34",",,S",,,,,"    9","H,,S"
"RSM00034740","2019-03-03","46.52","41.35","79.0","GIGANT, RS","    5","B,,S","   10",",,S","   19",",,S","  -16",",,S",,,"   -2","H,,S"
"RSM00034740","2019-03-04","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   59",",,S","  -45",",,S",,,"   19","H,,S"
"RSM00034740","2019-03-05","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  129",",,S","   34",",,S",,,"   75","H,,S"
"RSM00034740","2019-03-06","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  125",",,S","   51",",,S",,,"   86","H,,S"
"RSM00034740","2019-03-07","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  111",",,S",,,,,"   55","H,,S"
"RSM00034740","2019-03-08","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  109",",,S","  -18",",,S",,,"   37","H,,S"
"RSM00034740","2019-03-09","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  166",",,S","   -5",",,S",,,"   87","H,,S"
"RSM00034740","2019-03-10","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  171",",,S","   60",",,S",,,"  116","H,,S"
"RSM00034740","2019-03-11","46.52","41.35","79.0","GIGANT, RS","   20","B,,S",,,"  128",",,S","   32",",,S",,,"   94","H,,S"
"RSM00034740","2019-03-12","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   79",",,S",,,,,"   52","H,,S"
"RSM00034740","2019-03-13","46.52","41.35","79.0","GIGANT, RS","   41","B,,S",,,"   35",",,S",,,,,"   12","H,,S"
"RSM00034740","2019-03-14","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   74",",,S","  -32",",,S",,,"   31","H,,S"
"RSM00034740","2019-03-15","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   76",",,S","   12",",,S",,,"   41","H,,S"
"RSM00034740","2019-03-16","46.52","41.35","79.0","GIGANT, RS","   30","B,,S",,,"   93",",,S","   23",",,S",,,"   58","H,,S"
"RSM00034740","2019-03-17","46.52","41.35","79.0","GIGANT, RS","   30","B,,S",,,"   92",",,S","   35",",,S",,,"   62","H,,S"
"RSM00034740","2019-03-18","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   98",",,S",,,,,"   59","H,,S"
"RSM00034740","2019-03-19","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   53",",,S",,,,,"   29","H,,S"
"RSM00034740","2019-03-20","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  120",",,S","    3",",,S",,,"   57","H,,S"
"RSM00034740","2019-03-21","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  141",",,S","  -17",",,S",,,"   68","H,,S"
"RSM00034740","2019-03-22","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   75",",,S","   32",",,S",,,"   57","H,,S"
"RSM00034740","2019-03-23","46.52","41.35","79.0","GIGANT, RS","   30","B,,S",,,"   78",",,S",,,,,"   41","H,,S"
"RSM00034740","2019-03-24","46.52","41.35","79.0","GIGANT, RS","   13","B,,S","   10",",,S","   54",",,S","  -13",",,S",,,"   22","H,,S"
"RSM00034740","2019-03-25","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  114",",,S",,,,,"   55","H,,S"
"RSM00034740","2019-03-26","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  155",",,S","  -21",",,S",,,"   73","H,,S"
"RSM00034740","2019-03-27","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  144",",,S","  -19",",,S",,,"   71","H,,S"
"RSM00034740","2019-03-28","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   71",",,S","   27",",,S",,,"   46","H,,S"
"RSM00034740","2019-03-29","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   85",",,S","  -29",",,S",,,"   36","H,,S"
"RSM00034740","2019-03-30","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   96",",,S","    2",",,S",,,"   42","H,,S"
"RSM00034740","2019-03-31","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  160",",,S","  -29",",,S",,,"   76","H,,S"
"RSM00034740","2019-05-30","46.52","41.35","79.0","GIGANT, RS",,,,,,,,,,,"  224","H,,S"
"RSM00034740","2019-07-17","46.52","41.35","79.0","GIGANT, RS",,,,,,,"  159",",,S",,,"  230","H,,S"
"RSM00034740","2019-07-18","46.52","41.35","79.0","GIGANT, RS",,,,,,,,,,,"  203","H,,S"
"RSM00034740","2019-08-18","46.52","41.35","79.0","GIGANT, RS",,,,,,,"  195",",,S",,,"  227","H,,S"
"RSM00034740","2019-11-01","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   28",",,S","  -55",",,S",,,"  -14","H,,S"
"RSM00034740","2019-11-02","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   22",",,S","  -47",",,S",,,"  -18","H,,S"
"RSM00034740","2019-11-03","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"  -56",",,S",,,"   -9","H,,S"
"RSM00034740","2019-11-04","46.52","41.35","79.0","GIGANT, RS",,,,,,,"  -32",",,S",,,"   34","H,,S"
"RSM00034740","2019-11-05","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"   24",",,S",,,"   71","H,,S"
"RSM00034740","2019-11-06","46.52","41.35","79.0","GIGANT, RS","   10","B,,S",,,"  198",",,S","   56",",,S",,,"  121","H,,S"
"RSM00034740","2019-11-07","46.52","41.35","79.0","GIGANT, RS",,,,,,,"   67",",,S",,,"  133","H,,S"
"RSM00034740","2019-11-08","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  217",",,S","   66",",,S",,,"  113","H,,S"
"RSM00034740","2019-11-09","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  122",",,S","   23",",,S",,,"   79","H,,S"
"RSM00034740","2019-11-10","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  137",",,S","   71",",,S",,,"   94","H,,S"
"RSM00034740","2019-11-11","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  135",",,S",,,,,"   77","H,,S"
"RSM00034740","2019-11-12","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   74",",,S","    6",",,S",,,"   49","H,,S"
"RSM00034740","2019-11-13","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   72",",,S","   52",",,S",,,"   60","H,,S"
"RSM00034740","2019-11-14","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  102",",,S",,,,,"   66","H,,S"
"RSM00034740","2019-11-15","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  106",",,S","   25",",,S",,,"   61","H,,S"
"RSM00034740","2019-11-16","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  108",",,S","   28",",,S",,,"   60","H,,S"
"RSM00034740","2019-11-17","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  120",",,S","   26",",,S",,,"   61","H,,S"
"RSM00034740","2019-11-18","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  105",",,S",,,,,"   59","H,,S"
"RSM00034740","2019-11-19","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   83",",,S","    3",",,S",,,"   47","H,,S"
"RSM00034740","2019-11-20","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   42",",,S",,,,,"   18","H,,S"
"RSM00034740","2019-11-21","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  -41",",,S",,,,,"  -71","H,,S"
"RSM00034740","2019-11-22","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  -28",",,S"," -115",",,S",,,"  -77","H,,S"
"RSM00034740","2019-11-23","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   -8",",,S"," -107",",,S",,,"  -69","H,,S"
"RSM00034740","2019-11-24","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   25",",,S","  -77",",,S",,,"  -31","H,,S"
"RSM00034740","2019-11-25","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   16",",,S","  -62",",,S",,,"  -18","H,,S"
"RSM00034740","2019-11-26","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   41",",,S","  -33",",,S",,,"   10","H,,S"
"RSM00034740","2019-11-27","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   65",",,S","   14",",,S",,,"   45","H,,S"
"RSM00034740","2019-11-28","46.52","41.35","79.0","GIGANT, RS","   23","B,,S",,,"   70",",,S","   37",",,S",,,"   55","H,,S"
