"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00501684","2019-02-24","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -233",",,7"," -361",",,7",,,,,,,,," -311",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-25","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  406",",,7"," -178",",,7"," -311",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-26","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7"," -178",",,7"," -317",",,7",,,,,,,,," -311",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-27","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7"," -150",",,7"," -311",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-02-28","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7"," -133",",,7"," -306",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-01","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7"," -122",",,7"," -317",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-02","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7"," -111",",,7"," -300",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-03","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7","  -94",",,7"," -278",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-04","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  381",",,7"," -100",",,7"," -261",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-05","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7"," -100",",,7"," -317",",,7",,,,,,,,," -306",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-06","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7","  -94",",,7"," -306",",,7",,,,,,,,," -283",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-07","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7","  -83",",,7"," -283",",,7",,,,,,,,," -283",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-08","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7"," -111",",,7"," -283",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-09","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7","  -44",",,7"," -222",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-10","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7","  -11",",,7"," -206",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-11","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7","   17",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-12","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7","  -22",",,7"," -200",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-13","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7","   17",",,7"," -228",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-14","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7","   -6",",,7"," -228",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-15","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7","  -11",",,7"," -244",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-16","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7","  -17",",,7"," -233",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-17","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7","   56",",,7"," -178",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-18","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  381",",,7","   50",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-19","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  356",",,7","   56",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-20","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  356",",,7","   89",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-21","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  356",",,7","   61",",,7"," -133",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-22","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  356",",,7","   67",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-23","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  330",",,7","  100",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-24","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0",",,7","  330",",,7","  106",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-25","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  330",",,7","   94",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-26","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  330",",,7","   56",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-27","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  305",",,7","   72",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-28","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  305",",,7","   61",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-29","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  279",",,7","   89",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-30","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  254",",,7","   72",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-03-31","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  254",",,7","   67",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-01","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  229",",,7","   72",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-02","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  229",",,7","  117",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-03","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  229",",,7","   56",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-04","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  229",",,7","  -72",",,7"," -189",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-05","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  229",",,7","  -17",",,7"," -194",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-06","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  229",",,7","    6",",,7"," -167",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-07","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  203",",,7","   44",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-08","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  203",",,7","   94",",,7","  -94",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-09","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  178",",,7","   94",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-10","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  152",",,7","  111",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-11","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","  152",",,7","  100",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-12","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  127",",,7","  106",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-13","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  102",",,7","  100",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-14","64.0917","-141.9211","548.6","CHICKEN, AK US","   38",",,7,0800","    0","T,,7","    0",",,7","   94",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00501684","2019-04-15","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-16","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-17","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-18","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-19","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00501684","2019-04-20","64.0917","-141.9211","548.6","CHICKEN, AK US","   25",",,7,0800","    0","T,,7","    0","T,,7","   17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00501684","2019-04-21","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00501684","2019-04-22","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-23","64.0917","-141.9211","548.6","CHICKEN, AK US","  152",",,7,0800","  152",",,7","  152",",,7","   67",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-24","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","   13",",,7","  152",",,7","    6",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-25","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","  102",",,7","   56",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-26","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","   76",",,7","   50",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-27","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","   51",",,7","   56",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-28","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-29","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-04-30","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-01","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-02","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-03","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-04","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","    0",",,7","   44",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-05","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0","T,,7","    0",",,7","   56",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-06","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-07","64.0917","-141.9211","548.6","CHICKEN, AK US",,,"    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00501684","2019-05-08","64.0917","-141.9211","548.6","CHICKEN, AK US",,,"    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00501684","2019-05-09","64.0917","-141.9211","548.6","CHICKEN, AK US",,,"    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00501684","2019-05-10","64.0917","-141.9211","548.6","CHICKEN, AK US",,,"    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00501684","2019-05-11","64.0917","-141.9211","548.6","CHICKEN, AK US",,,"    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00501684","2019-05-12","64.0917","-141.9211","548.6","CHICKEN, AK US",,,"    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00501684","2019-05-13","64.0917","-141.9211","548.6","CHICKEN, AK US",,,"    0",",,7","    0",",,7","  144",",,7","  -33",",,7","    7",",,7",,,"   51",",,7",,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-14","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-15","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-16","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-17","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-18","64.0917","-141.9211","548.6","CHICKEN, AK US","   51",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-19","64.0917","-141.9211","548.6","CHICKEN, AK US","   25",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-20","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-21","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-22","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-23","64.0917","-141.9211","548.6","CHICKEN, AK US","   25",",,7,0800","    0",",,7","    0",",,7","  228",",,7","    6",",,7",,,,,,,,,"   89",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00501684","2019-05-24","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-25","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-26","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-27","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-28","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-29","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-30","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-05-31","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-01","64.0917","-141.9211","548.6","CHICKEN, AK US","  127",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-02","64.0917","-141.9211","548.6","CHICKEN, AK US","  102",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-03","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-04","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-05","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-06","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-07","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-08","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-09","64.0917","-141.9211","548.6","CHICKEN, AK US","   25",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-10","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-11","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-12","64.0917","-141.9211","548.6","CHICKEN, AK US","   51",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,,,,,"   72",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00501684","2019-06-13","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-14","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-15","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-16","64.0917","-141.9211","548.6","CHICKEN, AK US","    0","T,,7,0800","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-17","64.0917","-141.9211","548.6","CHICKEN, AK US","   76",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-18","64.0917","-141.9211","548.6","CHICKEN, AK US","   51",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-19","64.0917","-141.9211","548.6","CHICKEN, AK US","   25",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-20","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   17",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-21","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   39",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-22","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   50",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00501684","2019-06-23","64.0917","-141.9211","548.6","CHICKEN, AK US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
