"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00134561","2018-12-20","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","   25",",,7","   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2018-12-21","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2018-12-22","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -11",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2018-12-23","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   33",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2018-12-24","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   -6",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2018-12-25","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   -6",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2018-12-26","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2018-12-27","43.4483","-95.3247","446.5","LAKE PARK, IA US","  152",",,7,0700","    0",",,7","    0","T,,7","   22",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2018-12-28","43.4483","-95.3247","446.5","LAKE PARK, IA US","  152",",,7,0700","    0","T,,7","    0","T,,7","   22",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2018-12-29","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7"," -128",",,7"," -189",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2018-12-30","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -61",",,7"," -178",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2018-12-31","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   11",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-01","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   11",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-02","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7"," -117",",,7"," -222",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-03","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -28",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-04","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   44",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-05","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   61",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-06","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   83",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-07","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   39",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-08","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   56",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-09","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   22",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-10","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   22",",,7"," -139",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-11","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","    0",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-12","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","    6",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-13","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -22",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-14","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   17",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-15","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -17",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-16","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -11",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-17","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -67",",,7"," -161",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-18","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -39",",,7"," -122",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-19","43.4483","-95.3247","446.5","LAKE PARK, IA US","   76",",,7,0700","  109",",,7","  102",",,7"," -100",",,7"," -239",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-20","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  102",",,7"," -183",",,7"," -233",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-21","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  102",",,7"," -156",",,7"," -217",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-22","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  102",",,7","  -89",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-23","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  102",",,7","  -83",",,7"," -150",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-24","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  102",",,7","  -44",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-25","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  102",",,7"," -156",",,7"," -233",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-26","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  102",",,7","  -89",",,7"," -222",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-27","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  102",",,7","  -61",",,7"," -228",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-28","43.4483","-95.3247","446.5","LAKE PARK, IA US","   97",",,7,0700","   79",",,7","  178",",,7","  -61",",,7"," -228",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-29","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  178",",,7"," -156",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-30","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  178",",,7"," -222",",,7"," -333",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-01-31","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  178",",,7"," -222",",,7"," -333",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-01","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  178",",,7"," -156",",,7"," -233",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-02","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  127",",,7","   22",",,7"," -178",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-03","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","   51",",,7","   72",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-04","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","   51",",,7","   11",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-05","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","   51",",,7"," -144",",,7"," -172",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-06","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","   51",",,7"," -150",",,7"," -200",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-07","43.4483","-95.3247","446.5","LAKE PARK, IA US","   25",",,7,0700","   43",",,7","  102",",,7"," -139",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-08","43.4483","-95.3247","446.5","LAKE PARK, IA US","   20",",,7,0700","   48",",,7","  152",",,7"," -167",",,7"," -244",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-09","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  152",",,7"," -161",",,7"," -244",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-10","43.4483","-95.3247","446.5","LAKE PARK, IA US","   64",",,7,0700","   84",",,7","  254",",,7","  -89",",,7"," -217",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-11","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  254",",,7","  -83",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-12","43.4483","-95.3247","446.5","LAKE PARK, IA US","   64",",,7,0700","   76",",,7","  330",",,7","  -44",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-13","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  330",",,7","  -78",",,7"," -217",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-14","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  330",",,7","  -44",",,7"," -200",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-15","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  330",",,7","  -50",",,7"," -217",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-16","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  330",",,7"," -128",",,7"," -211",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-17","43.4483","-95.3247","446.5","LAKE PARK, IA US","   86",",,7,0700","  124",",,7","  457",",,7","  -89",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-18","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  457",",,7","  -72",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-19","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  457",",,7"," -106",",,7"," -261",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-20","43.4483","-95.3247","446.5","LAKE PARK, IA US","  117",",,7,0700","  152",",,7","  610",",,7","  -72",",,7"," -283",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-21","43.4483","-95.3247","446.5","LAKE PARK, IA US","   33",",,7,0700","   51",",,7","  660",",,7","  -33",",,7"," -283",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-22","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  635",",,7","  -94",",,7"," -194",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-23","43.4483","-95.3247","446.5","LAKE PARK, IA US","   36",",,7,0700","   58",",,7","  686",",,7","  -17",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-24","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  686",",,7","  -11",",,7"," -150",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-25","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  686",",,7"," -128",",,7"," -200",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-26","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  686",",,7"," -178",",,7"," -217",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-27","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  686",",,7"," -161",",,7"," -189",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-02-28","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  686",",,7"," -128",",,7"," -178",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-01","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  686",",,7","  -94",",,7"," -178",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-02","43.4483","-95.3247","446.5","LAKE PARK, IA US","   51",",,7,0700","   61",",,7","  737",",,7","  -72",",,7"," -183",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-03","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  737",",,7","  -89",",,7"," -289",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-04","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  737",",,7"," -161",",,7"," -261",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-05","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  737",",,7"," -144",",,7"," -217",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-06","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  737",",,7"," -100",",,7"," -178",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-07","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  711",",,7","  -56",",,7"," -161",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-08","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  711",",,7","  -72",",,7"," -150",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-09","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  660",",,7","    0",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-10","43.4483","-95.3247","446.5","LAKE PARK, IA US","  249",",,7,0700","   43",",,7","  711",",,7","    6",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-11","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0","T,,7","  584",",,7","   22",",,7","  -94",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-12","43.4483","-95.3247","446.5","LAKE PARK, IA US","  107",",,7,0700","    0","T,,7","  508",",,7","   33",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-13","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  457",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-14","43.4483","-95.3247","446.5","LAKE PARK, IA US","  305",",,7,0700","    0",",,7","  330",",,7","   56",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-15","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  254",",,7","   33",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-16","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  203",",,7","   33",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-17","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  152",",,7","   17",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-18","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","  102",",,7","   44",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-19","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","   51",",,7","   44",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-20","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   89",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-21","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   78",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-22","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-23","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-24","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-25","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-26","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-27","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-28","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-29","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-30","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-03-31","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-04-01","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   83",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-04-02","43.4483","-95.3247","446.5","LAKE PARK, IA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134561","2019-04-03","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-04-04","43.4483","-95.3247","446.5","LAKE PARK, IA US","   76",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-04-05","43.4483","-95.3247","446.5","LAKE PARK, IA US","   25",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-04-06","43.4483","-95.3247","446.5","LAKE PARK, IA US","  272",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-04-07","43.4483","-95.3247","446.5","LAKE PARK, IA US","   18",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-04-08","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-04-09","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-04-10","43.4483","-95.3247","446.5","LAKE PARK, IA US","  211",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-04-11","43.4483","-95.3247","446.5","LAKE PARK, IA US","    0","T,,7,0700","    0",",,7","    0",",,7","    0",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-04-12","43.4483","-95.3247","446.5","LAKE PARK, IA US","  254",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00134561","2019-04-13","43.4483","-95.3247","446.5","LAKE PARK, IA US","  211",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
