"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00502785","2018-08-27","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  183",",,H,1500","    0",",,H,","    0",",,H,1500","  144",",,H","  117",",,H",,,,,,,"  144",",,H,1500",,,,,,,,,,,,
"USC00502785","2018-08-28","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  241",",,H,1500","    0",",,H,","    0",",,H,1500","  150",",,H","  117",",,H",,,,,,,"  139",",,H,1500",,,,,,,,,,,,
"USC00502785","2018-08-29","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    3",",,H,1500","    0",",,H,","    0",",,H,1500","  144",",,H","   94",",,H",,,,,,,"  139",",,H,1500",,,,,,,,,,,,
"USC00502785","2018-08-30","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   38",",,H,1500","    0",",,H,","    0",",,H,1500","  144",",,H","   94",",,H",,,,,,,"  139",",,H,1500",,,,,,,,,,,,
"USC00502785","2018-08-31","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  140",",,H,1500","    0",",,H,","    0",",,H,1500","  150",",,H","  106",",,H",,,,,,,"  150",",,H,1500",,,,,,,,,,,,
"USC00502785","2018-09-01","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   13",",,7,1500","    0",",,7,","    0",",,7,1500","  150",",,7","  100",",,7",,,,,,,"  128",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-02","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   58",",,7,1500","    0",",,7,","    0",",,7,1500","  150",",,7","   67",",,7",,,,,,,"  150",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-03","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  172",",,7","   94",",,7",,,,,,,"  172",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-04","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  178",",,7","   67",",,7",,,,,,,"  178",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-05","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  200",",,7","   78",",,7",,,,,,,"  167",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-06","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  200",",,7","   78",",,7",,,,,,,"  172",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-07","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    5",",,7,1500","    0",",,7,","    0",",,7,1500","  178",",,7","   83",",,7",,,,,,,"  122",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-08","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   13",",,7,1500","    0",",,7,","    0",",,7,1500","  189",",,7","  100",",,7",,,,,,,"  189",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-09","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  211",",,7","   89",",,7",,,,,,,"  194",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-10","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  200",",,7","   89",",,7",,,,,,,"  167",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-11","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  200",",,7","   67",",,7",,,,,,,"  194",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-12","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  194",",,7","   72",",,7",,,,,,,"  128",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-13","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0","T,,7,1500","    0",",,7,","    0",",,7,1500","  139",",,7","   72",",,7",,,,,,,"  139",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-14","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  167",",,7","   72",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-15","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  167",",,7","   56",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-16","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  156",",,7","   33",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-17","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  150",",,7","   33",",,7",,,,,,,"  139",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-18","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  167",",,7","   50",",,7",,,,,,,"  161",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-19","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  161",",,7","   39",",,7",,,,,,,"  139",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-20","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  183",",,7","   44",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-21","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  161",",,7","   44",",,7",,,,,,,"  139",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-09-22","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  167",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-09-23","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  139",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-09-24","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  133",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-09-25","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  122",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-09-26","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-09-27","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  111",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-09-28","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-09-29","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-09-30","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-01","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-02","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","   94",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-03","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","   83",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-04","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","   72",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-05","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","   94",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-06","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","   94",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-07","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  122",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-08","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-09","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","   83",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-10","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","   78",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-11","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  117",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-12","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  117",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-13","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-14","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  139",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-15","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502785","2018-10-16","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,"    0",",,7,","    0",",,7,1500","  117",",,7","   78",",,7","   25",",,7"," 2840",",,7",,,,,,,,,,,,,,,,
"USC00502785","2018-10-17","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  218",",,7,1500","    0",",,7,","    0",",,7,1500","  122",",,7","   78",",,7",,,,,,,"  122",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-18","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   66",",,7,1500","    0",",,7,","    0",",,7,1500","  122",",,7","   72",",,7",,,,,,,"  106",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-19","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  635",",,7,1500","    0",",,7,","    0",",,7,1500","  128",",,7","   67",",,7",,,,,,,"  122",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-20","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  135",",,7,1500","    0",",,7,","    0",",,7,1500","  122",",,7","   78",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-21","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  165",",,7,1500","    0",",,7,","    0",",,7,1500","  106",",,7","   78",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-22","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  302",",,7,1500","    0",",,7,","    0",",,7,1500","  111",",,7","   67",",,7",,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-23","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  107",",,7,1500","    0",",,7,","    0",",,7,1500","  117",",,7","   72",",,7",,,,,,,"  100",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-24","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  114",",,7,1500","    0",",,7,","    0",",,7,1500","  106",",,7","   72",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-25","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  246",",,7,1500","    0",",,7,","    0",",,7,1500","  106",",,7","   78",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-26","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  183",",,7,1500","    0",",,7,","    0",",,7,1500","   94",",,7","   56",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-27","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   76",",,7,1500","    0",",,7,","    0",",,7,1500","   89",",,7","   56",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-28","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  117",",,7","   44",",,7",,,,,,,"  111",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-29","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  111",",,7","   72",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-30","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   71",",,7,1500","    0",",,7,","    0",",,7,1500","   94",",,7","   50",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-10-31","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   25",",,7,1500","    0",",,7,","    0",",,7,1500","   78",",,7","   17",",,7",,,,,,,"   61",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-01","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0","T,,7,1500","    0","T,,7,","    0",",,7,1500","   61",",,7","   33",",,7",,,,,,,"   39",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-02","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   36",",,7,1500","    0","T,,7,","    0",",,7,1500","   56",",,7","   17",",,7",,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-03","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   97",",,7,1500","   30",",,7,","    0",",,7,1500","   44",",,7","    0",",,7",,,,,,,"   28",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-04","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  117",",,7,1500","    0",",,7,","    0",",,7,1500","   33",",,7","   22",",,7",,,,,,,"   28",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-05","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   15",",,7,1500","    0",",,7,","    0",",,7,1500","   56",",,7","    0",",,7",,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-06","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","   61",",,7","    0",",,7",,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-07","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0","T,,7,1500","    0","T,,7,","    0",",,7,1500","   44",",,7","   11",",,7",,,,,,,"   33",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-08","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  132",",,7,1500","    0","T,,7,","    0",",,7,1500","   67",",,7","   17",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-09","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  163",",,7,1500","    0",",,7,","    0",",,7,1500","   78",",,7","   22",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-10","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   13",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","   56",",,7",,,,,,,"   61",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-11","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   94",",,7,1500","    0",",,7,1500","    0",",,7,1500","   67",",,7","   50",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-12","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","   83",",,7","   61",",,7",,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-13","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  310",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","   39",",,7",,,,,,,"   56",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-14","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   71",",,7,1500","    0",",,7,1500","    0",",,7,1500","   72",",,7","   44",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-15","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   13",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","   33",",,7",,,,,,,"   61",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-16","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   61",",,7","   22",",,7",,,,,,,"   39",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-17","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  757",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   22",",,7",,,,,,,"   89",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2018-11-18","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  185",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   56",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-19","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   38",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   67",",,7",,,,,,,"   83",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-20","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  203",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   61",",,7",,,,,,,"   61",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-21","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   69",",,7,1500","    0",",,7,1500","    0",",,7,1500","   67",",,7","   44",",,7",,,,,,,"   61",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-22","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   64",",,7,1500","    0",",,7,1500","    0",",,7,1500","   61",",,7","   39",",,7",,,,,,,"   50",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-23","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   56",",,7","   22",",,7",,,,,,,"   50",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-24","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   30",",,7,1500","    0",",,7,1500","    0",",,7,1500","   50",",,7","   17",",,7",,,,,,,"   33",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-25","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   69",",,7,1500","    0",",,7,1500","    0",",,7,1500","   67",",,7","   28",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-26","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  244",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   61",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-27","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   13",",,7,1500","    0",",,7,1500","    0",",,7,1500","   83",",,7","   56",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-28","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   25",",,7,1500","    0",",,7,1500","    0",",,7,1500","   72",",,7","   39",",,7",,,,,,,"   61",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2018-11-29","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   13",",,7,1500","    0",",,7,1500","    0",",,7,1500","   61",",,7","   28",",,7",,,,,,,"   33",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-11-30","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","   44",",,7","    0",",,7",,,,,,,"   17",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-01","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   17",",,7","  -17",",,7",,,,,,,"    0",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-02","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   17",",,7","  -11",",,7",,,,,,,"   11",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-03","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   18",",,7,1500","    0",",,7,1500","    0",",,7,1500","   22",",,7","  -17",",,7",,,,,,,"   22",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-04","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   38",",,7,1500","    0",",,7,1500","    0",",,7,1500","   28",",,7","   11",",,7",,,,,,,"   22",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-05","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   25",",,7,1500","    0",",,7,1500","    0",",,7,1500","   33",",,7","   17",",,7",,,,,,,"   33",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-06","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   18",",,7,1500","    0",",,7,1500","    0",",,7,1500","   44",",,7","   28",",,7",,,,,,,"   39",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-07","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   50",",,7","   17",",,7",,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-08","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   71",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","   39",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-09","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  216",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","   39",",,7",,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-10","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  361",",,7,1500","    0",",,7,1500","    0",",,7,1500","   56",",,7","   22",",,7",,,,,,,"   39",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-11","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  183",",,7,1500","    0",",,7,1500","    0",",,7,1500","   56",",,7","   28",",,7",,,,,,,"   33",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-12","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  112",",,7,1500","    5",",,7,1500","    0",",,7,1500","   50",",,7","    0",",,7",,,,,,,"   17",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-13","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  137",",,7,1500","   20",",,7,1500","   25",",,7,1500","   33",",,7","    0",",,7",,,,,,,"   22",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-14","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   15",",,7,1500","    5",",,7,1500","   25",",,7,1500","   33",",,7","    0",",,7",,,,,,,"   11",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-15","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","   25",",,7,1500","   17",",,7","   -6",",,7",,,,,,,"   17",",,7,1500",,,,,,,,,,,,
"USC00502785","2018-12-16","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  264",",,7,1500","   76",",,7,1500","   51",",,7,1500","   50",",,7","   -6",",,7",,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-15","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   38",",,7,1500","    0",",,7,1500","    0",",,7,1500","   39",",,7","   22",",,7",,,,,,,"   33",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-16","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  300",",,7,1500","    0",",,7,1500","    0",",,7,1500","   56",",,7","   28",",,7",,,,,,,"   50",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-17","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  122",",,7,1500","    0",",,7,1500","    0",",,7,1500","   83",",,7","   28",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-18","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  437",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   28",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-19","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  133",",,7","   17",",,7",,,,,,,"  133",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-20","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  139",",,7","   94",",,7",,,,,,,"  106",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-21","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   38",",,7,1500","    0",",,7,1500","    0",",,7,1500","  106",",,7","   39",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-22","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   15",",,7,1500","    0",",,7,1500","    0",",,7,1500","  106",",,7","   56",",,7",,,,,,,"  100",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-23","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   36",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   50",",,7",,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-24","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   30",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   39",",,7",,,,,,,"  106",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-25","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  106",",,7","    0",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
