"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"PSC00914519","2018-05-14","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-15","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   36",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-16","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  371",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-17","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  135",",,7",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-18","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-19","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   99",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-20","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-21","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  257",",,7",,,,,"  317",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-22","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  178",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-23","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   74",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-24","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-25","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-26","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   46",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-27","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  218",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-28","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  254",",,7",,,,,"  306",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-29","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  157",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-30","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   33",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-05-31","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  104",",,7",,,,,"  311",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-01","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  345",",,7",,,,,"  322",",,7","  267",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-02","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   20",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-03","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   10",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-04","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  208",",,7",,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-05","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  160",",,7",,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-06","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   66",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-07","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  112",",,7",,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-08","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  328",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-09","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-10","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  163",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-11","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  117",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-12","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  102",",,7",,,,,"  311",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-13","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  229",",,7",,,,,"  311",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-14","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   81",",,7",,,,,"  317",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-15","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   10",",,7",,,,,"  311",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-16","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  940",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-17","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-18","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-19","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   66",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-20","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  442",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-21","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    8",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-22","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  173",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-23","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  112",",,7",,,,,"  311",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-24","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  259",",,7",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-25","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  226",",,7",,,,,"  306",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-26","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-27","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   20",",,7",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-28","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  157",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-29","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  234",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-06-30","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  284",",,7",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-01","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  168",",,7",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-02","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  147",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-03","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  249",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-04","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   58",",,7",,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-05","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-06","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  317",",,7","  261",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-07","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  317",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-08","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-09","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-10","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   20",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-11","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   28",",,7",,,,,"  300",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-12","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  328",",,7","  267",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-13","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   13",",,7",,,,,"  328",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-14","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   97",",,7",,,,,"  328",",,7","  267",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-15","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  320",",,7",,,,,"  328",",,7","  278",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-16","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   76",",,7",,,,,"  300",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-19","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    5",",,7",,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-20","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  317",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-21","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  306",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-22","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   15",",,7",,,,,"  306",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-23","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  117",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-24","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  208",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-25","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  244",",,7",,,,,"  311",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-26","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-27","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   15",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-28","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   46",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-29","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  112",",,7",,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-30","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   66",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-08-31","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   25",",,7",,,,,"  311",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-01","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  311",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-02","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   20",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-03","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  157",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-04","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   84",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-05","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    8",",,7",,,,,"  322",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-06","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    8",",,7",,,,,"  322",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-07","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  178",",,7",,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-08","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  163",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-09","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    5",",,7",,,,,"  317",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-10","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   91",",,7",,,,,"  317",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-11","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  107",",,7",,,,,"  322",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-12","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   41",",,7",,,,,"  306",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-13","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   71",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-14","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-15","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-16","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   13",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-17","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-18","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  345",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-19","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-20","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  117",",,7",,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-21","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  259",",,7",,,,,"  306",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-22","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   20",",,7",,,,,"  306",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-23","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    5",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-24","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   15",",,7",,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-25","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-26","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2018-09-27","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2018-11-27","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-11-28","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-11-29","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   13",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-11-30","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    5",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-01","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-02","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   61",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-03","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  396",",,7",,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-04","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   97",",,7",,,,,"  328",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-05","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-06","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    5",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-07","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  231",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-08","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  157",",,7",,,,,,,,,,,,,,,,,,,,
"PSC00914519","2018-12-09","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   10",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-10","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-11","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-12","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    5",",,7",,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-13","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-14","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-15","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   41",",,7",,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-16","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-17","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  234",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2018-12-18","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  625",",,7",,,,,"  328",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-03","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   25",",,7",,,,,"  256",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-04","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   28",",,7",,,,,"  267",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-05","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  311",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-06","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  261",",,7","  128",",O,7",,,,,,,,,,,,
"PSC00914519","2019-07-07","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  102",",,7",,,,,"  250",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-08","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   74",",,7",,,,,"  256",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-09","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   41",",,7",,,,,"  306",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-10","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   64",",,7",,,,,"  306",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-11","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  231",",,7",,,,,"  300",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-12","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  488",",,7",,,,,"  294",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-13","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS"," 1148",",,7",,,,,"  306",",,7","  233",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-14","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  361",",,7",,,,,"  278",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-15","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  306",",,7","  267",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-16","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  306",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-17","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  152",",,7",,,,,"  306",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-18","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   71",",,7",,,,,"  311",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-19","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  348",",,7",,,,,"  306",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-20","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   18",",,7",,,,,"  306",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-21","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  311",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-22","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   56",",,7",,,,,"  306",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-23","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   61",",,7",,,,,"  278",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-24","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  135",",,7",,,,,"  306",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-25","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    5",",,7",,,,,"  300",",,7","  261",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-26","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS"," 1209",",,7",,,,,"  283",",,7","  228",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-27","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  178",",,7",,,,,"  294",",,7","  239",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-29","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    3",",,7",,,,,"  306",",,7","  261",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-30","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  284",",,7",,,,,"  267",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2019-07-31","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   91",",,7",,,,,"  306",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2019-08-01","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   15",",,7",,,,,"  278",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2019-08-02","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","  483",",,7",,,,,"  278",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2019-08-03","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    5",",,7",,,,,"  294",",,7","  244",",,7",,,,,,,,,,,,
"PSC00914519","2019-08-04","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  306",",,7","  272",",,7",,,,,,,,,,,,
"PSC00914519","2019-08-05","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  317",",,7","  267",",,7",,,,,,,,,,,,
"PSC00914519","2019-08-06","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  317",",,7","  261",",,7",,,,,,,,,,,,
"PSC00914519","2019-08-07","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  317",",,7","  261",",,7",,,,,,,,,,,,
"PSC00914519","2019-08-08","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    8",",,7",,,,,"  317",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2019-08-09","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","   25",",,7",,,,,"  306",",,7","  250",",,7",,,,,,,,,,,,
"PSC00914519","2019-08-10","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  306",",,7","  256",",,7",,,,,,,,,,,,
"PSC00914519","2019-08-11","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","    0",",,7",,,,,"  278",",,7","  239",",,7",,,,,,,,,,,,
