"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00460102","2019-05-26","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-05-27","37.72716","-80.65837","473.0","ALDERSON, WV US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-05-28","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-05-29","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-05-30","37.72716","-80.65837","473.0","ALDERSON, WV US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00460102","2019-05-31","37.72716","-80.65837","473.0","ALDERSON, WV US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-01","37.72716","-80.65837","473.0","ALDERSON, WV US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-02","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-03","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-04","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-05","37.72716","-80.65837","473.0","ALDERSON, WV US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   83",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-06","37.72716","-80.65837","473.0","ALDERSON, WV US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  156",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-07","37.72716","-80.65837","473.0","ALDERSON, WV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-08","37.72716","-80.65837","473.0","ALDERSON, WV US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-09","37.72716","-80.65837","473.0","ALDERSON, WV US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-10","37.72716","-80.65837","473.0","ALDERSON, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-11","37.72716","-80.65837","473.0","ALDERSON, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-12","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-13","37.72716","-80.65837","473.0","ALDERSON, WV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-14","37.72716","-80.65837","473.0","ALDERSON, WV US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-15","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   83",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-16","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-17","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-18","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-19","37.72716","-80.65837","473.0","ALDERSON, WV US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-06-20","37.72716","-80.65837","473.0","ALDERSON, WV US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-21","37.72716","-80.65837","473.0","ALDERSON, WV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-22","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-23","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-24","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-06-25","37.72716","-80.65837","473.0","ALDERSON, WV US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00460102","2019-06-26","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-06-27","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-06-28","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-06-29","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-06-30","37.72716","-80.65837","473.0","ALDERSON, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-01","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-07-02","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-07-03","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-04","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-07-05","37.72716","-80.65837","473.0","ALDERSON, WV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-06","37.72716","-80.65837","473.0","ALDERSON, WV US","  343",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-07","37.72716","-80.65837","473.0","ALDERSON, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-08","37.72716","-80.65837","473.0","ALDERSON, WV US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-07-09","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  200",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-10","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-07-11","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-07-12","37.72716","-80.65837","473.0","ALDERSON, WV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00460102","2019-07-13","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-14","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-15","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-07-16","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00460102","2019-07-17","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-07-18","37.72716","-80.65837","473.0","ALDERSON, WV US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-19","37.72716","-80.65837","473.0","ALDERSON, WV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-20","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-21","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-22","37.72716","-80.65837","473.0","ALDERSON, WV US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-23","37.72716","-80.65837","473.0","ALDERSON, WV US","  457",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-24","37.72716","-80.65837","473.0","ALDERSON, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-25","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-07-26","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-07-27","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-28","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-29","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-07-30","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-07-31","37.72716","-80.65837","473.0","ALDERSON, WV US","  424",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-01","37.72716","-80.65837","473.0","ALDERSON, WV US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00460102","2019-08-02","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-08-03","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-04","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-05","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-06","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-08-07","37.72716","-80.65837","473.0","ALDERSON, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-08-08","37.72716","-80.65837","473.0","ALDERSON, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-09","37.72716","-80.65837","473.0","ALDERSON, WV US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-10","37.72716","-80.65837","473.0","ALDERSON, WV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-11","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-12","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  117",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-13","37.72716","-80.65837","473.0","ALDERSON, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-14","37.72716","-80.65837","473.0","ALDERSON, WV US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00460102","2019-08-15","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-08-16","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-08-17","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-18","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-19","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-20","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-08-21","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  161",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-08-22","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-08-23","37.72716","-80.65837","473.0","ALDERSON, WV US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00460102","2019-08-24","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-25","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-26","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-27","37.72716","-80.65837","473.0","ALDERSON, WV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-28","37.72716","-80.65837","473.0","ALDERSON, WV US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-29","37.72716","-80.65837","473.0","ALDERSON, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-30","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-08-31","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  106",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-01","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-02","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-03","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-04","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-09-05","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-06","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-09-07","37.72716","-80.65837","473.0","ALDERSON, WV US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-08","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-09","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-10","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
