"USW00093914","2019-05-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    8",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-30","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-05-31","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  218",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    8",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   15",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  538",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   15",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   20",",,7,0700",,,,,"  317",",,7","  167",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    3",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  317",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-14","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  317",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-15","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  333",",,7","  167",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  752",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    3",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  317",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   20",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  317",",,7","  256",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  828",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  322",",,7","  244",",,7",,,,,,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    3",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,,,,,"  306",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   38",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-06-30","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  127",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   25",",,7,0700",,,,,"  283",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   89",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   30",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  231",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-14","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   23",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-15","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   15",",,7,0700",,,,,"  267",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  306",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-30","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-07-31","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  196",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    8",",,7,0700",,,,,"  289",",,7","  244",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   20",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  344",",,7","  250",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  350",",,7","  250",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  350",",,7","  250",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  356",",,7","  250",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-14","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  367",",,7","  256",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-15","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  361",",,7","  250",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  361",",,7","  250",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  361",",,7","  239",",,7",,,,,,,,,"  317",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  361",",,7","  256",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-30","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-08-31","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   99",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  350",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  356",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  367",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   13",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-14","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-15","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  367",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   74",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
