"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000OPO2","2019-03-19","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  139","H,,U","   17","H,,U","   64",",,U"
"USR0000OPO2","2019-03-20","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  106","H,,U","   22","H,,U","   59",",,U"
"USR0000OPO2","2019-03-21","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  133","H,,U","   11","H,,U","   63",",,U"
"USR0000OPO2","2019-03-22","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  111","H,,U","  -11","H,,U","   33",",,U"
"USR0000OPO2","2019-03-23","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   17","H,,U","  -11","H,,U","    1",",,U"
"USR0000OPO2","2019-03-24","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   17","H,,U","  -28","H,,U","  -14",",,U"
"USR0000OPO2","2019-03-25","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   72","H,,U","  -22","H,,U","   19",",,U"
"USR0000OPO2","2019-03-26","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   83","H,,U","  -28","H,,U","   10",",,U"
"USR0000OPO2","2019-03-27","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   22","H,,U","  -33","H,,U","   -4",",,U"
"USR0000OPO2","2019-03-28","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   72","H,,U","  -44","H,,U","   -6",",,U"
"USR0000OPO2","2019-03-29","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   28","H,,U","  -39","H,,U","  -16",",,U"
"USR0000OPO2","2019-03-30","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   56","H,,U","  -39","H,,U","    3",",,U"
"USR0000OPO2","2019-03-31","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   94","H,,U","  -11","H,,U","   30",",,U"
"USR0000OPO2","2019-04-01","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   67","H,,U","    6","H,,U","   27",",,U"
"USR0000OPO2","2019-04-02","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   50","H,,U","    6","H,,U","   22",",,U"
"USR0000OPO2","2019-04-03","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   56","H,,U","    6","H,,U","   18",",,U"
"USR0000OPO2","2019-04-04","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   56","H,,U","    6","H,,U","   31",",,U"
"USR0000OPO2","2019-04-05","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   72","H,,U","  -50","H,,U","   16",",,U"
"USR0000OPO2","2019-04-06","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   22","H,,U","  -50","H,,U","  -12",",,U"
"USR0000OPO2","2019-04-07","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   33","H,,U","    6","H,,U","   18",",,U"
"USR0000OPO2","2019-04-08","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   44","H,,U","   -6","H,,U","   19",",,U"
"USR0000OPO2","2019-04-09","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   17","H,,U","  -44","H,,U","  -18",",,U"
"USR0000OPO2","2019-04-10","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   -6","H,,U","  -56","H,,U","  -32",",,U"
"USR0000OPO2","2019-04-11","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   33","H,,U","  -39","H,,U","  -12",",,U"
"USR0000OPO2","2019-04-12","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   72","H,,U","  -28","H,,U","   -2",",,U"
"USR0000OPO2","2019-04-13","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   56","H,,U","  -39","H,,U","    0",",,U"
"USR0000OPO2","2019-04-14","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   22","H,,U","  -61","H,,U","  -29",",,U"
"USR0000OPO2","2019-04-15","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   39","H,,U","  -61","H,,U","  -13",",,U"
"USR0000OPO2","2019-04-16","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   33","H,,U","  -28","H,,U","   -1",",,U"
"USR0000OPO2","2019-04-17","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   67","H,,U","  -11","H,,U","   16",",,U"
"USR0000OPO2","2019-04-18","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  144","H,,U","   17","H,,U","   89",",,U"
"USR0000OPO2","2019-04-19","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  156","H,,U","   39","H,,U","   92",",,U"
"USR0000OPO2","2019-04-20","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   39","H,,U","    0","H,,U","   17",",,U"
"USR0000OPO2","2019-04-21","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   89","H,,U","  -11","H,,U","   37",",,U"
"USR0000OPO2","2019-04-22","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  128","H,,U","   11","H,,U","   74",",,U"
"USR0000OPO2","2019-04-23","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  111","H,,U","   28","H,,U","   58",",,U"
"USR0000OPO2","2019-04-24","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  111","H,,U","    6","H,,U","   50",",,U"
"USR0000OPO2","2019-04-25","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  150","H,,U","   11","H,,U","   78",",,U"
"USR0000OPO2","2019-04-26","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   72","H,,U","  -11","H,,U","   32",",,U"
"USR0000OPO2","2019-04-27","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   67","H,,U","  -78","H,,U","  -13",",,U"
"USR0000OPO2","2019-04-28","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   28","H,,U","  -89","H,,U","  -33",",,U"
"USR0000OPO2","2019-04-29","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   22","H,,U","  -56","H,,U","  -22",",,U"
"USR0000OPO2","2019-04-30","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   33","H,,U","  -56","H,,U","  -14",",,U"
"USR0000OPO2","2019-05-01","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   67","H,,U","  -39","H,,U","   14",",,U"
"USR0000OPO2","2019-05-02","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   72","H,,U","  -33","H,,U","   18",",,U"
"USR0000OPO2","2019-05-03","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  128","H,,U","    0","H,,U","   64",",,U"
"USR0000OPO2","2019-05-04","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  144","H,,U","   33","H,,U","   90",",,U"
"USR0000OPO2","2019-05-05","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  150","H,,U","   44","H,,U","   88",",,U"
"USR0000OPO2","2019-05-06","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  122","H,,U","   33","H,,U","   79",",,U"
"USR0000OPO2","2019-05-07","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  122","H,,U","   50","H,,U","   83",",,U"
"USR0000OPO2","2019-05-08","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  122","H,,U","   50","H,,U","   75",",,U"
"USR0000OPO2","2019-05-09","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  106","H,,U","   17","H,,U","   68",",,U"
"USR0000OPO2","2019-05-10","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  172","H,,U","   44","H,,U","  109",",,U"
"USR0000OPO2","2019-05-11","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  194","H,,U","   89","H,,U","  140",",,U"
"USR0000OPO2","2019-05-12","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  194","H,,U","   78","H,,U","  130",",,U"
"USR0000OPO2","2019-05-13","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  172","H,,U","   67","H,,U","  116",",,U"
"USR0000OPO2","2019-05-14","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  172","H,,U","   39","H,,U","   91",",,U"
"USR0000OPO2","2019-05-15","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  106","H,,U","   33","H,,U","   67",",,U"
"USR0000OPO2","2019-05-16","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   61","H,,U","   22","H,I,U","   42",",,U"
"USR0000OPO2","2019-05-17","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   11","H,I,U","   -6","H,,U","    4",",,U"
"USR0000OPO2","2019-05-18","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   83","H,,U","  -11","H,,U","   46",",,U"
"USR0000OPO2","2019-05-19","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   89","H,,U","   22","H,,U","   46",",,U"
"USR0000OPO2","2019-05-20","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   56","H,,U","   11","H,,U","   27",",,U"
"USR0000OPO2","2019-05-21","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   56","H,,U","  -17","H,,U","   13",",,U"
"USR0000OPO2","2019-05-22","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   67","H,,U","   11","H,,U","   27",",,U"
"USR0000OPO2","2019-05-23","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  106","H,,U","   33","H,,U","   72",",,U"
"USR0000OPO2","2019-05-24","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   56","H,,U","    6","H,,U","   35",",,U"
"USR0000OPO2","2019-05-25","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   94","H,,U","    6","H,,U","   38",",,U"
"USR0000OPO2","2019-05-26","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  100","H,,U","   28","H,,U","   61",",,U"
"USR0000OPO2","2019-05-27","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  106","H,,U","   39","H,,U","   57",",,U"
"USR0000OPO2","2019-05-28","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  128","H,,U","   50","H,,U","   89",",,U"
"USR0000OPO2","2019-05-29","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  133","H,,U","   56","H,,U","   87",",,U"
"USR0000OPO2","2019-05-30","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  144","H,,U","   67","H,,U","  100",",,U"
"USR0000OPO2","2019-05-31","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  172","H,,U","   94","H,,U","  122",",,U"
"USR0000OPO2","2019-06-01","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  183","H,,U","  100","H,,U","  141",",,U"
"USR0000OPO2","2019-06-02","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  211","H,,U","  111","H,,U","  158",",,U"
"USR0000OPO2","2019-06-03","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  183","H,,U","   72","H,,U","  124",",,U"
"USR0000OPO2","2019-06-04","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  178","H,,U","   67","H,,U","  121",",,U"
"USR0000OPO2","2019-06-05","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  200","H,,U","   61","H,,U","  126",",,U"
"USR0000OPO2","2019-06-06","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   67","H,,U","  -17","H,,U","   27",",,U"
"USR0000OPO2","2019-06-07","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   61","H,,U","  -28","H,,U","   -2",",,U"
"USR0000OPO2","2019-06-08","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   83","H,,U","  -22","H,,U","   27",",,U"
"USR0000OPO2","2019-06-09","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  144","H,,U","   28","H,,U","   92",",,U"
"USR0000OPO2","2019-06-10","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  189","H,,U","   94","H,,U","  140",",,U"
"USR0000OPO2","2019-06-11","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  206","H,,U","  106","H,,U","  157",",,U"
"USR0000OPO2","2019-06-12","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  250","H,,U","  133","H,,U","  182",",,U"
"USR0000OPO2","2019-06-13","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  228","H,,U","  106","H,,U","  164",",,U"
"USR0000OPO2","2019-06-14","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  194","H,,U","   83","H,,U","  133",",,U"
"USR0000OPO2","2019-06-15","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  206","H,,U","   83","H,,U","  147",",,U"
"USR0000OPO2","2019-06-16","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  217","H,,U","  100","H,,U","  159",",,U"
"USR0000OPO2","2019-06-17","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  206","H,,U","  111","H,,U","  151",",,U"
"USR0000OPO2","2019-06-18","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  178","H,,U","   61","H,,U","  123",",,U"
"USR0000OPO2","2019-06-19","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  133","H,,U","    6","H,,U","   66",",,U"
"USR0000OPO2","2019-06-20","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   44","H,,U","  -22","H,,U","    4",",,U"
"USR0000OPO2","2019-06-21","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   56","H,,U","    0","H,,U","   20",",,U"
"USR0000OPO2","2019-06-22","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  161","H,,U","   22","H,,U","   91",",,U"
"USR0000OPO2","2019-06-23","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  117","H,,U","   28","H,,U","   61",",,U"
"USR0000OPO2","2019-06-24","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  144","H,,U","   11","H,,U","   82",",,U"
"USR0000OPO2","2019-06-25","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  161","H,,U","   56","H,,U","   97",",,U"
"USR0000OPO2","2019-06-26","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  167","H,,U","   39","H,,U","   99",",,U"
"USR0000OPO2","2019-06-27","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  100","H,,U","   39","H,,U","   56",",,U"
"USR0000OPO2","2019-06-28","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  156","H,,U","   28","H,,U","   93",",,U"
"USR0000OPO2","2019-06-29","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  189","H,,U","   56","H,,U","  125",",,U"
"USR0000OPO2","2019-06-30","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  217","H,,U","   83","H,,U","  144",",,U"
"USR0000OPO2","2019-07-01","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  206","H,,U","   67","H,,U","  136",",,U"
"USR0000OPO2","2019-07-02","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  144","H,,U","   50","H,,U","   89",",,U"
"USR0000OPO2","2019-07-03","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  144","H,,U","   33","H,,U","   90",",,U"
"USR0000OPO2","2019-07-04","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  189","H,,U","   72","H,,U","  128",",,U"
"USR0000OPO2","2019-07-05","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  228","H,,U","  111","H,,U","  158",",,U"
"USR0000OPO2","2019-07-06","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  206","H,,U","   83","H,,U","  147",",,U"
"USR0000OPO2","2019-07-07","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  172","H,,U","   72","H,,U","  113",",,U"
"USR0000OPO2","2019-07-08","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  167","H,,U","   61","H,,U","  110",",,U"
"USR0000OPO2","2019-07-09","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  194","H,,U","   61","H,,U","  144",",,U"
"USR0000OPO2","2019-07-10","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  217","H,,U","  106","H,,U","  167",",,U"
"USR0000OPO2","2019-07-11","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  228","H,,U","  100","H,,U","  160",",,U"
"USR0000OPO2","2019-07-12","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  250","H,,U","  106","H,,U","  187",",,U"
"USR0000OPO2","2019-07-13","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  244","H,,U","  106","H,,U","  179",",,U"
"USR0000OPO2","2019-07-14","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  217","H,,U","  100","H,,U","  152",",,U"
"USR0000OPO2","2019-07-15","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  167","H,,U","   78","H,,U","  127",",,U"
"USR0000OPO2","2019-07-16","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  183","H,,U","   72","H,,U","  122",",,U"
"USR0000OPO2","2019-07-17","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  189","H,,U","   78","H,,U","  129",",,U"
"USR0000OPO2","2019-07-18","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  167","H,,U","   39","H,,U","  106",",,U"
"USR0000OPO2","2019-07-19","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  156","H,,U","   22","H,,U","   90",",,U"
"USR0000OPO2","2019-07-20","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  194","H,,U","   67","H,,U","  128",",,U"
"USR0000OPO2","2019-07-21","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  256","H,,U","  117","H,,U","  197",",,U"
"USR0000OPO2","2019-07-22","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  267","H,,U","  172","H,,U","  214",",,U"
"USR0000OPO2","2019-07-23","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  267","H,,U","   78","H,,U","  203",",,U"
"USR0000OPO2","2019-07-24","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  189","H,,U","   61","H,,U","  127",",,U"
"USR0000OPO2","2019-07-25","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  239","H,,U","  106","H,,U","  181",",,U"
"USR0000OPO2","2019-07-26","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  261","H,,U","  167","H,,U","  211",",,U"
"USR0000OPO2","2019-07-27","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  211","H,,U","  100","H,,U","  158",",,U"
"USR0000OPO2","2019-07-28","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  233","H,,U","  100","H,,U","  168",",,U"
"USR0000OPO2","2019-07-29","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  256","H,,U","  144","H,,U","  190",",,U"
"USR0000OPO2","2019-07-30","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  244","H,,U","  144","H,,U","  186",",,U"
"USR0000OPO2","2019-07-31","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  256","H,,U","  144","H,,U","  194",",,U"
"USR0000OPO2","2019-08-01","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  267","H,,U","  122","H,,U","  197",",,U"
"USR0000OPO2","2019-08-02","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  233","H,,U","  111","H,,U","  173",",,U"
"USR0000OPO2","2019-08-03","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  250","H,,U","  100","H,,U","  178",",,U"
"USR0000OPO2","2019-08-04","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  272","H,,U","  156","H,,U","  203",",,U"
"USR0000OPO2","2019-08-05","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  283","H,,U","  167","H,,U","  221",",,U"
"USR0000OPO2","2019-08-06","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  300","H,,U","  189","H,,U","  231",",,U"
"USR0000OPO2","2019-08-07","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  283","H,,U","  144","H,,U","  212",",,U"
"USR0000OPO2","2019-08-08","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  250","H,,U","  139","H,,U","  187",",,U"
"USR0000OPO2","2019-08-09","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  239","H,,U","  100","H,,U","  152",",,U"
"USR0000OPO2","2019-08-10","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  178","H,,U","   67","H,,U","  126",",,U"
"USR0000OPO2","2019-08-11","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  117","H,,U","   56","H,,U","   82",",,U"
"USR0000OPO2","2019-08-12","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  194","H,,U","   56","H,,U","  125",",,U"
"USR0000OPO2","2019-08-13","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  228","H,,U","  111","H,,U","  166",",,U"
"USR0000OPO2","2019-08-14","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  233","H,,U","  128","H,,U","  172",",,U"
"USR0000OPO2","2019-08-15","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  206","H,,U","  111","H,,U","  151",",,U"
"USR0000OPO2","2019-08-16","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  189","H,,U","   94","H,,U","  132",",,U"
"USR0000OPO2","2019-08-17","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  194","H,,U","   78","H,,U","  131",",,U"
"USR0000OPO2","2019-08-18","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  239","H,,U","   94","H,,U","  172",",,U"
"USR0000OPO2","2019-08-19","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  244","H,,U","  133","H,,U","  179",",,U"
"USR0000OPO2","2019-08-20","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  272","H,,U","  167","H,,U","  217",",,U"
"USR0000OPO2","2019-08-21","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  250","H,,U","   83","H,,U","  161",",,U"
"USR0000OPO2","2019-08-22","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  167","H,,U","   78","H,,U","  106",",,U"
"USR0000OPO2","2019-08-23","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  217","H,,U","   94","H,,U","  159",",,U"
"USR0000OPO2","2019-08-24","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  222","H,,U","   89","H,,U","  156",",,U"
"USR0000OPO2","2019-08-25","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  178","H,,U","   61","H,,U","  108",",,U"
"USR0000OPO2","2019-08-26","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  194","H,,U","   78","H,,U","  137",",,U"
"USR0000OPO2","2019-08-27","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  239","H,,U","  117","H,,U","  184",",,U"
"USR0000OPO2","2019-08-28","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  283","H,,U","  178","H,,U","  221",",,U"
"USR0000OPO2","2019-08-29","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  211","H,,U","  133","H,,U","  172",",,U"
"USR0000OPO2","2019-08-30","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  233","H,,U","  133","H,,U","  181",",,U"
"USR0000OPO2","2019-08-31","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  261","H,,U","  144","H,,U","  196",",,U"
"USR0000OPO2","2019-09-01","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  250","H,,U","  117","H,,U","  184",",,U"
"USR0000OPO2","2019-09-02","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  256","H,,U","  111","H,,U","  182",",,U"
"USR0000OPO2","2019-09-03","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  272","H,,U","  122","H,,U","  201",",,U"
"USR0000OPO2","2019-09-04","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  250","H,,U","  117","H,,U","  185",",,U"
"USR0000OPO2","2019-09-05","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  278","H,,U","  122","H,,U","  201",",,U"
"USR0000OPO2","2019-09-06","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  211","H,,U","  122","H,,U","  149",",,U"
"USR0000OPO2","2019-09-07","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  211","H,,U","  117","H,,U","  164",",,U"
"USR0000OPO2","2019-09-08","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  122","H,,U","   56","H,,U","   73",",,U"
"USR0000OPO2","2019-09-09","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  100","H,,U","   39","H,,U","   64",",,U"
"USR0000OPO2","2019-09-10","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  117","H,,U","   50","H,,U","   68",",,U"
"USR0000OPO2","2019-09-11","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  111","H,,U","   50","H,,U","   76",",,U"
"USR0000OPO2","2019-09-12","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  172","H,,U","   72","H,,U","  125",",,U"
"USR0000OPO2","2019-09-13","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  172","H,,U","   89","H,,U","  126",",,U"
"USR0000OPO2","2019-09-14","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  194","H,,U","   94","H,,U","  151",",,U"
"USR0000OPO2","2019-09-15","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  206","H,,U","   50","H,,U","  131",",,U"
"USR0000OPO2","2019-09-16","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  100","H,,U","   17","H,,U","   51",",,U"
"USR0000OPO2","2019-09-17","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   78","H,,U","   17","H,,U","   43",",,U"
"USR0000OPO2","2019-09-18","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   78","H,,U","   22","H,,U","   44",",,U"
"USR0000OPO2","2019-09-19","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   83","H,,U","   22","H,,U","   39",",,U"
"USR0000OPO2","2019-09-20","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","   78","H,,U","   28","H,,U","   42",",,U"
"USR0000OPO2","2019-09-21","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  139","H,,U","   39","H,,U","   84",",,U"
"USR0000OPO2","2019-09-22","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  144","H,,U","   61","H,,U","   91",",,U"
"USR0000OPO2","2019-09-23","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","  122","H,,U","   44","H,,U","   73",",,U"
