"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003036682","2019-09-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   84",",,C",,,,,"  119",",,C","   90",",,C",,,,,"  105",",,C",,,,
"CA003036682","2019-09-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   74",",,C",,,,,"  119",",,C","   83",",,C",,,,,"  101",",,C",,,,
"CA003036682","2019-09-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  163",",,C","   76",",,C",,,,,"  119",",,C",,,,
"CA003036682","2019-09-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    6",",,C",,,,,"  231",",,C","   29",",,C",,,,,"  130",",,C",,,,
"CA003036682","2019-09-13","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   49",",,C",,,,,"  233",",,C","   86",",,C",,,,,"  159",",,C","   29",",,C","  580",",,C"
"CA003036682","2019-09-14","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  223",",,C","   77",",,C",,,,,"  150",",,C","   25",",,C","  540",",,C"
"CA003036682","2019-09-15","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  285",",,C","  120",",,C",,,,,"  202",",,C","   25",",,C","  330",",,C"
"CA003036682","2019-09-16","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  246",",,C","   81",",,C",,,,,"  164",",,C","   23",",,C","  410",",,C"
"CA003036682","2019-09-17","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  198",",,C","   74",",,C",,,,,"  136",",,C","   22",",,C","  490",",,C"
"CA003036682","2019-09-18","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  169",",,C","   26",",,C",,,,,"   97",",,C",,,,
"CA003036682","2019-09-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  156",",,C","   65",",,C",,,,,"  111",",,C",,,,
"CA003036682","2019-09-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  183",",,C","   38",",,C",,,,,"  110",",,C","    1",",,C","  330",",,C"
"CA003036682","2019-09-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  209",",,C","   36",",,C",,,,,"  122",",,C",,,,
"CA003036682","2019-09-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   10",",,C",,,,,"  246",",,C","   68",",,C",,,,,"  157",",,C","   25",",,C","  470",",,C"
"CA003036682","2019-09-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   11",",,C",,,,,"  219",",,C","  110",",,C",,,,,"  165",",,C","   25",",,C","  550",",,C"
"CA003036682","2019-09-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    6",",,C",,,,,"  186",",,C","   65",",,C",,,,,"  125",",,C","   26",",,C","  500",",,C"
"CA003036682","2019-09-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  192",",,C","   18",",,C",,,,,"  105",",,C",,,,
"CA003036682","2019-09-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  161",",,C","   54",",,C",,,,,"  107",",,C","    1",",,C","  530",",,C"
"CA003036682","2019-09-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   80",",,C","    2",",,C",,,,,"   41",",,C","   32",",,C","  340",",,C"
"CA003036682","2019-09-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   15",",,C","   -8",",,C",,,,,"    4",",,C","    6",",,C","  330",",,C"
"CA003036682","2019-09-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","  126",",,C",,,,,"    0",",,C","  -12",",,C",,,,,"   -6",",,C","    6",",,C","  510",",,C"
"CA003036682","2019-09-30","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"    3",",,C"," -104",",,C",,,,,"  -50",",,C","    2",",,C","  440",",,C"
"CA003036682","2019-10-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    6",",,C",,,,,"    0",",,C"," -164",",,C",,,,,"  -82",",,C",,,,
"CA003036682","2019-10-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   33",",,C",,,,,"   16",",,C","  -83",",,C",,,,,"  -34",",,C","    8",",,C","  350",",,C"
"CA003036682","2019-10-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   31",",,C","  -54",",,C",,,,,"  -11",",,C","   15",",,C","  340",",,C"
"CA003036682","2019-10-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"   90",",,C","  -13",",,C",,,,,"   38",",,C","   25",",,C","  310",",,C"
"CA003036682","2019-10-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  125",",,C","   23",",,C",,,,,"   74",",,C","   26",",,C","  350",",,C"
"CA003036682","2019-10-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  161",",,C","   -1",",,C",,,,,"   80",",,C","   24",",,C","  350",",,C"
"CA003036682","2019-10-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","  117",",,C",,,,,"  179",",,C","   35",",,C",,,,,"  107",",,C","   25",",,C","  900",",,C"
"CA003036682","2019-10-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"   64",",,C","  -37",",,C",,,,,"   14",",,C","    2",",,C","  510",",,C"
"CA003036682","2019-10-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   -7",",,C","  -85",",,C",,,,,"  -46",",,C",,,,
"CA003036682","2019-10-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"    4",",,C"," -131",",,C",,,,,"  -63",",,C",,,,
"CA003036682","2019-10-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"   77",",,C","  -88",",,C",,,,,"   -6",",,C",,,,
"CA003036682","2019-10-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  138",",,C","  -56",",,C",,,,,"   41",",,C",,,,
"CA003036682","2019-10-13","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  103",",,C","  -26",",,C",,,,,"   39",",,C",,,,
"CA003036682","2019-10-14","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    9",",,C",,,,,"   82",",,C","   -6",",,C",,,,,"   38",",,C","   35",",,C","  470",",,C"
"CA003036682","2019-10-15","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   25",",,C",,,,,"  108",",,C","  -39",",,C",,,,,"   34",",,C","   17",",,C","  470",",,C"
"CA003036682","2019-10-16","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    8",",,C",,,,,"  203",",,C","   37",",,C",,,,,"  120",",,C","   22",",,C","  490",",,C"
"CA003036682","2019-10-17","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  161",",,C","   36",",,C",,,,,"   98",",,C","   24",",,C","  700",",,C"
"CA003036682","2019-10-18","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  142",",,C","   44",",,C",,,,,"   93",",,C","   27",",,C","  640",",,C"
"CA003036682","2019-10-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  128",",,C","  -28",",,C",,,,,"   50",",,C","   27",",,C","  410",",,C"
"CA003036682","2019-10-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  101",",,C","  -33",",,C",,,,,"   34",",,C",,,,
"CA003036682","2019-10-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  122",",,C","  -58",",,C",,,,,"   32",",,C","   26",",,C","  320",",,C"
"CA003036682","2019-10-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  162",",,C","  -11",",,C",,,,,"   76",",,C","   34",",,C","  660",",,C"
"CA003036682","2019-10-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   77",",,C","  -62",",,C",,,,,"    7",",,C","   33",",,C","  630",",,C"
"CA003036682","2019-10-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  165",",,C","  -57",",,C",,,,,"   54",",,C","   25",",,C","  410",",,C"
"CA003036682","2019-10-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","  147",",,C",,,,,"  203",",,C","   23",",,C",,,,,"  113",",,C","   26",",,C","  860",",,C"
"CA003036682","2019-10-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   26",",,C","  -78",",,C",,,,,"  -26",",,C","   34",",,C","  560",",,C"
"CA003036682","2019-10-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   36",",,C","  -91",",,C",,,,,"  -27",",,C","   33",",,C","  490",",,C"
"CA003036682","2019-10-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   21",",,C",,,,,"   12",",,C","  -95",",,C",,,,,"  -41",",,C","   35",",,C","  670",",,C"
"CA003036682","2019-10-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -12",",,C"," -142",",,C",,,,,"  -77",",,C","   34",",,C","  340",",,C"
"CA003036682","2019-10-30","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"   87",",,C"," -144",",,C",,,,,"  -28",",,C",,,,
"CA003036682","2019-10-31","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   62",",,C","  -12",",,C",,,,,"   25",",,C","   35",",,C","  480",",,C"
"CA003036682","2019-11-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   85",",,C","  -31",",,C",,,,,"   27",",,C",,,,
"CA003036682","2019-11-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  113",",,C","  -11",",,C",,,,,"   51",",,C",,,,
"CA003036682","2019-11-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   49",",,C","  -11",",,C",,,,,"   19",",,C","   33",",,C","  330",",,C"
"CA003036682","2019-11-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   21",",,C","  -15",",,C",,,,,"    3",",,C",,,,
"CA003036682","2019-11-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"    1",",,C","  -94",",,C",,,,,"  -46",",,C","    2",",,C","  480",",,C"
"CA003036682","2019-11-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -94",",,C"," -222",",,C",,,,," -158",",,C",,,,
"CA003036682","2019-11-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"   24",",,C"," -203",",,C",,,,,"  -89",",,C","   25",",,C","  320",",,C"
"CA003036682","2019-11-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   13",",,C",,,,,"  123",",,C","   16",",,C",,,,,"   69",",,C","   26",",,C","  470",",,C"
"CA003036682","2019-11-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   39",",,C","  -98",",,C",,,,,"  -29",",,C","    1",",,C","  570",",,C"
"CA003036682","2019-11-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   25",",,C",,,,,"  -98",",,C"," -282",",,C",,,,," -190",",,C",,,,
"CA003036682","2019-11-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  -82",",,C"," -277",",,C",,,,," -179",",,C","   14",",,C","  420",",,C"
"CA003036682","2019-11-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    8",",,C",,,,,"   23",",,C","  -83",",,C",,,,,"  -30",",,C","   26",",,C","  310",",,C"
"CA003036682","2019-11-13","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    8",",,C",,,,,"   35",",,C","  -57",",,C",,,,,"  -11",",,C",,,,
"CA003036682","2019-11-14","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   46",",,C","  -92",",,C",,,,,"  -23",",,C",,,,
"CA003036682","2019-11-15","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   18",",,C",,,,,"  113",",,C","  -29",",,C",,,,,"   42",",,C","   25",",,C","  660",",,C"
"CA003036682","2019-11-16","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  109",",,C","    6",",,C",,,,,"   58",",,C","   25",",,C","  450",",,C"
"CA003036682","2019-11-17","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    6",",,C",,,,,"  140",",,C","    7",",,C",,,,,"   73",",,C","   25",",,C","  600",",,C"
"CA003036682","2019-11-18","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  109",",,C","   13",",,C",,,,,"   61",",,C","   27",",,C","  420",",,C"
"CA003036682","2019-11-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   22",",,C",,,,,"   21",",,C","   -5",",,C",,,,,"    8",",,C","    1",",,C","  310",",,C"
"CA003036682","2019-11-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"   -5",",,C"," -161",",,C",,,,,"  -83",",,C",,,,
"CA003036682","2019-11-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  -63",",,C"," -169",",,C",,,,," -116",",,C",,,,
"CA003036682","2019-11-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","   23",",,C",,,,,"   52",",,C"," -141",",,C",,,,,"  -45",",,C","   28",",,C","  500",",,C"
"CA003036682","2019-11-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   67",",,C","    1",",,C",,,,,"   34",",,C","   25",",,C","  590",",,C"
"CA003036682","2019-11-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   75",",,C","   12",",,C",,,,,"   44",",,C","   24",",,C","  770",",,C"
"CA003036682","2019-11-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   32",",,C","  -53",",,C",,,,,"  -10",",,C",,,,
"CA003036682","2019-11-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -14",",,C","  -79",",,C",,,,,"  -46",",,C",,,,
"CA003036682","2019-11-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -52",",,C"," -115",",,C",,,,,"  -83",",,C","    1",",,C","  540",",,C"
"CA003036682","2019-11-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -65",",,C"," -142",",,C",,,,," -103",",,C","    2",",,C","  330",",,C"
"CA003036682","2019-11-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,," -117",",,C"," -162",",,C",,,,," -140",",,C",,,,
"CA003036682","2019-11-30","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -88",",,C"," -144",",,C",,,,," -116",",,C",,,,
"CA003036682","2019-12-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"   17",",,C"," -204",",,C",,,,,"  -94",",,C","   26",",,C","  510",",,C"
"CA003036682","2019-12-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   30",",,C","   -6",",,C",,,,,"   12",",,C","   26",",,C","  520",",,C"
"CA003036682","2019-12-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   68",",,C","    3",",,C",,,,,"   36",",,C","   26",",,C","  600",",,C"
"CA003036682","2019-12-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   68",",,C","  -32",",,C",,,,,"   18",",,C","   25",",,C","  600",",,C"
"CA003036682","2019-12-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   16",",,C","  -91",",,C",,,,,"  -37",",,C",,,,
"CA003036682","2019-12-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -26",",,C","  -77",",,C",,,,,"  -52",",,C",,,,
"CA003036682","2019-12-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   62",",,C","  -80",",,C",,,,,"   -9",",,C","   25",",,C","  520",",,C"
"CA003036682","2019-12-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -80",",,C"," -217",",,C",,,,," -149",",,C",,,,
"CA003036682","2019-12-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  -22",",,C"," -159",",,C",,,,,"  -90",",,C",,,,
"CA003036682","2019-12-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -45",",,C"," -170",",,C",,,,," -108",",,C",,,,
"CA003036682","2019-12-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -82",",,C"," -158",",,C",,,,," -120",",,C","   15",",,C","  430",",,C"
"CA003036682","2019-12-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,," -121",",,C"," -185",",,C",,,,," -153",",,C",,,,
"CA003036682","2019-12-13","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,," -118",",,C"," -187",",,C",,,,," -152",",,C",,,,
"CA003036682","2019-12-14","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -72",",,C"," -154",",,C",,,,," -113",",,C",,,,
"CA003036682","2019-12-15","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -41",",,C"," -195",",,C",,,,," -118",",,C",,,,
"CA003036682","2019-12-16","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  -11",",,C"," -214",",,C",,,,," -112",",,C","   27",",,C","  410",",,C"
"CA003036682","2019-12-17","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   48",",,C","  -25",",,C",,,,,"   12",",,C","   26",",,C","  840",",,C"
"CA003036682","2019-12-18","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   46",",,C","    5",",,C",,,,,"   26",",,C","   25",",,C","  640",",,C"
"CA003036682","2019-12-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   39",",,C","  -32",",,C",,,,,"    4",",,C","   25",",,C","  640",",,C"
"CA003036682","2019-12-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   73",",,C","  -17",",,C",,,,,"   28",",,C","   23",",,C","  590",",,C"
"CA003036682","2019-12-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   86",",,C","  -16",",,C",,,,,"   35",",,C","   21",",,C","  470",",,C"
"CA003036682","2019-12-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   18",",,C","  -31",",,C",,,,,"   -7",",,C",,,,
"CA003036682","2019-12-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   -3",",,C","  -59",",,C",,,,,"  -31",",,C",,,,
"CA003036682","2019-12-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   -4",",,C","  -88",",,C",,,,,"  -46",",,C",,,,
"CA003036682","2019-12-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   -8",",,C"," -144",",,C",,,,,"  -76",",,C",,,,
"CA003036682","2019-12-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   -9",",,C"," -150",",,C",,,,,"  -79",",,C","   25",",,C","  460",",,C"
"CA003036682","2019-12-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   18",",,C","  -41",",,C",,,,,"  -12",",,C","   26",",,C","  510",",,C"
"CA003036682","2019-12-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"    6",",,C"," -103",",,C",,,,,"  -48",",,C",,,,
"CA003036682","2019-12-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -21",",,C"," -112",",,C",,,,,"  -67",",,C","   15",",,C","  320",",,C"
"CA003036682","2019-12-30","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   35",",,C"," -131",",,C",,,,,"  -48",",,C","   25",",,C","  630",",,C"
"CA003036682","2019-12-31","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   57",",,C","    9",",,C",,,,,"   33",",,C","   25",",,C","  490",",,C"
"CA003036682","2020-01-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   28",",,C","   -9",",,C",,,,,"    9",",,C","   28",",,C","  320",",,C"
"CA003036682","2020-01-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   31",",,C"," -110",",,C",,,,,"  -39",",,C","   34",",,C","  570",",,C"
"CA003036682","2020-01-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   71",",,C"," -102",",,C",,,,,"  -15",",,C","   25",",,C","  570",",,C"
"CA003036682","2020-01-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   80",",,C","  -77",",,C",,,,,"    2",",,C","   26",",,C","  870",",,C"
"CA003036682","2020-01-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   29",",,C","  -46",",,C",,,,,"   -8",",,C","   25",",,C","  620",",,C"
"CA003036682","2020-01-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   19",",,C","  -79",",,C",,,,,"  -30",",,C","   25",",,C","  540",",,C"
"CA003036682","2020-01-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -34",",,C","  -81",",,C",,,,,"  -58",",,C","   15",",,C","  450",",,C"
"CA003036682","2020-01-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   38",",,C"," -121",",,C",,,,,"  -41",",,C","   35",",,C","  570",",,C"
"CA003036682","2020-01-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,," -114",",,C"," -204",",,C",,,,," -159",",,C","   35",",,C","  390",",,C"
"CA003036682","2020-01-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -28",",,C"," -220",",,C",,,,," -124",",,C","   15",",,C","  390",",,C"
"CA003036682","2020-01-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -39",",,C"," -169",",,C",,,,," -104",",,C","   34",",,C","  360",",,C"
"CA003036682","2020-01-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,," -164",",,C"," -240",",,C",,,,," -202",",,C","   35",",,C","  380",",,C"
"CA003036682","2020-01-13","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,," -227",",,C"," -297",",,C",,,,," -262",",,C",,,,
"CA003036682","2020-01-14","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,," -242",",,C"," -300",",,C",,,,," -271",",,C",,,,
"CA003036682","2020-01-15","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,," -257",",,C"," -325",",,C",,,,," -291",",,C",,,,
"CA003036682","2020-01-16","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,," -242",",,C"," -283",",,C",,,,," -262",",,C",,,,
"CA003036682","2020-01-17","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,," -219",",,C"," -290",",,C",,,,," -255",",,C","   33",",,C","  330",",,C"
"CA003036682","2020-01-18","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,," -208",",,C"," -290",",,C",,,,," -249",",,C",,,,
"CA003036682","2020-01-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,," -109",",,C"," -253",",,C",,,,," -181",",,C",,,,
"CA003036682","2020-01-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   58",",,C"," -127",",,C",,,,,"  -34",",,C","   25",",,C","  360",",,C"
"CA003036682","2020-01-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   44",",,C","  -64",",,C",,,,,"  -10",",,C","   24",",,C","  450",",,C"
"CA003036682","2020-01-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   50",",,C","  -27",",,C",,,,,"   12",",,C","   25",",,C","  490",",,C"
"CA003036682","2020-01-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   53",",,C"," -100",",,C",,,,,"  -23",",,C","   25",",,C","  380",",,C"
"CA003036682","2020-01-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   70",",,C","   -5",",,C",,,,,"   33",",,C","   25",",,C","  560",",,C"
"CA003036682","2020-01-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   78",",,C","  -14",",,C",,,,,"   32",",,C","   35",",,C","  500",",,C"
"CA003036682","2020-01-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   31",",,C","  -55",",,C",,,,,"  -12",",,C",,,,
"CA003036682","2020-01-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   73",",,C","  -45",",,C",,,,,"   14",",,C","   26",",,C","  410",",,C"
"CA003036682","2020-01-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   62",",,C","  -36",",,C",,,,,"   13",",,C","   26",",,C","  380",",,C"
"CA003036682","2020-01-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   66",",,C","  -65",",,C",,,,,"    0",",,C","   26",",,C","  510",",,C"
