"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00012894","2019-12-12","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  124",",,W","    0",",,W","    0",",,W","  272",",,W","  194",",,W","   43",",,W",,,,,,,,,"  120",",,W","  110",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-12-13","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  189",",,W","   26",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00012894","2019-12-14","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  267",",,W","  144",",,W","   37",",,W",,,,,,,,,"  270",",,W","  260",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-12-15","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  111",",,W","   28",",,W",,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-12-16","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  161",",,W","   31",",,W",,,,,,,,,"  140",",,W","  140",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00012894","2019-12-17","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   76",",,W","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   38",",,W",,,,,,,,,"  190",",,W","  200",",,W","   89",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00012894","2019-12-18","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  406",",,W","    0",",,W","    0",",,W","  233",",,W","  111",",,W","   41",",,W",,,,,,,,,"   10",",,W","   30",",,W","   72",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012894","2019-12-19","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","  100",",,W","   60",",,W",,,,,,,,,"   60",",,W","   60",",,W","  112",",,W","  139",",,W",,,,,,,,,,
"USW00012894","2019-12-20","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  172",",,W","   66",",,W",,,,,,,,,"   80",",,W","   80",",,W","  134",",,W","  174",",,W",,,,,,,,,,
"USW00012894","2019-12-21","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   58",",,W","    0",",,W","    0",",,W","  250",",,W","  183",",,W","   56",",,W",,,,,,,,,"   90",",,W","   90",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-12-22","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  338",",,W","    0",",,W","    0",",,W","  217",",,W","  194",",,W","   48",",,W",,,,,,,,,"  140",",,W","  150",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-12-23","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   33",",,W","    0",",,W","    0",",,W","  239",",,W","  167",",,W","   39",",,W",,,,,,,,,"  250",",,W","  240",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-12-24","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  217",",,W","  139",",,W","   34",",,W",,,,,,,,,"  320",",,W","  310",",,W","   76",",,W","  121",",,W",,,,,,,,,,
"USW00012894","2019-12-25","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  150",",,W","   37",",,W",,,,,,,,,"   60",",,W","   50",",,W","   89",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-12-26","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  267",",,W","  172",",,W","   46",",,W",,,,,,,,,"  100",",,W","  100",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-12-27","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  283",",,W","  206",",,W","   43",",,W",,,,,,,,,"   80",",,W","   80",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-12-28","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  283",",,W","  206",",,W","   35",",,W",,,,,,,,,"  150",",,W","  130",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2019-12-29","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   32",",,W",,,,,,,,,"  150",",,W","  180",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012894","2019-12-30","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  206",",,W","   24",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012894","2019-12-31","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  144",",,W","   24",",,W",,,,,,,,,"  340",",,W","  350",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-01-01","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  117",",,W","   22",",,W",,,,,,,,,"   70",",,W","   40",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00012894","2020-01-02","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  139",",,W","   34",",,W",,,,,,,,,"  160",",,W","  160",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2020-01-03","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   43",",,W",,,,,,,,,"  210",",,W","  170",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-01-04","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   47",",,W",,,,,,,,,"  210",",,W","  200",",,W","  130",",,W","  152",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-01-05","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   94",",,W","   32",",,W",,,,,,,,,"  340",",,W","  350",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2020-01-06","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   67",",,W","   13",",,W",,,,,,,,,"   40",",,W","   40",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00012894","2020-01-07","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  106",",,W","   13",",,W",,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00012894","2020-01-08","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  111",",,W","   40",",,W",,,,,,,,,"   70",",,W","   50",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00012894","2020-01-09","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  117",",,W","   58",",,W",,,,,,,,,"  110",",,W","  100",",,W","  125",",,W","  161",",,W",,,,,,,,,,
"USW00012894","2020-01-10","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  172",",,W","   55",",,W",,,,,,,,,"  110",",,W","   90",",,W","   98",",,W","  143",",,W",,,,,,,,,,
"USW00012894","2020-01-11","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   52",",,W",,,,,,,,,"  150",",,W","  160",",,W","  112",",,W","  152",",,W",,,,,,,,,,
"USW00012894","2020-01-12","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W","   40",",,W",,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-01-13","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  189",",,W","   41",",,W",,,,,,,,,"  120",",,W","  140",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00012894","2020-01-14","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   26",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-01-15","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   19",",,W",,,,,,,,,"  150",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00012894","2020-01-16","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  156",",,W","    9",",,W",,,,,,,,,"   40",",,W","   30",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-01-17","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  178",",,W","   54",",,W",,,,,,,,,"   70",",,W","   60",",,W","  116",",,W","  148",",,W",,,,,,,,,,
"USW00012894","2020-01-18","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  172",",,W","   47",",,W",,,,,,,,,"  120",",,W","  100",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00012894","2020-01-19","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   36",",,W",,,,,,,,,"  220",",,W","  240",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00012894","2020-01-20","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  100",",,W","   34",",,W",,,,,,,,,"   30",",,W","  350",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00012894","2020-01-21","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   56",",,W","   47",",,W",,,,,,,,,"  330",",,W","   10",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2020-01-22","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   17",",,W","   46",",,W",,,,,,,,,"   10",",,W","  350",",,W","   72",",,W","  116",",,W",,,,,,,,,,
"USW00012894","2020-01-23","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W","   29",",,W",,,,,,,,,"   70",",,W","   90",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-01-24","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  150",",,W","   21",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00012894","2020-01-25","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  122",",,W","   24",",,W",,,,,,,,,"  300",",,W","  320",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012894","2020-01-26","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   78",",,W","   24",",,W",,,,,,,,,"   70",",,W","  350",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00012894","2020-01-27","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  228",",,W","  122",",,W","   23",",,W",,,,,,,,,"  160",",,W","  160",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00012894","2020-01-28","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  144",",,W","   22",",,W",,,,,,,,,"   80",",,W","   30",",,W","   67",",,W","  139",",,W",,,,,,,,,,
"USW00012894","2020-01-29","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   99",",,W","    0",",,W","    0",",,W","  239",",,W","  111",",,W","   25",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012894","2020-01-30","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  144",",,W","   22",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-01-31","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  206",",,W","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   18",",,W",,,,,,,,,"  120",",,W","  250",",,W","   76",",,W","  116",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00012894","2020-02-01","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  112",",,W","    0",",,W","    0",",,W","  200",",,W","  144",",,W","   22",",,W",,,,,,,,,"  130",",,W","   90",",,W","   67",",,W","  197",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-02-02","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  100",",,W","   29",",,W",,,,,,,,,"  360",",,W","   90",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2020-02-03","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   72",",,W","   15",",,W",,,,,,,,,"  240",",,W","   10",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-02-04","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   94",",,W","   21",",,W",,,,,,,,,"  240",",,W","  120",",,W","   63",",,W","  116",",,W",,,,,,,,,,
"USW00012894","2020-02-05","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  161",",,W","   35",",,W",,,,,,,,,"  180",",,W","  200",",,W","   76",",,W","  148",",,W",,,,,,,,,,
"USW00012894","2020-02-06","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   80",",,W",,,,,,,,,"  210",",,W","  210",",,W","  148",",,W","  188",",,W",,,,,,,,,,
"USW00012894","2020-02-07","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  147",",,W","    0",",,W","    0",",,W","  250",",,W","  122",",,W","   32",",,W",,,,,,,,,"  210",",,W","  210",",,W","  148",",,W","  183",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-02-08","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   89",",,W","   41",",,W",,,,,,,,,"   60",",,W","   40",",,W","   76",",,W","  139",",,W",,,,,,,,,,
"USW00012894","2020-02-09","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  133",",,W","   54",",,W",,,,,,,,,"   70",",,W","  200",",,W","  112",",,W","  165",",,W",,,,,,,,,,
"USW00012894","2020-02-10","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  156",",,W","   39",",,W",,,,,,,,,"  120",",,W","  170",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00012894","2020-02-11","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  178",",,W","   28",",,W",,,,,,,,,"  250",",,W","  240",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-02-12","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   34",",,W",,,,,,,,,"  150",",,W","  120",",,W","   72",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-02-13","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   38",",,W",,,,,,,,,"  220",",,W","  210",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-02-14","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  206",",,W","   24",",,W",,,,,,,,,"   50",",,W","  230",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012894","2020-02-15","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  161",",,W","   51",",,W",,,,,,,,,"   70",",,W","   30",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2020-02-16","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   34",",,W",,,,,,,,,"  230",",,W","  100",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2020-02-17","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  189",",,W","   15",",,W",,,,,,,,,"  240",",,W","  240",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012894","2020-02-18","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  189",",,W","   24",",,W",,,,,,,,,"  140",",,W","  130",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012894","2020-02-19","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   22",",,W",,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012894","2020-02-20","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   30",",,W",,,,,,,,,"  230",",,W","  230",",,W","   94",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2020-02-21","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  228",",,W","   94",",,W","   49",",,W",,,,,,,,,"   20",",,W","   30",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012894","2020-02-22","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   89",",,W","   56",",,W",,,,,,,,,"   60",",,W","   70",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00012894","2020-02-23","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  128",",,W","   41",",,W",,,,,,,,,"   80",",,W","  350",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2020-02-24","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   30",",,W",,,,,,,,,"  160",",,W","  160",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2020-02-25","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   47",",,W",,,,,,,,,"  220",",,W","  220",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00012894","2020-02-26","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   41",",,W","    0",",,W","    0",",,W","  289",",,W","  183",",,W","   41",",,W",,,,,,,,,"  220",",,W","  220",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-02-27","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  189",",,W","   94",",,W","   44",",,W",,,,,,,,,"  330",",,W","  340",",,W","   72",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2020-02-28","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   67",",,W","   35",",,W",,,,,,,,,"  310",",,W","  300",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2020-02-29","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   78",",,W","   25",",,W",,,,,,,,,"   20",",,W","   30",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2020-03-01","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   67",",,W","   33",",,W",,,,,,,,,"   90",",,W","  100",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00012894","2020-03-02","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  111",",,W","   36",",,W",,,,,,,,,"  150",",,W","  140",",,W","   98",",,W","  152",",,W",,,,,,,,,,
"USW00012894","2020-03-03","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   43",",,W",,,,,,,,,"  230",",,W","  180",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00012894","2020-03-04","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   35",",,W",,,,,,,,,"  210",",,W","  220",",,W","   94",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012894","2020-03-05","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   55",",,W",,,,,,,,,"  230",",,W","  230",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-03-06","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  250",",,W","  156",",,W","   41",",,W",,,,,,,,,"  290",",,W","  280",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00012894","2020-03-07","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  106",",,W","   55",",,W",,,,,,,,,"   60",",,W","   60",",,W","  103",",,W","  121",",,W",,,,,,,,,,
"USW00012894","2020-03-08","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  100",",,W","   57",",,W",,,,,,,,,"   90",",,W","  100",",,W","  130",",,W","  157",",,W",,,,,,,,,,
"USW00012894","2020-03-09","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  139",",,W","   57",",,W",,,,,,,,,"   90",",,W","  110",",,W","  116",",,W","  152",",,W",,,,,,,,,,
