"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001027403","2019-09-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  147",",,C","  114",",,C",,,"  130",",,C","   10",",,C","  680",",,C"
"CA001027403","2019-09-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  171",",,C","  125",",,C",,,"  148",",,C","   11",",,C","  560",",,C"
"CA001027403","2019-09-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  151",",,C","  125",",,C",,,"  138",",,C","   10",",,C","  630",",,C"
"CA001027403","2019-09-27","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  135",",,C","  111",",,C",,,"  123",",,C","   32",",,C","  680",",,C"
"CA001027403","2019-09-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  146",",,C","   90",",,C",,,"  118",",,C","   32",",,C","  680",",,C"
"CA001027403","2019-09-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  143",",,C","  113",",,C",,,"  128",",,C","   30",",,C","  510",",,C"
"CA001027403","2019-09-30","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  149",",,C","  103",",,C",,,"  126",",,C","   33",",,C","  410",",,C"
"CA001027403","2019-10-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  125",",,C","  101",",,C",,,"  113",",,C","   11",",,C","  310",",,C"
"CA001027403","2019-10-02","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  128",",,C","  109",",,C",,,"  118",",,C","   11",",,C","  430",",,C"
"CA001027403","2019-10-03","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  133",",,C","  105",",,C",,,"  119",",,C","   11",",,C","  690",",,C"
"CA001027403","2019-10-04","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  123",",,C","  110",",,C",,,"  116",",,C","   13",",,C","  390",",,C"
"CA001027403","2019-10-05","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  155",",,C","  106",",,C",,,"  130",",,C",,,,
"CA001027403","2019-10-06","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  120",",,C","   99",",,C",,,"  109",",,C","   11",",,C","  350",",,C"
"CA001027403","2019-10-07","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  141",",,C","  107",",,C",,,"  124",",,C","   11",",,C","  850",",,C"
"CA001027403","2019-10-08","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  117",",,C","   76",",,C",,,"   97",",,C","   32",",,C","  670",",,C"
"CA001027403","2019-10-09","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  109",",,C","   77",",,C",,,"   93",",,C","   30",",,C","  550",",,C"
"CA001027403","2019-10-10","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  120",",,C","   72",",,C",,,"   96",",,C",,,,
"CA001027403","2019-10-11","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  119",",,C","   81",",,C",,,"  100",",,C",,,,
"CA001027403","2019-10-12","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  117",",,C","   91",",,C",,,"  104",",,C",,,,
"CA001027403","2019-10-13","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  127",",,C","  103",",,C",,,"  115",",,C","   30",",,C","  390",",,C"
"CA001027403","2019-10-14","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  125",",,C","   98",",,C",,,"  112",",,C","   11",",,C","  320",",,C"
"CA001027403","2019-10-15","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  126",",,C","  107",",,C",,,"  116",",,C","   12",",,C","  740",",,C"
"CA001027403","2019-10-16","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  125",",,C","  107",",,C",,,"  116",",,C","   11",",,C","  860",",,C"
"CA001027403","2019-10-17","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  134",",,C","  108",",,C",,,"  121",",,C","   12",",,C","  750",",,C"
"CA001027403","2019-10-18","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  121",",,C","   97",",,C",,,"  109",",,C","   21",",,C","  540",",,C"
"CA001027403","2019-10-19","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  107",",,C","   82",",,C",,,"   94",",,C","   11",",,C","  440",",,C"
"CA001027403","2019-10-20","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  103",",,C","   88",",,C",,,"   95",",,C","   11",",,C","  710",",,C"
"CA001027403","2019-10-21","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  111",",,C","   93",",,C",,,"  102",",,C","   10",",,C","  750",",,C"
"CA001027403","2019-10-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  130",",,C","   88",",,C",,,"  109",",,C","   32",",,C","  380",",,C"
"CA001027403","2019-10-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  132",",,C","   92",",,C",,,"  112",",,C","   29",",,C","  370",",,C"
"CA001027403","2019-10-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  113",",,C","   95",",,C",,,"  104",",,C","   12",",,C","  580",",,C"
"CA001027403","2019-10-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  129",",,C","  102",",,C",,,"  115",",,C","   33",",,C","  800",",,C"
"CA001027403","2019-10-26","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  124",",,C","   92",",,C",,,"  108",",,C","   33",",,C","  630",",,C"
"CA001027403","2019-10-27","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  106",",,C","   84",",,C",,,"   95",",,C","   31",",,C","  470",",,C"
"CA001027403","2019-10-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   98",",,C","   69",",,C",,,"   83",",,C",,,,
"CA001027403","2019-10-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   95",",,C","   69",",,C",,,"   82",",,C","   14",",,C","  410",",,C"
"CA001027403","2019-10-30","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   96",",,C","   62",",,C",,,"   79",",,C",,,,
"CA001027403","2019-11-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  100",",,C","   77",",,C",,,"   89",",,C",,,,
"CA001027403","2019-11-02","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  125",",,C","   82",",,C",,,"  103",",,C",,,,
"CA001027403","2019-11-03","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  115",",,C","   84",",,C",,,"  100",",,C",,,,
"CA001027403","2019-11-04","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  112",",,C","   82",",,C",,,"   97",",,C",,,,
"CA001027403","2019-11-05","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  108",",,C","   92",",,C",,,"  100",",,C",,,,
"CA001027403","2019-11-06","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  103",",,C","   81",",,C",,,"   92",",,C",,,,
"CA001027403","2019-11-07","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  105",",,C","   78",",,C",,,"   91",",,C",,,,
"CA001027403","2019-11-09","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   99",",,C","   90",",,C",,,"   94",",,C","   12",",,C","  420",",,C"
"CA001027403","2019-11-10","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  109",",,C","   90",",,C",,,"   99",",,C",,,,
"CA001027403","2019-11-11","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   94",",,C","   83",",,C",,,"   89",",,C",,,,
"CA001027403","2019-11-12","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   96",",,C","   80",",,C",,,"   88",",,C","   12",",,C","  440",",,C"
"CA001027403","2019-11-13","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  115",",,C","   90",",,C",,,"  103",",,C",,,,
"CA001027403","2019-11-14","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  109",",,C","   86",",,C",,,"   97",",,C","   11",",,C","  370",",,C"
"CA001027403","2019-11-15","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,,,,,,,,,"   11",",,C","  660",",,C"
"CA001027403","2019-11-16","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  117",",,C","   77",",,C",,,"   97",",,C","   11",",,C","  920",",,C"
"CA001027403","2019-11-17","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  121",",,C","  100",",,C",,,"  111",",,C","   11",",,C","  900",",,C"
"CA001027403","2019-11-18","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  105",",,C","   91",",,C",,,"   98",",,C","   11",",,C","  390",",,C"
"CA001027403","2019-11-19","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  110",",,C","   88",",,C",,,"   99",",,C","   32",",,C","  570",",,C"
"CA001027403","2019-11-20","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   93",",,C","   71",",,C",,,"   82",",,C","   32",",,C","  440",",,C"
"CA001027403","2019-11-21","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   83",",,C","   59",",,C",,,"   71",",,C",,,,
"CA001027403","2019-11-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   79",",,C","   61",",,C",,,"   70",",,C","   12",",,C","  350",",,C"
"CA001027403","2019-11-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  118",",,C","   73",",,C",,,"   95",",,C","   10",",,C","  830",",,C"
"CA001027403","2019-11-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  145",",,C","   54",",,C",,,"  100",",,C","   32",",,C","  730",",,C"
"CA001027403","2019-11-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   83",",,C","   57",",,C",,,"   70",",,C","   33",",,C","  580",",,C"
"CA001027403","2019-11-26","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   63",",,C","   27",",,C",,,"   45",",,C",,,,
"CA001027403","2019-11-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   60",",,C","   40",",,C",,,"   50",",,C","   33",",,C","  370",",,C"
"CA001027403","2019-11-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   46",",,C","   30",",,C",,,"   38",",,C","   31",",,C","  350",",,C"
"CA001027403","2019-11-30","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   56",",,C","   28",",,C",,,"   42",",,C",,,,
"CA001027403","2019-12-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   42",",,C","   29",",,C",,,"   35",",,C",,,,
"CA001027403","2019-12-02","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   63",",,C","   35",",,C",,,"   49",",,C","   12",",,C","  380",",,C"
"CA001027403","2019-12-03","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   90",",,C","   60",",,C",,,"   75",",,C","   12",",,C","  520",",,C"
"CA001027403","2019-12-04","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   92",",,C","   61",",,C",,,"   77",",,C","   31",",,C","  440",",,C"
"CA001027403","2019-12-05","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   73",",,C","   50",",,C",,,"   62",",,C",,,,
"CA001027403","2019-12-06","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   85",",,C","   62",",,C",,,"   74",",,C","   11",",,C","  530",",,C"
"CA001027403","2019-12-07","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   87",",,C","   79",",,C",,,"   83",",,C","   12",",,C","  490",",,C"
"CA001027403","2019-12-08","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   87",",,C","   67",",,C",,,"   77",",,C","   32",",,C","  370",",,C"
"CA001027403","2019-12-10","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   70",",,C","   58",",,C",,,"   64",",,C","   12",",,C","  520",",,C"
"CA001027403","2019-12-11","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   84",",,C","   66",",,C",,,"   75",",,C","   10",",,C","  730",",,C"
"CA001027403","2019-12-12","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  107",",,C","   74",",,C",,,"   90",",,C","   11",",,C","  700",",,C"
"CA001027403","2019-12-13","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   78",",,C","   66",",,C",,,"   72",",,C","   12",",,C","  320",",,C"
"CA001027403","2019-12-14","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   68",",,C","   52",",,C",,,"   60",",,C",,,,
"CA001027403","2019-12-16","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   73",",,C","   48",",,C",,,"   61",",,C","   10",",,C","  750",",,C"
"CA001027403","2019-12-18","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   89",",,C","   70",",,C",,,"   79",",,C","   11",",,C","  800",",,C"
"CA001027403","2019-12-19","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   82",",,C","   49",",,C",,,"   65",",,C","   11",",,C","  870",",,C"
"CA001027403","2019-12-20","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   93",",,C","   62",",,C",,,"   78",",,C","   11",",,C","  530",",,C"
"CA001027403","2019-12-21","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   74",",,C","   63",",,C",,,"   69",",,C","   11",",,C","  570",",,C"
"CA001027403","2019-12-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  102",",,C","   56",",,C",,,"   79",",,C","   11",",,C","  620",",,C"
"CA001027403","2019-12-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   62",",,C","   44",",,C",,,"   53",",,C","   12",",,C","  410",",,C"
"CA001027403","2019-12-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   63",",,C","   51",",,C",,,"   57",",,C","   11",",,C","  670",",,C"
"CA001027403","2019-12-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   66",",,C","   47",",,C",,,"   57",",,C","   10",",,C","  470",",,C"
"CA001027403","2019-12-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   75",",,C","   59",",,C",,,"   67",",,C","   11",",,C","  710",",,C"
"CA001027403","2019-12-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   91",",,C","   71",",,C",,,"   81",",,C","   12",",,C","  580",",,C"
"CA001027403","2019-12-30","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   84",",,C","   66",",,C",,,"   75",",,C","   10",",,C","  640",",,C"
"CA001027403","2019-12-31","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  129",",,C","   72",",,C",,,"  101",",,C","   10",",,C","  940",",,C"
"CA001027403","2020-01-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  134",",,C","   60",",,C",,,"   97",",,C","   33",",,C","  700",",,C"
"CA001027403","2020-01-02","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   63",",,C","   32",",,C",,,"   47",",,C","   11",",,C","  860",",,C"
"CA001027403","2020-01-03","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  109",",,C","   58",",,C",,,"   84",",,C","   10",",,C","  930",",,C"
"CA001027403","2020-01-04","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   93",",,C","   51",",,C",,,"   72",",,C","   24",",,C","  730",",,C"
"CA001027403","2020-01-05","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   74",",,C","   52",",,C",,,"   63",",,C","   12",",,C","  760",",,C"
"CA001027403","2020-01-06","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   70",",,C","   40",",,C",,,"   55",",,C","   10",",,C","  530",",,C"
"CA001027403","2020-01-07","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   97",",,C","   52",",,C",,,"   75",",,C","   11",",,C","  670",",,C"
"CA001027403","2020-01-08","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   68",",,C","   47",",,C",,,"   58",",,C","   32",",,C","  580",",,C"
"CA001027403","2020-01-10","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   66",",,C","   27",",,C",,,"   46",",,C","   11",",,C","  990",",,C"
"CA001027403","2020-01-11","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   68",",,C","   25",",,C",,,"   46",",,C","   31",",,C","  710",",,C"
"CA001027403","2020-01-12","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   61",",,C","  -12",",,C",,,"   24",",,C","   32",",,C","  950",",,C"
"CA001027403","2020-01-13","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   -7",",,C","  -33",",,C",,,"  -20",",,C","   33",",,C","  600",",,C"
"CA001027403","2020-01-14","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  -16",",,C","  -39",",,C",,,"  -28",",,C","   13",",,C","  630",",,C"
"CA001027403","2020-01-16","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   76",",,C","  -19",",,C",,,"   28",",,C","   10",",,C"," 1110",",,C"
"CA001027403","2020-01-17","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   43",",,C","    6",",,C",,,"   24",",,C","   11",",,C","  800",",,C"
"CA001027403","2020-01-18","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   78",",,C","   26",",,C",,,"   52",",,C","   11",",,C","  950",",,C"
"CA001027403","2020-01-19","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   91",",,C","   72",",,C",,,"   81",",,C","   11",",,C","  820",",,C"
"CA001027403","2020-01-21","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   87",",,C","   62",",,C",,,"   74",",,C","   13",",,C","  680",",,C"
"CA001027403","2020-01-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   75",",,C","   62",",,C",,,"   69",",,C","   10",",,C","  690",",,C"
"CA001027403","2020-01-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   95",",,C","   70",",,C",,,"   83",",,C","   11",",,C","  870",",,C"
"CA001027403","2020-01-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  104",",,C","   82",",,C",,,"   93",",,C","   11",",,C","  610",",,C"
"CA001027403","2020-01-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   87",",,C","   64",",,C",,,"   75",",,C","   11",",,C","  600",",,C"
"CA001027403","2020-01-26","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  107",",,C","   71",",,C",,,"   89",",,C","   11",",,C","  810",",,C"
"CA001027403","2020-01-27","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   90",",,C","   61",",,C",,,"   75",",,C","   11",",,C","  820",",,C"
"CA001027403","2020-01-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   76",",,C","   60",",,C",,,"   68",",,C","   13",",,C","  700",",,C"
"CA001027403","2020-01-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   99",",,C","   68",",,C",,,"   83",",,C","   11",",,C","  730",",,C"
"CA001027403","2020-01-30","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   78",",,C","   60",",,C",,,"   69",",,C","   11",",,C","  840",",,C"
"CA001027403","2020-01-31","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  137",",,C","   72",",,C",,,"  105",",,C","   11",",,C","  740",",,C"
"CA001027403","2020-02-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  133",",,C","   45",",,C",,,"   89",",,C","   33",",,C","  720",",,C"
"CA001027403","2020-02-02","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   59",",,C","   34",",,C",,,"   46",",,C","   11",",,C","  640",",,C"
"CA001027403","2020-02-03","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   43",",,C","   30",",,C",,,"   37",",,C","   32",",,C","  610",",,C"
"CA001027403","2020-02-04","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   40",",,C","   10",",,C",,,"   25",",,C","   11",",,C","  730",",,C"
"CA001027403","2020-02-05","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   49",",,C","   25",",,C",,,"   37",",,C","   11",",,C","  600",",,C"
"CA001027403","2020-02-06","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   53",",,C","   45",",,C",,,"   49",",,C",,,,
"CA001027403","2020-02-07","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   83",",,C","   43",",,C",,,"   63",",,C","   10",",,C","  800",",,C"
"CA001027403","2020-02-08","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   78",",,C","   56",",,C",,,"   67",",,C","   33",",,C","  730",",,C"
"CA001027403","2020-02-09","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   73",",,C","   48",",,C",,,"   61",",,C","   32",",,C","  360",",,C"
"CA001027403","2020-02-10","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   65",",,C","   51",",,C",,,"   58",",,C",,,,
"CA001027403","2020-02-11","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   81",",,C","   50",",,C",,,"   65",",,C","   11",",,C","  450",",,C"
"CA001027403","2020-02-12","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   92",",,C","   56",",,C",,,"   74",",,C",,,,
"CA001027403","2020-02-13","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   83",",,C","   59",",,C",,,"   71",",,C","   11",",,C","  570",",,C"
"CA001027403","2020-02-14","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  107",",,C","   55",",,C",,,"   81",",,C","   22",",,C","  560",",,C"
"CA001027403","2020-02-15","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   68",",,C","   55",",,C",,,"   62",",,C","   11",",,C","  560",",,C"
"CA001027403","2020-02-16","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   76",",,C","   41",",,C",,,"   58",",,C","   33",",,C","  470",",,C"
"CA001027403","2020-02-17","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   61",",,C","   40",",,C",,,"   50",",,C",,,,
"CA001027403","2020-02-18","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   62",",,C","   35",",,C",,,"   48",",,C",,,,
"CA001027403","2020-02-19","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   61",",,C","   30",",,C",,,"   45",",,C",,,,
"CA001027403","2020-02-20","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   76",",,C","   33",",,C",,,"   54",",,C",,,,
"CA001027403","2020-02-21","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   71",",,C","   36",",,C",,,"   54",",,C","   11",",,C","  370",",,C"
"CA001027403","2020-02-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   69",",,C","   49",",,C",,,"   59",",,C","   12",",,C","  530",",,C"
"CA001027403","2020-02-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   86",",,C","   42",",,C",,,"   64",",,C","   11",",,C","  860",",,C"
"CA001027403","2020-02-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   78",",,C","   42",",,C",,,"   60",",,C","   33",",,C","  460",",,C"
"CA001027403","2020-02-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   62",",,C","   47",",,C",,,"   54",",,C","   10",",,C","  530",",,C"
"CA001027403","2020-02-26","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   72",",,C","   50",",,C",,,"   61",",,C","   11",",,C","  450",",,C"
"CA001027403","2020-02-27","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   85",",,C","   68",",,C",,,"   77",",,C","   11",",,C","  560",",,C"
"CA001027403","2020-02-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   79",",,C","   53",",,C",,,"   66",",,C","   11",",,C","  700",",,C"
"CA001027403","2020-02-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   79",",,C","   46",",,C",,,"   62",",,C","   33",",,C","  480",",,C"
"CA001027403","2020-03-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   65",",,C","   36",",,C",,,"   50",",,C","   31",",,C","  440",",,C"
"CA001027403","2020-03-02","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   69",",,C","   42",",,C",,,"   56",",,C","   10",",,C","  570",",,C"
"CA001027403","2020-03-03","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  106",",,C","   50",",,C",,,"   78",",,C","   25",",,C","  600",",,C"
"CA001027403","2020-03-04","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  114",",,C","   52",",,C",,,"   83",",,C","   12",",,C","  590",",,C"
"CA001027403","2020-03-05","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   80",",,C","   57",",,C",,,"   68",",,C","   11",",,C","  730",",,C"
"CA001027403","2020-03-06","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   81",",,C","   41",",,C",,,"   61",",,C","   22",",,C","  420",",,C"
"CA001027403","2020-03-07","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   56",",,C","   23",",,C",,,"   40",",,C","   12",",,C","  320",",,C"
