"USC00297605","2019-06-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  383",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  378",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  383",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  389",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  383",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  367",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  378",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-06-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  372",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  389",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  389",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  394",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  372",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  394",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  400",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  372",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  383",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  383",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-07-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-07-31","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2019-08-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  383",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  394",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  383",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  383",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  383",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  378",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  394",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  411",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  372",",,7","  250",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  422",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  439",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-08-31","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-09-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  254",",,7,","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US"," 1016",",,7,","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  508",",,7,","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  283",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  272",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  250",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-10-31","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","  -94",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","  -78",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  228",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,
