"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USC00394671","2018-12-24","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,"  -56",",,7,1800",,,,,,
"USC00394671","2018-12-25","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -44",",,7","  -72",",,7",,,,,"  -72",",,7,1800",,,,,,
"USC00394671","2018-12-26","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   46",",,7,1800","   76",",,7","   76",",,7","  -72",",,7"," -111",",,7",,,,," -106",",,7,1800",,,,,,
"USC00394671","2018-12-27","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -83",",,7"," -117",",,7",,,,," -117",",,7,1800",,,,,,
"USC00394671","2018-12-28","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7"," -117",",,7"," -217",",,7",,,,," -156",",,7,1800",,,,,,
"USC00394671","2018-12-29","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","    6",",,7"," -156",",,7",,,,,"    6",",,7,1800",,,,,,
"USC00394671","2018-12-30","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","   22",",,7","  -33",",,7",,,,,"    6",",,7,1800",,,,,,
"USC00394671","2018-12-31","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","    6",",,7"," -161",",,7",,,,," -161",",,7,1800",,,,,,
"USC00394671","2019-01-01","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7"," -122",",,7"," -233",",,7",,,,," -161",",,7,1800",,,,,,
"USC00394671","2019-01-02","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","   11",",,7"," -161",",,7",,,,,"  -28",",,7,1800",,,,,,
"USC00394671","2019-01-03","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   39",",,7","  -28",",,7",,,,,"    6",",,7,1800",,,,,,
"USC00394671","2019-01-04","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,"   44",",,7,1800",,,,,,
"USC00394671","2019-01-05","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,"  -11",",,7,1800",,,,,,
"USC00394671","2019-01-06","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,"   11",",,7,1800",,,,,,
"USC00394671","2019-01-07","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   22",",,7","  -39",",,7",,,,,"  -28",",,7,1800",,,,,,
"USC00394671","2019-01-08","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   -6",",,7"," -100",",,7",,,,," -100",",,7,1800",,,,,,
"USC00394671","2019-01-09","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -44",",,7"," -128",",,7",,,,,"  -78",",,7,1800",,,,,,
"USC00394671","2019-01-10","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7","  -78",",,7",,,,,"   11",",,7,1800",,,,,,
"USC00394671","2019-01-11","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,"  -22",",,7,1800",,,,,,
"USC00394671","2019-01-12","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   11",",,7","  -78",",,7",,,,,"  -50",",,7,1800",,,,,,
"USC00394671","2019-01-13","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -78",",,7",,,,,"  -22",",,7,1800",,,,,,
"USC00394671","2019-01-14","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -83",",,7",,,,,"  -33",",,7,1800",,,,,,
"USC00394671","2019-01-15","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   11",",,7","  -89",",,7",,,,,"  -61",",,7,1800",,,,,,
"USC00394671","2019-01-16","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -11",",,7","  -89",",,7",,,,,"  -22",",,7,1800",,,,,,
"USC00394671","2019-01-17","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -22",",,7","  -72",",,7",,,,,"  -72",",,7,1800",,,,,,
"USC00394671","2019-01-18","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   10",",,7,1800","   25",",,7","   25",",,7","  -72",",,7"," -122",",,7",,,,," -117",",,7,1800",,,,,,
"USC00394671","2019-01-19","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   25",",,7","  -11",",,7"," -122",",,7",,,,,"  -72",",,7,1800",,,,,,
"USC00394671","2019-01-20","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   25",",,7","  -33",",,7"," -117",",,7",,,,,"  -61",",,7,1800",,,,,,
"USC00394671","2019-01-21","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   13",",,7,1800","   25",",,7","   51",",,7","  -61",",,7"," -122",",,7",,,,," -122",",,7,1800",,,,,,
"USC00394671","2019-01-22","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   51",",,7","  -44",",,7"," -122",",,7",,,,,"  -72",",,7,1800",,,,,,
"USC00394671","2019-01-23","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   11",",,7","  -72",",,7",,,,,"  -44",",,7,1800",,,,,,
"USC00394671","2019-01-24","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   51",",,7","  -44",",,7"," -233",",,7",,,,," -133",",,7,1800",,,,,,
"USC00394671","2019-01-25","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   10",",,7,1800","   25",",,7","   76",",,7","  -50",",,7"," -133",",,7",,,,,"  -78",",,7,1800",,,,,,
"USC00394671","2019-01-26","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   51",",,7","    0",",,7","  -83",",,7",,,,,"  -11",",,7,1800",,,,,,
"USC00394671","2019-01-27","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   28",",,7,1800","   13",",,7","   25",",,7","   61",",,7","  -28",",,7",,,,,"  -28",",,7,1800",,,,,,
"USC00394671","2019-01-28","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   25",",,7","  -28",",,7"," -100",",,7",,,,," -100",",,7,1800",,,,,,
"USC00394671","2019-01-29","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   25",",,7"," -100",",,7"," -244",",,7",,,,," -222",",,7,1800",,,,,,
"USC00394671","2019-01-30","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   25",",,7"," -100",",,7"," -222",",,7",,,,," -111",",,7,1800",,,,,,
"USC00394671","2019-01-31","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7"," -111",",,7",,,,,"   -6",",,7,1800",,,,,,
"USC00394671","2019-02-01","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,"   44",",,7,1800",,,,,,
"USC00394671","2019-02-02","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2019-02-03","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   25",",,7,1800","   51",",,7","   25",",,7","   22",",,7"," -244",",,7",,,,," -244",",,7,1800",,,,,,
"USC00394671","2019-02-04","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   20",",,7,1800","   25",",,7","   51",",,7"," -194",",,7"," -244",",,7",,,,," -217",",,7,1800",,,,,,
"USC00394671","2019-02-05","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   51",",,7"," -200",",,7"," -233",",,7",,,,," -211",",,7,1800",,,,,,
"USC00394671","2019-02-06","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   10",",,7,1800","   25",",,7","   76",",,7"," -183",",,7"," -211",",,7",,,,," -211",",,7,1800",,,,,,
"USC00394671","2019-02-07","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7"," -211",",,7"," -300",",,7",,,,," -300",",,7,1800",,,,,,
"USC00394671","2019-02-08","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7"," -244",",,7"," -311",",,7",,,,," -244",",,7,1800",,,,,,
"USC00394671","2019-02-09","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7"," -178",",,7"," -244",",,7",,,,," -178",",,7,1800",,,,,,
"USC00394671","2019-02-10","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   13",",,7,1800","   25",",,7","  102",",,7"," -111",",,7"," -233",",,7",,,,," -178",",,7,1800",,,,,,
"USC00394671","2019-02-11","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  102",",,7"," -100",",,7"," -200",",,7",,,,," -100",",,7,1800",,,,,,
"USC00394671","2019-02-12","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  102",",,7","  -94",",,7"," -172",",,7",,,,,"  -94",",,7,1800",,,,,,
"USC00394671","2019-02-13","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","   44",",,7"," -122",",,7",,,,,"  -67",",,7,1800",,,,,,
"USC00394671","2019-02-14","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -67",",,7"," -211",",,7",,,,," -211",",,7,1800",,,,,,
"USC00394671","2019-02-15","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   13",",,7,1800","   25",",,7","  102",",,7"," -156",",,7"," -211",",,7",,,,," -189",",,7,1800",,,,,,
"USC00394671","2019-02-16","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   41",",,7,1800","  102",",,7","  203",",,7"," -122",",,7"," -211",",,7",,,,," -167",",,7,1800",,,,,,
"USC00394671","2019-02-17","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  203",",,7"," -167",",,7"," -189",",,7",,,,," -189",",,7,1800",,,,,,
"USC00394671","2019-02-18","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  203",",,7"," -122",",,7"," -200",",,7",,,,," -178",",,7,1800",,,,,,
"USC00394671","2019-02-19","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  203",",,7"," -111",",,7"," -317",",,7",,,,," -178",",,7,1800",,,,,,
"USC00394671","2019-02-20","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  203",",,7","  -94",",,7"," -211",",,7",,,,," -161",",,7,1800",,,,,,
"USC00394671","2019-02-21","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  203",",,7"," -106",",,7"," -278",",,7",,,,," -144",",,7,1800",,,,,,
"USC00394671","2019-02-22","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  203",",,7"," -122",",,7"," -211",",,7",,,,," -178",",,7,1800",,,,,,
"USC00394671","2019-02-23","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  203",",,7"," -122",",,7"," -206",",,7",,,,," -183",",,7,1800",,,,,,
"USC00394671","2019-02-24","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  203",",,7"," -128",",,7"," -278",",,7",,,,," -200",",,7,1800",,,,,,
"USC00394671","2019-02-25","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   15",",,7,1800","   51",",,7","  254",",,7"," -167",",,7"," -244",",,7",,,,," -222",",,7,1800",,,,,,
"USC00394671","2019-02-26","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    5",",,7,1800","   25",",,7","  279",",,7"," -189",",,7"," -233",",,7",,,,," -233",",,7,1800",,,,,,
"USC00394671","2019-02-27","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  279",",,7"," -122",",,7"," -233",",,7",,,,," -167",",,7,1800",,,,,,
"USC00394671","2019-02-28","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  279",",,7","  -11",",,7"," -178",",,7",,,,,"  -67",",,7,1800",,,,,,
"USC00394671","2019-03-01","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   28",",,7,1800","   51",",,7","  279",",,7","  -33",",,7","  -94",",,7",,,,,"  -94",",,7,1800",,,,,,
"USC00394671","2019-03-02","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  279",",,7","  -94",",,7"," -267",",,7",,,,," -267",",,7,1800",,,,,,
"USC00394671","2019-03-03","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  279",",,7"," -244",",,7"," -306",",,7",,,,," -250",",,7,1800",,,,,,
"USC00394671","2019-03-04","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  279",",,7"," -189",",,7"," -250",",,7",,,,," -189",",,7,1800",,,,,,
"USC00394671","2019-03-05","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  254",",,7","  -94",",,7"," -189",",,7",,,,," -189",",,7,1800",,,,,,
"USC00394671","2019-03-06","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  254",",,7"," -100",",,7"," -189",",,7",,,,," -178",",,7,1800",,,,,,
"USC00394671","2019-03-07","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  254",",,7","  -67",",,7"," -178",",,7",,,,," -106",",,7,1800",,,,,,
"USC00394671","2019-03-08","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  254",",,7","  -11",",,7"," -106",",,7",,,,,"  -50",",,7,1800",,,,,,
"USC00394671","2019-03-09","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   79",",,7,1800","  152",",,7","  356",",,7","  -50",",,7"," -111",",,7",,,,,"  -67",",,7,1800",,,,,,
"USC00394671","2019-03-10","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  356",",,7","  -22",",,7"," -178",",,7",,,,," -178",",,7,1800",,,,,,
"USC00394671","2019-03-11","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  356",",,7","   22",",,7"," -206",",,7",,,,,"  -17",",,7,1800",,,,,,
"USC00394671","2019-03-12","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  305",",,7","   72",",,7"," -111",",,7",,,,,"  -11",",,7,1800",,,,,,
"USC00394671","2019-03-13","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  279",",,7","  -11",",,7","  -56",",,7",,,,,"  -56",",,7,1800",,,,,,
"USC00394671","2019-03-14","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  279",",,7","  -50",",,7","  -89",",,7",,,,,"  -56",",,7,1800",,,,,,
"USC00394671","2019-03-15","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  254",",,7","   28",",,7","  -67",",,7",,,,,"   -6",",,7,1800",,,,,,
"USC00394671","2019-03-16","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  254",",,7","   44",",,7","  -33",",,7",,,,,"    0",",,7,1800",,,,,,
"USC00394671","2019-03-17","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  254",",,7","   44",",,7","  -67",",,7",,,,,"  -28",",,7,1800",,,,,,
"USC00394671","2019-03-18","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  254",",,7","   78",",,7","  -72",",,7",,,,,"  -33",",,7,1800",,,,,,
"USC00394671","2019-03-19","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  203",",,7","   44",",,7","  -33",",,7",,,,,"   33",",,7,1800",,,,,,
"USC00394671","2019-03-20","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  178",",,7","   94",",,7","  -28",",,7",,,,,"   94",",,7,1800",,,,,,
"USC00394671","2019-03-21","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  127",",,7","  117",",,7","  -22",",,7",,,,,"   72",",,7,1800",,,,,,
"USC00394671","2019-03-22","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  102",",,7","   72",",,7","  -17",",,7",,,,,"   44",",,7,1800",,,,,,
"USC00394671","2019-03-23","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   76",",,7","   78",",,7","   22",",,7",,,,,"   44",",,7,1800",,,,,,
"USC00394671","2019-03-24","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   83",",,7","   17",",,7",,,,,"   50",",,7,1800",,,,,,
"USC00394671","2019-03-25","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   89",",,7","   -6",",,7",,,,,"   67",",,7,1800",,,,,,
"USC00394671","2019-03-26","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"   89",",,7,1800",,,,,,
"USC00394671","2019-03-27","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"   39",",,7,1800",,,,,,
"USC00394671","2019-03-28","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   58",",,7,1800","    0",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2019-03-29","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   38",",,7,1800","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,"   33",",,7,1800",,,,,,
"USC00394671","2019-03-30","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,"   44",",,7,1800",,,,,,
"USC00394671","2019-03-31","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,"   89",",,7,1800",,,,,,
"USC00394671","2019-04-01","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","  102",",,7,1800","  152",",,7","  152",",,7","   89",",,7","  -17",",,7",,,,,"   11",",,7,1800",,,,,,
"USC00394671","2019-04-02","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","  102",",,7","   61",",,7","  -22",",,7",,,,,"   11",",,7,1800",,,,,,
"USC00394671","2019-04-03","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   50",",,7","  -22",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2019-04-04","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,"  128",",,7,1800",,,,,,
"USC00394671","2019-04-05","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00394671","2019-04-06","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"  122",",,7,1800",,,,,,
"USC00394671","2019-04-07","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"  144",",,7,1800",,,,,,
"USC00394671","2019-04-08","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,"  122",",,7,1800",,,,,,
"USC00394671","2019-04-09","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","  114",",,7,1800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2019-04-10","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   46",",,7,1800","   25",",,7","   25",",,7","   22",",,7","  -39",",,7",,,,,"  -11",",,7,1800",,,,,,
"USC00394671","2019-04-11","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    3",",,7,1800","    0","T,,7","   25",",,7","    0",",,7","  -61",",,7",,,,,"  -22",",,7,1800",,,,,,
"USC00394671","2019-04-12","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2019-04-13","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,"   33",",,7,1800",,,,,,
"USC00394671","2019-04-14","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   38",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   56",",,7,1800",,,,,,
"USC00394671","2019-04-15","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00394671","2019-04-16","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   38",",,7,1800","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"   44",",,7,1800",,,,,,
"USC00394671","2019-04-17","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   53",",,7,1800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,"   56",",,7,1800",,,,,,
"USC00394671","2019-04-18","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,"   44",",,7,1800",,,,,,
"USC00394671","2019-04-19","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,"  211",",,7,1800",,,,,,
"USC00394671","2019-04-20","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"  161",",,7,1800",,,,,,
"USC00394671","2019-04-21","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","  127",",,7,1800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"   89",",,7,1800",,,,,,
"USC00394671","2019-04-22","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"  111",",,7,1800",,,,,,
"USC00394671","2019-04-23","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"  139",",,7,1800",,,,,,
"USC00394671","2019-04-24","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"  111",",,7,1800",,,,,,
"USC00394671","2019-04-25","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,"   94",",,7,1800",,,,,,
"USC00394671","2019-04-26","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"   67",",,7,1800",,,,,,
"USC00394671","2019-04-27","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,"   67",",,7,1800",,,,,,
"USC00394671","2019-04-28","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2019-04-29","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   51",",,7,1800","   25",",,7","   25",",,7","   33",",,7","  -39",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2019-04-30","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   50",",,7","  -33",",,7",,,,,"   22",",,7,1800",,,,,,
"USC00394671","2019-05-01","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","   71",",,7,1800","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,"   44",",,7,1800",,,,,,
"USC00394671","2019-05-02","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   78",",,7,1800",,,,,,
"USC00394671","2019-05-03","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"  122",",,7,1800",,,,,,
"USC00394671","2019-05-04","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"  128",",,7,1800",,,,,,
"USC00394671","2019-05-05","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   22",",,7,1800",,,,,,
