"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00357809","2018-12-01","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-02","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-03","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-04","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-05","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-06","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-07","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-08","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-09","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   61",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-10","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-11","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-12","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-13","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   78",",,7","    0",",,7","    7",",,7",,,"  437",",,7",,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-14","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-15","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-16","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-17","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-18","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   83",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-19","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-20","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-21","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   39",",,7","  -17",",,7","    8",",,7",,,"  912",",,7",,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-22","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-23","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   67",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-24","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-25","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-26","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-27","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   39",",,7","   22",",,7","    6",",,7",,,"  538",",,7",,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-28","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   61",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-29","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-30","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2018-12-31","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-01","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-02","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-03","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-04","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-05","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-06","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-07","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  155",",,7,1700","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-08","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  112",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-09","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  142",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-10","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-11","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  660",",,7,1700","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-12","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-13","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-14","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-15","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-16","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-17","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-18","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-19","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-20","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-21","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-22","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-23","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-24","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-25","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-26","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-27","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-28","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-29","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  953",",S,7,1700","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-30","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-01-31","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-01","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-02","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-03","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-04","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  559",",,7,1700","   89",",,7","   76",",,7","    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-05","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   13",",,7,1700","    0","T,,7","   51",",,7","   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-06","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  127",",,7,1700","   76",",,7","  102",",,7","    0",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-07","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   38",",,7,1700","    0","T,,7","   51",",I,7","    0",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-08","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   51",",,7,1700","    0","T,I,7","  102",",I,7","    0",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-09","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","   51",",,7","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-10","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","   51",",,7","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-11","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   71",",,7,1700","   76",",,7","  152",",,7","   28",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-12","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   30",",,7,1700","   25",",,7","   76",",,7","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-13","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","   51",",,7","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-14","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","   51",",,7","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-15","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  107",",,7,1700","   25",",,7","   51",",,7","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-16","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","   51",",,7","   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-17","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","   51",",,7","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-18","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   46",",,7,1700","    0","T,,7","   51",",,7","   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-19","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   76",",,7,1700","    0","T,,7","   51",",,7","   22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-20","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  579",",,7,1700","    0","T,,7","   51",",,7","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-21","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  376",",,7,1700","   25",",,7","   76",",,7","   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-22","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  127",",,7,1700","   76",",,7","  127",",,7","   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-23","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    3",",,7,1700","    0","T,,7","  102",",,7","   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-24","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   76",",,7,1700","   25",",,7","   76",",,7","    6",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-25","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   76",",,7,1700","  127",",,7","  178",",,7","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-26","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   76",",,7,1700","   76",",,7","  178",",,7","    0",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-27","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   76",",,7,1700","   25",",,7","  203",",,7","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-02-28","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   76",",,7,1700","   25",",,7","  178",",,7","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-01","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","  127",",,7","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-02","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","  127",",,7","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-03","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","  102",",,7","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-04","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","  102",",,7","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-05","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","  102",",,7","   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-06","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  508",",,7,1700","   25",",,7","  127",",,7","   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-07","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","  102",",,7","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-08","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  102",",,7,1700","   76",",,7","  203",",,7","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-09","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","  152",",,7,1700","  102",",,7","  203",",,7","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-10","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","  127",",,7","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-11","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","  102",",,7","   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-12","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","   61",",,7,1700","    0",",,7","  102",",,7","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-13","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","   51",",,7","   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-14","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","   51",",,7","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-15","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","   51",",,7","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-16","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","   25",",,7","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-17","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","   25",",,7","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-18","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-19","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",L,7,1700","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-20","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",L,7,1700","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-21","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","  100",",,7","   -6",",,7","    3",",L,7",,,"  427",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-22","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-23","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-24","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-25","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-26","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",L,7,1700","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-27","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",L,7,1700","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-28","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",L,7,1700","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-29","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",L,7,1700","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-30","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","    0",",L,7,1700","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-03-31","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   56",",,7","    6",",L,7",,," 2159",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-04-01","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-04-02","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357809","2019-04-03","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
