"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00046168","2019-01-20","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  183",",,7","   72",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-21","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  167",",,7","   28",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-22","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  172",",,7","   28",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-23","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  183",",,7","   17",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-24","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  194",",,7","   17",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-25","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  189",",,7","   17",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-26","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  183",",,7","   28",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-27","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  211",",,7","   44",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-28","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  189",",,7","   39",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-29","37.2811","-121.0177","27.4","NEWMAN, CA US","    5",",,7,1700",,,,,"  211",",,7","   72",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-30","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  211",",,7","   72",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-01-31","37.2811","-121.0177","27.4","NEWMAN, CA US","   64",",,7,1700",,,,,"  206",",,7","   61",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-01","37.2811","-121.0177","27.4","NEWMAN, CA US","    0","T,,7,1700",,,,,"  161",",,7","   72",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-02","37.2811","-121.0177","27.4","NEWMAN, CA US","  226",",,7,1700",,,,,"  178",",,7","   72",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-03","37.2811","-121.0177","27.4","NEWMAN, CA US","   94",",,7,1700",,,,,"  161",",,7","   89",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-04","37.2811","-121.0177","27.4","NEWMAN, CA US","  140",",,7,1700",,,,,"  133",",,7","   78",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-05","37.2811","-121.0177","27.4","NEWMAN, CA US","    0","T,,7,1700",,,,,"  128",",,7","   17",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-06","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  144",",,7","  -11",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-07","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","  -11",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-08","37.2811","-121.0177","27.4","NEWMAN, CA US","    0","T,,7,1700",,,,,"  139",",,7","   17",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-09","37.2811","-121.0177","27.4","NEWMAN, CA US","   53",",,7,1700",,,,,"  150",",,7","   44",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-10","37.2811","-121.0177","27.4","NEWMAN, CA US","  135",",,7,1700",,,,,"  139",",,7","   94",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-11","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  150",",,7","  -11",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-12","37.2811","-121.0177","27.4","NEWMAN, CA US","    0","T,,7,1700",,,,,"   94",",,7","    6",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-13","37.2811","-121.0177","27.4","NEWMAN, CA US","   64",",,7,1700",,,,,"  200",",,7","   72",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-14","37.2811","-121.0177","27.4","NEWMAN, CA US","   84",",,7,1700",,,,,"  178",",,7","  111",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-15","37.2811","-121.0177","27.4","NEWMAN, CA US","   38",",,7,1700",,,,,"  156",",,7","   33",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-16","37.2811","-121.0177","27.4","NEWMAN, CA US","    5",",,7,1700",,,,,"  156",",,7","   44",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-17","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  133",",,7","   22",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-18","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  139",",,7","    6",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-19","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  144",",,7","   -6",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-20","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  161",",,7","   22",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-21","37.2811","-121.0177","27.4","NEWMAN, CA US","   89",",,7,1700",,,,,"  150",",,7","   44",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-22","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","   22",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-23","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  161",",,7","  -11",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-24","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  183",",,7","   39",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-25","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  167",",,7","   72",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-26","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  183",",,7","  100",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-27","37.2811","-121.0177","27.4","NEWMAN, CA US","   30",",,7,1700",,,,,"  206",",,7","  100",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-02-28","37.2811","-121.0177","27.4","NEWMAN, CA US","    0","T,,7,1700",,,,,"  183",",,7","   89",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-01","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  156",",,7","   72",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-02","37.2811","-121.0177","27.4","NEWMAN, CA US","  135",",,7,1700",,,,,"  206",",,7","  106",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-03","37.2811","-121.0177","27.4","NEWMAN, CA US","   20",",,7,1700",,,,,"  200",",,7","  100",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-04","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  189",",,7","  100",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-05","37.2811","-121.0177","27.4","NEWMAN, CA US","   25",",,7,1700",,,,,"  150",",,7","  100",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-06","37.2811","-121.0177","27.4","NEWMAN, CA US","   28",",,7,1700",,,,,"  206",",,7","  106",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-07","37.2811","-121.0177","27.4","NEWMAN, CA US","   46",",,7,1700",,,,,"  167",",,7","   56",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-08","37.2811","-121.0177","27.4","NEWMAN, CA US","    0","T,,7,1700",,,,,"  167",",,7","   44",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-09","37.2811","-121.0177","27.4","NEWMAN, CA US","   13",",,7,1700",,,,,"  156",",,7","   28",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-10","37.2811","-121.0177","27.4","NEWMAN, CA US","   23",",,7,1700",,,,,"  178",",,7","   44",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-11","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  194",",,7","   28",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-12","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  211",",,7","   44",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-13","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  183",",,7","   72",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-14","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  206",",,7","   17",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-15","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  228",",,7","   44",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-16","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  256",",,7","   44",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-17","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  272",",,7","   50",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-18","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  278",",,7","   83",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-19","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  278",",,7","  100",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-20","37.2811","-121.0177","27.4","NEWMAN, CA US","   46",",,7,1700",,,,,"  211",",,7","  100",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-21","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  222",",,7","   56",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-22","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  206",",,7","   67",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-23","37.2811","-121.0177","27.4","NEWMAN, CA US","  135",",,7,1700",,,,,"  206",",,7","  100",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-24","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  200",",,7","   44",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-25","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  244",",,7","   50",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-26","37.2811","-121.0177","27.4","NEWMAN, CA US","    0","T,,7,1700",,,,,"  239",",,7","  106",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-27","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  239",",,7","  128",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-28","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  222",",,7","   61",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-29","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  211",",,7","   61",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-30","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  239",",,7","   50",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-03-31","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  267",",,7","   67",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-01","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  261",",,7","  100",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-02","37.2811","-121.0177","27.4","NEWMAN, CA US","    5",",,7,1700",,,,,"  233",",,7","  100",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-03","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  222",",,7","  111",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-04","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  211",",,7","  117",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-05","37.2811","-121.0177","27.4","NEWMAN, CA US","    8",",,7,1700",,,,,"  222",",,7","   83",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-06","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  250",",,7","  111",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-07","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  278",",,7","  106",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-08","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  294",",,7","  139",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-09","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  239",",,7","  106",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-10","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  267",",,7","  161",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-11","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  239",",,7","  122",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-12","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  256",",,7","  122",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-13","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  294",",,7","   78",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-14","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  306",",,7","   61",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-15","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  278",",,7","  128",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-16","37.2811","-121.0177","27.4","NEWMAN, CA US","    0","T,,7,1700",,,,,"  233",",,7","  100",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-17","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  272",",,7","   72",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-18","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  328",",,7","  111",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-19","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  333",",,7","  139",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-20","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  306",",,7","  128",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-21","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  267",",,7","   89",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-22","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  311",",,7","   94",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-23","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  339",",,7","  111",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-24","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  372",",,7","  144",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-25","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  378",",,7","  172",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-26","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  356",",,7","  133",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-27","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  333",",,7","  133",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-28","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  294",",,7","  111",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-29","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  289",",,7","  117",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-04-30","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  256",",,7","  122",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-01","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  278",",,7","   72",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-02","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  317",",,7","  106",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-03","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","  111",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-04","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","  106",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-05","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  306",",,7","  100",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-06","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  283",",,7","  111",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-07","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  294",",,7","  106",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-08","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  311",",,7","  117",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-09","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  289",",,7","  139",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-10","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  300",",,7","  117",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-11","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","  128",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-12","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","  128",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-13","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  328",",,7","  122",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-14","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  311",",,7","  111",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-15","37.2811","-121.0177","27.4","NEWMAN, CA US","    3",",,7,1700",,,,,"  261",",,7","  144",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-16","37.2811","-121.0177","27.4","NEWMAN, CA US","   41",",,7,1700",,,,,"  250",",,7","  100",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-17","37.2811","-121.0177","27.4","NEWMAN, CA US","    3",",,7,1700",,,,,"  233",",,7","  122",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-18","37.2811","-121.0177","27.4","NEWMAN, CA US","   38",",,7,1700",,,,,"  222",",,7","  133",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-19","37.2811","-121.0177","27.4","NEWMAN, CA US","  142",",,7,1700",,,,,"  178",",,7","   94",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-20","37.2811","-121.0177","27.4","NEWMAN, CA US","   23",",,7,1700",,,,,"  222",",,7","   72",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-21","37.2811","-121.0177","27.4","NEWMAN, CA US","   10",",,7,1700",,,,,"  222",",,7","  106",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-22","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  256",",,7","  106",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-23","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  267",",,7","  122",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-24","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  289",",,7","  128",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-25","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  272",",,7","  128",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-26","37.2811","-121.0177","27.4","NEWMAN, CA US","   13",",,7,1700",,,,,"  250",",,7","  122",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-27","37.2811","-121.0177","27.4","NEWMAN, CA US","   61",",,7,1700",,,,,"  250",",,7","   89",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-28","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  283",",,7","  111",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-29","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  322",",,7","  139",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-30","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  339",",,7","  128",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-05-31","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  339",",,7","  161",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00046168","2019-06-01","37.2811","-121.0177","27.4","NEWMAN, CA US","    0",",,7,1700",,,,,"  361",",,7","  167",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,
