"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00022551","2018-08-10","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    5",",,W","    0",",,W",,,"  322",",,W","  244",",,W","   28",",,W",,,,,,,,,"   60",",,W","   70",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,
"USW00022551","2018-08-11","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  317",",,W","  233",",,W","   25",",,W",,,,,,,,,"   50",",,W","   70",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00022551","2018-08-12","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  328",",,W","  228",",,W","   30",",,W",,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00022551","2018-08-13","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  328",",,W","  217",",,W","   29",",,W",,,,,,,,,"   60",",,W","   50",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00022551","2018-08-14","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  311",",,W","  217",",,W","   26",",,W",,,,,,,,,"  140",",,W","  130",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00022551","2018-08-15","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  311",",,W","  222",",,W","   22",",,W",,,,,,,,,"  140",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00022551","2018-08-16","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  317",",,W","  228",",,W","   26",",,W",,,,,,,,,"  140",",,W","  240",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00022551","2018-08-17","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  317",",,W","  244",",,W","   26",",,W",,,,,,,,,"  220",",,W","  240",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00022551","2018-08-18","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  333",",,W","  239",",,W","   29",",,W",,,,,,,,,"   70",",,W","   20",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00022551","2018-08-19","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  322",",,W","  250",",,W","   23",",,W",,,,,,,,,"  150",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,"    1",",,W",,
"USW00022551","2018-08-20","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  322",",,W","  228",",,W","   29",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00022551","2018-08-21","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  322",",,W","  228",",,W","   31",",,W",,,,,,,,,"   50",",,W","   40",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00022551","2018-08-22","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  322",",,W","  239",",,W","   34",",,W",,,,,,,,,"   80",",,W","   80",",,W","   76",",,W","  130",",,W",,,,,,,,
"USW00022551","2018-08-23","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  294",",,W","  250",",,W","   43",",,W",,,,,,,,,"   70",",,W","   80",",,W","   89",",,W","  148",",,W","    1",",,W",,,,,,
"USW00022551","2018-08-24","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  306",",,W","  239",",,W","   58",",,W",,,,,,,,,"   60",",,W","   70",",,W","   89",",,W","  157",",,W","    1",",,W",,,,,,
"USW00022551","2018-08-25","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  300",",,W","  244",",,W","   42",",,W",,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,
"USW00022551","2018-08-26","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  306",",,W","  233",",,W","   35",",,W",,,,,,,,,"   50",",,W","   70",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,
"USW00022551","2018-08-27","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   76",",,W","    0",",,W",,,"  306",",,W","  233",",,W","   27",",,W",,,,,,,,,"  150",",,W","  140",",,W","   72",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,
"USW00022551","2018-08-28","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","  193",",,W","    0",",,W",,,"  306",",,W","  228",",,W","   27",",,W",,,,,,,,,"  120",",,W","  130",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00022551","2018-08-29","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  317",",,W","  239",",,W","   39",",,W",,,,,,,,,"   50",",,W","   40",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00022551","2018-08-30","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  311",",,W","  228",",,W","   30",",,W",,,,,,,,,"   70",",,W","   60",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00022551","2018-08-31","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  317",",,W","  217",",,W","   29",",,W",,,,,,,,,"   50",",,W","   30",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00022551","2018-09-01","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   18",",,W","    0",",,W",,,"  317",",,W","  222",",,W","   29",",,W",,,,,,,,,"   50",",,W","   40",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,
"USW00022551","2018-09-02","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  289",",,W","  217",",,W","   19",",,W",,,,,,,,,"  150",",,W","  150",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00022551","2018-09-03","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  206",",,W","   27",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,
"USW00022551","2018-09-04","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  328",",,W","  250",",,W","   32",",,W",,,,,,,,,"   50",",,W","   70",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00022551","2018-09-05","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  322",",,W","  222",",,W","   28",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,
"USW00022551","2018-09-06","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  317",",,W","  228",",,W","   31",",,W",,,,,,,,,"   50",",,W","   60",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00022551","2018-09-07","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  322",",,W","  239",",,W","   27",",,W",,,,,,,,,"  230",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00022551","2018-09-08","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  206",",,W","   21",",,W",,,,,,,,,"  200",",,W","  220",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00022551","2018-09-09","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  211",",,W","   25",",,W",,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   67",",,W",,,,,,,,
"USW00022551","2018-09-10","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  217",",,W","   26",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00022551","2018-09-11","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  328",",,W","  217",",,W","   28",",,W",,,,,,,,,"   70",",,W","   40",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00022551","2018-09-12","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   25",",,W","    0",",,W",,,"  289",",,W","  228",",,W","   33",",,W",,,,,,,,,"   70",",,W","   50",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,
"USW00022551","2018-09-13","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   56",",,W","    0",",,W",,,"  300",",,W","  211",",,W","   36",",,W",,,,,,,,,"  160",",,W","   80",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,
"USW00022551","2018-09-14","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  317",",,W","  244",",,W","   38",",,W",,,,,,,,,"   60",",,W","   80",",,W","   67",",,W","  116",",,W",,,,,,,,
"USW00022551","2018-09-15","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  228",",,W","   37",",,W",,,,,,,,,"   70",",,W","   50",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,
"USW00022551","2018-09-16","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  222",",,W","   33",",,W",,,,,,,,,"   60",",,W","   70",",,W","   72",",,W","  121",",,W",,,,,,,,
"USW00022551","2018-09-17","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    5",",,W","    0",",,W",,,"  306",",,W","  211",",,W","   28",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,
"USW00022551","2018-09-19","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  194",",,W","   21",",,W",,,,,,,,,"  200",",,W","  200",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00022551","2018-09-20","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  206",",,W","   27",",,W",,,,,,,,,"  280",",,W","  250",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00022551","2018-09-21","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  317",",,W","  228",",,W","   27",",,W",,,,,,,,,"  140",",,W","  120",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00022551","2018-09-22","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  222",",,W","   27",",,W",,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00022551","2018-09-23","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  306",",,W","  222",",,W","   30",",,W",,,,,,,,,"  160",",,W","  150",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00022551","2018-09-24","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  306",",,W","  217",",,W","   25",",,W",,,,,,,,,"  150",",,W","  140",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00022551","2018-09-25","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  306",",,W","  244",",,W","   31",",,W",,,,,,,,,"  160",",,W","  110",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00022551","2018-09-26","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","  170",",,W","    0",",,W",,,"  306",",,W","  250",",,W","   25",",,W",,,,,,,,,"  150",",,W","  180",",,W","   72",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,
"USW00022551","2018-09-27","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   94",",,W","    0",",,W",,,"  294",",,W","  244",",,W","   19",",,W",,,,,,,,,"  170",",,W","   30",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00022551","2018-09-28","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  317",",,W","  239",",,W","   20",",,W",,,,,,,,,"   60",",,W","   80",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,
"USW00022551","2018-09-29","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  322",",,W","  222",",,W","   24",",,W",,,,,,,,,"  150",",,W","   30",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00022551","2018-09-30","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  228",",,W","   25",",,W",,,,,,,,,"  120",",,W","   70",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00022551","2018-10-01","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  300",",,W","  217",",,W","   25",",,W",,,,,,,,,"  140",",,W","  150",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00022551","2018-10-02","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  300",",,W","  211",",,W","   26",",,W",,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00022551","2018-10-03","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  217",",,W","   26",",,W",,,,,,,,,"  130",",,W","  120",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00022551","2018-10-04","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  200",",,W","   24",",,W",,,,,,,,,"  150",",,W","  140",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00022551","2018-10-05","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  206",",,W","   26",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00022551","2018-10-06","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  300",",,W","  228",",,W","   23",",,W",,,,,,,,,"  200",",,W","   40",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00022551","2018-10-07","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   69",",,W","    0",",,W",,,"  322",",,W","  222",",,W","   23",",,W",,,,,,,,,"  160",",,W","   50",",,W","   54",",,W","   72",",,W",,,,,"    1",",,W",,
"USW00022551","2018-10-08","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  322",",,W","  222",",,W","   24",",,W",,,,,,,,,"   60",",,W","   50",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00022551","2018-10-09","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   15",",,W","    0",",,W",,,"  317",",,W","  228",",,W","   26",",,W",,,,,,,,,"   60",",,W","   70",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,
"USW00022551","2018-10-10","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  222",",,W","   26",",,W",,,,,,,,,"   40",",,W","   40",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00022551","2018-10-11","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  228",",,W","   31",",,W",,,,,,,,,"  140",",,W","  140",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00022551","2018-10-12","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   43",",,W","    0",",,W",,,"  289",",,W","  211",",,W","   22",",,W",,,,,,,,,"   40",",,W","   40",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00022551","2018-10-13","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  217",",,W","   22",",,W",,,,,,,,,"  220",",,W","   40",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00022551","2018-10-14","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  200",",,W","   30",",,W",,,,,,,,,"  160",",,W","   20",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00022551","2018-10-16","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US",,,"    0",",,W",,,"  306",",,W","  222",",,W","   32",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   94",",,W",,,,,"    1",",,W",,
"USW00022551","2018-10-17","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  311",",,W","  217",",,W","   28",",,W",,,,,,,,,"   50",",,W","   50",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00022551","2018-10-18","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  228",",,W","   27",",,W",,,,,,,,,"  140",",,W","  120",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00022551","2018-10-19","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  211",",,W","   23",",,W",,,,,,,,,"  290",",,W","  150",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00022551","2018-10-20","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  317",",,W","  228",",,W","   33",",,W",,,,,,,,,"   50",",,W","   40",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00022551","2018-10-21","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  322",",,W","  239",",,W","   30",",,W",,,,,,,,,"   50",",,W","   40",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00022551","2018-10-22","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  317",",,W","  228",",,W","   29",",,W",,,,,,,,,"   60",",,W","   30",",,W","   63",",,W","  116",",,W",,,,,,,,
"USW00022551","2018-10-23","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  317",",,W","  222",",,W","   28",",,W",,,,,,,,,"   70",",,W","   60",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,
"USW00022551","2018-10-24","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  239",",,W","   29",",,W",,,,,,,,,"   80",",,W","   80",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,
"USW00022551","2018-10-25","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  317",",,W","  228",",,W","   30",",,W",,,,,,,,,"   60",",,W","   70",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00022551","2018-10-26","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    8",",,W","    0",",,W",,,"  311",",,W","  228",",,W","   32",",,W",,,,,,,,,"   60",",,W","   70",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,
"USW00022551","2018-10-27","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  317",",,W","  222",",,W","   26",",,W",,,,,,,,,"   40",",,W","   60",",,W","   58",",,W","  103",",,W",,,,,,,,
"USW00022551","2018-10-28","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    8",",,W","    0",",,W",,,"  311",",,W","  228",",,W","   26",",,W",,,,,,,,,"   70",",,W","   50",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,
"USW00022551","2018-10-29","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  289",",,W","  233",",,W","   14",",,W",,,,,,,,,"  150",",,W","  140",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00022551","2018-10-30","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","  467",",,W","    0",",,W",,,"  272",",,W","  233",",,W","   30",",,W",,,,,,,,,"  150",",,W","  220",",,W","  134",",,W","  161",",,W","    1",",,W",,,,,,
"USW00022551","2018-10-31","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  222",",,W","   22",",,W",,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00022551","2018-11-02","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    8",",,W","    0",",,W",,,"  306",",,W","  228",",,W","   25",",,W",,,,,,,,,"   40",",,W","   80",",,W","   45",",,W","   81",",,W","    1",",,W",,,,,,
"USW00022551","2018-11-03","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  306",",,W","  228",",,W","   34",",,W",,,,,,,,,"   80",",,W","   70",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00022551","2018-11-04","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  228",",,W","   33",",,W",,,,,,,,,"   70",",,W","   60",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00022551","2018-11-05","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  306",",,W","  217",",,W","   28",",,W",,,,,,,,,"   40",",,W","   60",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00022551","2018-11-06","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  211",",,W","   25",",,W",,,,,,,,,"   80",",,W","   80",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00022551","2018-11-07","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  200",",,W","   22",",,W",,,,,,,,,"  140",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00022551","2018-11-08","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  200",",,W","   23",",,W",,,,,,,,,"  160",",,W","  120",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00022551","2018-11-09","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  189",",,W","   23",",,W",,,,,,,,,"  280",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00022551","2018-11-10","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   15",",,W","    0",",,W",,,"  278",",,W","  217",",,W","   42",",,W",,,,,,,,,"   30",",,W","   10",",,W","   81",",,W","  139",",,W","    1",",,W",,,,,,
"USW00022551","2018-11-11","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  289",",,W","  206",",,W","   33",",,W",,,,,,,,,"   20",",,W","   30",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00022551","2018-11-12","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  289",",,W","  200",",,W","   28",",,W",,,,,,,,,"   70",",,W","   40",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00022551","2018-11-13","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  289",",,W","  200",",,W","   28",",,W",,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00022551","2018-11-14","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  200",",,W","   21",",,W",,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00022551","2018-11-15","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  289",",,W","  189",",,W","   20",",,W",,,,,,,,,"   50",",,W","   40",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00022551","2018-11-16","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  289",",,W","  206",",,W","   24",",,W",,,,,,,,,"   40",",,W","   40",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00022551","2018-11-17","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   13",",,W","    0",",,W",,,"  278",",,W","  217",",,W","   31",",,W",,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","  112",",,W","    1",",,W",,,,,,
"USW00022551","2018-11-18","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  294",",,W","  211",",,W","   30",",,W",,,,,,,,,"   80",",,W","   50",",,W","   58",",,W","  103",",,W",,,,,,,,
"USW00022551","2018-11-19","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  200",",,W","   30",",,W",,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","  107",",,W",,,,,,,,
"USW00022551","2018-11-20","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  283",",,W","  194",",,W","   30",",,W",,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,
"USW00022551","2018-11-21","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  294",",,W","  200",",,W","   30",",,W",,,,,,,,,"   80",",,W","   90",",,W","   72",",,W","  107",",,W",,,,,,,,
