"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00003102","2019-06-16","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  294",",,W","  183",",,W","   37",",,W",,,,,,,,,"  240",",,W","  250",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-06-17","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W","    0",",,H","    0",",,W","  272",",,W","  178",",,W","   35",",,W",,,,,,,,,"  250",",,W","  240",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00003102","2019-06-18","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  278",",,W","  178",",,W","   36",",,W",,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-06-19","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  328",",,W","  172",",,W","   36",",,W",,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-06-20","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  278",",,W","  183",",,W","   38",",,W",,,,,,,,,"  230",",,W","  220",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-06-21","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  239",",,W","  172",",,W","   44",",,W",,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  103",",,W",,,,,,,,,,,,
"USW00003102","2019-06-22","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  289",",,W","  178",",,W","   41",",,W",,,,,,,,,"  270",",,W","  280",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00003102","2019-06-23","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  344",",,W","  156",",,W","   34",",,W",,,,,,,,,"  240",",,W","  260",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-06-24","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  311",",,W","  178",",,W","   30",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-06-25","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W","    0",",,H","    0",",,W","  261",",,W","  178",",,W","   33",",,W",,,,,,,,,"  230",",,W","  240",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-06-26","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,H",,,"  294",",,W","  183",",,W",,,,," 1315",",,W",,,,,"  260",",,W","  280",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00003102","2019-06-27","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,H",,,"  322",",,W","  172",",,W","   30",",,W",,," 1645",",,W",,,,,"  270",",,W","  250",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-06-28","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W","    0",",,H",,,"  339",",,W","  156",",,W","   34",",,W",,," 1539",",,W",,,,,"  270",",,W","  270",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-06-29","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,H",,,"  350",",,W","  178",",,W","   24",",,W",,," 1342",",,W",,,,,"  270",",,W","  270",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00003102","2019-06-30","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,H",,,"  367",",,W","  189",",,W","   26",",,W",,," 1545",",,W",,,,,"  240",",,W","  250",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00003102","2019-07-01","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  189",",,W","   30",",,W",,,,,,,,,"  270",",,W","  280",",,W","   89",",,W","  116",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-07-02","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  189",",,W","   30",",,W",,,,,,,,,"  260",",,W","  280",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00003102","2019-07-03","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  183",",,W","   36",",,W",,,,,,,,,"  260",",,W","  250",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-07-04","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  189",",,W","   35",",,W",,,,,,,,,"  270",",,W","  260",",,W","   76",",,W","  107",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-07-05","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  328",",,W","  178",",,W","   30",",,W",,," 1454",",,W",,,,,"  260",",,W","  270",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-07-06","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  328",",,W","  183",",,W","   35",",,W",,," 1553",",,W",,,,,"  280",",,W","  250",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-07-07","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  306",",,W","  183",",,W","   35",",,W",,," 1731",",,W",,,,,"  270",",,W","  250",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-07-08","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  289",",,W","  183",",,W","   35",",,W",,," 1612",",,W",,,,,"  260",",,W","  280",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-07-09","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  344",",,W","  156",",,W","   34",",,W",,," 1654",",,W",,,,,"  260",",,W","  250",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-07-10","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  356",",,W","  183",",,W","   31",",,W",,," 1442",",,W",,,,,"  240",",,W","  260",",,W","   76",",,W","   98",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-07-11","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  372",",,W","  206",",,W","   27",",,W",,," 1547",",,W",,,,,"  270",",,W","  240",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00003102","2019-07-12","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  389",",,W","  194",",,W","   29",",,W",,," 1452",",,W",,,,,"  270",",,W","  240",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-07-13","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  383",",,W","  217",",,W","   36",",,W",,," 1427",",,W",,,,,"  260",",,W","  270",",,W","   81",",,W","  107",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-07-14","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  394",",,W","  189",",,W","   39",",,W",,," 1533",",,W",,,,,"  270",",,W","  280",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-07-15","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  383",",,W","  206",",,W","   29",",,W",,," 1325",",,W",,,,,"  270",",,W","  230",",,W","   76",",,W","   98",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-07-16","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  378",",,W","  206",",,W","   37",",,W",,," 1453",",,W",,,,,"  270",",,W","  260",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00003102","2019-07-17","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  350",",,W","  189",",,W","   34",",,W",,," 1450",",,W",,,,,"  270",",,W","  270",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-07-18","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  350",",,W","  183",",,W","   36",",,W",,," 1449",",,W",,,,,"  260",",,W","  280",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-07-19","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  328",",,W","  178",",,W","   35",",,W",,," 1616",",,W",,,,,"  260",",,W","  260",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-07-20","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  339",",,W","  183",",,W","   33",",,W",,," 1512",",,W",,,,,"  240",",,W","  260",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-07-21","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  378",",,W","  189",",,W","   33",",,W",,," 1742",",,W",,,,,"  270",",,W","  260",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00003102","2019-07-22","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  378",",,W","  200",",,W","   29",",,W",,," 1614",",,W",,,,,"  240",",,W","  240",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00003102","2019-07-23","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W",,,,,"  422",",,W","  256",",,W","   30",",,W",,," 1624",",,W",,,,,"  280",",,W","  250",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00003102","2019-07-24","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  422",",,W","  261",",,W","   29",",,W",,," 1500",",,W",,,,,"  250",",,W","  270",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00003102","2019-07-25","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W",,,,,"  389",",,W","  267",",,W","   31",",,W",,," 1507",",,W",,,,,"  230",",,W","  270",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00003102","2019-07-26","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  394",",,W","  206",",,W","   29",",,W",,," 1618",",,W",,,,,"  260",",,W","  230",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00003102","2019-07-27","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  378",",,W","  211",",,W","   29",",,W",,," 1244",",,W",,,,,"  270",",,W","  280",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00003102","2019-07-28","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0","T,,W",,,,,"  350",",,W","  211",",,W","   30",",,W",,," 1427",",,W",,,,,"  230",",,W","  240",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00003102","2019-07-29","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  344",",,W","  183",",,W","   32",",,W",,," 1636",",,W",,,,,"  270",",,W","  280",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00003102","2019-07-30","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  333",",,W","  178",",,W","   38",",,W",,," 1452",",,W",,,,,"  250",",,W","  260",",,W","   94",",,W","  103",",,W",,,,,,,,,,,,
"USW00003102","2019-07-31","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W",,,,,"  333",",,W","  189",",,W","   35",",,W",,," 1500",",,W",,,,,"  250",",,W","  230",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00003102","2019-08-01","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  178",",,W","   31",",,W",,,,,,,,,"  260",",,W","  260",",,W","   94",",,W","  116",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-08-02","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  183",",,W","   27",",,W",,,,,,,,,"  270",",,W","  240",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00003102","2019-08-03","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  200",",,W","   26",",,W",,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00003102","2019-08-04","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  189",",,W","   31",",,W",,,,,,,,,"  260",",,W","  240",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00003102","2019-08-05","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  189",",,W","   29",",,W",,,,,,,,,"  280",",,W","  280",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00003102","2019-08-06","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  189",",,W","   38",",,W",,,,,,,,,"  260",",,W","  280",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00003102","2019-08-07","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  189",",,W","   30",",,W",,,,,,,,,"  260",",,W","  230",",,W","   67",",,W","   94",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-08-08","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  172",",,W","   29",",,W",,,,,,,,,"  240",",,W","  270",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-08-09","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  178",",,W","   29",",,W",,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","  107",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-08-10","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  167",",,W","   28",",,W",,,,,,,,,"  250",",,W","  260",",,W","   89",",,W","  103",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-08-11","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  167",",,W","   28",",,W",,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00003102","2019-08-12","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  172",",,W","   29",",,W",,,,,,,,,"  240",",,W","  250",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-08-13","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  178",",,W","   28",",,W",,,,,,,,,"  270",",,W","  250",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-08-14","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  189",",,W","   27",",,W",,,,,,,,,"  250",",,W","  290",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00003102","2019-08-15","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  189",",,W","   29",",,W",,,,,,,,,"  260",",,W","  270",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00003102","2019-08-16","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  167",",,W","   33",",,W",,,,,,,,,"  260",",,W","  270",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-08-17","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  167",",,W","   31",",,W",,,,,,,,,"  260",",,W","  280",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-08-18","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  161",",,W","   32",",,W",,,,,,,,,"  250",",,W","  270",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-08-19","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  167",",,W","   34",",,W",,,,,,,,,"  260",",,W","  250",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-08-20","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  178",",,W","   24",",,W",,,,,,,,,"  260",",,W","  240",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00003102","2019-08-21","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  189",",,W","   22",",,W",,,,,,,,,"  250",",,W","  260",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00003102","2019-08-22","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  178",",,W","   28",",,W",,,,,,,,,"  260",",,W","  240",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00003102","2019-08-23","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  161",",,W","   31",",,W",,,,,,,,,"  260",",,W","  270",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003102","2019-08-24","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  183",",,W","   30",",,W",,,,,,,,,"  240",",,W","  270",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00003102","2019-08-25","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  194",",,W","   30",",,W",,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00003102","2019-08-26","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  222",",,W","   30",",,W",,,,,,,,,"  300",",,W","  240",",,W","   98",",,W","  103",",,W",,,,,,,,,,,,
"USW00003102","2019-08-27","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  206",",,W","   36",",,W",,,,,,,,,"  250",",,W","  260",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00003102","2019-08-28","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  194",",,W","   38",",,W",,,,,,,,,"  270",",,W","  250",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00003102","2019-08-29","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  200",",,W","   28",",,W",,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","  103",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-08-30","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  211",",,W","   24",",,W",,,,,,,,,"  230",",,W","  220",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00003102","2019-08-31","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  200",",,W","   21",",,W",,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00003102","2019-09-01","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  200",",,W","   24",",,W",,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00003102","2019-09-02","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  222",",,W","   32",",,W",,,,,,,,,"  270",",,W","  260",",,W","   76",",,W","  107",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-09-03","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  239",",,W","   27",",,W",,,,,,,,,"  250",",,W","  270",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00003102","2019-09-04","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  239",",,W","   24",",,W",,,,,,,,,"  220",",,W","  220",",,W","   98",",,W","  116",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-09-05","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  244",",,W","   27",",,W",,,,,,,,,"  230",",,W","  270",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00003102","2019-09-06","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  217",",,W","   29",",,W",,,,,,,,,"  260",",,W","  250",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00003102","2019-09-07","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  194",",,W","   30",",,W",,,,,,,,,"  230",",,W","  210",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,
"USW00003102","2019-09-08","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  167",",,W","   35",",,W",,,,,,,,,"  260",",,W","  250",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,
"USW00003102","2019-09-09","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  172",",,W","   31",",,W",,,,,,,,,"  270",",,W","  260",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00003102","2019-09-10","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  178",",,W","   35",",,W",,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00003102","2019-09-11","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  167",",,W","   24",",,W",,,,,,,,,"  260",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-09-12","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  178",",,W","   23",",,W",,,,,,,,,"  260",",,W","  270",",,W","   76",",,W","  107",",,W",,,,,,,,,,,"    1",",,W"
"USW00003102","2019-09-13","34.05611","-117.60028","289.3","ONTARIO INTERNATIONAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  194",",,W","   21",",,W",,,,,,,,,"  260",",,W","  270",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
