"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00350197","2019-02-15","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   18",",,7,0600","   25",",,7,0600","   25",",,7,0600","    6",",,7","  -61",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-02-16","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    5",",,7,0600",,,,,"   39",",,7","  -11",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-02-17","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"   28",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-02-18","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    5",",,7,0600",,,,,"   17",",,7","  -67",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-02-19","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"   22",",,7","  -61",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-02-20","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    5",",,7,0600",,,,,"   17",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-02-21","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   25",",,7,0600","   51",",,7,0600","   25",",,7,0600","   22",",,7","  -72",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-02-22","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    3",",,7,0600",,,,,"  -11",",,7"," -111",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-02-23","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"   28",",,7"," -100",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-02-24","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","  157",",,7,0600","  152",",,7,0600","  102",",,7,0600","   33",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-02-25","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","  157",",,7,0600","  305",",,7,0600","  305",",,7,0600","  -22",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-02-26","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   66",",,7,0600","  152",",,7,0600","  381",",,7,0600","  -61",",,7"," -133",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-02-27","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   69",",,7,0600","   76",",,7,0600","  457",",,7,0600","  -72",",,7"," -111",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-02-28","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   38",",,7,0600","   76",",,7,0600","  508",",,7,0600","  -67",",,7"," -139",",,7",,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-01","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -17",",,7"," -133",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-02","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,"  381",",,7,0600","   -6",",,7"," -106",",,7",,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-03","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -67",",,7"," -100",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-04","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  -67",",,7"," -122",",,7",,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-05","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    5",",,7,0600",,,"  305",",,7,0600","  -78",",,7"," -122",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-06","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   51",",,7,0600","   38",",,7,0600","  305",",,7,0600","  -61",",,7"," -100",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-07","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   10",",,7,0600","   51",",,7,0600","  305",",,7,0600","  -22",",,7","  -94",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-08","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,"  254",",,7,0600","   22",",,7","  -72",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-09","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   58",",,7,0600","   89",",,7,0600","  305",",,7,0600","    6",",,7","  -61",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-10","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   13",",,7,0600","   51",",,7,0600","  254",",,7,0600","  -17",",,7","  -78",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-11","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -11",",,7"," -111",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-12","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    5",",,7,0600","    0",",,7,0600","  254",",,7,0600","   61",",,7"," -111",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-13","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   36",",,7,0600",,,"  203",",,7,0600","   22",",,7","  -33",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-14","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,"  203",",,7,0600","   44",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-15","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,"  152",",,7,0600","   56",",,7","  -72",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-16","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"   94",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-17","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,"  152",",,7,0600","  100",",,7","  -33",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-18","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"   94",",,7","  -44",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-19","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"   83",",,7","  -39",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-20","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  117",",,7","  -33",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-21","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  128",",,7","  -33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-22","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  117",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-23","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  128",",,7","    0",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-24","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    5",",,7,0600",,,,,"   78",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-25","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  122",",,7","   22",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-26","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  100",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-28","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   46",",,7,0600",,,,,"   56",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-29","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    8",",,7,0600",,,,,"  100",",,7","  -11",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-30","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  122",",,7","  -17",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-03-31","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  133",",,7","  -17",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-01","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  161",",,7","  -11",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-02","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    8",",,7,0600",,,,,"  122",",,7","   56",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-03","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   13",",,7,0600",,,,,"  100",",,7","   44",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-04","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    3",",,7,0600",,,,,"  128",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-05","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   66",",,7,0600",,,,,"  117",",,7","   39",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-06","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   41",",,7,0600",,,,,"  117",",,7","   11",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-07","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   56",",,7,0600",,,,,"  106",",,7","   33",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-08","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   84",",,7,0600",,,,,"  100",",,7","   50",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-09","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   91",",,7,0600",,,,,"  100",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-10","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"   83",",,7","    0",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-11","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"   72",",,7","   22",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-12","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   30",",,7,0600",,,,,"  100",",,7","   11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-13","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  117",",,7","    0",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-14","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  111",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-15","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"   67",",,7","   -6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-16","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   33",",,7,0600",,,,,"  106",",,7","    6",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-17","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  133",",,7","   28",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-18","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  167",",,7","   44",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-19","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  233",",,7","   50",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-20","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   38",",,7,0600",,,,,"  228",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-21","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   64",",,7,0600",,,,,"  150",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-22","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    5",",,7,0600",,,,,"  156",",,7","   17",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-23","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    8",",,7,0600",,,,,"  194",",,7","   33",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-24","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  200",",,7","   50",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-25","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  178",",,7","   22",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-26","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  183",",,7","   39",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-27","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  161",",,7","    6",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-28","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  122",",,7","  -39",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-29","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  122",",,7","  -28",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-04-30","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  117",",,7","  -22",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-01","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  133",",,7","  -11",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-02","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  156",",,7","    0",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-03","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  178",",,7","   11",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-04","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  206",",,7","   28",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-06","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  222",",,7","   50",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-07","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  228",",,7","   56",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-08","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  228",",,7","   78",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-09","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  228",",,7","   56",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-10","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  217",",,7","   22",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-11","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  256",",,7","   67",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-12","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  272",",,7","   67",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-13","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  256",",,7","   56",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-14","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  228",",,7","   72",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-15","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   15",",,7,0600",,,,,"  144",",,7","   61",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-16","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   38",",,7,0600",,,,,"  161",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-17","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","  107",",,7,0600",,,,,"  167",",,7","   56",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-18","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  144",",,7","   28",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-19","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   13",",,7,0600",,,,,"  183",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-20","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","  241",",,7,0600",,,,,"   83",",,7","   56",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-21","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   53",",,7,0600",,,,,"  100",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-22","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   13",",,7,0600",,,,,"  156",",,7","   44",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-23","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  161",",,7","   56",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-24","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  217",",,7","   89",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-25","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  172",",,7","   11",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-26","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  161",",,7","   33",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-27","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   18",",,7,0600",,,,,"  183",",,7","   56",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-28","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   28",",,7,0600",,,,,"  183",",,7","  100",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-29","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  244",",,7","   72",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-30","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   30",",,7,0600",,,,,"  228",",,7","   78",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-05-31","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","   13",",,7,0600",,,,,"  222",",,7","   89",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-06-01","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  272",",,7","  106",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-06-02","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  278",",,7","  106",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-06-04","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  289",",,7","   67",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-06-05","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  256",",,7","   89",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-06-06","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  267",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-06-07","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  150",",,7","   22",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-06-08","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  144",",,7","   17",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-06-09","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  183",",,7","  -11",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-06-10","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  261",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-06-11","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  283",",,7","  100",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-06-12","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  294",",,7","  133",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-06-13","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  317",",,7","  139",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00350197","2019-06-14","44.8197","-120.7533","923.5","ANTELOPE 6 SSW, OR US","    0",",,7,0600",,,,,"  311",",,7","  106",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
