"USC00085184","2019-02-25","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00085184","2019-02-26","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00085184","2019-02-27","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  584",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00085184","2019-02-28","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   51",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00085184","2019-03-01","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00085184","2019-03-02","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00085184","2019-03-03","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00085184","2019-03-04","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00085184","2019-03-05","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00085184","2019-03-06","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00085184","2019-03-07","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  200",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00085184","2019-03-08","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  239",",,7","  117",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00085184","2019-03-09","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   23",",,7,0700",,,,,"  261",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00085184","2019-03-10","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   10",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00085184","2019-03-11","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00085184","2019-03-12","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00085184","2019-03-13","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00085184","2019-03-14","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00085184","2019-03-15","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00085184","2019-03-16","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  278",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00085184","2019-03-17","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    8",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00085184","2019-03-18","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00085184","2019-03-19","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  127",",,7,0700",,,,,"  250",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00085184","2019-03-20","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  254",",,7,0700",,,,,"  189",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00085184","2019-03-21","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   38",",,7,0700",,,,,"  222",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00085184","2019-03-22","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00085184","2019-03-23","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00085184","2019-03-24","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00085184","2019-03-25","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00085184","2019-03-26","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00085184","2019-03-27","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00085184","2019-03-28","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  250",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00085184","2019-03-29","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   36",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00085184","2019-03-30","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   28",",,7,0700",,,,,"  261",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00085184","2019-03-31","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   18",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00085184","2019-04-01","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00085184","2019-04-02","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00085184","2019-04-03","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   30",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00085184","2019-04-04","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00085184","2019-04-05","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  132",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00085184","2019-04-06","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-04-07","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2019-04-08","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2019-04-09","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   18",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00085184","2019-04-10","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00085184","2019-04-11","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2019-04-12","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2019-04-13","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-04-14","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  300",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2019-04-15","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  300",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00085184","2019-04-16","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00085184","2019-04-17","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00085184","2019-04-18","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00085184","2019-04-19","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   25",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  278",",,7,0700",,,,,,,,
"USC00085184","2019-04-20","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   64",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00085184","2019-04-21","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00085184","2019-04-22","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00085184","2019-04-23","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00085184","2019-04-24","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00085184","2019-04-25","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2019-04-26","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  283",",,7,0700",,,,,,,,
"USC00085184","2019-04-27","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00085184","2019-04-28","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-04-29","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00085184","2019-04-30","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   28",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00085184","2019-05-01","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    8",",,7,0700",,,,,"  306",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2019-05-02","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  201",",,7,0700",,,,,"  283",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2019-05-03","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   25",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,"  289",",,7,0700",,,,,,,,
"USC00085184","2019-05-04","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   71",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2019-05-05","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    8",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,
"USC00085184","2019-05-06","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  602",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00085184","2019-05-07","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  373",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00085184","2019-05-08","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   91",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2019-05-09","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  283",",,7,0700",,,,,,,,
"USC00085184","2019-05-10","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,
"USC00085184","2019-05-11","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   79",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2019-05-12","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  278",",,7,0700",,,,,,,,
"USC00085184","2019-05-13","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  109",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00085184","2019-05-14","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  503",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2019-05-15","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00085184","2019-05-16","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2019-05-17","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"  278",",,7,0700",,,,,,,,
"USC00085184","2019-05-18","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-05-19","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2019-05-20","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-05-21","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00085184","2019-05-22","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00085184","2019-05-23","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  283",",,7,0700",,,,,,,,
"USC00085184","2019-05-24","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2019-05-25","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-05-26","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  294",",,7","  261",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-05-27","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2019-05-28","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00085184","2019-05-29","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00085184","2019-05-30","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  278",",,7,0700",,,,,,,,
"USC00085184","2019-05-31","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7,0700",,,,,,,,
"USC00085184","2019-06-01","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  294",",,7,0700",,,,,,,,
"USC00085184","2019-06-02","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  132",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,
"USC00085184","2019-06-03","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  229",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,
"USC00085184","2019-06-04","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-06-05","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  130",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2019-06-06","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2019-06-07","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   20",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  278",",,7,0700",,,,,,,,
"USC00085184","2019-06-08","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  229",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-06-09","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   30",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-06-10","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  155",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00085184","2019-06-11","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00085184","2019-06-12","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  434",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00085184","2019-06-13","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  322",",,7","  250",",,7",,,,,"  283",",,7,0700",,,,,,,,
"USC00085184","2019-06-14","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  328",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2019-06-15","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-06-16","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    5",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00085184","2019-06-17","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  246",",,7,0700",,,,,"  261",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00085184","2019-06-18","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   58",",,7,0700",,,,,"  272",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-06-19","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   51",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00085184","2019-06-20","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  516",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  289",",,7,0700",,,,,,,,
"USC00085184","2019-06-21","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  339",",,7","  261",",,7",,,,,"  306",",,7,0700",,,,,,,,
"USC00085184","2019-06-22","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  344",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2019-06-23","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  339",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2019-06-24","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  344",",,7","  256",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2019-06-25","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  344",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2019-06-26","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2019-06-27","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,"  311",",,7,0700",,,,,,,,
"USC00085184","2019-06-28","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  294",",,7,0700",,,,,,,,
"USC00085184","2019-06-29","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   99",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00085184","2019-06-30","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   41",",,7,0700",,,,,"  272",",,7","  239",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-07-01","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   13",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00085184","2019-07-02","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  333",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-07-03","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  339",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2019-07-04","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    5",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-07-05","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  328",",,7","  250",",,7",,,,,"  311",",,7,0700",,,,,,,,
"USC00085184","2019-07-06","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  328",",,7","  244",",,7",,,,,"  294",",,7,0700",,,,,,,,
"USC00085184","2019-07-07","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  229",",,7,0700",,,,,"  306",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2019-07-08","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  274",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00085184","2019-07-09","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","   25",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00085184","2019-07-10","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    8",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00085184","2019-07-11","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,,,,
"USC00085184","2019-07-12","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","  132",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  278",",,7,0700",,,,,,,,
"USC00085184","2019-07-13","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    3",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2019-07-14","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  328",",,7","  256",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2019-07-15","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  333",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00085184","2019-07-16","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","    0",",,7,0700",,,,,"  328",",,7","  256",",,7",,,,,"  267",",,7,0700",,,,,,,,
