"RMW00040710","2018-09-28","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  310",",,W","  267",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-09-29","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  279",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,"  330",",,W",,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-09-30","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  308",",,W","  279",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  240",",,W",,,,,,,,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-01","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  319",",,W","  282",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W",,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-02","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  457",",,W","    0",",,W","    0",",,W","  288",",,W","  244",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,"  240",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-03","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    3",",,W","    0",",,W","    0",",,W","  310",",,W","  267",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  300",",,W",,,,,,,,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-04","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  282",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,"  230",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-05","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   61",",,W","    0",",,W","    0",",,W","  314",",,W","  275",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  230",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-06","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   13",",,W","    0",",,W","    0",",,W","  302",",,W","  274",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  240",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-07","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   36",",,W","    0",",,W","    0",",,W","  306",",,W","  279",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  220",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-08","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  216",",,W","    0",",,W","    0",",,W","  289",",,W","  254",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,"  270",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-09","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  376",",,W","    0",",,W","    0",",,W","  307",",,W","  259",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  350",",,W",,,,,,,,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-10","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   25",",,W","    0",",,W","    0",",,W","  306",",,W","  257",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  290",",,W",,,,,,,,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-11","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0","T,,W","    0",",,W","    0",",,W","  312",",,W","  267",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-12","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   56",",,W","    0",",,W","    0",",,W","  312",",,W","  267",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-13","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0","T,,W","    0",",,W","    0",",,W","  312",",,W","  276",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W",,,,,,,,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-14","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  276",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W",,,,,,,,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-15","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  315",",,W","  278",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W",,,,,,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-16","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0","T,,W","    0",",,W","    0",",,W","  314",",,W","  272",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-17","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  165",",,W","    0",",,W","    0",",,W","  305",",,W","  256",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,"  130",",,W",,,,,,,,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-18","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   74",",,W","    0",",,W","    0",",,W","  298",",,W","  259",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  220",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-19","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  303",",,W","  267",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  140",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-20","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  145",",,W","    0",",,W","    0",",,W","  280",",,W","  249",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-21","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   13",",,W","    0",",,W","    0",",,W","  308",",,W","  270",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-22","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    5",",,W","    0",",,W","    0",",,W","  309",",,W","  270",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-23","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  183",",,W","    0",",,W","    0",",,W","  299",",,W","  265",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-24","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  163",",,W","    0",",,W","    0",",,W","  310",",,W","  259",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  120",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-25","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  261",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W",,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-26","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  308",",,W","  268",",,W",,,,,"    9",",,W",,,,,,,,,,,,,,,,,,,"  200",",,W",,,,,,,,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-27","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   33",",,W","    0",",,W","    0",",,W","  312",",,W","  268",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,"   36",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-28","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   25",",,W","    0",",,W","    0",",,W","  314",",,W","  268",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,"  120",",,W",,,,,,,,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-29","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   48",",,W","    0",",,W","    0",",,W","  288",",,W","  266",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  220",",,W",,,,,,,,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-30","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   71",",,W","    0",",,W","    0",",,W","  315",",,W","  273",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,"  180",",,W",,,,,,,,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-10-31","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  277",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W",,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-01","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    8",",,W","    0",",,W","    0",",,W","  316",",,W","  278",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-02","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   25",",,W","    0",",,W","    0",",,W","  321",",,W","  274",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-03","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   23",",,W","    0",",,W","    0",",,W","  297",",,W","  260",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-04","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  308",",,W","  273",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-05","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  320",",,W","  273",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-06","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    3",",,W","    0",",,W","    0",",,W","  310",",,W","  281",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-07","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   23",",,W","    0",",,W","    0",",,W","  311",",,W","  270",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-08","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  470",",,W","    0",",,W","    0",",,W","  294",",,W","  256",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-09","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    8",",,W","    0",",,W","    0",",,W","  315",",,W","  277",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-10","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   13",",,W","    0",",,W","    0",",,W","  309",",,W","  265",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-11","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    5",",,W","    0",",,W","    0",",,W","  308",",,W","  278",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-12","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   76",",,W","    0",",,W","    0",",,W","  307",",,W","  267",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-13","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0","T,,W","    0",",,W","    0",",,W","  315",",,W","  279",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-14","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   91",",,W","    0",",,W","    0",",,W","  299",",,W","  273",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-15","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  119",",,W","    0",",,W","    0",",,W","  292",",,W","  262",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-16","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  536",",,W","    0",",,W","    0",",,W","  284",",,W","  257",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-17","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  112",",,W","    0",",,W","    0",",,W","  296",",,W","  259",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-18","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  308",",,W","  266",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-19","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    5",",,W","    0",",,W","    0",",,W","  307",",,W","  265",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-20","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  533",",,W","    0",",,W","    0",",,W","  284",",,W","  255",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  230",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-21","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  259",",,W",,,,,"    7",",,W",,,,,,,,,,,,,,,,,,,"  140",",,W",,,,,,,,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-22","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  273",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,"   36",",,W",,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-23","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   25",",,W","    0",",,W","    0",",,W","  311",",,W","  268",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  120",",,W",,,,,,,,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-24","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   74",",,W","    0",",,W","    0",",,W","  310",",,W","  266",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-25","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   76",",,W","    0",",,W","    0",",,W","  290",",,W","  255",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  120",",,W",,,,,,,,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-26","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   23",",,W","    0",",,W","    0",",,W","  285",",,W","  256",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-27","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0","T,,W","    0",",,W","    0",",,W","  308",",,W","  271",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,"  220",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-28","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  310",",,W","  277",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W",,,,,,,,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-29","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    5",",,W","    0",",,W","    0",",,W","  309",",,W","  277",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-11-30","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  107",",,W","    0",",,W","    0",",,W","  316",",,W","  264",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-01","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   41",",,W","    0",",,W","    0",",,W","  311",",,W","  261",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-02","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    3",",,W","    0",",,W","    0",",,W","  307",",,W","  272",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-03","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  266",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-04","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  307",",,W","  283",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-05","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  163",",,W","    0",",,W","    0",",,W","  301",",,W","  262",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-06","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    8",",,W","    0",",,W","    0",",,W","  306",",,W","  281",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-07","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   13",",,W","    0",",,W","    0",",,W","  302",",,W","  273",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-08","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   66",",,W","    0",",,W","    0",",,W","  296",",,W","  266",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-09","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  140",",,W","    0",",,W","    0",",,W","  305",",,W","  261",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-10","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   15",",,W","    0",",,W","    0",",,W","  306",",,W","  272",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-11","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  173",",,W","    0",",,W","    0",",,W","  306",",,W","  265",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-12","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  269",",,W","    0",",,W","    0",",,W","  295",",,W","  265",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-13","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   13",",,W","    0",",,W","    0",",,W","  312",",,W","  270",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-14","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  376",",,W","    0",",,W","    0",",,W","  310",",,W","  260",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,"  130",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-15","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  597",",,W","    0",",,W","    0",",,W","  289",",,W","  256",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-16","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0","T,,W","    0",",,W","    0",",,W","  304",",,W","  262",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-17","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  304",",,W","  273",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-18","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  313",",,W","  272",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-19","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    5",",,W","    0",",,W","    0",",,W","  309",",,W","  268",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
