"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00003029","2019-11-23","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  106",",,W","  -49",",,W","    8",",,W",,,,,,,,,"   80",",,W","   80",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00003029","2019-11-24","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  122",",,W","  -71",",,W","   10",",,W",,,,,,,,,"  240",",,W","  230",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003029","2019-11-25","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   23",",,W",,,,,"  117",",,W","  -82",",,W","   59",",,W",,,,,,,,,"  230",",,W","  240",",,W","  161",",,W","  219",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003029","2019-11-26","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"    0",",,W","  -88",",,W","   47",",,W",,,,,,,,,"  250",",,W","  250",",,W","  125",",,W","  174",",,W",,,,,,,"    1",",,W"
"USW00003029","2019-11-27","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   83",",,W","  -77",",,W","   26",",,W",,,,,,,,,"  150",",,W","  150",",,W","  134",",,W","  170",",,W",,,,,,,,
"USW00003029","2019-11-28","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  106",",,W","    6",",,W","   41",",,W",,,,,,,,,"  210",",,W","  200",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00003029","2019-11-29","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","  137",",,W",,,,,"   61",",,W","  -38",",,W","   69",",,W",,,,,,,,,"  180",",,W","  250",",,W","  139",",,W","  197",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00003029","2019-11-30","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  -10",",,W"," -127",",,W","   43",",,W",,,,,,,,,"  240",",,W","  240",",,W","  125",",,W","  161",",,W",,,,,,,,
"USW00003029","2019-12-01","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   50",",,W"," -143",",,W","    3",",,W",,,,,,,,,"  130",",,W","  130",",,W","   27",",,W","   36",",,W",,,,,,,,
"USW00003029","2019-12-02","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","  -99",",,W","    2",",,W",,,,,,,,,"  210",",,W","  220",",,W","   31",",,W","   36",",,W",,,,,,,,
"USW00003029","2019-12-03","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  133",",,W","  -55",",,W","   11",",,W",,,,,,,,,"  110",",,W","  120",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00003029","2019-12-04","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   43",",,W",,,,,"   94",",,W","   17",",,W","   15",",,W",,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,
"USW00003029","2019-12-05","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"   72",",,W","  -27",",,W","   30",",,W",,,,,,,,,"  270",",,W","  240",",,W","   89",",,W","  112",",,W",,,,,,,"    1",",,W"
"USW00003029","2019-12-06","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","  -32",",,W","    7",",,W",,,,,,,,,"   90",",,W","   90",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00003029","2019-12-07","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  122",",,W","  -32",",,W","   11",",,W",,,,,,,,,"  170",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00003029","2019-12-08","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   53",",,W",,,,,"   83",",,W","   28",",,W","   47",",,W",,,,,,,,,"  230",",,W","  230",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,
"USW00003029","2019-12-09","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"   89",",,W","  -32",",,W","   14",",,W",,,,,,,,,"  250",",,W","  240",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00003029","2019-12-10","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","  -60",",,W","    4",",,W",,,,,,,,,"  180",",,W","  180",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00003029","2019-12-11","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   94",",,W","  -66",",,W","    8",",,W",,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00003029","2019-12-12","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  111",",,W","  -71",",,W","   15",",,W",,,,,,,,,"  310",",,W","  260",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00003029","2019-12-13","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  133",",,W","    0",",,W","   35",",,W",,,,,,,,,"  280",",,W","  270",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00003029","2019-12-14","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  117",",,W","    0",",,W","   41",",,W",,,,,,,,,"  230",",,W","  240",",,W","  134",",,W","  161",",,W",,,,,,,,
"USW00003029","2019-12-15","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   18",",,W",,,,,"   61",",,W","  -38",",,W","   61",",,W",,,,,,,,,"  240",",,W","  240",",,W","  143",",,W","  179",",,W","    1",",,W",,,,,,
"USW00003029","2019-12-16","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"   -5",",,W","  -99",",,W","   29",",,W",,,,,,,,,"  350",",,W","  330",",,W","   76",",,W","   98",",,W",,,,,,,"    1",",,W"
"USW00003029","2019-12-17","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   17",",,W"," -160",",,W","   13",",,W",,,,,,,,,"  340",",,W","   10",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00003029","2019-12-18","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   56",",,W"," -143",",,W","   15",",,W",,,,,,,,,"   90",",,W","   90",",,W","   58",",,W","   85",",,W",,,,,,,"    1",",,W"
"USW00003029","2019-12-19","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   56",",,W"," -110",",,W","   15",",,W",,,,,,,,,"  300",",,W","  310",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00003029","2019-12-20","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   94",",,W"," -127",",,W","    5",",,W",,,,,,,,,"   30",",,W","  250",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00003029","2019-12-21","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  122",",,W"," -116",",,W","    7",",,W",,,,,,,,,"  100",",,W","  100",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00003029","2019-12-22","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  128",",,W","  -93",",,W","    4",",,W",,,,,,,,,"  190",",,W","  310",",,W","   27",",,W","   31",",,W",,,,,,,,
"USW00003029","2019-12-23","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","  -82",",,W","    5",",,W",,,,,,,,,"  110",",,W","  110",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00003029","2019-12-24","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   41",",,W",,,,,"   39",",,W","  -10",",,W","   19",",,W",,,,,,,,,"  150",",,W","  200",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003029","2019-12-25","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   30",",,W",,,,,"   22",",,W","  -21",",,W","   29",",,W",,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,
"USW00003029","2019-12-26","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"   44",",,W"," -143",",,W","   22",",,W",,,,,,,,,"   60",",,W","   50",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00003029","2019-12-27","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   69",",,W",,,,,"   22",",,W","  -71",",,W","   21",",,W",,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00003029","2019-12-28","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   10",",,W",,,,,"   -5",",,W"," -127",",,W","   24",",,W",,,,,,,,,"  340",",,W","  340",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003029","2019-12-29","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  -21",",,W"," -171",",,W","   21",",,W",,,,,,,,,"  320",",,W","   20",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00003029","2019-12-30","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"    6",",,W"," -177",",,W","    8",",,W",,,,,,,,,"  110",",,W","  100",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00003029","2019-12-31","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   39",",,W"," -138",",,W","    7",",,W",,,,,,,,,"   90",",,W","  100",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00003029","2020-01-01","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   50",",,W"," -155",",,W","   12",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00003029","2020-01-02","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    5",",,W",,,,,"   22",",,W"," -105",",,W","   42",",,W",,,,,,,,,"  340",",,W","  350",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,
"USW00003029","2020-01-03","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   61",",,W"," -149",",,W","   12",",,W",,,,,,,,,"  360",",,W","   10",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00003029","2020-01-04","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  111",",,W"," -121",",,W","    6",",,W",,,,,,,,,"  250",",,W","  250",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00003029","2020-01-05","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  117",",,W"," -127",",,W","   17",",,W",,,,,,,,,"  240",",,W","  240",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00003029","2020-01-06","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   72",",,W","  -88",",,W","   19",",,W",,,,,,,,,"   20",",,W","   10",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00003029","2020-01-07","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   94",",,W"," -121",",,W","    9",",,W",,,,,,,,,"  100",",,W","   90",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00003029","2020-01-08","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   83",",,W"," -105",",,W","   26",",,W",,,,,,,,,"  230",",,W","  210",",,W","  125",",,W","  165",",,W",,,,,,,,
"USW00003029","2020-01-09","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   61",",,W",,,,,"   44",",,W","  -55",",,W","   26",",,W",,,,,,,,,"  230",",,W","  230",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,
"USW00003029","2020-01-10","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"    0",",,W"," -177",",,W","   22",",,W",,,,,,,,,"  340",",,W","  350",",,W","   94",",,W","  125",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00003029","2020-01-11","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   56",",,W"," -199",",,W","   22",",,W",,,,,,,,,"  240",",,W","  230",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00003029","2020-01-12","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"   44",",,W"," -127",",,W","   18",",,W",,,,,,,,,"  230",",,W","  250",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00003029","2020-01-13","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   67",",,W","  -71",",,W","   31",",,W",,,,,,,,,"  230",",,W","  230",",,W","  112",",,W","  148",",,W",,,,,,,,
"USW00003029","2020-01-14","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  106",",,W","  -32",",,W","   48",",,W",,,,,,,,,"  230",",,W","  230",",,W","  125",",,W","  157",",,W",,,,,,,,
"USW00003029","2020-01-15","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  122",",,W","  -82",",,W","   16",",,W",,,,,,,,,"  240",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00003029","2020-01-16","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   81",",,W",,,,,"   67",",,W","  -32",",,W","   11",",,W",,,,,,,,,"  160",",,W","  150",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00003029","2020-01-17","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   50",",,W","  -43",",,W","   47",",,W",,,,,,,,,"  240",",,W","  250",",,W","  130",",,W","  170",",,W","    1",",,W",,,,,,
"USW00003029","2020-01-18","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   78",",,W","  -82",",,W","    7",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00003029","2020-01-19","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   83",",,W","  -77",",,W","   11",",,W",,,,,,,,,"   90",",,W","   90",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00003029","2020-01-20","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   78",",,W","  -38",",,W","    5",",,W",,,,,,,,,"  200",",,W","  100",",,W","   36",",,W","   40",",,W",,,,,,,,
"USW00003029","2020-01-21","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   94",",,W",,,,,"   39",",,W","    6",",,W","   13",",,W",,,,,,,,,"  200",",,W","  280",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,
"USW00003029","2020-01-22","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   83",",,W","  -27",",,W","   22",",,W",,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00003029","2020-01-23","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","  -43",",,W","   15",",,W",,,,,,,,,"  360",",,W","   10",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00003029","2020-01-24","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  106",",,W","  -55",",,W","    8",",,W",,,,,,,,,"  150",",,W","  360",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00003029","2020-01-25","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  117",",,W","  -49",",,W","   15",",,W",,,,,,,,,"  320",",,W","  270",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00003029","2020-01-26","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  128",",,W","  -55",",,W","    8",",,W",,,,,,,,,"  270",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00003029","2020-01-27","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   20",",,W",,,,,"   56",",,W","  -27",",,W","   37",",,W",,,,,,,,,"  330",",,W","  350",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,
"USW00003029","2020-01-28","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   78",",,W","  -71",",,W","   12",",,W",,,,,,,,,"  280",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00003029","2020-01-29","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   61",",,W","  -43",",,W","   12",",,W",,,,,,,,,"   70",",,W","   70",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00003029","2020-01-30","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   72",",,W","  -66",",,W","   26",",,W",,,,,,,,,"  360",",,W","  350",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00003029","2020-01-31","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   94",",,W","  -88",",,W","   27",",,W",,,,,,,,,"  350",",,W","  340",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00003029","2020-02-01","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  156",",,W","  -66",",,W","   13",",,W",,,,,,,,,"  110",",,W","   90",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00003029","2020-02-02","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  156",",,W","  -66",",,W","   28",",,W",,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00003029","2020-02-03","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  100",",,W","  -43",",,W","   84",",,W",,,,,,,,,"  210",",,W","  220",",,W","  183",",,W","  255",",,W",,,,,,,,
"USW00003029","2020-02-04","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,"    0",",,W","   -5",",,W","  -99",",,W","   36",",,W",,,,,,,,,"  360",",,W","  360",",,W","   67",",,W","   85",",,W",,,,,,,"    1",",,W"
"USW00003029","2020-02-05","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   -5",",,W"," -138",",,W","   34",",,W",,,,,,,,,"  350",",,W","  300",",,W","   89",",,W","  139",",,W",,,,,,,,
"USW00003029","2020-02-06","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   89",",,W"," -116",",,W","   26",",,W",,,,,,,,,"  280",",,W","  310",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00003029","2020-02-07","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  139",",,W","  -60",",,W","   21",",,W",,,,,,,,,"  290",",,W","  270",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00003029","2020-02-08","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  156",",,W","  -71",",,W","   30",",,W",,,,,,,,,"  240",",,W","  240",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00003029","2020-02-09","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  122",",,W","    0",",,W","   35",",,W",,,,,,,,,"  220",",,W","  230",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00003029","2020-02-10","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   28",",,W",,,,,"   56",",,W","  -10",",,W","    3",",,W",,,,,,,,,"  200",",,W","  190",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,
"USW00003029","2020-02-11","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   97",",,W",,,,,"   17",",,W","  -43",",,W","   26",",,W",,,,,,,,,"   50",",,W","   40",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003029","2020-02-12","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   50",",,W"," -132",",,W","   18",",,W",,,,,,,,,"  300",",,W","  330",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003029","2020-02-13","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   83",",,W"," -110",",,W","   13",",,W",,,,,,,,,"  270",",,W","  280",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00003029","2020-02-14","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  117",",,W","  -77",",,W","   15",",,W",,,,,,,,,"  230",",,W","  240",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00003029","2020-02-15","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  106",",,W","  -32",",,W","   22",",,W",,,,,,,,,"  280",",,W","  240",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00003029","2020-02-16","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  144",",,W","  -21",",,W","   29",",,W",,,,,,,,,"  240",",,W","  240",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00003029","2020-02-17","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  139",",,W","  -32",",,W","   16",",,W",,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00003029","2020-02-18","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  111",",,W","  -66",",,W","    9",",,W",,,,,,,,,"  200",",,W","  220",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00003029","2020-02-19","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  133",",,W","  -32",",,W","   24",",,W",,,,,,,,,"  260",",,W","  260",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00003029","2020-02-20","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","  -77",",,W","   12",",,W",,,,,,,,,"   90",",,W","   80",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00003029","2020-02-21","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  150",",,W","  -27",",,W","    8",",,W",,,,,,,,,"  200",",,W","  100",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00003029","2020-02-22","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","  218",",,W",,,"    0",",,W","   61",",,W","   11",",,W","   14",",,W",,,,,,,,,"  220",",,W","  230",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00003029","2020-02-23","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   46",",,W",,,,,"   50",",,W","  -21",",,W","   31",",,W",,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003029","2020-02-24","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   94",",,W","  -38",",,W","   26",",,W",,,,,,,,,"  290",",,W","  310",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00003029","2020-02-25","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","   22",",,W","  -71",",,W","   47",",,W",,,,,,,,,"   20",",,W","  360",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00003029","2020-02-26","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"   89",",,W"," -116",",,W","   13",",,W",,,,,,,,,"  310",",,W","  180",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00003029","2020-02-27","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  128",",,W","  -77",",,W","   20",",,W",,,,,,,,,"   10",",,W","  360",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00003029","2020-02-28","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  133",",,W","  -82",",,W","   10",",,W",,,,,,,,,"   90",",,W","   60",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00003029","2020-02-29","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  139",",,W","  -60",",,W","   21",",,W",,,,,,,,,"  250",",,W","  260",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00003029","2020-03-01","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  128",",,W","  -16",",,W","   45",",,W",,,,,,,,,"  240",",,W","  260",",,W","  130",",,W","  161",",,W",,,,,,,,
"USW00003029","2020-03-02","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  117",",,W","  -60",",,W","   13",",,W",,,,,,,,,"  240",",,W","  330",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00003029","2020-03-03","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  144",",,W","  -82",",,W","   18",",,W",,,,,,,,,"   60",",,W","   70",",,W","   81",",,W","  107",",,W",,,,,,,,
