"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007016902","2019-01-11","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  620",",,C"," -142",",,C"," -193",",,C",,
"CA007016902","2019-01-12","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  580",",,C"," -134",",,C"," -197",",,C",,
"CA007016902","2019-01-13","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  560",",,C"," -103",",,C"," -243",",,C",,
"CA007016902","2019-01-14","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C",,,"  -89",",,C"," -269",",,C",,
"CA007016902","2019-01-15","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0","T,,C","    0","T,,C","  560",",,C","  -25",",,C"," -129",",,C",,
"CA007016902","2019-01-16","46.2","-73.6","198.0","STE BEATRIX, QC CA","   20",",,C","   20",",,C","  560",",,C","   -5",",,C"," -146",",,C",,
"CA007016902","2019-01-17","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C",,," -171",",,C"," -312",",,C",,
"CA007016902","2019-01-18","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  560",",,C","  -74",",,C"," -238",",,C",,
"CA007016902","2019-01-19","46.2","-73.6","198.0","STE BEATRIX, QC CA","   40",",,C","   40",",,C","  560",",,C"," -200",",,C"," -275",",,C",,
"CA007016902","2019-01-20","46.2","-73.6","198.0","STE BEATRIX, QC CA","  120",",,C","  120",",,C","  560",",,C"," -173",",,C"," -229",",,C",,
"CA007016902","2019-01-21","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  680",",,C"," -156",",,C"," -218",",,C",,
"CA007016902","2019-01-22","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  680",",,C"," -134",",,C"," -245",",,C",,
"CA007016902","2019-01-23","46.2","-73.6","198.0","STE BEATRIX, QC CA","   50",",,C","   50",",,C","  680",",,C","  -18",",,C"," -187",",,C",,
"CA007016902","2019-01-24","46.2","-73.6","198.0","STE BEATRIX, QC CA","   60",",,C","    0",",,C","  740",",,C","   10",",,C","  -92",",,C",,
"CA007016902","2019-01-25","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  740",",,C","  -57",",,C"," -137",",,C",,
"CA007016902","2019-01-26","46.2","-73.6","198.0","STE BEATRIX, QC CA","   40",",,C","   40",",,C","  740",",,C"," -118",",,C"," -223",",,C",,
"CA007016902","2019-01-27","46.2","-73.6","198.0","STE BEATRIX, QC CA","  106",",,C","  106",",,C","  760",",,C","  -48",",,C"," -245",",,C",,
"CA007016902","2019-01-28","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C",,," -175",",,C"," -296",",,C",,
"CA007016902","2019-01-29","46.2","-73.6","198.0","STE BEATRIX, QC CA","   60",",,C","   60",",,C","  860",",,C"," -105",",,C"," -282",",,C",,
"CA007016902","2019-01-30","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,,,"  880",",,C","  -83",",,C"," -146",",,C",,
"CA007016902","2019-01-31","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C",,," -164",",,C"," -214",",,C",,
"CA007016902","2019-02-01","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0","T,,C","    0","T,,C","  880",",,C"," -113",",,C"," -229",",,C",,
"CA007016902","2019-02-02","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  860",",,C","  -86",",,C"," -249",",,C",,
"CA007016902","2019-02-03","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0","T,,C","    0",",,C","  840",",,C","  -79",",,C"," -220",",,C",,
"CA007016902","2019-02-04","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0","T,,C","    0",",,C","  800",",,C","    2",",,C"," -124",",,C",,
"CA007016902","2019-02-05","46.2","-73.6","198.0","STE BEATRIX, QC CA","   46",",,C","    0",",,C","  800",",,C","   26",",,C","  -78",",,C",,
"CA007016902","2019-02-06","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  780",",,C","  -66",",,C"," -179",",,C",,
"CA007016902","2019-02-07","46.2","-73.6","198.0","STE BEATRIX, QC CA","   40",",,C","    0",",,C","  780",",,C","   10",",,C","  -94",",,C",,
"CA007016902","2019-02-08","46.2","-73.6","198.0","STE BEATRIX, QC CA","   40",",,C","   40",",,C","  780",",,C","   36",",,C","  -55",",,C",,
"CA007016902","2019-02-09","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  800",",,C","  -81",",,C"," -144",",,C",,
"CA007016902","2019-02-10","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  780",",,C","  -61",",,C"," -234",",,C",,
"CA007016902","2019-02-11","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C",,,"  -81",",,C"," -258",",,C",,
"CA007016902","2019-02-12","46.2","-73.6","198.0","STE BEATRIX, QC CA","  400",",,C","  400",",,C","  780",",,C","  -79",",,C"," -260",",,C",,
"CA007016902","2019-02-13","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  980",",,C","  -47",",,C"," -106",",,C",,
"CA007016902","2019-02-14","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0","T,,C","    0","T,,C","  980",",,C","  -15",",,C"," -215",",,C",,
"CA007016902","2019-02-15","46.2","-73.6","198.0","STE BEATRIX, QC CA","  130",",,C","  130",",,C","  980",",I,C","    3",",,C"," -185",",,C",,
"CA007016902","2019-02-16","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",I,C"," 1180",",I,C","  -41",",,C","  -84",",,C",,
"CA007016902","2019-02-17","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1180",",,C","  -76",",,C"," -277",",,C",,
"CA007016902","2019-02-18","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1180",",,C","  -83",",,C"," -280",",,C",,
"CA007016902","2019-02-19","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C",,,"  -74",",,C"," -234",",,C",,
"CA007016902","2019-02-20","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,,," 1160",",,C","  -55",",,C"," -295",",,C",,
"CA007016902","2019-02-21","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,,,,,"    4",",,C"," -117",",,C",,
"CA007016902","2019-02-22","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1100",",,C","   12",",,C"," -122",",,C",,
"CA007016902","2019-02-23","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1060",",,C","   29",",,C"," -204",",,C",,
"CA007016902","2019-02-24","46.2","-73.6","198.0","STE BEATRIX, QC CA","  185",",,C","  185",",,C"," 1060",",,C","    0",",,C","  -65",",,C",,
"CA007016902","2019-02-25","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1150",",,C","  -30",",,C"," -116",",,C",,
"CA007016902","2019-02-26","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C",,," -140",",,C"," -207",",,C",,
"CA007016902","2019-02-27","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1120",",,C"," -106",",,C"," -282",",,C",,
"CA007016902","2019-02-28","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1100",",,C","  -43",",,C"," -316",",,C",,
"CA007016902","2019-03-01","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1100",",,C","  -45",",,C"," -272",",,C",,
"CA007016902","2019-03-02","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0","T,,C","    0","T,,C",,,"  -14",",,C"," -229",",,C",,
"CA007016902","2019-03-03","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,,," 1100",",,C","    7",",,C"," -165",",,C",,
"CA007016902","2019-03-04","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C",,,"    9",",,C"," -125",",,C",,
"CA007016902","2019-03-05","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1100",",,C","  -70",",,C"," -239",",,C",,
"CA007016902","2019-03-06","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1100",",,C","  -62",",,C"," -212",",,C",,
"CA007016902","2019-03-07","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1100",",,C","  -73",",,C"," -313",",,C",,
"CA007016902","2019-03-08","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1100",",,C","   -6",",,C"," -279",",,C",,
"CA007016902","2019-03-09","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1100",",,C","    7",",,C"," -159",",,C",,
"CA007016902","2019-03-10","46.2","-73.6","198.0","STE BEATRIX, QC CA","  250",",,C","  250",",,C"," 1100",",,C","    0",",,C"," -196",",,C",,
"CA007016902","2019-03-11","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1240",",,C","   17",",,C","  -30",",,C",,
"CA007016902","2019-03-12","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1220",",,C","    3",",,C","  -95",",,C",,
"CA007016902","2019-03-13","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1200",",,C","   30",",,C"," -195",",,C",,
"CA007016902","2019-03-14","46.2","-73.6","198.0","STE BEATRIX, QC CA","   15",",,C","    0",",,C"," 1160",",,C","   40",",,C","  -29",",,C",,
"CA007016902","2019-03-15","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1100",",,C","   98",",,C","   10",",,C",,
"CA007016902","2019-03-16","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,,," 1050",",,C","  -10",",,C","  -42",",,C",,
"CA007016902","2019-03-17","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C",,,"  -28",",,C"," -127",",,C",,
"CA007016902","2019-03-18","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1000",",,C","   -5",",,C"," -215",",,C",,
"CA007016902","2019-03-19","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C",,,"   16",",,C"," -237",",,C",,
"CA007016902","2019-03-20","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C"," 1000",",,C","   64",",,C"," -186",",,C",,
"CA007016902","2019-03-21","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C",,,"   73",",,C","  -50",",,C",,
"CA007016902","2019-03-22","46.2","-73.6","198.0","STE BEATRIX, QC CA","   42",",,C","    0",",,C","  960",",,C","   37",",,C","    1",",,C",,
"CA007016902","2019-03-23","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  940",",,C","   24",",,C","  -51",",,C",,
"CA007016902","2019-03-24","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  920",",,C","   37",",,C","  -72",",,C",,
"CA007016902","2019-03-25","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  920",",,C","    3",",,C"," -124",",,C",,
"CA007016902","2019-03-26","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  920",",,C","   14",",,C"," -129",",,C",,
"CA007016902","2019-03-27","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  880",",,C","   56",",,C"," -165",",,C",,
"CA007016902","2019-03-28","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","  880",",,C","   58",",,C","  -84",",,C",,
"CA007016902","2019-03-29","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C",,,"   80",",,C","  -26",",,C",,
"CA007016902","2019-03-30","46.2","-73.6","198.0","STE BEATRIX, QC CA","  280",",,C","   40",",,C","  880",",,C","   14",",,C","  -60",",,C",,
"CA007016902","2019-03-31","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  900",",,C","   15",",,C","   -5",",,C",,
"CA007016902","2019-04-01","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  880",",,C","   15",",,C"," -100",",,C",,
"CA007016902","2019-04-02","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  880",",,C","   54",",,C","  -89",",,C",,
"CA007016902","2019-04-03","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","  860",",,C","   81",",,C","  -23",",,C",,
"CA007016902","2019-04-04","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C",,,"    4",",,C","  -59",",,C",,
"CA007016902","2019-04-05","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"   20",",,C",,,"   13",",,C"," -137",",,C",,
"CA007016902","2019-04-06","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  840",",,C","   85",",,C","  -20",",,C",,
"CA007016902","2019-04-07","46.2","-73.6","198.0","STE BEATRIX, QC CA","   50",",,C","   50",",,C",,,"  105",",,C","  -38",",,C",,
"CA007016902","2019-04-08","46.2","-73.6","198.0","STE BEATRIX, QC CA","   70",",,C","   50",",,C","  800",",,C","  -24",",,C","  -44",",,C",,
"CA007016902","2019-04-09","46.2","-73.6","198.0","STE BEATRIX, QC CA","  150",",,C","  150",",,C","  820",",,C","  -10",",,C","  -41",",,C",,
"CA007016902","2019-04-10","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  920",",,C","   62",",,C","  -46",",,C",,
"CA007016902","2019-04-11","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C",,,"   79",",,C","  -68",",,C",,
"CA007016902","2019-04-12","46.2","-73.6","198.0","STE BEATRIX, QC CA","   20",",,C","    0",",,C","  840",",,C","  107",",,C","  -40",",,C",,
"CA007016902","2019-04-13","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  780",",,C","  151",",,C","    5",",,C",,
"CA007016902","2019-04-14","46.2","-73.6","198.0","STE BEATRIX, QC CA","   70",",,C","   20",",,C","  760",",,C","   90",",,C","  -43",",,C",,
"CA007016902","2019-04-15","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  680",",,C","   36",",,C","    2",",,C",,
"CA007016902","2019-04-16","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  600",",,C","   69",",,C","   10",",,C",,
"CA007016902","2019-04-17","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C",,,"  126",",,C","  -49",",,C",,
"CA007016902","2019-04-18","46.2","-73.6","198.0","STE BEATRIX, QC CA","   50",",,C","    0",",,C","  520",",,C","  110",",,C","  -39",",,C",,
"CA007016902","2019-04-19","46.2","-73.6","198.0","STE BEATRIX, QC CA","  166",",,C","    0",",,C","  500",",,C","   62",",,C","   21",",,C",,
"CA007016902","2019-04-20","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  460",",,C","   64",",,C","   30",",,C",,
"CA007016902","2019-04-21","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  420",",,C","  145",",,C","   14",",,C",,
"CA007016902","2019-04-22","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  400",",,C","  165",",,C","   -2",",,C",,
"CA007016902","2019-04-23","46.2","-73.6","198.0","STE BEATRIX, QC CA","  170",",,C","    0",",,C","  300",",,C","  129",",,C","   38",",,C",,
"CA007016902","2019-04-24","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  150",",,C","   56",",,C","   14",",,C",,
"CA007016902","2019-04-25","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","  100",",,C","   88",",,C","    9",",,C",,
"CA007016902","2019-04-26","46.2","-73.6","198.0","STE BEATRIX, QC CA","  430",",,C","    0",",,C","  100",",,C","   72",",,C","  -14",",,C",,
"CA007016902","2019-04-27","46.2","-73.6","198.0","STE BEATRIX, QC CA","   64",",,C","    0",",,C","   50",",,C","   61",",,C","   20",",,C",,
"CA007016902","2019-04-28","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0","T,,C","   86",",,C","   -7",",,C",,
"CA007016902","2019-04-29","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0","T,,C","  102",",,C","  -14",",,C",,
"CA007016902","2019-04-30","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0","T,,C","  130",",,C","    2",",,C",,
"CA007016902","2019-06-01","46.2","-73.6","198.0","STE BEATRIX, QC CA","   20",",,C","    0",",,C","    0",",,C","  198",",,C","   17",",,C",,
"CA007016902","2019-06-02","46.2","-73.6","198.0","STE BEATRIX, QC CA","   90",",,C","    0",",,C","    0",",,C","  160",",,C","  100",",,C",,
"CA007016902","2019-06-03","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  131",",,C","   44",",,C",,
"CA007016902","2019-06-04","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  179",",,C","   33",",,C",,
"CA007016902","2019-06-05","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  207",",,C","   26",",,C",,
"CA007016902","2019-06-06","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  242",",,C","   51",",,C",,
"CA007016902","2019-06-07","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  261",",,C","   29",",,C",,
"CA007016902","2019-06-08","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  246",",,C","   22",",,C",,
"CA007016902","2019-06-09","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","   66",",,C",,
"CA007016902","2019-06-10","46.2","-73.6","198.0","STE BEATRIX, QC CA","  234",",,C","    0",",,C","    0",",,C","  295",",,C","   95",",,C",,
"CA007016902","2019-06-11","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  187",",,C","  141",",,C",,
"CA007016902","2019-06-12","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  247",",,C","   50",",,C",,
"CA007016902","2019-06-13","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  187",",,C","   84",",,C",,
"CA007016902","2019-06-14","46.2","-73.6","198.0","STE BEATRIX, QC CA","   40",",,C","    0",",,C","    0",",,C","  167",",,C","  101",",,C",,
"CA007016902","2019-06-15","46.2","-73.6","198.0","STE BEATRIX, QC CA","  230",",,C","    0",",,C","    0",",,C","  176",",,C","   90",",,C",,
"CA007016902","2019-06-16","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  205",",,C","   65",",,C",,
"CA007016902","2019-06-17","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  242",",,C","   48",",,C",,
"CA007016902","2019-06-18","46.2","-73.6","198.0","STE BEATRIX, QC CA","   10",",,C","    0",",,C","    0",",,C","  233",",,C","   70",",,C",,
"CA007016902","2019-06-19","46.2","-73.6","198.0","STE BEATRIX, QC CA","  208",",,C","    0",",,C","    0",",,C","  235",",,C","   86",",,C",,
"CA007016902","2019-06-20","46.2","-73.6","198.0","STE BEATRIX, QC CA","   60",",,C","    0",",,C","    0",",,C","  186",",,C","  138",",,C",,
"CA007016902","2019-06-21","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  244",",,C","  127",",,C",,
"CA007016902","2019-06-22","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  254",",,C","  141",",,C",,
"CA007016902","2019-06-23","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  275",",,C","  147",",,C",,
"CA007016902","2019-06-24","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   67",",,C",,
"CA007016902","2019-06-25","46.2","-73.6","198.0","STE BEATRIX, QC CA","  250",",,C","    0",",,C","    0",",,C","  200",",,C","   75",",,C",,
"CA007016902","2019-06-26","46.2","-73.6","198.0","STE BEATRIX, QC CA","   24",",,C","    0",",,C","    0",",,C","  262",",,C","  133",",,C",,
"CA007016902","2019-06-27","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  121",",,C",,
"CA007016902","2019-06-28","46.2","-73.6","198.0","STE BEATRIX, QC CA","   46",",,C","    0",",,C","    0",",,C","  281",",,C","  124",",,C",,
"CA007016902","2019-06-29","46.2","-73.6","198.0","STE BEATRIX, QC CA","  104",",,C","    0",",,C","    0",",,C","  266",",,C","  173",",,C",,
"CA007016902","2019-06-30","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  233",",,C","  135",",,C",,
"CA007016902","2019-07-01","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  287",",,C","  140",",,C",,
"CA007016902","2019-07-02","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  297",",,C","  161",",,C",,
"CA007016902","2019-07-03","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C",,,"  300",",,C","  119",",,C",,
"CA007016902","2019-07-04","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  331",",,C","  141",",,C",,
"CA007016902","2019-07-05","46.2","-73.6","198.0","STE BEATRIX, QC CA","  340",",,C","    0",",,C","    0",",,C","  272",",,C","  146",",,C",,
"CA007016902","2019-07-06","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  264",",,C","  204",",,C",,
"CA007016902","2019-07-07","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  119",",,C",,
"CA007016902","2019-07-08","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  274",",,C","   75",",,C",,
"CA007016902","2019-07-09","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  141",",,C",,
"CA007016902","2019-07-10","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  281",",,C","  142",",,C",,
"CA007016902","2019-07-11","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  228",",,C","  162",",,C",,
"CA007016902","2019-07-12","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  243",",,C","  180",",,C",,
"CA007016902","2019-07-13","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  282",",,C","  142",",,C",,
"CA007016902","2019-07-14","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  139",",,C",,
"CA007016902","2019-07-15","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  131",",,C",,
"CA007016902","2019-07-16","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  120",",,C",,
"CA007016902","2019-07-17","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  304",",,C","  186",",,C",,
"CA007016902","2019-07-18","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  255",",,C","   91",",,C",,
"CA007016902","2019-07-19","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  305",",,C","  128",",,C",,
"CA007016902","2019-07-20","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  326",",,C","  200",",,C",,
"CA007016902","2019-07-21","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  283",",,C","  204",",,C",,
"CA007016902","2019-07-22","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  234",",,C","   98",",,C",,
"CA007016902","2019-07-23","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  251",",,C","   93",",,C",,
"CA007016902","2019-07-24","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  232",",,C","   87",",,C",,
"CA007016902","2019-07-25","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  273",",,C","   88",",,C",,
"CA007016902","2019-07-26","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  295",",,C","  101",",,C",,
"CA007016902","2019-07-27","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  302",",,C","  123",",,C",,
"CA007016902","2019-07-28","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  294",",,C","  154",",,C",,
"CA007016902","2019-07-29","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  306",",,C","  142",",,C",,
"CA007016902","2019-07-30","46.2","-73.6","198.0","STE BEATRIX, QC CA","   60",",,C","    0",",,C","    0",",,C","  304",",,C","  194",",,C",,
"CA007016902","2019-07-31","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  274",",,C","  167",",,C",,
"CA007016902","2019-08-01","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  273",",,C","  105",",,C",,
"CA007016902","2019-08-02","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  291",",,C","  102",",,C",,
"CA007016902","2019-08-03","46.2","-73.6","198.0","STE BEATRIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  276",",,C","  110",",,C",,
"CA007016902","2019-08-04","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  236",",,C","   77",",,C",,
"CA007016902","2019-08-05","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  270",",,C","   59",",,C",,
"CA007016902","2019-08-06","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  280",",,C","  109",",,C",,
"CA007016902","2019-08-07","46.2","-73.6","198.0","STE BEATRIX, QC CA",,,"    0",",,C","    0",",,C","  258",",,C","  146",",,C",,
