"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00220792","2019-03-02","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  233",",,7","  178",",,7",,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-03","30.393","-89.0008","3.0","BILOXI, MS US","  155",",,7",,,,,"  211",",,7","  139",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-04","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  139",",,7","   28",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-05","30.393","-89.0008","3.0","BILOXI, MS US","   38",",,7",,,,,"   94",",,7","  -11",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-06","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  117",",,7","  -11",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-07","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  144",",,7","   22",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-08","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  200",",,7","  139",",,7",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-09","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  200",",,7","  161",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-10","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  233",",,7","  172",",,7",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-11","30.393","-89.0008","3.0","BILOXI, MS US","    8",",,7",,,,,"  239",",,7","  189",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-12","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  194",",,7","  122",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-13","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  228",",,7","  167",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-14","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  222",",,7","  189",",,7",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-15","30.393","-89.0008","3.0","BILOXI, MS US","    0","T,,7",,,,,"  206",",,7","  133",",,7",,,,,"  150",",I,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-16","30.393","-89.0008","3.0","BILOXI, MS US","  112",",,7",,,,,"  133",",I,7","   83",",,7",,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-17","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  161",",,7","   89",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-18","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  172",",,7","   89",",,7",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-19","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  178",",,7","   72",",,7",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-20","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  189",",,7","   61",",,7",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-21","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  211",",,7","   78",",,7",,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-22","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  200",",,7","   83",",,7",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-23","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  206",",,7","   78",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-24","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  206",",,7","   83",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-25","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  228",",,7","  167",",,7",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-26","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  206",",,7","  111",",,7",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-27","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  189",",,7","   83",",,7",,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-28","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  200",",,7","  106",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-29","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  206",",,7","  117",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-30","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  239",",,7","  183",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-03-31","30.393","-89.0008","3.0","BILOXI, MS US","    8",",,7",,,,,"  194",",,7","   72",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-01","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  161",",,7","   56",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-02","30.393","-89.0008","3.0","BILOXI, MS US","    0","T,,7",,,,,"  211",",,7","   67",",,7",,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-03","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  206",",,7","   89",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-04","30.393","-89.0008","3.0","BILOXI, MS US","  404",",,7",,,,,"  183",",,7","  133",",,7",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-05","30.393","-89.0008","3.0","BILOXI, MS US","  361",",,7",,,,,"  239",",,7","  161",",,7",,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-06","30.393","-89.0008","3.0","BILOXI, MS US","    8",",,7",,,,,"  217",",,7","  189",",,7",,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-07","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  239",",,7","  189",",,7",,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-08","30.393","-89.0008","3.0","BILOXI, MS US","  132",",,7",,,,,"  233",",,7","  189",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-09","30.393","-89.0008","3.0","BILOXI, MS US","   15",",,7",,,,,"  261",",,7","  172",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-10","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  278",",,7","  161",",,7",,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-11","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  250",",,7","  200",",,7",,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-12","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  239",",,7","  206",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-13","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  256",",,7","  217",",,7",,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-14","30.393","-89.0008","3.0","BILOXI, MS US","  231",",,7",,,,,"  239",",,7","  144",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-15","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  211",",,7","   72",",,7",,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-16","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  233",",,7","  117",",,7",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-17","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  233",",,7","  194",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-18","30.393","-89.0008","3.0","BILOXI, MS US","  142",",,7",,,,,"  261",",,7","  211",",,7",,,,,"  217",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00220792","2019-04-19","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  217",",,7","  117",",,7",,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-20","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  217",",,7","  100",",,7",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-21","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  222",",,7","   72",",,7",,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-22","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  228",",,7","  106",",,7",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-23","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  228",",,7","  133",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-24","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  239",",,7","  189",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-25","30.393","-89.0008","3.0","BILOXI, MS US","  244",",,7",,,,,"  222",",,7","  172",",,7",,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-26","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  267",",,7","  161",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-27","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  244",",,7","  111",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-28","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  244",",,7","  150",",,7",,,,,"  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-29","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  244",",,7","  156",",,7",,,,,"  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-04-30","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  256",",,7","  211",",,7",,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-01","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  267",",,7","  222",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-02","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  272",",,7","  200",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-03","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  272",",,7","  200",",,7",,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-04","30.393","-89.0008","3.0","BILOXI, MS US","  152",",,7",,,,,"  272",",,7","  200",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-05","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  272",",,7","  172",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-06","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  261",",,7","  167",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-07","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  283",",,7","  178",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-08","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  261",",,7","  244",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-09","30.393","-89.0008","3.0","BILOXI, MS US","  371",",,7",,,,,"  272",",,7","  183",",,7",,,,,"  189",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00220792","2019-05-10","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  256",",,7","  183",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-11","30.393","-89.0008","3.0","BILOXI, MS US","    0","T,,7",,,,,"  278",",,7","  211",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-12","30.393","-89.0008","3.0","BILOXI, MS US","  584",",,7",,,,,"  261",",,7","  183",",,7",,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-13","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  272",",,7","  183",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-14","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  272",",,7","  161",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-15","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  272",",,7","  167",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-16","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  289",",,7","  183",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-17","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  283",",,7","  189",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-18","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-19","30.393","-89.0008","3.0","BILOXI, MS US","   74",",,7",,,,,"  261",",,7","  194",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-20","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  294",",,7","  211",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-21","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  294",",,7","  256",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-22","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  300",",,7","  256",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-23","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  294",",,7","  261",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-24","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  300",",,7","  250",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-25","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-26","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-27","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  306",",,7","  261",",,7",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-28","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  306",",,7","  261",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-29","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  306",",,7","  267",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-30","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  311",",,7","  261",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-05-31","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-01","30.393","-89.0008","3.0","BILOXI, MS US","    0","T,,7",,,,,"  317",",,7","  250",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-02","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  339",",,7","  233",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-03","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  344",",,7","  233",",,7",,,,,"  311",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-04","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-05","30.393","-89.0008","3.0","BILOXI, MS US","  180",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-06","30.393","-89.0008","3.0","BILOXI, MS US","   48",",,7",,,,,"  289",",,7","  250",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-07","30.393","-89.0008","3.0","BILOXI, MS US","  132",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-08","30.393","-89.0008","3.0","BILOXI, MS US","   10",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-09","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-10","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  333",",,7","  228",",,7",,,,,"  311",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-11","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-12","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  294",",,7","  194",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-13","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  317",",,7","  183",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-14","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  306",",,7","  183",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-15","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  306",",,7","  261",",,7",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-16","30.393","-89.0008","3.0","BILOXI, MS US","   64",",,7",,,,,"  317",",,7","  256",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-17","30.393","-89.0008","3.0","BILOXI, MS US","    8",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-18","30.393","-89.0008","3.0","BILOXI, MS US","   71",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  278",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00220792","2019-06-19","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  306",",,7","  256",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-20","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  322",",,7","  267",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-21","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  317",",,7","  278",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-22","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  322",",,7","  278",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-23","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  322",",,7","  278",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-24","30.393","-89.0008","3.0","BILOXI, MS US","   36",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-25","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  250",",,7",,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-26","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  222",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-27","30.393","-89.0008","3.0","BILOXI, MS US","   25",",,7",,,,,"  356",",,7","  228",",,7",,,,,"  239",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00220792","2019-06-28","30.393","-89.0008","3.0","BILOXI, MS US","  127",",,7",,,,,"  333",",,7","  194",",,7",,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-29","30.393","-89.0008","3.0","BILOXI, MS US","   76",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-06-30","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  311",",,7","  244",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-01","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  339",",,7","  250",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-02","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-03","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  317",",,7","  250",",,7",,,,,"  311",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-04","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  333",",,7","  250",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-05","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  356",",,7","  256",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-06","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  361",",,7","  256",",,7",,,,,"  322",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-07","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  372",",,7","  250",",,7",,,,,"  311",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-08","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  356",",,7","  250",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-09","30.393","-89.0008","3.0","BILOXI, MS US","  109",",,7",,,,,"  333",",,7","  256",",,7",,,,,"  256",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00220792","2019-07-10","30.393","-89.0008","3.0","BILOXI, MS US","    5",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-11","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  250",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-12","30.393","-89.0008","3.0","BILOXI, MS US","   69",",,7",,,,,"  300",",,7","  239",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-13","30.393","-89.0008","3.0","BILOXI, MS US","  533",",,7",,,,,"  278",",,7","  222",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-14","30.393","-89.0008","3.0","BILOXI, MS US","   10",",,7",,,,,"  278",",,7","  233",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-15","30.393","-89.0008","3.0","BILOXI, MS US","    3",",,7",,,,,"  311",",,7","  250",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-16","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  317",",,7","  267",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-17","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  322",",,7","  256",",,7",,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-18","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  256",",,7",,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-19","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  261",",,7",,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-20","30.393","-89.0008","3.0","BILOXI, MS US","   56",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,
