"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00505519","2019-03-04","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0","T,,7,1700","    0",",,7,","   76",",,7,1700","   39",",,7","  -33",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-05","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","   76",",,7,1700","   39",",,7","  -28",",,7",,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-06","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","   39",",,7","  -44",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-07","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","   44",",,7","  -44",",,7",,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-08","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   39",",,7","  -33",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-09","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   39",",,7","  -33",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-10","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  330",",,7,1700","    0",",,7,","    0",",,7,1700","   22",",,7","   -6",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-11","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  381",",,7,1700","    3",",,7,","    0",",,7,1700","   67",",,7","   -6",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-12","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   76",",,7,1700","    0",",,7,","    0",",,7,1700","   56",",,7","  -11",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-13","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   51",",,7,1700","    0",",,7,","    0",",,7,1700","   67",",,7","   -6",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-14","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  229",",,7,1700","    0",",,7,","    0",",,7,1700","   44",",,7","    0",",,7",,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-15","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  244",",,7,1700","    0",",,7,","    0",",,7,1700","   56",",,7","    0",",,7",,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-16","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  711",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   28",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-17","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  165",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   28",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-18","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  914",",,7,1700","    0",",,7,","    0",",,7,1700","   94",",,7","   39",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-19","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0","T,,7,1700","    0",",,7,","    0",",,7,1700","  144",",,7","   17",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-20","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   17",",,7",,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-21","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  117",",,7","   17",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-22","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  117",",,7","  -44",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-23","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  142",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7","  -28",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-24","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   10",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7","  -28",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-25","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    3",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","   50",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-26","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   94",",,7",,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-27","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","  -61",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-28","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","  -61",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-29","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  117",",,7","  -56",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-30","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","  -56",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-03-31","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","    0",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-01","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","    6",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-02","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  139",",,7","   17",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-03","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","  -17",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-04","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   41",",,7,1700","    0",",,7,","    0",",,7,1700","   94",",,7","   22",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-05","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  358",",,7,1700","    0",",,7,","    0",",,7,1700","   67",",,7","  -56",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-06","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  124",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   44",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-07","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  112",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   44",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-08","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  790",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   33",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-09","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  173",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7","   11",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-10","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  371",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   22",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-11","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   30",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   22",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-12","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  132",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","   17",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-13","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0","T,,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","   22",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-14","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","   17",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-15","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   79",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   39",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-16","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  356",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   33",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-17","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0","T,,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   39",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-18","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-19","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-20","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-21","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  813",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-22","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  813",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7","    0",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-23","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  170",",,7,1700","    0",",,7,","    0",",,7,1700","   67",",,7","   22",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-24","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   53",",,7,1700","    0","T,,7,","    0",",,7,1700","   67",",,7","    0",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-25","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  406",",,7,1700","   25",",,7,","   25",",,7,1700","   78",",,7","    0",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-26","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  318",",,7,1700","    0","T,,7,","    0",",,7,1700","   61",",,7",,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-27","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","    0",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-28","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","    6",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-29","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","   11",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-04-30","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  139",",,7","   17",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-01","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  139",",,7","   33",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-02","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    3",",,7,1700","    0",",,7,","    0",",,7,1700","  133",",,7","   67",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-03","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","   56",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-04","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","   44",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-05","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   46",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   56",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-06","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  221",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   44",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-07","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   53",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   72",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-08","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0","T,,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","   78",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-09","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  111",",,7","   72",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-10","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  133",",,7","   67",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-11","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","   67",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-12","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","   22",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-13","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  128",",,7","   44",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-14","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  144",",,7","   67",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-15","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   81",",,7,1700","    0",",,7,","    0",",,7,1700","  128",",,7","   78",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-16","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    3",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   56",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-17","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   61",",,7,1700","    0",",,7,","    0",",,7,1700","  111",",,7","   56",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-18","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   41",",,7,1700","    0",",,7,","    0",",,7,1700","  133",",,7","   56",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-19","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  128",",,7","   67",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-20","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  111",",,7","  106",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-21","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   15",",,7,1700","    0",",,7,","    0",",,7,1700","  133",",,7","   72",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-22","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  172",",,7","   72",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-23","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   28",",,7,1700","    0",",,7,","    0",",,7,1700","  172",",,7","   67",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-24","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   13",",,7,1700","    0",",,7,","    0",",,7,1700","  172",",,7","   72",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-25","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  172",",,7","   44",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-26","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-27","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  189",",,7","   44",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-28","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  200",",,7","  100",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-29","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  172",",,7","   61",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-30","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  183",",,7","   78",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-05-31","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   46",",,7,1700","    0",",,7,","    0",",,7,1700","  178",",,7","   94",",,7",,,,,"  106",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-01","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   15",",,7,1700","    0",",,7,","    0",",,7,1700","  133",",,7","   89",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-02","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","  128",",,7","   78",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-03","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","   67",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-04","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    8",",,7,1700","    0",",,7,","    0",",,7,1700","  156",",,7","   67",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-05","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    3",",,7,1700","    0",",,7,","    0",",,7,1700","  128",",,7","   61",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-06","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  144",",,7","   61",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-07","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  178",",,7","   83",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-08","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   56",",,7,1700","    0",",,7,","    0",",,7,1700","  167",",,7","   89",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-09","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  119",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   72",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-10","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  290",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   94",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-11","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  254",",,7,1700","    0",",,7,","    0",",,7,1700","  117",",,7","   94",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-12","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  173",",,7,1700","    0",",,7,","    0",",,7,1700","  117",",,7","   94",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-13","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    3",",,7,1700","    0",",,7,","    0",",,7,1700","  128",",,7","   89",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-14","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   99",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","   89",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-15","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  282",",,7,1700","    0",",,7,","    0",",,7,1700","  133",",,7","   94",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-16","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  424",",,7,1700","    0",",,7,","    0",",,7,1700","  117",",,7","   94",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-17","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   97",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","  100",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-18","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   28",",,7,1700","    0",",,7,","    0",",,7,1700","  117",",,7","   83",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-19","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","   83",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-20","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","   94",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-21","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   10",",,7,1700","    0",",,7,","    0",",,7,1700","  183",",,7","   83",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-22","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  122",",,7,1700","    0",",,7,","    0",",,7,1700","  183",",,7","  100",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
