"USC00262570","2019-03-07","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   13",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   78",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-08","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   86",",,7,2400","   71",",,7,2400","    0","T,,7,2400","   28",",,7","  -50",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-09","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    8",",,7,2400","   13",",,7,2400","    0",",,7,2400","   33",",,7","  -44",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-10","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   15",",,7,2400","   20",",,7,2400","    0","T,,7,2400","   44",",,7","  -39",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-11","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -44",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-12","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    8",",,7,2400","   10",",,7,2400","    0","T,,7,2400","   94",",,7","  -78",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-13","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","    6",",,7","  -67",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-14","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -89",",,7","  -67",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-15","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7"," -100",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-16","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -83",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-17","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -72",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-18","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -33",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-19","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -44",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-20","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   11",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-21","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   22",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-22","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   11",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-23","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","  124",",,7,2400","   28",",,7,2400","    0","T,,7,2400","   83",",,7","   -6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-24","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   94",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-25","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -50",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-26","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   17",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-27","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   -6",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-28","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   10",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   78",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-29","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   83",",,7","  -33",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-30","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -61",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-03-31","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -50",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-01","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -44",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-02","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   22",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-03","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-04","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","    0",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-05","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   17",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-06","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   -6",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-07","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   39",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-08","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   -6",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-09","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   28",",,7,2400","    3",",,7,2400","    0","T,,7,2400","  122",",,7","   -6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-10","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   78",",,7","   -6",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-11","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    8",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   83",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-12","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   23",",,7,2400","    5",",,7,2400","    0",",,7,2400","   89",",,7","  -11",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-13","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -22",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-14","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   22",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-15","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   30",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  161",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-16","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  117",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-17","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -28",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-18","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   -6",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-19","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   17",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-20","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    5",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","  178",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-21","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   50",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-22","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   17",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-23","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  -11",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-24","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   44",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-25","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   56",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-26","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-27","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   -6",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-28","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","    6",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-29","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-04-30","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   15",",,7,2400","   23",",,7,2400","    0",",,7,2400","   39",",,7","  -33",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-01","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -61",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-02","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  -50",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-03","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   -6",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-04","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","    0",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-05","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","    6",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-06","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   28",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-07","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   39",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-08","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   17",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-09","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   17",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-10","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   11",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-11","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","    0",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-12","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","   11",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-13","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   39",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-14","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   44",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-15","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   78",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-16","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   89",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  161",",,7","  -22",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-17","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   71",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   83",",,7","   -6",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-18","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   11",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-19","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","    0",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-20","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   11",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-21","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   53",",,7,2400","    5",",,7,2400","    0",",,7,2400","  106",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-22","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   91",",,7,2400","    5",",,7,2400","    0",",,7,2400","   94",",,7","   17",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-23","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-24","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   50",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-25","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   99",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   50",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-26","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   17",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-27","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   17",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-28","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   50",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-29","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   61",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-05-30","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   61",",,7","   78",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00262570","2019-05-31","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   44",",,7","   72",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00262570","2019-06-01","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   50",",,7","   83",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,
"USC00262570","2019-06-02","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   50",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-03","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   61",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-04","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   78",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-05","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  100",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-06","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  106",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-07","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   28",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-08","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   -6",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-09","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   11",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-10","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   39",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-11","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   67",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-12","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","   94",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-13","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  122",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-14","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   78",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-15","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   72",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-16","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","   78",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-17","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  100",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-18","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   83",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-19","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","   89",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-20","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   50",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-21","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","    6",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-22","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","    0",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-23","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   28",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-24","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   61",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-25","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","   78",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-26","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   89",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-27","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   67",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-28","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   39",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-29","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","   61",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-06-30","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","   61",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-01","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","   78",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-02","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","   89",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-03","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   89",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-04","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   56",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-05","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","   61",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-06","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","   94",",,7","  183",",,7,2400",,,,,,,,,,,,
