"USC00368888","2019-02-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-02-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   25",",,7,0700","   15",",,7,0700","    0","T,,7,0700","    6",",,7"," -100",",,7",,,,,"  -50",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00368888","2019-02-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   20",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -44",",,7"," -167",",,7",,,,," -161",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00368888","2019-02-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   -6",",,7"," -178",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-02-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  124",",,7,0700","   18",",,7,0700","   25",",,7,0700","   22",",,7","  -44",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-02-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-02-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-02-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -50",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-02-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   64",",,7,0700","   51",",,7,0700","   51",",,7,0700","  122",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00368888","2019-02-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    3",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -33",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,"    1",",,7"
"USC00368888","2019-02-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -50",",,7"," -106",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-02-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   30",",,7,0700","   56",",,7,0700","   51",",,7,0700","   11",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   -6",",,7","  -89",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -78",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   33",",,7,0700","   56",",,7,0700","   51",",,7,0700","   -6",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -78",",,7"," -156",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   18",",,7,0700","   36",",,7,0700","   51",",,7,0700","  -83",",,7"," -156",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   10",",,7,0700","   25",",,7,0700","   76",",,7,0700","  -72",",,7"," -128",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -17",",,7"," -172",",,7",,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   56",",,7"," -172",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7"," -128",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -50",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","    0",",,7",,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-03-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   38",",,7,0700","   25",",,7,0700","   25",",,7,0700","  100",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -83",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -67",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   22",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -67",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -83",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -78",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-03-31","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  221",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    3",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   -6",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -50",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -44",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   39",",,7",,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-04-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   11",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  368",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   33",",,7",,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-04-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-04-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    6",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   11",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-04-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-04-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   67",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  111",",,7",,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-05-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-05-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   83",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  300",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7",,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-05-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   -6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7",,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-05-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   17",",,7",,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-05-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  111",",,7",,,,,"  144",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00368888","2019-05-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,"  100",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00368888","2019-05-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-05-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-05-31","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-06-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-06-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  300",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-06-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-06-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-06-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   22",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-06-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  150",",,7",,,,,"  172",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00368888","2019-06-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7",,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-06-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-06-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
