"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00416502","2019-01-24","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-01-25","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-01-26","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-01-27","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-01-28","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-01-29","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-01-30","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-01-31","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-01","31.8796","-102.3592","887.0","ODESSA, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-02","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-03","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-04","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-05","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-06","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-07","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-08","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-09","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-10","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-11","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-12","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-13","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-14","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-15","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-16","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   22",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-18","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-19","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-20","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-21","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-22","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-23","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-25","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  -50",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-26","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-27","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-02-28","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-01","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-02","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-04","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-05","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-06","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-07","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-08","31.8796","-102.3592","887.0","ODESSA, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-09","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-11","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-12","31.8796","-102.3592","887.0","ODESSA, TX US","  254",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-13","31.8796","-102.3592","887.0","ODESSA, TX US","   18",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-14","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-15","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-16","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-18","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-20","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-21","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-22","31.8796","-102.3592","887.0","ODESSA, TX US","   25",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-23","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-25","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-26","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-27","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-28","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-29","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-03-30","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","   67",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-01","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","    6",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-03","31.8796","-102.3592","887.0","ODESSA, TX US",,,"    0",",,7","    0",",,7","  278",",,7","  106",",,7","    2",",,7",,,"    0",",,7",,,"  161",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-04","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-05","31.8796","-102.3592","887.0","ODESSA, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-06","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-07","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-08","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-09","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-10","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-11","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-12","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-13","31.8796","-102.3592","887.0","ODESSA, TX US","  279",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-15","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-16","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-17","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-18","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-19","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-20","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-21","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","   78",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-22","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-23","31.8796","-102.3592","887.0","ODESSA, TX US","  142",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-24","31.8796","-102.3592","887.0","ODESSA, TX US","   38",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-25","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-26","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-27","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-29","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-04-30","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-01","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-02","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-03","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-04","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-06","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-07","31.8796","-102.3592","887.0","ODESSA, TX US","   18",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-08","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-09","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-10","31.8796","-102.3592","887.0","ODESSA, TX US","   25",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-11","31.8796","-102.3592","887.0","ODESSA, TX US","   38",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-13","31.8796","-102.3592","887.0","ODESSA, TX US","  267",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-14","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-15","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-16","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-17","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-18","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-20","31.8796","-102.3592","887.0","ODESSA, TX US","  318",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-21","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-22","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-23","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-24","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-25","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-26","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  206",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-27","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-28","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-29","31.8796","-102.3592","887.0","ODESSA, TX US","  330",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-30","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-05-31","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-01","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-03","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-04","31.8796","-102.3592","887.0","ODESSA, TX US","   38",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-05","31.8796","-102.3592","887.0","ODESSA, TX US","   18",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-06","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-07","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-08","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-09","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-11","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
