"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00237398","2019-03-06","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7",,,"  -28",",,7"," -106",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-07","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7",,,"   33",",,7","  -83",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-08","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    3",",,7,0800","    0","T,,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-09","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-10","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  356",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-11","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-12","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-13","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  168",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-14","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  157",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-15","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,"    1",",,7"
"USC00237398","2019-03-16","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-17","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-18","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-19","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-20","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-21","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-22","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-23","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-24","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   38",",,7,0800","    0",",,7","    0",",,7","  144",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-25","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  114",",,7,0800","    0",",,7","    0",",,7","  189",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-26","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-27","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-28","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-03-29","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  183",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-03-30","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  259",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,"   83",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-03-31","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  193",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-01","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-02","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-03","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-04","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-05","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  130",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  106",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-06","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-07","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-08","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-09","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-10","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-11","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-12","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-13","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-14","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  203",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-15","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   25",",,7,0800","    0","T,,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-16","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-17","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-18","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  378",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-04-19","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  122",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-20","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-21","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-22","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-23","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-24","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  178",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  139",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-25","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   28",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  139",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-26","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   38",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-27","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-28","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-29","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"   50",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-04-30","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-02","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   10",",,7,0800",,,,,"  233",",,7","  161",",,7",,,,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-05-03","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  198",",,7,0800",,,,,"  194",",,7","  117",",,7",,,,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-05-04","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   30",",,7,0800",,,,,"  161",",,7","  111",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-05","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  189",",,7","   89",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-06","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-07","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-08","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  107",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-05-09","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   46",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-10","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   10",",,7,0800",,,,,"  183",",,7","   89",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-11","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  161",",,7","   78",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-13","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   13",",,7,0800",,,,,"  144",",,7","   72",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-14","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-15","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   20",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-16","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  261",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-17","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-18","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-19","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   48",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-20","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   25",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-21","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  137",",,7,0800",,,,,"  200",",,7","   94",",,7",,,,,,,"  111",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-05-22","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  305",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-23","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   89",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-05-24","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  261",",,7","  200",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-25","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-26","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-27","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   91",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-28","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-29","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  160",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-05-30","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  343",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-05-31","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-01","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  261",",,7","  172",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-02","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  305",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-03","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-04","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  256",",,7","  183",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-05","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   71",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,,,"  233",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-06-06","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  406",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-06-07","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-08","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-09","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   20",",,7,0800",,,,,"  256",",,7","  206",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-10","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-11","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-12","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-13","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  137",",,7,0800",,,,,"  206",",,7","  139",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-14","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-15","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   43",",,7,0800",,,,,"  233",",,7","  144",",,7",,,,,,,"  211",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-06-16","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  137",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-17","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   56",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-18","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   58",",,7,0800",,,,,"  233",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-19","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-20","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0","T,,7,0800",,,,,"  267",",,7","  183",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-21","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-22","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","  345",",,7,0800",,,,,"  250",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-23","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   99",",,7,0800",,,,,"  267",",,7","  200",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-24","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   30",",,7,0800",,,,,"  244",",,7","  194",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-25","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    5",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-26","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-27","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   61",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-06-28","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-06-29","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   64",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-06-30","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237398","2019-07-01","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237398","2019-07-02","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-03","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   18",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,,,"  239",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-07-04","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   58",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,,,"  222",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-07-05","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","   23",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,,"  233",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00237398","2019-07-06","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-07","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-08","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00237398","2019-07-09","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","    0",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
