"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00310724","2019-02-11","35.5044","-82.5966","643.1","BENT CREEK, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    0",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-12","35.5044","-82.5966","643.1","BENT CREEK, NC US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-13","35.5044","-82.5966","643.1","BENT CREEK, NC US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-14","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-15","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -56",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-16","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-17","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  133",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-18","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","   67",",,7","   17",",,7","    3",",,7","  302",",,7",,,"   56",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-19","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-20","35.5044","-82.5966","643.1","BENT CREEK, NC US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -22",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-21","35.5044","-82.5966","643.1","BENT CREEK, NC US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    6",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-22","35.5044","-82.5966","643.1","BENT CREEK, NC US","  231",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-23","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","   94",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-24","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","   89",",,7","   50",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-25","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7","    3",",,7","  183",",,7",,,"   11",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-26","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-27","35.5044","-82.5966","643.1","BENT CREEK, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-02-28","35.5044","-82.5966","643.1","BENT CREEK, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-01","35.5044","-82.5966","643.1","BENT CREEK, NC US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-02","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-03","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-04","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0","T,,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7","    3",",,7","  168",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-05","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-06","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-07","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -78",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-08","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-09","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-10","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","   78",",,7","   39",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-11","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  222",",,7","   56",",,7","    3",",,7","  165",",,7",,,"   72",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-12","35.5044","-82.5966","643.1","BENT CREEK, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-13","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-14","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-15","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  156",",,7","  117",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-16","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-17","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-18","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  139",",,7","  -33",",,7","    6",",,7","   79",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-19","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-20","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-21","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -56",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-22","35.5044","-82.5966","643.1","BENT CREEK, NC US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-23","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-24","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-25","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -28",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-26","35.5044","-82.5966","643.1","BENT CREEK, NC US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-27","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-28","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-29","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -22",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-30","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","    0",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-03-31","35.5044","-82.5966","643.1","BENT CREEK, NC US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-01","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-02","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-03","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-04","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-05","35.5044","-82.5966","643.1","BENT CREEK, NC US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   28",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-06","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  150",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-07","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-08","35.5044","-82.5966","643.1","BENT CREEK, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  106",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-09","35.5044","-82.5966","643.1","BENT CREEK, NC US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,
"USC00310724","2019-04-10","35.5044","-82.5966","643.1","BENT CREEK, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00310724","2019-04-11","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   67",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-12","35.5044","-82.5966","643.1","BENT CREEK, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  111",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-13","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-14","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-15","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7","    3",",,7","  470",",,7",,,"   44",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-16","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-17","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   11",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-18","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   44",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-19","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  233",",,7","  150",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-20","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-21","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-22","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","   28",",,7","    4",",,7"," 1100",",,7",,,"   50",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-23","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-24","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   61",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-25","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-26","35.5044","-82.5966","643.1","BENT CREEK, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-27","35.5044","-82.5966","643.1","BENT CREEK, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-28","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-29","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   83",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-04-30","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   94",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-01","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-02","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-03","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  272",",,7","  100",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-04","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-05","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  228",",,7","  139",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-06","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  217",",,7","  106",",,7","    4",",,7","  386",",,7",,,"  122",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-07","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-08","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-09","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-10","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  150",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-11","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-12","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-13","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  217",",,7","  117",",,7","    3",",,7","  434",",,7",,,"  122",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-14","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-15","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-16","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-17","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-18","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  111",",,7","    3",",,7","   36",",,7",,,"  128",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-19","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-20","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-21","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  100",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-22","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  117",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-23","35.5044","-82.5966","643.1","BENT CREEK, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  161",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-24","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-25","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-26","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  139",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-27","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-28","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-29","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-30","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-05-31","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-06-01","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  278",",,7","  106",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-06-02","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-06-03","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7","    3",",,7","   10",",,7",,,"  139",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-06-04","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-06-05","35.5044","-82.5966","643.1","BENT CREEK, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-06-06","35.5044","-82.5966","643.1","BENT CREEK, NC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  167",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-06-07","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-06-08","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  228",",,7","  183",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-06-09","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  217",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-06-10","35.5044","-82.5966","643.1","BENT CREEK, NC US",,,"    0",",,7,0700","    0",",,7,0700","  233",",,7","  183",",,7","    3",",,7"," 1214",",,7",,,"  189",",,7,0700",,,,,,,,,,,,
"USC00310724","2019-06-11","35.5044","-82.5966","643.1","BENT CREEK, NC US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
