"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00136199","2019-03-05","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","  279",",,7,0630"," -144",",,7"," -250",",,7"," -183",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-06","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","  279",",,7,0630"," -100",",,7"," -200",",,7"," -189",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-07","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","  279",",,7,0630","  -28",",,7"," -189",",,7"," -156",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-08","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","  279",",,7,0630","  -44",",,7"," -156",",,7","  -72",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-09","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","  279",",,7,0630","    6",",,7","  -72",",,7","   -6",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-10","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  114",",,7,0630","  104",",,7","  356",",,7,0630","   11",",,7","   -6",",,7","    6",",,7,0630",,,,,"    1",",,7","    1",",,7",,,"    1",",,7",,
"USC00136199","2019-03-11","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","  356",",,7,0630","    6",",,7","  -78",",,7","  -78",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-12","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","  229",",,7,0630","   22",",,7","  -78",",,7","  -72",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-13","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   33",",,7,0630","    0","T,,7","  102",",,7,0630","   22",",,7","  -72",",,7","   17",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-03-14","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   89",",,7,0630","    0",",,7","  102",",,7,0630","   67",",,7","   11",",,7","   56",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-03-15","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   33",",,7,0630","    0","T,,7","    0","T,,7,0630","   78",",,7","  -50",",,7","  -44",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-16","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0","T,,7,0630","   28",",,7","  -44",",,7","  -33",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-17","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0","T,,7,0630","   33",",,7","  -44",",,7","  -44",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-18","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0","T,,7,0630","   17",",,7","  -44",",,7","  -39",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-19","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0","T,,7,0630","   61",",,7","  -39",",,7","  -22",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-20","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0","T,,7,0630","   94",",,7","  -22",",,7","   28",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-21","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0","T,,7,0630","   72",",,7","    0",",,7","    0",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-22","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0","T,,7,0630","   89",",,7","   -6",",,7","    0",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-23","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0","T,,7,0630","  106",",,7","  -11",",,7","  -11",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-24","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  139",",,7","  -11",",,7","   44",",,7,0630",,,"    1",",,7",,,,,,,,,,
"USC00136199","2019-03-25","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   30",",,7,0630","    0",",,7","    0",",,7,0630","   78",",,7","    0",",,7","    0",",,7,0630",,,"    1",",,7",,,,,,,,,,
"USC00136199","2019-03-26","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   89",",,7","  -17",",,7","  -11",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-27","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  111",",,7","  -11",",,7","   17",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-28","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  183",",,7","   17",",,7","   33",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-29","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  144",",,7","   -6",",,7","    0",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-30","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  122",",,7","    0",",,7","   17",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-03-31","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   61",",,7","  -67",",,7","  -61",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-01","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   61",",,7","  -61",",,7","  -11",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-02","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","   18",",,7","    0","T,,7,0630","  144",",,7","  -11",",,7","   11",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-03","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   36",",,7,0630","    0",",,7","    0",",,7,0630","  117",",,7","  -11",",,7","  -11",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-04","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  144",",,7","  -11",",,7","   56",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-05","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   94",",,7","   44",",,7","   44",",,7,0630",,,"    1",",,7",,,,,,,,,,
"USC00136199","2019-04-06","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  150",",,7","   44",",,7","   67",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-07","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   51",",,7,0630","    0",",,7","    0",",,7,0630","  228",",,7","   67",",,7","  106",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-08","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  200",",,7",,,"  117",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-09","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","   44",",,7","   44",",,7,0630",,,"    1",",,7",,,,,,,,,,
"USC00136199","2019-04-10","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  200",",,7","   11",",,7","   11",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-11","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","   39",",,7","   11",",,7","   22",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-12","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   71",",,7,0630","    0",",,7","    0",",,7,0630","   61",",,7","    6",",,7","   22",",,7,0630",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00136199","2019-04-13","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","   39",",,7","   11",",,7","   17",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-14","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   72",",,7","   11",",,7","   17",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-15","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   94",",,7","  -11",",,7","  -11",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-16","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  161",",,7","  -11",",,7","   72",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-17","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  211",",,7","   72",",,7","  106",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-18","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   18",",,7,0630","    0",",,7","    0",",,7,0630","  211",",,7","   56",",,7","   56",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-04-19","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  122",",,7","   22",",,7","   28",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-20","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630",,,"   28",",,7","   39",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-21","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  228",",,7","   39",",,7","   39",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-22","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","   39",",,7","  150",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-23","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   61",",,7,0630","    0",",,7","    0",",,7,0630","  244",",,7","   89",",,7","   89",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-04-24","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  194",",,7","   61",",,7","   61",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-25","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  178",",,7","   61",",,7","   72",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-26","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  178",",,7","   50",",,7","   50",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-27","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  172",",,7","   50",",,7","   56",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-28","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  208",",,7,0630","   79",",,7","   76",",,7,0630",,,,,"  139",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-29","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   10",",,7,0630","    0",",,7","    0",",,7,0630",,,,,"   56",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-04-30","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    3",",,7,0630","    0",",,7","    0",",,7,0630","  167",",,7","   56",",,7","   56",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-01","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   10",",,7,0630","    0",",,7","    0",",,7,0630",,,"   56",",,7","   56",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-02","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  122",",,7","   56",",,7","   89",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-03","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  150",",,7","   50",",,7","   50",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-04","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  161",",,7","   50",",,7","  111",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-05","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  211",",,7","   83",",,7","   89",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-06","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   94",",,7,0630","    0",",,7","    0",",,7,0630","  239",",,7","   89",",,7","  117",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-05-07","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630",,,"   89",",,7","   89",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-08","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    3",",,7,0630","    0",",,7","    0",",,7,0630","  172",",,7","   56",",,7","   56",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-09","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   66",",,7,0630","    0",",,7","    0",",,7,0630","  144",",,7","   50",",,7","   50",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-10","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   78",",,7","   28",",,7","   33",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-11","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  178",",,7","   33",",,7","  139",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-12","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  139",",,7",,,"   89",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-13","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  128",",,7","   44",",,7","   44",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-14","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  200",",,7","   44",",,7","   78",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-15","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  189",",,7","   78",",,7","   94",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-16","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","   94",",,7","  139",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-17","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    3",",,7,0630","    0",",,7","    0",",,7,0630","  317",",,7","  139",",,7","  139",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-18","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630",,,"   89",",,7","   89",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-19","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  213",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","   89",",,7","  106",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-20","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  161",",,7","   44",",,7","   44",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-21","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  150",",,7","   44",",,7","  106",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-22","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   66",",,7,0630","    0",",,7","    0",",,7,0630","  122",",,7","   89",",,7","  117",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-05-23","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  244",",,7","   94",",,7","  100",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-24","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  251",",,7,0630","    0",",,7","    0",",,7,0630","  222",",,7","  100",",,7","  122",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-25","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  109",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  122",",,7","  183",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-26","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  272",",,7","  144",",,7","  144",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-27","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  144",",,7","  167",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-28","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  122",",,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  122",",,7","  122",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-05-29","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US",,,"    0",",,7","    0",",,7,0630","  167",",,7","  122",",,7","  156",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-05-30","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  206",",,7","  156",",,7","  156",",,7,0630",,,"    1",",,7",,,,,,,,,,
"USC00136199","2019-05-31","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  150",",,7","  150",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-01","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  300",",,7","  150",",,7","  178",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-02","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","  106",",,7","  106",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-03","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  106",",,7","  161",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-04","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  157",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  133",",,7","  133",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-05","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  185",",,7,0630","    0",",,7","    0",",,7,0630","  278",",,7","  133",",,7","  189",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-06","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   18",",,7,0630","    0",",,7","    0",",,7,0630","  289",",,7","  183",",,7","  183",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-06-07","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","  183",",,7","  189",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-08","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  289",",,7","  189",",,7","  222",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-09","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  289",",,7","  167",",,7","  167",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-10","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  300",",,7","  117",",,7","  117",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-11","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","  117",",,7","  144",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-12","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   66",",,7,0630","    0",",,7","    0",",,7,0630","  233",",,7","  144",",,7","  144",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-13","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    3",",,7,0630","    0",",,7","    0",",,7,0630","  211",",,7","  128",",,7","  133",",,7,0630",,,"    1",",,7",,,,,,,,,,
"USC00136199","2019-06-14","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  217",",,7","  133",",,7","  133",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-15","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  133",",,7","  156",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-16","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   71",",,7,0630","    0",",,7","    0",",,7,0630","  289",",,7","  139",",,7","  139",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-17","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    3",",,7,0630","    0",",,7","    0",",,7,0630","  217",",,7","  139",",,7","  156",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-18","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  156",",,7","  178",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-19","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   41",",,7,0630","    0",",,7","    0",",,7,0630","  239",",,7","  167",",,7","  178",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-20","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  228",",,7","  133",",,7","  133",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-21","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  239",",,7","  133",",,7","  156",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-22","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   18",",,7,0630","    0",",,7","    0",",,7,0630","  189",",,7","  133",",,7","  133",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-23","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  119",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  133",",,7","  194",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-24","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   18",",,7,0630","    0",",,7","    0",",,7,0630","  261",",,7","  156",",,7","  156",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-25","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   81",",,7,0630","    0",",,7","    0",",,7,0630","  244",",,7","  156",",,7","  161",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-26","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   13",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  161",",,7","  183",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-27","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","  183",",,7","  189",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-06-28","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   48",",,7,0630","    0",",,7","    0",",,7,0630","  311",",,7","  183",",,7","  200",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-06-29","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  251",",,7,0630","    0",",,7","    0",",,7,0630","  278",",,7","  200",",,7","  211",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-06-30","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  328",",,7","  211",",,7","  233",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-01","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   81",",,7,0630","    0",",,7","    0",",,7,0630","  339",",,7","  206",",,7","  211",",,7,0630",,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00136199","2019-07-02","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  306",",,7","  211",",,7","  228",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-03","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  317",",,7","  217",",,7","  217",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-04","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  317",",,7","  211",",,7","  211",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-05","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  311",",,7","  200",",,7","  200",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-06","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  317",",,7","  200",",,7","  206",",,7,0630",,,,,,,,,,,,,,
