"USW00014607","2019-07-17","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   36",",,W","    0",",,W","    0",",,W","  294",",,W","  139",",,W",,,"   35",",,W",,,,,"    0",",,7",,,,,,,,,,,,,,,"  194",",,7","  294",",,7",,,,,,,,,,,,,"  360",",,W","  350",",,W",,,"   95",",,7",,,,,"   76",",,W","  125",",,W",,,,,"  211",",,7",,,"  267",",,7","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-18","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W",,,"   17",",,W",,,,,"   61",",,7",,,,,,,,,,,,,,,"  133",",,7","  283",",,7",,,,,,,,,,,,,"  340",",,W","  310",",,W",,,"  121",",,7",,,,,"   54",",,W","   76",",,W",,,,,"  183",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-19","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   23",",,W","    0",",,W","    0",",,W","  272",",,W","  122",",,W",,,"   27",",,W",,,,,"   38",",,7",,,,,,,,,,,,,,,"  172",",,7","  278",",,7",,,,,,,,,,,,,"  230",",,W","  220",",,W",,,"   56",",,7",,,,,"   94",",,W","  130",",,W",,,,,"  189",",,7",,,"  256",",,7","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-20","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W",,,"   28",",,W",,,,,"   48",",,7",,,,,,,,,,,,,,,"  206",",,7","  322",",,7",,,,,,,,,,,,,"  310",",,W","  360",",,W",,,"  101",",,7",,,,,"   67",",,W","   98",",,W",,,,,"  211",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-21","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   28",",,W","    0",",,W","    0",",,W","  256",",,W","  167",",,W",,,"   17",",,W",,,,,"   46",",,7",,,,,,,,,,,,,,,"  211",",,7","  289",",,7",,,,,,,,,,,,,"  350",",,W","  360",",,W",,,"   55",",,7",,,,,"   63",",,W","   89",",,W",,,,,"  217",",,7",,,"  272",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-22","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  133",",,W",,,"   18",",,W",,,,,"   48",",,7",,,,,,,,,,,,,,,"  167",",,7","  261",",,7",,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"  100",",,7",,,,,"   58",",,W","   81",",,W",,,,,"  189",",,7",,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-23","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    0",",,W","    0",",,W","  244",",,W","  111",",,W",,,"   13",",,W",,,,,"   46",",,7",,,,,,,,,,,,,,,"  156",",,7","  267",",,7",,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"   34",",,7",,,,,"   40",",,W","   58",",,W",,,,,"  178",",,7",,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-24","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  117",",,W",,,"   25",",,W",,,,,"   46",",,7",,,,,,,,,,,,,,,"  156",",,7","  267",",,7",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"   34",",,7",,,,,"   63",",,W","   85",",,W",,,,,"  178",",,7",,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-25","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   83",",,W",,,"    9",",,W",,,,,"   51",",,7",,,,,,,,,,,,,,,"  139",",,7","  267",",,7",,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  134",",,7",,,,,"   45",",,W","   72",",,W",,,,,"  178",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-26","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  117",",,W",,,"   18",",,W",,,,,"   53",",,7",,,,,,,,,,,,,,,"  167",",,7","  289",",,7",,,,,,,,,,,,,"  250",",,W","  230",",,W",,,"   55",",,7",,,,,"   67",",,W","   89",",,W",,,,,"  189",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-27","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  144",",,W",,,"   25",",,W",,,,,"   41",",,7",,,,,,,,,,,,,,,"  183",",,7","  306",",,7",,,,,,,,,,,,,"  150",",,W","  170",",,W",,,"   63",",,7",,,,,"   63",",,W","   81",",,W",,,,,"  200",",,7",,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-28","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   69",",,W","    0",",,W","    0",",,W","  294",",,W","  161",",,W",,,"   31",",,W",,,,,"   38",",,7",,,,,,,,,,,,,,,"  178",",,7","  306",",,7",,,,,,,,,,,,,"  240",",,W","  240",",,W",,,"   87",",,7",,,,,"   98",",,W","  139",",,W",,,,,"  211",",,7",,,"  278",",,7","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-29","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  178",",,W",,,"   20",",,W",,,,,"   36",",,7",,,,,,,,,,,,,,,"  194",",,7","  311",",,7",,,,,,,,,,,,,"  250",",,W","  230",",,W",,,"   63",",,7",,,,,"   63",",,W","   89",",,W",,,,,"  211",",,7",,,"  272",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-30","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W",,,"   27",",,W",,,,,"   53",",,7",,,,,,,,,,,,,,,"  211",",,7","  306",",,7",,,,,,,,,,,,,"  250",",,W","  260",",,W",,,"   69",",,7",,,,,"   72",",,W","  112",",,W",,,,,"  211",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-07-31","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   97",",,W","    0",",,W","    0",",,W","  278",",,W","  183",",,W",,,"   21",",,W",,,,,"   46",",,7",,,,,,,,,,,,,,,"  222",",,7","  306",",,7",,,,,,,,,,,,,"  220",",,W","  210",",,W",,,"   82",",,7",,,,,"  130",",,W","  201",",,W",,,,,"  211",",,7",,,"  267",",,7","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-01","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  139",",,W",,,"   24",",,W",,,,,"   56",",,7",,,,,,,,,,,,,,,"  189",",,7","  294",",,7",,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"  101",",,7",,,,,"   67",",,W","  103",",,W",,,,,"  200",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-02","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  122",",,W",,,"   26",",,W",,,,,"   56",",,7",,,,,,,,,,,,,,,"  150",",,7","  272",",,7",,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"   79",",,7",,,,,"   76",",,W","  121",",,W",,,,,"  200",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-03","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   30",",,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W",,,"   26",",,W",,,,,"   48",",,7",,,,,,,,,,,,,,,"  178",",,7","  267",",,7",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"   90",",,7",,,,,"  103",",,W","  148",",,W",,,,,"  200",",,7",,,"  261",",,7","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-04","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  111",",,W",,,"   29",",,W",,,,,"   28",",,7",,,,,,,,,,,,,,,"  133",",,7","  239",",,7",,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"   84",",,7",,,,,"   63",",,W","   89",",,W",,,,,"  161",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-05","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   94",",,W",,,"   24",",,W",,,,,"   66",",,7",,,,,,,,,,,,,,,"  128",",,7","  256",",,7",,,,,,,,,,,,,"  330",",,W","  310",",,W",,,"  106",",,7",,,,,"   63",",,W","   94",",,W",,,,,"  167",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-06","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  139",",,W",,,"   34",",,W",,,,,"   41",",,7",,,,,,,,,,,,,,,"  172",",,7","  289",",,7",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"   55",",,7",,,,,"   72",",,W","  103",",,W",,,,,"  189",",,7",,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-07","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  156",",,W",,,"   38",",,W",,,,,"   58",",,7",,,,,,,,,,,,,,,"  161",",,7","  289",",,7",,,,,,,,,,,,,"  150",",,W","  160",",,W",,,"  111",",,7",,,,,"   81",",,W","   98",",,W",,,,,"  206",",,7",,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-08","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   69",",,W","    0",",,W","    0",",,W","  211",",,W","  172",",,W",,,"   61",",,W",,,,,"   13",",,7",,,,,,,,,,,,,,,"  194",",,7","  272",",,7",,,,,,,,,,,,,"  160",",,W","  140",",,W",,,"  135",",,7",,,,,"  112",",,W","  152",",,W",,,,,"  233",",,7",,,"  278",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-09","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   10",",,W","    0",",,W","    0",",,W","  256",",,W","  128",",,W",,,"   31",",,W",,,,,"   28",",,7",,,,,,,,,,,,,,,"  172",",,7","  261",",,7",,,,,,,,,,,,,"  250",",,W","  290",",,W",,,"  148",",,7",,,,,"   72",",,W","   94",",,W",,,,,"  206",",,7",,,"  250",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-10","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   43",",,W","    0",",,W","    0",",,W","  189",",,W","  128",",,W",,,"   19",",,W",,,,,"   13",",,7",,,,,,,,,,,,,,,"  156",",,7","  261",",,7",,,,,,,,,,,,,"  340",",,W","  330",",,W",,,"   50",",,7",,,,,"   81",",,W","  103",",,W",,,,,"  189",",,7",,,"  256",",,7","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-11","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    5",",,W","    0",",,W","    0",",,W","  200",",,W","  111",",,W",,,"   28",",,W",,,,,"   18",",,7",,,,,,,,,,,,,,,"  133",",,7","  200",",,7",,,,,,,,,,,,,"  300",",,W","  310",",,W",,,"   79",",,7",,,,,"   76",",,W","  112",",,W",,,,,"  172",",,7",,,"  211",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-12","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   51",",,W","    0",",,W","    0",",,W","  244",",,W","  144",",,W",,,"   24",",,W",,,,,"   64",",,7",,,,,,,,,,,,,,,"  150",",,7","  250",",,7",,,,,,,,,,,,,"  360",",,W","  200",",,W",,,"   89",",,7",,,,,"   72",",,W","  107",",,W",,,,,"  178",",,7",,,"  233",",,7","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-13","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   23",",,W","    0",",,W","    0",",,W","  228",",,W","  100",",,W",,,"   23",",,W",,,,,"  117",",,7",,,,,,,,,,,,,,,"  156",",,7","  244",",,7",,,,,,,,,,,,,"  310",",,W","  320",",,W",,,"   92",",,7",,,,,"   67",",,W","   98",",,W",,,,,"  178",",,7",,,"  233",",,7","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-14","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   72",",,W",,,"   13",",,W",,,,,"   38",",,7",,,,,,,,,,,,,,,"  128",",,7","  250",",,7",,,,,,,,,,,,,"  310",",,W","  320",",,W",,,"   40",",,7",,,,,"   40",",,W","   58",",,W",,,,,"  156",",,7",,,"  228",",,7","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-15","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  111",",,W",,,"   17",",,W",,,,,"   51",",,7",,,,,,,,,,,,,,,"  144",",,7","  250",",,7",,,,,,,,,,,,,"  360",",,W","  270",",,W",,,"   47",",,7",,,,,"   45",",,W","   72",",,W",,,,,"  172",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-16","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    5",",,W","    0",",,W","    0",",,W","  200",",,W","  100",",,W",,,"   13",",,W",,,,,"   20",",,7",,,,,,,,,,,,,,,"  144",",,7","  272",",,7",,,,,,,,,,,,,"  170",",,W","  180",",,W",,,"   18",",,7",,,,,"   58",",,W","   72",",,W",,,,,"  172",",,7",,,"  261",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-17","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   15",",,W","    0",",,W","    0",",,W","  211",",,W","  144",",,W",,,"   20",",,W",,,,,"   23",",,7",,,,,,,,,,,,,,,"  161",",,7","  206",",,7",,,,,,,,,,,,,"  160",",,W","  170",",,W",,,"   37",",,7",,,,,"   58",",,W","   76",",,W",,,,,"  156",",,7",,,"  211",",,7","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-18","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   61",",,W","    0",",,W","    0",",,W","  256",",,W","  172",",,W",,,"   21",",,W",,,,,"   23",",,7",,,,,,,,,,,,,,,"  178",",,7","  272",",,7",,,,,,,,,,,,,"  130",",,W","  340",",,W",,,"   37",",,7",,,,,"   40",",,W","   63",",,W",,,,,"  189",",,7",,,"  250",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-19","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   13",",,W","    0",",,W","    0",",,W","  233",",,W","  183",",,W",,,"   32",",,W",,,,,"   28",",,7",,,,,,,,,,,,,,,"  200",",,7","  278",",,7",,,,,,,,,,,,,"  160",",,W","  180",",,W",,,"   71",",,7",,,,,"   72",",,W","   94",",,W",,,,,"  206",",,7",,,"  256",",,7","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-20","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W",,,"   24",",,W",,,,,"   30",",,7",,,,,,,,,,,,,,,"  167",",,7","  278",",,7",,,,,,,,,,,,,"  230",",,W","  230",",,W",,,"   72",",,7",,,,,"   67",",,W","   89",",,W",,,,,"  189",",,7",,,"  261",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-21","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   43",",,W","    0",",,W","    0",",,W","  289",",,W","  128",",,W",,,"   26",",,W",,,,,"   41",",,7",,,,,,,,,,,,,,,"  167",",,7","  278",",,7",,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"   66",",,7",,,,,"   72",",,W","   94",",,W",,,,,"  183",",,7",,,"  256",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-22","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  156",",,W",,,"   32",",,W",,,,,"   33",",,7",,,,,,,,,,,,,,,"  189",",,7","  261",",,7",,,,,,,,,,,,,"  230",",,W","  240",",,W",,,"   82",",,7",,,,,"   67",",,W","   94",",,W",,,,,"  211",",,7",,,"  256",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-23","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  106",",,W",,,"   36",",,W",,,,,"   38",",,7",,,,,,,,,,,,,,,"  144",",,7","  244",",,7",,,,,,,,,,,,,"  260",",,W","  280",",,W",,,"  100",",,7",,,,,"   89",",,W","  130",",,W",,,,,"  167",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-24","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  100",",,W",,,"   33",",,W",,,,,"   20",",,7",,,,,,,,,,,,,,,"  128",",,7","  228",",,7",,,,,,,,,,,,,"   10",",,W","  360",",,W",,,"  145",",,7",,,,,"   72",",,W","   94",",,W",,,,,"  172",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-25","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   72",",,W",,,"    9",",,W",,,,,"   25",",,7",,,,,,,,,,,,,,,"  122",",,7","  256",",,7",,,,,,,,,,,,,"  190",",,W","  170",",,W",,,"   29",",,7",,,,,"   36",",,W","   54",",,W",,,,,"  156",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-26","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   72",",,W",,,"    5",",,W",,,,,"   33",",,7",,,,,,,,,,,,,,,"  139",",,7","  261",",,7",,,,,,,,,,,,,"  260",",,W","  310",",,W",,,"    8",",,7",,,,,"   27",",,W","   45",",,W",,,,,"  161",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-27","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  117",",,W",,,"   13",",,W",,,,,"   56",",,7",,,,,,,,,,,,,,,"  150",",,7","  272",",,7",,,,,,,,,,,,,"   10",",,W","  300",",,W",,,"   29",",,7",,,,,"   45",",,W","   85",",,W",,,,,"  172",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-28","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  106",",,W",,,"   34",",,W",,,,,"   46",",,7",,,,,,,,,,,,,,,"  150",",,7","  272",",,7",,,,,,,,,,,,,"  150",",,W","  140",",,W",,,"   47",",,7",,,,,"   76",",,W","  107",",,W",,,,,"  206",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-29","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  269",",,W","    0",",,W","    0",",,W","  206",",,W","  133",",,W",,,"    9",",,W",,,,,"   15",",,7",,,,,,,,,,,,,,,"  156",",,7","  272",",,7",,,,,,,,,,,,,"  160",",,W","  170",",,W",,,"   42",",,7",,,,,"   45",",,W","   63",",,W",,,,,"  178",",,7",,,"  267",",,7","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-30","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  122",",,W",,,"   31",",,W",,,,,"   36",",,7",,,,,,,,,,,,,,,"  156",",,7","  272",",,7",,,,,,,,,,,,,"  240",",,W","  250",",,W",,,"   64",",,7",,,,,"   81",",,W","  116",",,W",,,,,"  178",",,7",,,"  267",",,7","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-08-31","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   94",",,W",,,"   31",",,W",,,,,"   25",",,7",,,,,,,,,,,,,,,"  128",",,7","  228",",,7",,,,,,,,,,,,,"  250",",,W","  270",",,W",,,"  101",",,7",,,,,"   67",",,W","   98",",,W",,,,,"  161",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-09-01","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   67",",,W",,,"   20",",,W",,,,,"   38",",,7",,,,,,,,,,,,,,,"  100",",,7","  228",",,7",,,,,,,,,,,,,"  210",",,W","  170",",,W",,,"   74",",,7",,,,,"   54",",,W","   72",",,W",,,,,"  139",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-09-02","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  295",",,W","    0",",,W","    0",",,W","  144",",,W","  106",",,W",,,"   37",",,W",,,,,"    0",",,7",,,,,,,,,,,,,,,"  128",",,7","  228",",,7",,,,,,,,,,,,,"  180",",,W","  170",",,W",,,"   79",",,7",,,,,"   81",",,W","  125",",,W",,,,,"  156",",,7",,,"  217",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-09-03","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0",",,W","    0",",,W","  183",",,W","  111",",,W",,,"   26",",,W",,,,,"   64",",,7",,,,,,,,,,,,,,,"  133",",,7","  222",",,7",,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"  122",",,7",,,,,"   67",",,W","   89",",,W",,,,,"  156",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-09-04","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   36",",,W","    0",",,W","    0",",,W","  200",",,W","  100",",,W",,,"   44",",,W",,,,,"   18",",,7",,,,,,,,,,,,,,,"  133",",,7","  222",",,7",,,,,,,,,,,,,"  170",",,W","  310",",,W",,,"   69",",,7",,,,,"   94",",,W","  139",",,W",,,,,"  150",",,7",,,"  200",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-09-05","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","   72",",,W",,,"   26",",,W",,,,,"   33",",,7",,,,,,,,,,,,,,,"  139",",,7","  194",",,7",,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"  148",",,7",,,,,"   72",",,W","  107",",,W",,,,,"  106",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-09-06","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   50",",,W",,,"   19",",,W",,,,,"   36",",,7",,,,,,,,,,,,,,,"   94",",,7","  250",",,7",,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"   48",",,7",,,,,"   40",",,W","   63",",,W",,,,,"  128",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
