"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00058012","2020-02-28","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  286",",,a","  217",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00058012","2020-02-29","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   86",",,a","  274",",,a","  213",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00058012","2020-03-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  280",",,a","  211",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00058012","2020-03-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  313",",,a","  217",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00058012","2020-03-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  280",",,a","  226",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00058012","2020-03-04","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  276",",,a","  244",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00058012","2020-03-05","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   64",",,a","  304",",,a","  232",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00058012","2020-03-06","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   24",",,a","  302",",,a","  239",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00058012","2020-03-07","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  230",",,a","  237",",,a","  219",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00058012","2020-03-08","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  296",",,a","  244",",,a","  191",",,a",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00058012","2020-03-09","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   24",",,a","  246",",,a","  190",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00058012","2020-03-10","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   18",",,a","  253",",,a","  195",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00058012","2020-03-11","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   34",",,a","  256",",,a","  201",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00058012","2020-03-12","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   14",",,a","  253",",,a","  191",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00058012","2020-03-13","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   30",",,a","  260",",,a","  176",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00058012","2020-03-14","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  259",",,a","  172",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00058012","2020-03-15","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  100",",,a","  229",",,a","  172",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00058012","2020-03-16","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  338",",,a","  247",",,a","  185",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00058012","2020-03-17","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   46",",,a","  247",",,a","  170",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00058012","2020-03-18","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  253",",,a","  170",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00058012","2020-03-19","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  258",",,a","  160",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00058012","2020-03-20","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  293",",,a","  175",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00058012","2020-03-21","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  274",",,a","  193",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00058012","2020-03-22","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  291",",,a","  197",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00058012","2020-03-23","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  256",",,a","  229",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00058012","2020-03-24","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   22",",,a","  248",",,a","  199",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00058012","2020-03-25","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   16",",,a","  281",",,a","  184",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00058012","2020-03-26","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   42",",,a","  259",",,a","  199",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00058012","2020-03-27","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  114",",,a","  256",",,a","  195",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00058012","2020-03-28","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   16",",,a","  254",",,a","  163",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00058012","2020-03-29","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   44",",,a","  258",",,a","  193",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00058012","2020-03-30","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  278",",,a","  181",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00058012","2020-03-31","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  102",",,a","  268",",,a","  193",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00058012","2020-04-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  267",",,a","  189",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00058012","2020-04-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   48",",,a","  254",",,a","  190",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00058012","2020-04-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  292",",,a","  203",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00058012","2020-04-04","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  102",",,a","  255",",,a","  217",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00058012","2020-04-05","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    6",",,a","  237",",,a","  174",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00058012","2020-04-06","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  242",",,a","  156",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00058012","2020-04-07","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  235",",,a","  173",",,a",,,,,,,,,,,,,,,"  190","H,,S"
"ASN00058012","2020-04-08","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  234",",,a","  243",",,a","  169",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00058012","2020-04-09","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  252",",,a","  192",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00058012","2020-04-10","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  112",",,a","  239",",,a","  181",",,a",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00058012","2020-04-11","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   84",",,a","  274",",,a","  180",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00058012","2020-04-12","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  222",",,a","  161",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00058012","2020-04-13","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  246",",,a","  132",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00058012","2020-04-14","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  260",",,a","  150",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00058012","2020-04-15","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  267",",,a","  162",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00058012","2020-04-16","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  288",",,a","  175",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00058012","2020-04-17","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  318",",,a","  185",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00058012","2020-04-18","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  253",",,a","  195",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00058012","2020-04-19","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  246",",,a","  175",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00058012","2020-04-20","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  258",",,a","  153",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00058012","2020-04-21","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  259",",,a","  155",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00058012","2020-04-22","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  270",",,a","  173",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00058012","2020-04-23","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  265",",,a","  154",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00058012","2020-04-24","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  277",",,a","  173",",,a",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00058012","2020-04-25","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  260",",,a","  147",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00058012","2020-04-26","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  277",",,a","  157",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00058012","2020-04-27","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  248",",,a","  167",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00058012","2020-04-28","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  112",",,a","  235",",,a","  178",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00058012","2020-04-29","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  156",",,a","  263",",,a","  178",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00058012","2020-04-30","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  276",",,a","  175",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00058012","2020-05-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  224",",,a","  132",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00058012","2020-05-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  227",",,a","  126",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00058012","2020-05-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  202",",,a","  137",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00058012","2020-05-04","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  215",",,a","  101",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00058012","2020-05-05","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  217",",,a","  120",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00058012","2020-05-06","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   18",",,a","  229",",,a","  150",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00058012","2020-05-07","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  246",",,a","  131",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00058012","2020-05-08","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  252",",,a","  142",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00058012","2020-05-09","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  251",",,a","  174",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00058012","2020-05-10","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   72",",,a","  233",",,a","  146",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00058012","2020-05-11","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  199",",,a","  114",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00058012","2020-05-12","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a",,,"  111",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00058012","2020-05-13","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS",,,,,"  126",",,S",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00058012","2020-05-14","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS",,,,,,,,,,,,,,,,,,,,,"  174","H,,S"
"ASN00058012","2020-05-15","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   79",",,S",,,"  123",",,S",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00058012","2020-05-16","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   10",",,S",,,,,,,,,,,,,,,,,,,"  166","H,,S"
"ASN00058012","2020-05-17","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  160",",,S",,,"  132",",,S",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00058012","2020-05-18","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    5",",,S",,,,,,,,,,,,,,,,,,,"  191","H,,S"
"ASN00058012","2020-05-19","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   51",",,S",,,"  143",",,S",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00058012","2020-05-20","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    3",",,S",,,"  147",",,S",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00058012","2020-05-21","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   30",",,S",,,,,,,,,,,,,,,,,,,"  164","H,,S"
"ASN00058012","2020-05-22","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    3",",,S",,,,,,,,,,,,,,,,,,,"  138","H,,S"
"ASN00058012","2020-05-23","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,S",,,"   97",",,S",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00058012","2020-05-24","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    3",",,S",,,"  103",",,S",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00058012","2020-05-25","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  175","H,,S"
"ASN00058012","2020-05-26","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS",,,,,"  126",",,S",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00058012","2020-05-27","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS",,,,,,,,,,,,,,,,,,,,,"  185","H,,S"
"ASN00058012","2020-05-28","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS",,,,,"  149",",,S",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00058012","2020-05-29","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   71",",,S",,,,,,,,,,,,,,,,,,,"  177","H,,S"
"ASN00058012","2020-05-30","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   41",",,S",,,,,,,,,,,,,,,,,,,"  166","H,,S"
"ASN00058012","2020-05-31","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,S",,,"  141",",,S",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00058012","2020-06-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS",,,,,,,,,,,,,,,,,,,,,"  179","H,,S"
"ASN00058012","2020-06-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS",,,,,,,,,,,,,,,,,,,,,"  133","H,,S"
"ASN00058012","2020-06-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS",,,,,"   90",",,S",,,,,,,,,,,,,,,"  154","H,,S"
