"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USC00413954","2019-07-12","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-13","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-14","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-15","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   46",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-16","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-17","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-18","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-19","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-20","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-21","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-22","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-23","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-24","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-25","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-26","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-27","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-28","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-29","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-30","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-07-31","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-01","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-02","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-03","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-04","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-05","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-06","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-07","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-08","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-09","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-10","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-11","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-12","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-13","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-14","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-15","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-16","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-17","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-18","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-19","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-20","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-21","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-22","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-23","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-24","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  541",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-25","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  112",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-26","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-27","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-28","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-29","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-30","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-08-31","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  165",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-01","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-02","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-03","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-04","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-05","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-06","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-07","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-08","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-09","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-10","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-11","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-12","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   71",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-13","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-14","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-15","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-16","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-17","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-18","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-19","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-20","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-21","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-22","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-23","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-24","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-25","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-26","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-27","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-28","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-29","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-09-30","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-01","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-02","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-03","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-04","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-05","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-06","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-07","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   43",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-08","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-09","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-10","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-11","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   28",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-12","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   20",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-13","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   84",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-14","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-15","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-16","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-17","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-18","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-19","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-20","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-21","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  117",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-22","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-23","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-24","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-25","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  117",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-26","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-27","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-28","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-29","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-30","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   23",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00413954","2019-10-31","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    5",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00413954","2019-11-01","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00413954","2019-11-02","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00413954","2019-11-03","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00413954","2019-11-04","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00413954","2019-11-05","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00413954","2019-11-06","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  228",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00413954","2019-11-07","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  119",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00413954","2019-11-08","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  173",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00413954","2019-11-09","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    8",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00413954","2019-11-10","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00413954","2019-11-11","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00413954","2019-11-12","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   51",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
