"USC00211891","2018-11-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7"," -144",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-11-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-11-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -128",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-11-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -106",",,7"," -161",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-11-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -106",",,7"," -178",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-11-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -72",",,7"," -178",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-11-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7","  -72",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-11-30","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   25",",,7,0800","    0","T,,7,0800","   25",",,7,0800","    6",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -50",",,7","  -67",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -78",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -228",",,7",,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -78",",,7"," -228",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -67",",,7"," -122",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -139",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -144",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -139",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   86",",,7,0800","   76",",,7,0800","  102",",,7,0800","  -28",",,7"," -111",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   20",",,7,0800","   25",",,7,0800","  127",",,7,0800","   -6",",,7","  -78",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7","  -78",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -50",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7"," -139",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -128",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -128",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -50",",,7"," -117",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    8",",,7,0800","   13",",,7,0800",,,"  -33",",,7"," -100",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   18",",,7,0800","   25",",,7,0800",,,"   -6",",,7","  -83",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -78",",,7"," -194",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -94",",,7"," -161",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -117",",,7"," -244",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -189",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  102",",,7,0800","  127",",,7,0800",,,"  -67",",,7"," -183",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -183",",,7"," -244",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-30","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   10",",,7,0800","   13",",,7,0800",,,"  -89",",,7"," -211",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2018-12-31","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -61",",,7"," -244",",,7",,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -244",",,7"," -322",",,7",,,,," -317",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -144",",,7"," -317",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -144",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -89",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7","  -94",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7","  -94",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"   22",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -111",",,7"," -200",",,7",,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -128",",,7"," -200",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -72",",,7"," -156",",,7",,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -161",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7","  -61",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7","  -83",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"  -61",",,7"," -106",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"  -44",",,7"," -239",",,7",,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -167",",,7"," -228",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -150",",,7"," -267",",,7",,,,," -256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -222",",,7"," -322",",,7",,,,," -311",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -200",",,7"," -317",",,7",,,,," -289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -150",",,7"," -289",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   97",",,7,0800","  127",",,7,0800","  356",",,7,0800"," -117",",,7"," -167",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -106",",,7"," -239",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   18",",,7,0800","   25",",,7,0800",,,"  -94",",,7"," -233",",,7",,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800"," -228",",,7"," -333",",,7",,,,," -322",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -217",",,7"," -328",",,7",,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  152",",,7,0800","  152",",,7,0800",,," -211",",,7"," -328",",,7",,,,," -283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -167",",,7"," -283",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -161",",,7"," -306",",,7",,,,," -306",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-30","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -300",",,7"," -389",",,7",,,,," -378",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-01-31","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -294",",,7"," -389",",,7",,,,," -311",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -156",",,7"," -317",",,7",,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -83",",,7"," -156",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -67",",,7"," -183",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  150",",,7,0800","  127",",,7,0800","  432",",,7,0800"," -172",",,7"," -200",",,7",,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -194",",,7"," -261",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   18",",,7,0800","   25",",,7,0800","  457",",,7,0800"," -172",",,7"," -239",",,7",,,,," -183",",,7,0800","  991",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   51",",,7,0800","  102",",,7,0800",,," -172",",,7"," -206",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   10",",,7,0800","   25",",,7,0800","  559",",,7,0800"," -206",",,7"," -306",",,7",,,,," -306",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -228",",,7"," -328",",,7",,,,," -272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -189",",,7"," -272",",,7",,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -144",",,7"," -228",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   25",",,7,0800","   66",",,7,0800",,,"  -67",",,7"," -167",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -78",",,7"," -189",",,7",,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    8",",,7,0800","   13",",,7,0800",,," -117",",,7"," -183",",,7",,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -161",",,7"," -272",",,7",,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -178",",,7"," -272",",,7",,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -122",",,7"," -233",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -100",",,7"," -261",",,7",,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -178",",,7"," -267",",,7",,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    3",",,7,0800","    5",",,7,0800",,," -106",",,7"," -228",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   36",",,7,0800","   51",",,7,0800",,,"  -67",",,7"," -117",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -89",",,7"," -194",",,7",,,,," -194",",,7,0800",,,"  -39",",,7",,,,,"   11",",,7",,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   61",",,7,0800","  127",",,7,0800","  635",",,7,0800","  -56",",,7"," -200",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -50",",,7"," -200",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -172",",,7"," -333",",,7",,,,," -289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -194",",,7"," -294",",,7",,,,," -250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    8",",,7,0800","   13",",,7,0800","  660",",,7,0800"," -172",",,7"," -256",",,7",,,,," -256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-02-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -139",",,7"," -256",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800"," -100",",,7"," -211",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -100",",,7"," -272",",,7",,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -183",",,7"," -283",",,7",,,,," -272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
