"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003031322","2019-09-30","49.2","-113.2833","1136.0","CARDSTON, AB CA","   29",",,C",,,,,"    9",",,C","  -66",",,C",,,,,"  -28",",,C","   36",",,C","  330",",,C"
"CA003031322","2019-10-01","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   82",",,C","  -96",",,C",,,,,"   -7",",,C",,,,
"CA003031322","2019-10-02","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  125",",,C","  -87",",,C",,,,,"   19",",,C",,,,
"CA003031322","2019-10-03","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  111",",,C","  -52",",,C",,,,,"   29",",,C","   26",",,C","  390",",,C"
"CA003031322","2019-10-04","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  103",",,C","   15",",,C",,,,,"   59",",,C","   26",",,C","  330",",,C"
"CA003031322","2019-10-05","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   95",",,C","   49",",,C",,,,,"   72",",,C","   27",",,C","  420",",,C"
"CA003031322","2019-10-06","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  133",",,C","   37",",,C",,,,,"   85",",,C","   28",",,C","  480",",,C"
"CA003031322","2019-10-07","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  153",",,C","   73",",,C",,,,,"  113",",,C","   23",",,C","  580",",,C"
"CA003031322","2019-10-08","49.2","-113.2833","1136.0","CARDSTON, AB CA","   85",",,C",,,,,"  102",",,C","  -66",",,C",,,,,"   18",",,C","    2",",,C","  380",",,C"
"CA003031322","2019-10-09","49.2","-113.2833","1136.0","CARDSTON, AB CA","   32",",,C",,,,,"    3",",,C"," -119",",,C",,,,,"  -58",",,C",,,,
"CA003031322","2019-10-10","49.2","-113.2833","1136.0","CARDSTON, AB CA","  282",",,C",,,,,"   33",",,C"," -179",",,C",,,,,"  -73",",,C",,,,
"CA003031322","2019-10-11","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   76",",,C"," -133",",,C",,,,,"  -29",",,C",,,,
"CA003031322","2019-10-12","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  142",",,C","  -67",",,C",,,,,"   37",",,C",,,,
"CA003031322","2019-10-13","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   95",",,C","  -24",",,C",,,,,"   35",",,C",,,,
"CA003031322","2019-10-14","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   69",",,C","   17",",,C",,,,,"   43",",,C","   27",",,C","  340",",,C"
"CA003031322","2019-10-15","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  123",",,C","  -29",",,C",,,,,"   47",",,C","   22",",,C","  320",",,C"
"CA003031322","2019-10-16","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  209",",,C","   83",",,C",,,,,"  146",",,C","   28",",,C","  550",",,C"
"CA003031322","2019-10-17","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  148",",,C","   46",",,C",,,,,"   97",",,C","   26",",,C","  500",",,C"
"CA003031322","2019-10-18","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   97",",,C","   27",",,C",,,,,"   62",",,C","   25",",,C","  580",",,C"
"CA003031322","2019-10-19","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   78",",,C","    3",",,C",,,,,"   40",",,C","   27",",,C","  430",",,C"
"CA003031322","2019-10-20","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   87",",,C","  -40",",,C",,,,,"   24",",,C","   28",",,C","  390",",,C"
"CA003031322","2019-10-21","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   85",",,C","   -4",",,C",,,,,"   40",",,C","   26",",,C","  490",",,C"
"CA003031322","2019-10-22","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  130",",,C","   44",",,C",,,,,"   87",",,C","   26",",,C","  690",",,C"
"CA003031322","2019-10-23","49.2","-113.2833","1136.0","CARDSTON, AB CA","  148",",,C",,,,,"   74",",,C","  -17",",,C",,,,,"   29",",,C",,,,
"CA003031322","2019-10-24","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  121",",,C","  -10",",,C",,,,,"   56",",,C","   26",",,C","  550",",,C"
"CA003031322","2019-10-25","49.2","-113.2833","1136.0","CARDSTON, AB CA","   41",",,C",,,,,"  180",",,C","   -5",",,C",,,,,"   88",",,C","   26",",,C","  850",",,C"
"CA003031322","2019-10-26","49.2","-113.2833","1136.0","CARDSTON, AB CA","   25",",,C",,,,,"   18",",,C","  -63",",,C",,,,,"  -23",",,C","   35",",,C","  560",",,C"
"CA003031322","2019-10-27","49.2","-113.2833","1136.0","CARDSTON, AB CA","    2",",,C",,,,,"   20",",,C","  -76",",,C",,,,,"  -28",",,C","   27",",,C","  340",",,C"
"CA003031322","2019-10-28","49.2","-113.2833","1136.0","CARDSTON, AB CA","   37",",,C",,,,,"   -1",",,C"," -140",",,C",,,,,"  -70",",,C","    1",",,C","  430",",,C"
"CA003031322","2019-10-29","49.2","-113.2833","1136.0","CARDSTON, AB CA","    2",",,C",,,,,"    0",",,C"," -168",",,C",,,,,"  -84",",,C",,,,
"CA003031322","2019-10-30","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   73",",,C"," -110",",,C",,,,,"  -18",",,C","   26",",,C","  360",",,C"
"CA003031322","2019-10-31","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   46",",,C","  -16",",,C",,,,,"   15",",,C","   27",",,C","  530",",,C"
"CA003031322","2019-11-01","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   69",",,C","  -72",",,C",,,,,"   -2",",,C","   26",",,C","  480",",,C"
"CA003031322","2019-11-02","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   99",",,C","   44",",,C",,,,,"   72",",,C","   27",",,C","  480",",,C"
"CA003031322","2019-11-03","49.2","-113.2833","1136.0","CARDSTON, AB CA","   49",",,C",,,,,"   60",",,C","   -9",",,C",,,,,"   25",",,C","   26",",,C","  370",",,C"
"CA003031322","2019-11-04","49.2","-113.2833","1136.0","CARDSTON, AB CA","    5",",,C",,,,,"   37",",,C","  -30",",,C",,,,,"    4",",,C",,,,
"CA003031322","2019-11-05","49.2","-113.2833","1136.0","CARDSTON, AB CA","   19",",,C",,,,,"   -1",",,C"," -102",",,C",,,,,"  -52",",,C","   35",",,C","  340",",,C"
"CA003031322","2019-11-06","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  -40",",,C"," -207",",,C",,,,," -124",",,C",,,,
"CA003031322","2019-11-07","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   96",",,C"," -110",",,C",,,,,"   -7",",,C","   26",",,C","  400",",,C"
"CA003031322","2019-11-08","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  157",",,C","   54",",,C",,,,,"  106",",,C","   23",",,C","  600",",,C"
"CA003031322","2019-11-09","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  124",",,C","  -69",",,C",,,,,"   27",",,C","   28",",,C","  630",",,C"
"CA003031322","2019-11-10","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  -69",",,C"," -233",",,C",,,,," -151",",,C",,,,
"CA003031322","2019-11-11","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   84",",,C"," -235",",,C",,,,,"  -75",",,C","   26",",,C","  470",",,C"
"CA003031322","2019-11-12","49.2","-113.2833","1136.0","CARDSTON, AB CA","    7",",,C",,,,,"   69",",,C","   -7",",,C",,,,,"   31",",,C","   24",",,C","  580",",,C"
"CA003031322","2019-11-13","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   84",",,C","   -4",",,C",,,,,"   40",",,C","   26",",,C","  410",",,C"
"CA003031322","2019-11-14","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  108",",,C","  -49",",,C",,,,,"   30",",,C","   27",",,C","  320",",,C"
"CA003031322","2019-11-15","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  128",",,C","   31",",,C",,,,,"   79",",,C","   26",",,C","  500",",,C"
"CA003031322","2019-11-16","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   89",",,C","   24",",,C",,,,,"   57",",,C","   25",",,C","  470",",,C"
"CA003031322","2019-11-17","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  140",",,C","   58",",,C",,,,,"   99",",,C","   26",",,C","  750",",,C"
"CA003031322","2019-11-18","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"  100",",,C","   26",",,C",,,,,"   63",",,C","   26",",,C","  570",",,C"
"CA003031322","2019-11-19","49.2","-113.2833","1136.0","CARDSTON, AB CA","   71",",,C",,,,,"   26",",,C","  -23",",,C",,,,,"    1",",,C",,,,
"CA003031322","2019-11-20","49.2","-113.2833","1136.0","CARDSTON, AB CA","   33",",,C",,,,,"   29",",,C"," -104",",,C",,,,,"  -37",",,C",,,,
"CA003031322","2019-11-21","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   71",",,C"," -111",",,C",,,,,"  -20",",,C",,,,
"CA003031322","2019-11-22","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   88",",,C","  -96",",,C",,,,,"   -4",",,C","   26",",,C","  550",",,C"
"CA003031322","2019-11-23","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   97",",,C","   41",",,C",,,,,"   69",",,C","   26",",,C","  630",",,C"
"CA003031322","2019-11-24","49.2","-113.2833","1136.0","CARDSTON, AB CA","    0",",,C",,,,,"   72",",,C","   12",",,C",,,,,"   42",",,C","   25",",,C","  730",",,C"
"CA003031322","2019-11-25","49.2","-113.2833","1136.0","CARDSTON, AB CA","    2",",,C",,,,,"   14",",,C","  -48",",,C",,,,,"  -17",",,C","   26",",,C","  340",",,C"
"CA003031322","2019-11-26","49.2","-113.2833","1136.0","CARDSTON, AB CA","   19",",,C",,,,,"  -27",",,C","  -68",",,C",,,,,"  -47",",,C",,,,
"CA003031322","2019-11-27","49.2","-113.2833","1136.0","CARDSTON, AB CA","   71",",,C",,,,,"  -66",",,C"," -144",",,C",,,,," -105",",,C","    3",",,C","  490",",,C"
"CA003031322","2019-11-28","49.2","-113.2833","1136.0","CARDSTON, AB CA","  362",",,C",,,,," -125",",,C"," -183",",,C",,,,," -154",",,C","   34",",,C","  340",",,C"
"CA003031322","2019-11-29","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,," -142",",,C"," -244",",,C",,,,," -193",",,C",,,,
"CA003031322","2019-11-30","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   -7",",,C"," -158",",,C",,,,,"  -82",",,C",,,,
"CA003031322","2019-12-01","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   49",",,C","  -99",",,C",,,,,"  -25",",,C","   25",",,C","  480",",,C"
"CA003031322","2019-12-02","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   51",",,C","   -4",",,C",,,,,"   24",",,C","   23",",,C","  600",",,C"
"CA003031322","2019-12-03","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   84",",,C","   19",",,C",,,,,"   51",",,C","   25",",,C","  740",",,C"
"CA003031322","2019-12-04","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   94",",,C","  -39",",,C",,,,,"   27",",,C","   22",",,C","  320",",,C"
"CA003031322","2019-12-05","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   43",",,C","  -59",",,C",,,,,"   -8",",,C",,,,
"CA003031322","2019-12-06","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  109",",,C","  -23",",,C",,,,,"   43",",,C","   22",",,C","  360",",,C"
"CA003031322","2019-12-07","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   63",",,C","  -73",",,C",,,,,"   -5",",,C","   36",",,C","  370",",,C"
"CA003031322","2019-12-08","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  -72",",,C"," -169",",,C",,,,," -120",",,C",,,,
"CA003031322","2019-12-09","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"    9",",,C"," -140",",,C",,,,,"  -66",",,C","   33",",,C","  410",",,C"
"CA003031322","2019-12-10","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   49",",,C"," -140",",,C",,,,,"  -46",",,C","   28",",,C","  390",",,C"
"CA003031322","2019-12-11","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   45",",,C","  -64",",,C",,,,,"   -9",",,C","   25",",,C","  420",",,C"
"CA003031322","2019-12-12","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   57",",,C"," -125",",,C",,,,,"  -34",",,C","   25",",,C","  430",",,C"
"CA003031322","2019-12-13","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  -74",",,C"," -142",",,C",,,,," -108",",,C",,,,
"CA003031322","2019-12-14","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  -22",",,C"," -133",",,C",,,,,"  -77",",,C",,,,
"CA003031322","2019-12-15","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   -7",",,C","  -76",",,C",,,,,"  -42",",,C","   25",",,C","  360",",,C"
"CA003031322","2019-12-16","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   12",",,C","  -45",",,C",,,,,"  -17",",,C","   27",",,C","  560",",,C"
"CA003031322","2019-12-17","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   55",",,C","    2",",,C",,,,,"   29",",,C","   24",",,C","  590",",,C"
"CA003031322","2019-12-18","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   50",",,C","  -11",",,C",,,,,"   19",",,C","   25",",,C","  420",",,C"
"CA003031322","2019-12-19","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   55",",,C","  -11",",,C",,,,,"   22",",,C","   26",",,C","  470",",,C"
"CA003031322","2019-12-20","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   98",",,C","    2",",,C",,,,,"   50",",,C","   23",",,C","  770",",,C"
"CA003031322","2019-12-21","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  101",",,C","   55",",,C",,,,,"   78",",,C","   25",",,C","  690",",,C"
"CA003031322","2019-12-22","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   65",",,C","  -29",",,C",,,,,"   18",",,C","   25",",,C","  480",",,C"
"CA003031322","2019-12-23","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   54",",,C","  -53",",,C",,,,,"    0",",,C",,,,
"CA003031322","2019-12-24","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   45",",,C","  -63",",,C",,,,,"   -9",",,C",,,,
"CA003031322","2019-12-25","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   15",",,C","  -84",",,C",,,,,"  -34",",,C",,,,
"CA003031322","2019-12-26","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   34",",,C"," -109",",,C",,,,,"  -38",",,C","   23",",,C","  350",",,C"
"CA003031322","2019-12-27","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"    3",",,C","  -66",",,C",,,,,"  -32",",,C","   25",",,C","  500",",,C"
"CA003031322","2019-12-28","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   22",",,C","  -94",",,C",,,,,"  -36",",,C",,,,
"CA003031322","2019-12-29","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"    7",",,C","  -94",",,C",,,,,"  -43",",,C",,,,
"CA003031322","2019-12-30","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   85",",,C","  -99",",,C",,,,,"   -7",",,C","   25",",,C","  520",",,C"
"CA003031322","2019-12-31","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   66",",,C","   21",",,C",,,,,"   44",",,C","   25",",,C","  810",",,C"
"CA003031322","2020-01-01","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   85",",,C","  -27",",,C",,,,,"   29",",,C","   31",",,C","  450",",,C"
"CA003031322","2020-01-02","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   45",",,C","  -51",",,C",,,,,"   -3",",,C","   25",",,C","  530",",,C"
"CA003031322","2020-01-03","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   88",",,C","  -54",",,C",,,,,"   17",",,C","   22",",,C","  470",",,C"
"CA003031322","2020-01-04","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   87",",,C","  -26",",,C",,,,,"   30",",,C","   26",",,C","  980",",,C"
"CA003031322","2020-01-05","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   35",",,C","  -63",",,C",,,,,"  -14",",,C","   27",",,C","  460",",,C"
"CA003031322","2020-01-06","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   35",",,C","  -43",",,C",,,,,"   -4",",,C","   25",",,C","  550",",,C"
"CA003031322","2020-01-07","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   53",",,C","  -84",",,C",,,,,"  -16",",,C","   23",",,C","  580",",,C"
"CA003031322","2020-01-08","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   53",",,C"," -114",",,C",,,,,"  -31",",,C","   22",",,C","  610",",,C"
"CA003031322","2020-01-09","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  -77",",,C"," -185",",,C",,,,," -131",",,C",,,,
"CA003031322","2020-01-10","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  -13",",,C"," -209",",,C",,,,," -111",",,C","   23",",,C","  340",",,C"
"CA003031322","2020-01-11","49.2","-113.2833","1136.0","CARDSTON, AB CA","  140",",,C",,,,,"  -12",",,C"," -184",",,C",,,,,"  -98",",,C",,,,
"CA003031322","2020-01-12","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,," -173",",,C"," -244",",,C",,,,," -208",",,C",,,,
"CA003031322","2020-01-13","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,," -223",",,C"," -277",",,C",,,,," -250",",,C",,,,
"CA003031322","2020-01-14","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,," -209",",,C"," -286",",,C",,,,," -247",",,C",,,,
"CA003031322","2020-01-15","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,," -256",",,C"," -320",",,C",,,,," -288",",,C",,,,
"CA003031322","2020-01-16","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,," -235",",,C"," -298",",,C",,,,," -267",",,C",,,,
"CA003031322","2020-01-17","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,," -187",",,C"," -272",",,C",,,,," -229",",,C",,,,
"CA003031322","2020-01-18","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,," -133",",,C"," -299",",,C",,,,," -216",",,C",,,,
"CA003031322","2020-01-19","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   86",",,C"," -133",",,C",,,,,"  -24",",,C","   27",",,C","  310",",,C"
"CA003031322","2020-01-20","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  107",",,C","  -71",",,C",,,,,"   18",",,C","   24",",,C","  420",",,C"
"CA003031322","2020-01-21","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   87",",,C","  -10",",,C",,,,,"   39",",,C","   22",",,C","  360",",,C"
"CA003031322","2020-01-22","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   54",",,C","  -14",",,C",,,,,"   20",",,C","   26",",,C","  480",",,C"
"CA003031322","2020-01-23","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   98",",,C","  -24",",,C",,,,,"   37",",,C","   25",",,C","  400",",,C"
"CA003031322","2020-01-24","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  111",",,C","   24",",,C",,,,,"   67",",,C","   26",",,C","  420",",,C"
"CA003031322","2020-01-25","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   71",",,C","   14",",,C",,,,,"   43",",,C","   27",",,C","  450",",,C"
"CA003031322","2020-01-26","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   76",",,C","  -75",",,C",,,,,"    1",",,C",,,,
"CA003031322","2020-01-27","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   67",",,C","  -30",",,C",,,,,"   18",",,C","   26",",,C","  520",",,C"
"CA003031322","2020-01-28","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   78",",,C","  -46",",,C",,,,,"   16",",,C","   26",",,C","  390",",,C"
"CA003031322","2020-01-29","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   89",",,C","  -76",",,C",,,,,"    6",",,C","   26",",,C","  420",",,C"
"CA003031322","2020-01-30","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   73",",,C","  -11",",,C",,,,,"   31",",,C","   26",",,C","  470",",,C"
"CA003031322","2020-01-31","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  127",",,C","   40",",,C",,,,,"   83",",,C","   24",",,C","  570",",,C"
"CA003031322","2020-02-01","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  122",",,C","   -1",",,C",,,,,"   60",",,C","   25",",,C"," 1040",",,C"
"CA003031322","2020-02-02","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"    9",",,C","  -75",",,C",,,,,"  -33",",,C","   35",",,C","  430",",,C"
"CA003031322","2020-02-03","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  -69",",,C"," -140",",,C",,,,," -104",",,C","   32",",,C","  360",",,C"
"CA003031322","2020-02-04","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"    3",",,C"," -168",",,C",,,,,"  -82",",,C","   25",",,C","  690",",,C"
"CA003031322","2020-02-05","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   43",",,C","  -32",",,C",,,,,"    6",",,C","   26",",,C","  560",",,C"
"CA003031322","2020-02-06","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   57",",,C","  -53",",,C",,,,,"    2",",,C","   26",",,C","  500",",,C"
"CA003031322","2020-02-07","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   51",",,C","  -66",",,C",,,,,"   -8",",,C","   25",",,C","  310",",,C"
"CA003031322","2020-02-08","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   -6",",,C"," -112",",,C",,,,,"  -59",",,C","   33",",,C","  400",",,C"
"CA003031322","2020-02-09","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   21",",,C"," -116",",,C",,,,,"  -48",",,C","   24",",,C","  550",",,C"
"CA003031322","2020-02-10","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   45",",,C","  -90",",,C",,,,,"  -23",",,C","   24",",,C","  370",",,C"
"CA003031322","2020-02-11","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   44",",,C","  -20",",,C",,,,,"   12",",,C","   26",",,C","  560",",,C"
"CA003031322","2020-02-12","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  -19",",,C"," -149",",,C",,,,,"  -84",",,C","   35",",,C","  490",",,C"
"CA003031322","2020-02-13","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   94",",,C"," -149",",,C",,,,,"  -28",",,C","   24",",,C","  500",",,C"
"CA003031322","2020-02-14","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   34",",,C","  -33",",,C",,,,,"    1",",,C","   25",",,C","  500",",,C"
"CA003031322","2020-02-15","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   54",",,C","  -41",",,C",,,,,"    6",",,C","   26",",,C","  580",",,C"
"CA003031322","2020-02-16","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   37",",,C","  -68",",,C",,,,,"  -16",",,C","   36",",,C","  380",",,C"
"CA003031322","2020-02-17","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   14",",,C"," -142",",,C",,,,,"  -64",",,C","   31",",,C","  410",",,C"
"CA003031322","2020-02-18","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   -6",",,C"," -153",",,C",,,,,"  -80",",,C",,,,
"CA003031322","2020-02-19","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   57",",,C"," -184",",,C",,,,,"  -64",",,C","   27",",,C","  320",",,C"
"CA003031322","2020-02-20","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   88",",,C","  -79",",,C",,,,,"    5",",,C","   27",",,C","  590",",,C"
"CA003031322","2020-02-21","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   84",",,C","  -22",",,C",,,,,"   31",",,C","   27",",,C","  580",",,C"
"CA003031322","2020-02-22","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   85",",,C","  -50",",,C",,,,,"   17",",,C","   26",",,C","  560",",,C"
"CA003031322","2020-02-23","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   86",",,C","  -59",",,C",,,,,"   14",",,C","   27",",,C","  490",",,C"
"CA003031322","2020-02-24","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   10",",,C","  -60",",,C",,,,,"  -25",",,C","   33",",,C","  480",",,C"
"CA003031322","2020-02-25","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   32",",,C"," -158",",,C",,,,,"  -63",",,C","   27",",,C","  400",",,C"
"CA003031322","2020-02-26","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   55",",,C","    8",",,C",,,,,"   32",",,C","   26",",,C","  590",",,C"
"CA003031322","2020-02-27","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   80",",,C","   15",",,C",,,,,"   47",",,C","   26",",,C","  630",",,C"
"CA003031322","2020-02-28","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"  135",",,C","   20",",,C",,,,,"   78",",,C","   25",",,C","  550",",,C"
"CA003031322","2020-02-29","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   89",",,C","  -26",",,C",,,,,"   31",",,C","   24",",,C","  620",",,C"
"CA003031322","2020-03-01","49.2","-113.2833","1136.0","CARDSTON, AB CA",,,,,,,"   49",",,C","  -57",",,C",,,,,"   -4",",,C","   25",",,C","  670",",,C"
