"USW00094224","2019-06-17","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    3",",,W,2400",,,,,"  183",",,W","  122",",,W",,,,,"   33",",,W",,,,,,,"  143","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-06-18","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    5",",,W,2400",,,,,"  167",",,W","  128",",,W",,,,,"   51",",,W",,,,,,,"  146","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-06-19","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   23",",,W,2400",,,,,"  167",",,W","  111",",,W",,,,,"   45",",,W",,,,,,,"  141","H,,S",,,,,"  320",",,W","  290",",,W",,,,,,,"   81",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-06-20","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   15",",,W,2400",,,,,"  167",",,W","  106",",,W",,,,,"   41",",,W",,,,,,,"  133","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-06-21","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  167",",,W","  117",",,W",,,,,"   30",",,W",,,,,,,"  140","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-06-22","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    8",",,W,2400",,,,,"  172",",,W","  117",",,W",,,,,"   33",",,W",,,,,,,"  137","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-06-23","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    5",",,W,2400",,,,,"  161",",,W","  117",",,W",,,,,"   33",",,W",,,,,,,"  136","H,,S",,,,,"  310",",,W","  290",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-06-24","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  183",",,W","  106",",,W",,,,,"   29",",,W",,,,,,,"  141","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-06-25","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  178",",,W","   94",",,W",,,,,"   28",",,W",,,,,,,"  138","H,,S",,,,,"  250",",,W","  220",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-06-26","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  189",",,W","   78",",,W",,,,,"   33",",,W",,,,,,,"  133","H,,S",,,,,"  270",",,W","  300",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-06-27","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   56",",,W,2400",,,,,"  183",",,W","  117",",,W",,,,,"   32",",,W",,,,,,,"  150","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-06-28","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   53",",,W,2400",,,,,"  183",",,W","  117",",,W",,,,,"   24",",,W",,,,,,,"  148","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-06-29","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  206",",,W","  100",",,W",,,,,"   26",",,W",,,,,,,"  148","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-06-30","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  206",",,W","  117",",,W",,,,,"   26",",,W",,,,,,,"  159","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  172",",,W","  133",",,W",,,,,"   30",",,W",,,,,,,"  158","H,,S",,,,,"  270",",,W","  330",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  189",",,W","  139",",,W",,,,,"   28",",,W",,,,,,,"  154","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    5",",,W,2400",,,,,"  194",",,W","  117",",,W",,,,,"   19",",,W",,,,,,,"  155","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  183",",,W","  106",",,W",,,,,"   21",",,W",,,,,,,"  148","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    8",",,W,2400",,,,,"  183",",,W","  133",",,W",,,,,"   26",",,W",,,,,,,"  158","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    5",",,W,2400",,,,,"  194",",,W","  128",",,W",,,,,"   26",",,W",,,,," 1500",",,W","  157","H,,S",,,,,"  270",",,W","  250",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   10",",,W,2400",,,,,"  189",",,W","  117",",,W",,,,,"   24",",,W",,,,," 1448",",,W","  153","H,,S",,,,,"  260",",,W","  240",",,W",,,,,,,"   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    3",",,W,2400",,,,,"  206",",,W","  133",",,W",,,,,"   19",",,W",,,,," 1608",",,W","  158","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   94",",,W,2400",,,,,"  194",",,W","  117",",,W",,,,,"   18",",,W",,,,," 1513",",,W","  156","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  119",",,W,2400",,,,,"  183",",,W","  161",",,W",,,,,"   33",",,W",,,,," 1225",",,W","  166","H,,S",,,,,"  200",",,W","  170",",,W",,,,,,,"   81",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  206",",,W","  161",",,W",,,,,"   23",",,W",,,,," 1219",",,W","  173","H,,S",,,,,"  250",",,W","  270",",,W",,,,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  228",",,W","  156",",,W",,,,,"   31",",,W",,,,," 1739",",,W","  181","H,,S",,,,,"  310",",,W","  280",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-13","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  217",",,W","  150",",,W",,,,,"   26",",,W",,,,," 1718",",,W","  182","H,,S",,,,,"  270",",,W","  200",",,W",,,,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-14","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    8",",,W,2400",,,,,"  228",",,W","  128",",,W",,,,,"   27",",,W",,,,," 1504",",,W","  178","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-15","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    8",",,W,2400",,,,,"  200",",,W","  161",",,W",,,,,"   28",",,W",,,,," 1617",",,W","  179","H,,S",,,,,"  230",",,W","  250",",,W",,,,,,,"   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-16","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   18",",,W,2400",,,,,"  211",",,W","  156",",,W",,,,,"   25",",,W",,,,," 1507",",,W","  183","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-17","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  107",",,W,2400",,,,,"  172",",,W","  161",",,W",,,,,"   51",",,W",,,,," 1211",",,W","  171","H,,S",,,,,"  210",",,W","  230",",,W",,,,,,,"   98",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-18","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  200",",,W","  122",",,W",,,,,"   41",",,W",,,,," 1652",",,W","  166","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-19","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  200",",,W","  117",",,W",,,,,"   39",",,W",,,,," 1458",",,W","  158","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-20","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  217",",,W","   89",",,W",,,,,"   38",",,W",,,,," 1513",",,W","  161","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,"  103",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-21","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  211",",,W","  117",",,W",,,,,"   26",",,W",,,,," 1704",",,W","  164","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-22","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  211",",,W","  111",",,W",,,,,"   30",",,W",,,,," 1639",",,W","  164","H,,S",,,,,"  320",",,W","  270",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-23","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    5",",,W,2400",,,,,"  194",",,W","  128",",,W",,,,,"   31",",,W",,,,," 1519",",,W","  177","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-24","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  222",",,W","  111",",,W",,,,,"   37",",,W",,,,," 1558",",,W","  161","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-25","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  244",",,W","  106",",,W",,,,,"   43",",,W",,,,," 1759",",,W","  176","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-26","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  211",",,W","  156",",,W",,,,,"   35",",,W",,,,," 0223",",,W","  181","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-27","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   23",",,W,2400",,,,,"  222",",,W","  144",",,W",,,,,"   35",",,W",,,,," 0208",",,W","  185","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-28","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  211",",,W","  100",",,W",,,,,"   44",",,W",,,,," 1459",",,W","  167","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-29","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  200",",,W","  150",",,W",,,,,"   43",",,W",,,,," 0151",",,W","  172","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-30","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  211",",,W","  133",",,W",,,,,"   21",",,W",,,,,,,"  174","H,,S",,,,,"  250",",,W",,,,,,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-07-31","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  211",",,W","  111",",,W",,,,,"   26",",,W",,,,," 1357",",,W","  163","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    3",",,W,2400",,,,,"  217",",,W","  167",",,W",,,,,"   43",",,W",,,,,,,"  186","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,"  107",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   46",",,W,2400",,,,,"  217",",,W","  139",",,W",,,,,"   43",",,W",,,,,,,"  189","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"   81",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  233",",,W","  106",",,W",,,,,"   34",",,W",,,,,,,"  168","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,"   98",",,W","  125",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  244",",,W","  117",",,W",,,,,"   25",",,W",,,,,,,"  175","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  189",",,W","  150",",,W",,,,,"   35",",,W",,,,,,,"  169","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  183",",,W","  150",",,W",,,,,"   30",",,W",,,,,,,"  164","H,,S",,,,,"  270",",,W","  290",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  194",",,W","  150",",,W",,,,,"   17",",,W",,,,,,,"  163","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  194",",,W","  150",",,W",,,,,"   19",",,W",,,,,,,"  165","H,,S",,,,,"  260",",,W","  350",",,W",,,,,,,"   45",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  211",",,W","  150",",,W",,,,,"   26",",,W",,,,,,,"  172","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   33",",,W,2400",,,,,"  217",",,W","  133",",,W",,,,,"   25",",,W",,,,,,,"  178","H,,S",,,,,"  300",",,W","  320",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  211",",,W","  122",",,W",,,,,"   28",",,W",,,,,,,"  166","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  244",",,W","  128",",,W",,,,,"   24",",,W",,,,,,,"  177","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-13","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  239",",,W","  128",",,W",,,,,"   22",",,W",,,,,,,"  183","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-14","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  228",",,W","  128",",,W",,,,,"   34",",,W",,,,,,,"  181","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-15","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  217",",,W","  167",",,W",,,,,"   42",",,W",,,,,,,"  189","H,,S",,,,,"  300",",,W",,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-16","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  189",",,W","  161",",,W",,,,,"   34",",,W",,,,,,,"  176","H,,S",,,,,"  300",",,W","  280",",,W",,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-17","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    5",",,W,2400",,,,,"  211",",,W","  150",",,W",,,,,"   30",",,W",,,,,,,"  173","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-18","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  206",",,W","  128",",,W",,,,,"   27",",,W",,,,,,,"  171","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"   67",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-19","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    8",",,W,2400",,,,,"  217",",,W","  122",",,W",,,,,"   25",",,W",,,,,,,"  163","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-20","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  206",",,W","  106",",,W",,,,,"   30",",,W",,,,,,,"  159","H,,S",,,,,"  230",",,W","  250",",,W",,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-21","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  132",",,W,2400",,,,,"  183",",,W","  122",",,W",,,,,"   30",",,W",,,,,,,"  167","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"  103",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-22","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  200",",,W","  117",",,W",,,,,"   30",",,W",,,,,,,"  154","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-23","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  222",",,W","  100",",,W",,,,,"   33",",,W",,,,,,,"  153","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-24","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    3",",,W,2400",,,,,"  211",",,W","  117",",,W",,,,,"   27",",,W",,,,,,,"  159","H,,S",,,,,"  310",",,W","  290",",,W",,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-25","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  206",",,W","  111",",,W",,,,,"   41",",,W",,,,,,,"  167","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2019-08-26","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  244",",,W","   83",",,W",,,,,"   32",",,W",,,,,,,"  158","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
