"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003060903","2019-01-03","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   50",",,C","   50",",,C","    0",",,C","   20",",,C","  -40",",,C","  -10",",,C"
"CA003060903","2019-01-04","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    4",",,C","    4",",,C","   50",",,C",,,"  -35",",,C",,
"CA003060903","2019-01-05","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   50",",,C","  -30",",,C","  -50",",,C","  -40",",,C"
"CA003060903","2019-01-06","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    2",",,C","    2",",,C","   50",",,C","  -50",",,C","  -70",",,C","  -60",",,C"
"CA003060903","2019-01-07","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   50",",,C","  -50",",,C"," -170",",,C"," -110",",,C"
"CA003060903","2019-01-08","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   40",",,C"," -110",",,C"," -250",",,C"," -180",",,C"
"CA003060903","2019-01-09","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   40",",,C"," -105",",,C"," -145",",,C"," -125",",,C"
"CA003060903","2019-01-10","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   40",",,C","  -20",",,C"," -190",",,C"," -105",",,C"
"CA003060903","2019-01-11","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   40",",,C","   45",",,C","  -90",",,C","  -23",",,C"
"CA003060903","2019-01-12","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","   45",",,C","  -70",",,C","  -13",",,C"
"CA003060903","2019-01-13","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","  -15",",,C"," -100",",,C","  -58",",,C"
"CA003060903","2019-01-14","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C","  -35",",,C"," -135",",,C","  -85",",,C"
"CA003060903","2019-01-15","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   30",",,C",,," -180",",,C",,
"CA003060903","2019-01-16","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   20",",,C","   20",",,C","   30",",,C","  -75",",,C"," -110",",,C","  -93",",,C"
"CA003060903","2019-01-17","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0","T,,C","   50",",,C"," -140",",,C"," -155",",,C"," -148",",,C"
"CA003060903","2019-01-18","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   40",",,C"," -125",",,C"," -175",",,C"," -150",",,C"
"CA003060903","2019-01-19","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   40",",,C","   35",",,C"," -200",",,C","  -83",",,C"
"CA003060903","2019-01-20","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   40",",,C","   20",",,C","  -30",",,C","   -5",",,C"
"CA003060903","2019-01-21","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   40",",,C","   10",",,C","  -70",",,C","  -30",",,C"
"CA003060903","2019-01-22","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   38",",,C","   38",",,C","   40",",,C","   35",",,C","  -80",",,C","  -23",",,C"
"CA003060903","2019-01-23","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   20",",,C","   20",",,C","   80",",,C","  -95",",,C"," -110",",,C"," -103",",,C"
"CA003060903","2019-01-24","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   90",",,C","   40",",,C"," -215",",,C","  -88",",,C"
"CA003060903","2019-01-25","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   70",",,C","   45",",,C","  -70",",,C","  -13",",,C"
"CA003060903","2019-01-26","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   60",",,C","  110",",,C","  -25",",,C","   43",",,C"
"CA003060903","2019-01-27","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   18",",,C","   18",",,C","    0",",I,C","    0",",,C",,,,
"CA003060903","2019-01-28","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",I,C","   60",",I,C","  -25",",,C"," -150",",,C","  -88",",,C"
"CA003060903","2019-01-29","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   60",",,C","  -50",",,C"," -205",",,C"," -128",",,C"
"CA003060903","2019-01-30","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","   60",",,C","   55",",,C"," -125",",,C","  -35",",,C"
"CA003060903","2019-01-31","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   22",",,C","   22",",,C","   40",",,C","   45",",,C","  -60",",,C","   -8",",,C"
"CA003060903","2019-02-01","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  140",",,C","  140",",,C","   50",",,C"," -140",",,C"," -175",",,C"," -158",",,C"
"CA003060903","2019-02-02","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    4",",,C","    4",",,C","  190",",,C"," -225",",,C"," -235",",,C"," -230",",,C"
"CA003060903","2019-02-03","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    6",",,C","    6",",,C","  160",",,C"," -285",",,C"," -300",",,C"," -293",",,C"
"CA003060903","2019-02-04","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","  160",",,C"," -255",",,C"," -380",",,C"," -318",",,C"
"CA003060903","2019-02-05","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","  160",",,C"," -180",",,C"," -385",",,C"," -283",",,C"
"CA003060903","2019-02-06","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","  140",",,C"," -150",",,C"," -350",",,C"," -250",",,C"
"CA003060903","2019-02-07","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   20",",,C","   20",",,C","  140",",,C","  -95",",,C"," -275",",,C"," -185",",,C"
"CA003060903","2019-02-08","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","  150",",,C"," -155",",,C"," -205",",,C"," -180",",,C"
"CA003060903","2019-02-09","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","  150",",,C"," -220",",,C"," -375",",,C"," -298",",,C"
"CA003060903","2019-02-10","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    4",",,C","    4",",,C","  140",",,C"," -175",",,C"," -375",",,C"," -275",",,C"
"CA003060903","2019-02-11","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0","T,,C","  140",",,C"," -175",",,C"," -305",",,C"," -240",",,C"
"CA003060903","2019-02-12","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","  140",",,C"," -150",",,C"," -305",",,C"," -228",",,C"
"CA003060903","2019-02-13","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","  140",",,C","  -85",",,C"," -250",",,C"," -168",",,C"
"CA003060903","2019-02-14","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   28",",,C","   28",",,C","  140",",,C","  -75",",,C"," -295",",,C"," -185",",,C"
"CA003060903","2019-02-15","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   40",",,C","   40",",,C","  160",",,C"," -145",",,C"," -175",",,C"," -160",",,C"
"CA003060903","2019-02-16","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","  200",",,C"," -140",",,C"," -195",",,C"," -168",",,C"
"CA003060903","2019-02-17","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","  200",",,C"," -125",",,C"," -250",",,C"," -188",",,C"
"CA003060903","2019-02-18","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA",,,,,"  200",",,C",,," -300",",,C",,
"CA003060903","2019-05-06","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   26",",,C","    0",",,C",,,"  120",",,C",,,,
"CA003060903","2019-05-07","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   16",",,C","    0",",,C","    0",",,C","  155",",,C","  -10",",,C","   73",",,C"
"CA003060903","2019-05-08","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  -15",",,C","   83",",,C"
"CA003060903","2019-05-09","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   60",",,C","  140",",,C"
"CA003060903","2019-05-10","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   60",",,C","  135",",,C"
"CA003060903","2019-05-11","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    4",",,C","    0",",,C","    0",",,C","  260",",,C","  -15",",,C","  123",",,C"
"CA003060903","2019-05-12","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   30",",,C","  130",",,C"
"CA003060903","2019-05-13","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0",",,C","    0",",,C","  185",",,C","    0",",,C","   93",",,C"
"CA003060903","2019-05-14","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   15",",,C","   80",",,C"
"CA003060903","2019-05-15","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   64",",,C","    0",",,C","    0",",,C",,,,,,
"CA003060903","2019-05-16","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA",,,,,"    0",",,C",,,"   25",",,C",,
"CA003060903","2019-05-17","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    6",",,C","    0",",,C",,,,,,,,
"CA003060903","2019-05-18","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   45",",,C","   80",",,C"
"CA003060903","2019-05-19","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA",,,,,"    0",",,C",,,"  -25",",,C",,
"CA003060903","2019-05-20","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C",,,"  185",",,C",,,,
"CA003060903","2019-05-21","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -35",",,C","   68",",,C"
"CA003060903","2019-05-22","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  -10",",,C","   88",",,C"
"CA003060903","2019-05-23","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  124",",,C","    0",",,C","    0",",,C","  160",",,C","   40",",,C","  100",",,C"
"CA003060903","2019-05-24","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   20",",,C","    0",",,C","    0",",,C","  115",",,C","   45",",,C","   80",",,C"
"CA003060903","2019-05-25","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA",,,,,"    0",",,C",,,"   50",",,C",,
"CA003060903","2019-05-26","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C",,,"  215",",,C",,,,
"CA003060903","2019-05-27","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   -5",",,C","  125",",,C"
"CA003060903","2019-05-28","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   25",",,C","  153",",,C"
"CA003060903","2019-05-29","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   40",",,C","  163",",,C"
"CA003060903","2019-05-30","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   50",",,C","  133",",,C"
"CA003060903","2019-05-31","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0","T,,C","    0",",,C","    0",",,C","  250",",,C","   35",",,C","  143",",,C"
"CA003060903","2019-06-01","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   65",",,C","  163",",,C"
"CA003060903","2019-06-02","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   34",",,C","    0",",,C","    0",",,C","  245",",,C","  100",",,C","  173",",,C"
"CA003060903","2019-06-03","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   66",",,C","    0",",,C","    0",",,C","  170",",,C","   85",",,C","  128",",,C"
"CA003060903","2019-06-04","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    8",",,C","    0",",,C","    0",",,C","  160",",,C","  -10",",,C","   75",",,C"
"CA003060903","2019-06-05","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   22",",,C","    0",",,C","    0",",,C","  165",",,C","   10",",,C","   88",",,C"
"CA003060903","2019-06-06","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  106",",,C","    0",",,C","    0",",,C","  135",",,C","   35",",,C","   85",",,C"
"CA003060903","2019-06-07","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   16",",,C","    0",",,C","    0",",,C","   95",",,C","   35",",,C","   65",",,C"
"CA003060903","2019-06-08","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA",,,,,"    0",",,C",,,"   -5",",,C",,
"CA003060903","2019-06-10","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C",,,"  195",",,C",,,,
"CA003060903","2019-06-11","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   80",",,C","  158",",,C"
"CA003060903","2019-06-12","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   65",",,C","  173",",,C"
"CA003060903","2019-06-13","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  122",",,C","    0",",,C","    0",",,C","  275",",,C","   80",",,C","  178",",,C"
"CA003060903","2019-06-14","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   12",",,C","    0",",,C","    0",",,C","  190",",,C","   90",",,C","  140",",,C"
"CA003060903","2019-06-15","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   70",",,C","    0",",,C","    0",",,C","  230",",,C","   35",",,C","  133",",,C"
"CA003060903","2019-06-16","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   35",",,C","  145",",,C"
"CA003060903","2019-06-17","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   65",",,C","  163",",,C"
"CA003060903","2019-06-18","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  290",",,C","    0",",,C","    0",",,C",,,,,,
"CA003060903","2019-06-19","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  106",",,C","    0",",,C","    0",",,C","  100",",,C","   40",",,C","   70",",,C"
"CA003060903","2019-06-20","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  124",",,C","    0",",,C","    0",",,C","   75",",,C","   45",",,C","   60",",,C"
"CA003060903","2019-06-21","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   40",",,C","    0",",,C","    0",",,C","  140",",,C","   35",",,C","   88",",,C"
"CA003060903","2019-06-22","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   65",",,C","  128",",,C"
"CA003060903","2019-06-23","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    6",",,C","    0",",,C","    0",",,C","  180",",,C","   50",",,C","  115",",,C"
"CA003060903","2019-06-24","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  188",",,C","    0",",,C","    0",",,C","  175",",,C","   15",",,C","   95",",,C"
"CA003060903","2019-06-25","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C",,,"   50",",,C",,
"CA003060903","2019-06-26","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   22",",,C","    0",",,C","    0",",,C","  200",",,C","   55",",,C","  128",",,C"
"CA003060903","2019-06-27","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  320",",,C","    0",",,C","    0",",,C","  125",",,C","   55",",,C","   90",",,C"
"CA003060903","2019-06-28","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   36",",,C","    0",",,C","    0",",,C","  170",",,C","   80",",,C","  125",",,C"
"CA003060903","2019-06-29","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   44",",,C","    0",",,C","    0",",,C","  135",",,C","   55",",,C","   95",",,C"
"CA003060903","2019-06-30","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   80",",,C","  155",",,C"
"CA003060903","2019-07-01","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  160",",,C","    0",",,C","    0",",,C",,,,,,
"CA003060903","2019-07-02","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   52",",,C","    0",",,C","    0",",,C","  195",",,C","   95",",,C","  145",",,C"
"CA003060903","2019-07-03","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   18",",,C","    0",",,C","    0",",,C","  110",",,C","   45",",,C","   78",",,C"
"CA003060903","2019-07-04","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   24",",,C","    0",",,C","    0",",,C","  115",",,C","   75",",,C","   95",",,C"
"CA003060903","2019-07-05","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   28",",,C","    0",",,C","    0",",,C",,,"   75",",,C",,
"CA003060903","2019-07-06","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   94",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C","  165",",,C"
"CA003060903","2019-07-07","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  160",",,C","    0",",,C","    0",",,C",,,"   90",",,C",,
"CA003060903","2019-07-08","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   94",",,C","    0",",,C","    0",",,C","  230",",,C","   55",",,C","  143",",,C"
"CA003060903","2019-07-09","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    6",",,C","    0",",,C","    0",",,C","  135",",,C","   90",",,C","  113",",,C"
"CA003060903","2019-07-10","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    4",",,C","    0",",,C","    0",",,C","  215",",,C","   95",",,C","  155",",,C"
"CA003060903","2019-07-11","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  100",",,C","  160",",,C"
"CA003060903","2019-07-12","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   85",",,C","  163",",,C"
"CA003060903","2019-07-13","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C","  160",",,C"
"CA003060903","2019-07-14","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  110",",,C","    0",",,C","    0",",,C","  210",",,C","   75",",,C","  143",",,C"
"CA003060903","2019-07-15","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  126",",,C","    0",",,C","    0",",,C","  220",",,C","   70",",,C","  145",",,C"
"CA003060903","2019-07-16","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   75",",,C","  145",",,C"
"CA003060903","2019-07-17","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA",,,,,"    0",",,C",,,"   70",",,C",,
"CA003060903","2019-07-18","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C",,,"  180",",,C",,,,
"CA003060903","2019-07-19","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  158",",,C","    0",",,C","    0",",,C",,,,,,
"CA003060903","2019-07-20","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   70",",,C","  145",",,C"
"CA003060903","2019-07-21","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   50",",,C","  150",",,C"
"CA003060903","2019-07-22","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   65",",,C","  173",",,C"
"CA003060903","2019-07-23","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  208",",,C","    0",",,C","    0",",,C","  265",",,C","  110",",,C","  188",",,C"
"CA003060903","2019-07-24","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   14",",,C","    0",",,C","    0",",,C","  165",",,C","  115",",,C","  140",",,C"
"CA003060903","2019-07-25","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   80",",,C","  158",",,C"
"CA003060903","2019-07-26","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   80",",,C","  168",",,C"
"CA003060903","2019-07-27","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   12",",,C","    0",",,C","    0",",,C","  190",",,C","   70",",,C","  130",",,C"
"CA003060903","2019-07-28","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   75",",,C","  153",",,C"
"CA003060903","2019-07-29","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   50",",,C","    0",",,C","    0",",,C","  240",",,C","   45",",,C","  143",",,C"
"CA003060903","2019-07-30","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C",,,"   65",",,C",,
"CA003060903","2019-07-31","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    2",",,C","    0",",,C","    0",",,C","  230",",,C","   70",",,C","  150",",,C"
"CA003060903","2019-08-01","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   70",",,C","  150",",,C"
"CA003060903","2019-08-02","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   20",",,C","    0",",,C","    0",",,C","  235",",,C","   75",",,C","  155",",,C"
"CA003060903","2019-08-03","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   26",",,C","    0",",,C","    0",",,C","  200",",,C","   70",",,C","  135",",,C"
"CA003060903","2019-08-04","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   45",",,C","  133",",,C"
"CA003060903","2019-08-05","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   60",",,C","  155",",,C"
"CA003060903","2019-08-06","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   48",",,C","    0",",,C","    0",",,C",,,"   90",",,C",,
"CA003060903","2019-08-07","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  100",",,C","    0",",,C","    0",",,C","  220",",,C","  120",",,C","  170",",,C"
"CA003060903","2019-08-08","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    4",",,C","    0",",,C","    0",",,C","  230",",,C","   85",",,C","  158",",,C"
"CA003060903","2019-08-09","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   30",",,C","    0",",,C","    0",",,C","  135",",,C","   95",",,C","  115",",,C"
"CA003060903","2019-08-10","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   10",",,C","    0",",,C","    0",",,C","  135",",,C","   75",",,C","  105",",,C"
"CA003060903","2019-08-11","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   26",",,C","    0",",,C","    0",",,C","  160",",,C","   80",",,C","  120",",,C"
"CA003060903","2019-08-12","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   20",",,C","    0",",,C","    0",",,C","  165",",,C","  105",",,C","  135",",,C"
"CA003060903","2019-08-13","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    2",",,C","    0",",,C","    0",",,C","  210",",,C","   45",",,C","  128",",,C"
"CA003060903","2019-08-14","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   75",",,C","  163",",,C"
"CA003060903","2019-08-15","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   24",",,C","    0",",,C","    0",",,C","  245",",,C","   65",",,C","  155",",,C"
"CA003060903","2019-08-16","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   85",",,C","  123",",,C"
"CA003060903","2019-08-17","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    6",",,C","    0",",,C","    0",",,C","  150",",,C","    0",",,C","   75",",,C"
"CA003060903","2019-08-18","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","  108",",,C","    0",",,C","    0",",,C","  150",",,C","   15",",,C","   83",",,C"
"CA003060903","2019-08-19","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   95",",,C","  145",",,C"
"CA003060903","2019-08-20","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   45",",,C","  153",",,C"
"CA003060903","2019-08-21","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   50",",,C","  153",",,C"
"CA003060903","2019-08-22","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA",,,,,"    0",",,C",,,"   70",",,C",,
"CA003060903","2019-08-28","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","   32",",,C","    0",",,C",,,,,,,,
"CA003060903","2019-08-29","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C",,,,
"CA003060903","2019-08-30","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   95",",,C","  133",",,C"
