"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00410408","2019-02-17","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-02-18","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-02-19","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-02-20","33.1244","-94.1661","96.0","ATLANTA, TX US","  495",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-02-21","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-02-22","33.1244","-94.1661","96.0","ATLANTA, TX US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   11",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-02-23","33.1244","-94.1661","96.0","ATLANTA, TX US","  328",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-02-24","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-02-25","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-02-26","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-02-27","33.1244","-94.1661","96.0","ATLANTA, TX US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-02-28","33.1244","-94.1661","96.0","ATLANTA, TX US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-01","33.1244","-94.1661","96.0","ATLANTA, TX US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-02","33.1244","-94.1661","96.0","ATLANTA, TX US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-03","33.1244","-94.1661","96.0","ATLANTA, TX US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-04","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-05","33.1244","-94.1661","96.0","ATLANTA, TX US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -67",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-06","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-07","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-08","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  111",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-09","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-10","33.1244","-94.1661","96.0","ATLANTA, TX US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   89",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-11","33.1244","-94.1661","96.0","ATLANTA, TX US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-12","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   78",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-13","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  128",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-14","33.1244","-94.1661","96.0","ATLANTA, TX US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-15","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-16","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-17","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-18","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-19","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-20","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-21","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-22","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-23","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-24","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   33",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-25","33.1244","-94.1661","96.0","ATLANTA, TX US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  133",",,7",,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410408","2019-03-26","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-27","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-28","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-29","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-30","33.1244","-94.1661","96.0","ATLANTA, TX US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-03-31","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-01","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-02","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-03","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   -6",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-04","33.1244","-94.1661","96.0","ATLANTA, TX US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-05","33.1244","-94.1661","96.0","ATLANTA, TX US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-06","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-07","33.1244","-94.1661","96.0","ATLANTA, TX US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  150",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410408","2019-04-08","33.1244","-94.1661","96.0","ATLANTA, TX US","  528",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-09","33.1244","-94.1661","96.0","ATLANTA, TX US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-10","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-11","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-12","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-13","33.1244","-94.1661","96.0","ATLANTA, TX US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   50",",,7",,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410408","2019-04-14","33.1244","-94.1661","96.0","ATLANTA, TX US","  323",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-15","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-16","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-17","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  117",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-18","33.1244","-94.1661","96.0","ATLANTA, TX US","  424",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  150",",,7",,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410408","2019-04-19","33.1244","-94.1661","96.0","ATLANTA, TX US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-20","33.1244","-94.1661","96.0","ATLANTA, TX US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-21","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   50",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-22","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   50",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-23","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-24","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-25","33.1244","-94.1661","96.0","ATLANTA, TX US","  592",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-26","33.1244","-94.1661","96.0","ATLANTA, TX US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-27","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-28","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-29","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-04-30","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-01","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-02","33.1244","-94.1661","96.0","ATLANTA, TX US","  414",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410408","2019-05-03","33.1244","-94.1661","96.0","ATLANTA, TX US","  287",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-04","33.1244","-94.1661","96.0","ATLANTA, TX US","  589",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-05","33.1244","-94.1661","96.0","ATLANTA, TX US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-06","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-07","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-08","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-09","33.1244","-94.1661","96.0","ATLANTA, TX US"," 1552",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-10","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-11","33.1244","-94.1661","96.0","ATLANTA, TX US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-12","33.1244","-94.1661","96.0","ATLANTA, TX US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-13","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-14","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-15","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-16","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-17","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-18","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-19","33.1244","-94.1661","96.0","ATLANTA, TX US","  462",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-20","33.1244","-94.1661","96.0","ATLANTA, TX US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-21","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-22","33.1244","-94.1661","96.0","ATLANTA, TX US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-23","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-24","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-25","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-26","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-27","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-28","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-29","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-30","33.1244","-94.1661","96.0","ATLANTA, TX US","  302",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-05-31","33.1244","-94.1661","96.0","ATLANTA, TX US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-06-01","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-06-02","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-06-03","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-06-04","33.1244","-94.1661","96.0","ATLANTA, TX US","  442",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  200",",,7",,,,,"  217",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00410408","2019-06-05","33.1244","-94.1661","96.0","ATLANTA, TX US","  503",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-06-06","33.1244","-94.1661","96.0","ATLANTA, TX US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-06-07","33.1244","-94.1661","96.0","ATLANTA, TX US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-06-08","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-06-09","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-06-10","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-06-11","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410408","2019-06-12","33.1244","-94.1661","96.0","ATLANTA, TX US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
