"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00089120","2019-04-11","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-12","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  306",",,7","  128",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-13","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-14","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-15","29.40807","-82.8188","10.1","USHER TOWER, FL US","   81",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-16","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  294",",,7","   83",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-17","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  278",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-18","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-19","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-20","29.40807","-82.8188","10.1","USHER TOWER, FL US","  297",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-04-21","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-04-22","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  267",",,7","   83",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-23","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-24","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  300",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-25","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-26","29.40807","-82.8188","10.1","USHER TOWER, FL US","  231",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-27","29.40807","-82.8188","10.1","USHER TOWER, FL US","  107",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-28","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-29","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  306",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00089120","2019-04-30","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-01","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-02","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-05-03","29.40807","-82.8188","10.1","USHER TOWER, FL US","   91",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-05-04","29.40807","-82.8188","10.1","USHER TOWER, FL US","   51",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-05","29.40807","-82.8188","10.1","USHER TOWER, FL US","    5",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-06","29.40807","-82.8188","10.1","USHER TOWER, FL US","  142",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-07","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-08","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-09","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-10","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-11","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-12","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-13","29.40807","-82.8188","10.1","USHER TOWER, FL US","   43",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-14","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-15","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-16","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-17","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-18","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-19","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  328",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-20","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-21","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-22","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-23","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-24","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  350",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-25","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  339",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-26","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  361",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-27","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  367",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-28","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-29","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  361",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-30","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  361",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00089120","2019-05-31","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  356",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-01","29.40807","-82.8188","10.1","USHER TOWER, FL US","   43",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-02","29.40807","-82.8188","10.1","USHER TOWER, FL US","  150",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-03","29.40807","-82.8188","10.1","USHER TOWER, FL US","   33",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-04","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-05","29.40807","-82.8188","10.1","USHER TOWER, FL US","   15",",,7,0800",,,,,"  356",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-06","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-07","29.40807","-82.8188","10.1","USHER TOWER, FL US","   23",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-08","29.40807","-82.8188","10.1","USHER TOWER, FL US","   86",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-09","29.40807","-82.8188","10.1","USHER TOWER, FL US","  889",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-10","29.40807","-82.8188","10.1","USHER TOWER, FL US","  333",",,7,0800",,,,,"  233",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-11","29.40807","-82.8188","10.1","USHER TOWER, FL US","   13",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-12","29.40807","-82.8188","10.1","USHER TOWER, FL US","  208",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-13","29.40807","-82.8188","10.1","USHER TOWER, FL US","   58",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-14","29.40807","-82.8188","10.1","USHER TOWER, FL US","  157",",,7,0800",,,,,"  272",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-15","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-16","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-17","29.40807","-82.8188","10.1","USHER TOWER, FL US","  157",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-18","29.40807","-82.8188","10.1","USHER TOWER, FL US","  145",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-19","29.40807","-82.8188","10.1","USHER TOWER, FL US","   76",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-20","29.40807","-82.8188","10.1","USHER TOWER, FL US","   79",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-21","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  322",",,7","  256",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-22","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-23","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-24","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-25","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-26","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-27","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-28","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-29","29.40807","-82.8188","10.1","USHER TOWER, FL US","  142",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-06-30","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-01","29.40807","-82.8188","10.1","USHER TOWER, FL US","   66",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-02","29.40807","-82.8188","10.1","USHER TOWER, FL US","   10",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-03","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-04","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-05","29.40807","-82.8188","10.1","USHER TOWER, FL US","  483",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-06","29.40807","-82.8188","10.1","USHER TOWER, FL US","   46",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-07","29.40807","-82.8188","10.1","USHER TOWER, FL US","  196",",,7,0800",,,,,"  294",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-08","29.40807","-82.8188","10.1","USHER TOWER, FL US","  333",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-09","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-10","29.40807","-82.8188","10.1","USHER TOWER, FL US","    5",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-11","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-12","29.40807","-82.8188","10.1","USHER TOWER, FL US","   79",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-13","29.40807","-82.8188","10.1","USHER TOWER, FL US","    3",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-14","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-15","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-16","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-17","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-18","29.40807","-82.8188","10.1","USHER TOWER, FL US","  521",",,7,0800",,,,,"  350",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-19","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  350",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-20","29.40807","-82.8188","10.1","USHER TOWER, FL US","   15",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-21","29.40807","-82.8188","10.1","USHER TOWER, FL US","   41",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-22","29.40807","-82.8188","10.1","USHER TOWER, FL US","  414",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-23","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-24","29.40807","-82.8188","10.1","USHER TOWER, FL US","   94",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-25","29.40807","-82.8188","10.1","USHER TOWER, FL US","  401",",,7,0800",,,,,"  272",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-26","29.40807","-82.8188","10.1","USHER TOWER, FL US","  351",",,7,0800",,,,,"  267",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-27","29.40807","-82.8188","10.1","USHER TOWER, FL US","  102",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-28","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-07-29","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-07-30","29.40807","-82.8188","10.1","USHER TOWER, FL US","    3",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00089120","2019-07-31","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-01","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-08-02","29.40807","-82.8188","10.1","USHER TOWER, FL US","  302",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-03","29.40807","-82.8188","10.1","USHER TOWER, FL US","   15",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-04","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-05","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-06","29.40807","-82.8188","10.1","USHER TOWER, FL US","   30",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-07","29.40807","-82.8188","10.1","USHER TOWER, FL US","    3",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-08","29.40807","-82.8188","10.1","USHER TOWER, FL US","   30",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-09","29.40807","-82.8188","10.1","USHER TOWER, FL US","   51",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-10","29.40807","-82.8188","10.1","USHER TOWER, FL US","   46",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-11","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-12","29.40807","-82.8188","10.1","USHER TOWER, FL US","   13",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-13","29.40807","-82.8188","10.1","USHER TOWER, FL US","   79",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-14","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-15","29.40807","-82.8188","10.1","USHER TOWER, FL US","   28",",,7,0800",,,,,"  267",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-16","29.40807","-82.8188","10.1","USHER TOWER, FL US","  610",",,7,0800",,,,,"  267",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-17","29.40807","-82.8188","10.1","USHER TOWER, FL US"," 1016",",,7,0800",,,,,"  267",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-18","29.40807","-82.8188","10.1","USHER TOWER, FL US","  777",",,7,0800",,,,,"  244",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-19","29.40807","-82.8188","10.1","USHER TOWER, FL US","  330",",,7,0800",,,,,"  267",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-08-20","29.40807","-82.8188","10.1","USHER TOWER, FL US","  109",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00089120","2019-08-21","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-22","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-23","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-24","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-25","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-26","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-27","29.40807","-82.8188","10.1","USHER TOWER, FL US","   51",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-28","29.40807","-82.8188","10.1","USHER TOWER, FL US","   25",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-29","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-30","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-08-31","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  333",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00089120","2019-09-01","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00089120","2019-09-02","29.40807","-82.8188","10.1","USHER TOWER, FL US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
