"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001018598","2019-04-24","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  132",",,C","   58",",,C",,,"   95",",,C",,,,
"CA001018598","2019-04-25","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  142",",,C","   35",",,C",,,"   89",",,C",,,,
"CA001018598","2019-04-26","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  150",",,C","   47",",,C",,,"   98",",,C","   29",",,C","  520",",,C"
"CA001018598","2019-04-27","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  132",",,C","   50",",,C",,,"   91",",,C","   24",",,C","  390",",,C"
"CA001018598","2019-04-28","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  150",",,C","   28",",,C",,,"   89",",,C",,,,
"CA001018598","2019-04-29","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  171",",,C","   45",",,C",,,"  108",",,C",,,,
"CA001018598","2019-04-30","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  182",",,C","   42",",,C",,,"  112",",,C",,,,
"CA001018598","2019-05-01","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  174",",,C","   71",",,C",,,"  123",",,C","   24",",,C","  310",",,C"
"CA001018598","2019-05-02","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  168",",,C","   78",",,C",,,"  123",",,C","   23",",,C","  310",",,C"
"CA001018598","2019-05-03","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  149",",,C","   57",",,C",,,"  103",",,C",,,,
"CA001018598","2019-05-04","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  164",",,C","   58",",,C",,,"  111",",,C",,,,
"CA001018598","2019-05-05","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  189",",,C","   62",",,C",,,"  125",",,C",,,,
"CA001018598","2019-05-06","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  196",",,C","   65",",,C",,,"  130",",,C",,,,
"CA001018598","2019-05-07","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  205",",,C","   67",",,C",,,"  136",",,C",,,,
"CA001018598","2019-05-08","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  206",",,C","   79",",,C",,,"  142",",,C",,,,
"CA001018598","2019-05-09","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  245",",,C","  100",",,C",,,"  172",",,C",,,,
"CA001018598","2019-05-10","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  244",",,C","   88",",,C",,,"  166",",,C",,,,
"CA001018598","2019-05-11","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  227",",,C","   93",",,C",,,"  160",",,C","   24",",,C","  320",",,C"
"CA001018598","2019-05-12","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  160",",,C","   74",",,C",,,"  117",",,C",,,,
"CA001018598","2019-05-13","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  150",",,C","   57",",,C",,,"  104",",,C",,,,
"CA001018598","2019-05-14","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    3",",,C",,,,,"  157",",,C","   91",",,C",,,"  124",",,C",,,,
"CA001018598","2019-05-15","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    9",",,C",,,,,"  170",",,C","   82",",,C",,,"  126",",,C",,,,
"CA001018598","2019-05-16","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  182",",,C","  104",",,C",,,"  143",",,C",,,,
"CA001018598","2019-05-17","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  174",",,C","  103",",,C",,,"  138",",,C","   29",",,C","  350",",,C"
"CA001018598","2019-05-18","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  184",",,C","   81",",,C",,,"  132",",,C",,,,
"CA001018598","2019-05-19","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  216",",,C","   96",",,C",,,"  156",",,C",,,,
"CA001018598","2019-05-20","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  103",",,C",,,,,"  133",",,C","   95",",,C",,,"  114",",,C",,,,
"CA001018598","2019-05-21","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   15",",,C",,,,,"  188",",,C","   85",",,C",,,"  136",",,C",,,,
"CA001018598","2019-05-22","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  214",",,C","   83",",,C",,,"  149",",,C",,,,
"CA001018598","2019-05-23","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  216",",,C","   96",",,C",,,"  156",",,C",,,,
"CA001018598","2019-05-24","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  156",",,C","  106",",,C",,,"  131",",,C",,,,
"CA001018598","2019-05-25","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  200",",,C",,,,,"  121",",,C","   89",",,C",,,"  105",",,C",,,,
"CA001018598","2019-05-26","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  197",",,C","   68",",,C",,,"  132",",,C",,,,
"CA001018598","2019-05-27","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  249",",,C","   97",",,C",,,"  173",",,C",,,,
"CA001018598","2019-05-28","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  161",",,C","  108",",,C",,,"  134",",,C",,,,
"CA001018598","2019-05-29","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  177",",,C","   82",",,C",,,"  130",",,C",,,,
"CA001018598","2019-05-30","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  204",",,C","   85",",,C",,,"  144",",,C",,,,
"CA001018598","2019-05-31","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  227",",,C","   87",",,C",,,"  157",",,C",,,,
"CA001018598","2019-06-01","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  221",",,C","   93",",,C",,,"  157",",,C",,,,
"CA001018598","2019-06-02","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  213",",,C","   90",",,C",,,"  152",",,C",,,,
"CA001018598","2019-06-03","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  206",",,C","  101",",,C",,,"  154",",,C","   24",",,C","  330",",,C"
"CA001018598","2019-06-04","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  191",",,C","   88",",,C",,,"  139",",,C",,,,
"CA001018598","2019-06-05","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    4",",,C",,,,,"  158",",,C","   94",",,C",,,"  126",",,C","   32",",,C","  360",",,C"
"CA001018598","2019-06-06","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  163",",,C","   70",",,C",,,"  117",",,C",,,,
"CA001018598","2019-06-07","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    3",",,C",,,,,"  178",",,C","   89",",,C",,,"  134",",,C",,,,
"CA001018598","2019-06-08","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  194",",,C","   86",",,C",,,"  140",",,C",,,,
"CA001018598","2019-06-09","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  199",",,C","   65",",,C",,,"  132",",,C",,,,
"CA001018598","2019-06-10","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  206",",,C","   94",",,C",,,"  150",",,C",,,,
"CA001018598","2019-06-11","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  262",",,C","  107",",,C",,,"  184",",,C",,,,
"CA001018598","2019-06-12","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  282",",,C","  137",",,C",,,"  210",",,C",,,,
"CA001018598","2019-06-13","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  250",",,C","  124",",,C",,,"  187",",,C","   29",",,C","  410",",,C"
"CA001018598","2019-06-14","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  199",",,C","   97",",,C",,,"  148",",,C",,,,
"CA001018598","2019-06-15","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  221",",,C","   88",",,C",,,"  155",",,C",,,,
"CA001018598","2019-06-16","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  233",",,C","  101",",,C",,,"  167",",,C",,,,
"CA001018598","2019-06-17","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  249",",,C","  112",",,C",,,"  180",",,C","   22",",,C","  320",",,C"
"CA001018598","2019-06-18","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  204",",,C","  116",",,C",,,"  160",",,C","   25",",,C","  370",",,C"
"CA001018598","2019-06-19","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  188",",,C","  107",",,C",,,"  147",",,C","   23",",,C","  430",",,C"
"CA001018598","2019-06-20","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  211",",,C","   98",",,C",,,"  155",",,C",,,,
"CA001018598","2019-06-21","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  193",",,C","  101",",,C",,,"  147",",,C",,,,
"CA001018598","2019-06-22","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  209",",,C","  113",",,C",,,"  161",",,C","   24",",,C","  340",",,C"
"CA001018598","2019-06-23","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  193",",,C","  111",",,C",,,"  152",",,C","   20",",,C","  390",",,C"
"CA001018598","2019-06-24","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  195",",,C","   99",",,C",,,"  147",",,C",,,,
"CA001018598","2019-06-25","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  219",",,C","   70",",,C",,,"  144",",,C",,,,
"CA001018598","2019-06-26","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  211",",,C","   95",",,C",,,"  153",",,C",,,,
"CA001018598","2019-06-27","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  104",",,C",,,,,"  183",",,C","  120",",,C",,,"  152",",,C",,,,
"CA001018598","2019-06-28","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  186",",,C","  121",",,C",,,"  154",",,C",,,,
"CA001018598","2019-06-29","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  219",",,C","  110",",,C",,,"  164",",,C",,,,
"CA001018598","2019-06-30","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  242",",,C","  102",",,C",,,"  172",",,C",,,,
"CA001018598","2019-07-01","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  251",",,C","  112",",,C",,,"  181",",,C","   24",",,C","  340",",,C"
"CA001018598","2019-07-02","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   78",",,C",,,,,"  175",",,C","  128",",,C",,,"  151",",,C",,,,
"CA001018598","2019-07-03","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  203",",,C","  131",",,C",,,"  167",",,C",,,,
"CA001018598","2019-07-04","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  214",",,C","  118",",,C",,,"  166",",,C",,,,
"CA001018598","2019-07-05","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  177",",,C","  127",",,C",,,"  152",",,C",,,,
"CA001018598","2019-07-06","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  219",",,C","  124",",,C",,,"  171",",,C",,,,
"CA001018598","2019-07-07","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   14",",,C",,,,,"  182",",,C","  127",",,C",,,"  154",",,C",,,,
"CA001018598","2019-07-08","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  217",",,C","   97",",,C",,,"  157",",,C",,,,
"CA001018598","2019-07-09","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   39",",,C",,,,,"  206",",,C","   99",",,C",,,"  153",",,C",,,,
"CA001018598","2019-07-10","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   19",",,C",,,,,"  196",",,C","  114",",,C",,,"  155",",,C",,,,
"CA001018598","2019-07-11","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    5",",,C",,,,,"  218",",,C","  126",",,C",,,"  172",",,C",,,,
"CA001018598","2019-07-12","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  241",",,C","  113",",,C",,,"  177",",,C",,,,
"CA001018598","2019-07-13","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  248",",,C","  152",",,C",,,"  200",",,C",,,,
"CA001018598","2019-07-14","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  224",",,C","  136",",,C",,,"  180",",,C",,,,
"CA001018598","2019-07-15","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  217",",,C","  130",",,C",,,"  173",",,C",,,,
"CA001018598","2019-07-16","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  235",",,C","  120",",,C",,,"  177",",,C",,,,
"CA001018598","2019-07-17","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   20",",,C",,,,,"  205",",,C","  132",",,C",,,"  169",",,C",,,,
"CA001018598","2019-07-18","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  227",",,C","  122",",,C",,,"  175",",,C","   24",",,C","  360",",,C"
"CA001018598","2019-07-19","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  199",",,C","   97",",,C",,,"  148",",,C",,,,
"CA001018598","2019-07-20","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  229",",,C","   85",",,C",,,"  157",",,C",,,,
"CA001018598","2019-07-21","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  270",",,C","  106",",,C",,,"  188",",,C",,,,
"CA001018598","2019-07-22","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  254",",,C","  120",",,C",,,"  187",",,C","   21",",,C","  310",",,C"
"CA001018598","2019-07-23","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  236",",,C","  131",",,C",,,"  184",",,C","   19",",,C","  340",",,C"
"CA001018598","2019-07-24","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  228",",,C","  137",",,C",,,"  182",",,C",,,,
"CA001018598","2019-07-25","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  259",",,C","  112",",,C",,,"  185",",,C",,,,
"CA001018598","2019-07-26","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  284",",,C","  120",",,C",,,"  202",",,C","   26",",,C","  370",",,C"
"CA001018598","2019-07-27","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  245",",,C","  155",",,C",,,"  200",",,C","   19",",,C","  350",",,C"
"CA001018598","2019-07-28","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  255",",,C","  110",",,C",,,"  182",",,C",,,,
"CA001018598","2019-07-29","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  250",",,C","  111",",,C",,,"  180",",,C",,,,
"CA001018598","2019-07-30","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  214",",,C","  137",",,C",,,"  175",",,C",,,,
"CA001018598","2019-07-31","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  243",",,C","  145",",,C",,,"  194",",,C",,,,
"CA001018598","2019-08-01","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  246",",,C","  118",",,C",,,"  182",",,C",,,,
"CA001018598","2019-08-02","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   69",",,C",,,,,"  253",",,C","  127",",,C",,,"  190",",,C",,,,
"CA001018598","2019-08-03","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  243",",,C","  108",",,C",,,"  176",",,C",,,,
"CA001018598","2019-08-04","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  280",",,C","  122",",,C",,,"  201",",,C",,,,
"CA001018598","2019-08-05","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  283",",,C","  129",",,C",,,"  206",",,C",,,,
"CA001018598","2019-08-06","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  275",",,C","  111",",,C",,,"  193",",,C",,,,
"CA001018598","2019-08-07","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  262",",,C","  115",",,C",,,"  188",",,C",,,,
"CA001018598","2019-08-08","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  224",",,C","  135",",,C",,,"  180",",,C",,,,
"CA001018598","2019-08-09","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  195",",,C","  127",",,C",,,"  161",",,C",,,,
"CA001018598","2019-08-10","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   11",",,C",,,,,"  204",",,C","  134",",,C",,,"  169",",,C",,,,
"CA001018598","2019-08-11","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  201",",,C","  147",",,C",,,"  174",",,C",,,,
"CA001018598","2019-08-12","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  235",",,C","  135",",,C",,,"  185",",,C",,,,
"CA001018598","2019-08-13","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  245",",,C","  132",",,C",,,"  188",",,C",,,,
"CA001018598","2019-08-14","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  261",",,C","  133",",,C",,,"  197",",,C",,,,
"CA001018598","2019-08-15","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  248",",,C","  133",",,C",,,"  191",",,C",,,,
"CA001018598","2019-08-16","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  200",",,C","  114",",,C",,,"  157",",,C",,,,
"CA001018598","2019-08-17","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  211",",,C","  144",",,C",,,"  177",",,C",,,,
"CA001018598","2019-08-18","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  217",",,C","  119",",,C",,,"  168",",,C",,,,
"CA001018598","2019-08-19","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  216",",,C","  129",",,C",,,"  173",",,C",,,,
"CA001018598","2019-08-20","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  218",",,C","   99",",,C",,,"  158",",,C",,,,
"CA001018598","2019-08-21","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   44",",,C",,,,,"  195",",,C","  128",",,C",,,"  162",",,C",,,,
"CA001018598","2019-08-22","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  206",",,C","  120",",,C",,,"  163",",,C",,,,
"CA001018598","2019-08-23","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   21",",,C",,,,,"  174",",,C","  110",",,C",,,"  142",",,C",,,,
"CA001018598","2019-08-24","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    9",",,C",,,,,"  232",",,C","  112",",,C",,,"  172",",,C","   24",",,C","  310",",,C"
"CA001018598","2019-08-25","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  206",",,C","  120",",,C",,,"  163",",,C",,,,
"CA001018598","2019-08-26","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  223",",,C","   99",",,C",,,"  161",",,C",,,,
"CA001018598","2019-08-27","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  244",",,C","  115",",,C",,,"  179",",,C",,,,
"CA001018598","2019-08-28","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  262",",,C","  136",",,C",,,"  199",",,C",,,,
"CA001018598","2019-08-29","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    5",",,C",,,,,"  200",",,C","  121",",,C",,,"  161",",,C",,,,
"CA001018598","2019-08-30","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    8",",,C",,,,,"  219",",,C","  138",",,C",,,"  178",",,C",,,,
"CA001018598","2019-08-31","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  240",",,C","  135",",,C",,,"  187",",,C",,,,
"CA001018598","2019-09-01","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  233",",,C","  126",",,C",,,"  180",",,C",,,,
"CA001018598","2019-09-02","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  234",",,C","  125",",,C",,,"  179",",,C",,,,
"CA001018598","2019-09-03","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  250",",,C","  109",",,C",,,"  180",",,C",,,,
"CA001018598","2019-09-04","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  215",",,C","  115",",,C",,,"  165",",,C",,,,
"CA001018598","2019-09-05","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  244",",,C","  114",",,C",,,"  179",",,C",,,,
"CA001018598","2019-09-06","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  261",",,C","  115",",,C",,,"  188",",,C",,,,
"CA001018598","2019-09-07","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  205",",,C","  115",",,C",,,"  160",",,C",,,,
"CA001018598","2019-09-08","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  184",",,C","  126",",,C",,,"  155",",,C",,,,
"CA001018598","2019-09-09","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    4",",,C",,,,,"  198",",,C","  115",",,C",,,"  157",",,C",,,,
"CA001018598","2019-09-10","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  199",",,C","  112",",,C",,,"  155",",,C",,,,
"CA001018598","2019-09-11","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  180",",,C","  105",",,C",,,"  142",",,C",,,,
"CA001018598","2019-09-12","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  182",",,C",,,,,"  165",",,C","  118",",,C",,,"  142",",,C",,,,
"CA001018598","2019-09-13","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    9",",,C",,,,,"  178",",,C","  112",",,C",,,"  145",",,C",,,,
"CA001018598","2019-09-14","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   22",",,C",,,,,"  161",",,C","  115",",,C",,,"  138",",,C",,,,
"CA001018598","2019-09-15","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  142",",,C",,,,,"  167",",,C","  106",",,C",,,"  137",",,C",,,,
"CA001018598","2019-09-16","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  169",",,C","   99",",,C",,,"  134",",,C",,,,
"CA001018598","2019-09-17","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   88",",,C",,,,,"  146",",,C","  101",",,C",,,"  123",",,C","   16",",,C","  370",",,C"
"CA001018598","2019-09-18","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    7",",,C",,,,,"  186",",,C","  121",",,C",,,"  153",",,C",,,,
"CA001018598","2019-09-19","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    4",",,C",,,,,"  162",",,C","   90",",,C",,,"  126",",,C",,,,
"CA001018598","2019-09-20","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    3",",,C",,,,,"  186",",,C","  108",",,C",,,"  147",",,C",,,,
"CA001018598","2019-09-21","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  182",",,C","  101",",,C",,,"  141",",,C",,,,
"CA001018598","2019-09-22","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   49",",,C",,,,,"  193",",,C","  121",",,C",,,"  157",",,C",,,,
