"USW00003951","2018-07-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  306",",,7,0900",,,,,,,,,,,,,"  328",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-07-30","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,"  322",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-07-31","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  170",",,7,0900","    0",",,7,","    0",",,7,0900","  344",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,"  289",",,7",,,,,"  344",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-01","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   15",",,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,"  283",",,7",,,,,"  350",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,"  283",",,7",,,,,"  350",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,"  289",",,7",,,,,"  344",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,"  300",",,7,0900",,,,,,,,,,,,,"  283",",,7",,,,,"  350",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-05","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  311",",,7,0900",,,,,,,,,,,,,"  272",",,7",,,,,"  356",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-06","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  356",",,7","  228",",,7",,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,"  300",",,7",,,,,"  367",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-07","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  311",",,7,0900",,,,,,,,,,,,,"  300",",,7",,,,,"  367",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  356",",,7","  233",",,7",,,,,,,,,,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,"  317",",,7",,,,,"  367",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  372",",,7","  233",",,7",,,,,,,,,,,,,,,,,"  306",",,7,0900",,,,,,,,,,,,,"  322",",,7",,,,,"  378",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  356",",,7","  228",",,7",,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,"  311",",,7",,,,,"  367",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  406",",,7,0900","    0",",,7,","    0",",,7,0900","  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,"  283",",,7",,,,,"  339",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   10",",,7,0900","    0",",,7,","    0",",,7,0900","  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,"  267",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-13","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  152",",,7,0900","    0",",,7,","    0",",,7,0900","  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,"  272",",,7",,,,,"  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-14","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,"  272",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,,"  278",",,7",,,,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,"  294",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-17","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  250",",,7",,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,"  328",",,7",,,,,"  350",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-18","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  361",",,7","  250",",,7",,,,,,,,,,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,"  300",",,7",,,,,"  350",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-19","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  378",",,7","  256",",,7",,,,,,,,,,,,,,,,,"  283",",,7,0900",,,,,,,,,,,,,"  300",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  256",",,7",,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,"  317",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-21","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,,"  317",",,7",,,,,"  356",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,"  317",",,7,0900",,,,,,,,,,,,,"  311",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-24","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  344",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,"  311",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-25","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  361",",,7","  233",",,7",,,,,,,,,,,,,,,,,"  294",",,7,0900",,,,,,,,,,,,,"  317",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-26","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,"  306",",,7,0900",,,,,,,,,,,,,"  311",",,7",,,,,"  356",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  228",",,7",,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,"  311",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-28","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,"  294",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  317",",,7",,,,,"  356",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-30","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  322",",,7",,,,,"  367",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-08-31","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  322",",,7",,,,,"  367",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-01","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  317",",,7",,,,,"  350",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  127",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  317",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  311",",,7",,,,,"  344",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   51",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  322",",I,7",,,,,"  367",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-05","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  283",",,7",,,,,"  311",",I,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-06","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  283",",,7",,,,,"  344",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-07","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  356",",,7","  239",",,7",,,,,,,,,,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,,"  306",",,7",,,,,"  356",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  117",",,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,"  289",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   46",",,7,0900","    0",",,7,","    0",",,7,0900","  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,"  278",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    8",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  267",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  211",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,"  222",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  228",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,"  256",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-13","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    5",",,7,0900","    0",",,7,","    0",",,7,0900","  283",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,"  244",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  294",",,7,0900",,,,,,,,,,,,,"  228",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  283",",,7,0900",,,,,,,,,,,,,"  267",",,7",,,,,"  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-17","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,"  267",",,7",,,,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-18","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,"  267",",,7",,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-19","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  356",",,7","  233",",,7",,,,,,,,,,,,,,,,,"  328",",,7,0900",,,,,,,,,,,,,"  283",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  102",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,,"  250",",,7",,,,,"  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-21","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,,"  283",",,7",,,,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-22","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  305",",,7,0900","    0",",,7,","    0",",,7,0900","  278",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,"  294",",I,7",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  256",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,"  267",",,7",,,,,"  278",",I,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-24","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  261",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-25","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  261",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-26","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  178",",,7,0900","    0",",,7,","    0",",,7,0900","  300",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,"  250",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-28","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  206",",,7","  156",",,7",,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,"  239",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  261",",,7","  183",",,7",,,,,,,,,,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,"  228",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-09-30","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-01","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  256",",,7","  194",",,7",,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,"  239",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,"  250",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,"  278",",,7,0900",,,,,,,,,,,,,"  244",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  283",",,7,0900",,,,,,,,,,,,,"  261",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-05","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,"  267",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-06","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,"  267",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-07","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  272",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  267",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  218",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  261",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  208",",,7,0900","    0",",,7,","    0",",,7,0900","  189",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,"  244",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,"  222",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,"  217",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-13","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   25",",,7,0900","    0",",,7,","    0",",,7,0900","  228",",,7","  139",",,7",,,,,,,,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,"  217",",,7",,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-14","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  452",",,7,0900","    0",",,7,","    0",",,7,0900","  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,"  222",",,7",,,,,"  239",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,"  233",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  180",",,7,0900","    0",",,7,","    0",",,7,0900","  289",",,7","   83",",,7",,,,,,,,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,"  206",",I,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-17","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  366",",,7,0900","    0",",,7,","    0",",,7,0900","  106",",,7","   83",",,7",,,,,,,,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,"  161",",,7",,,,,"  183",",I,7",,,,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00003951","2018-10-18","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   20",",,7,0900","    0",",,7,","    0",",,7,0900","  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,"  161",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-19","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  167",",,7","  128",",,7",,,,,,,,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,"  172",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2018-10-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  386",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","  128",",,7",,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,"  167",",,7",,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
