"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00096033","2019-10-16","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  104",",,a","  -66",",,a",,,,,,,,,,,,,,,"   42","H,,S"
"ASN00096033","2019-10-17","-41.8997","146.6694","1057.0","LIAWENEE, AS","    6",",,a","  111",",,a","    4",",,a",,,,,,,,,,,,,,,"   52","H,,S"
"ASN00096033","2019-10-18","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   92",",,a","    5",",,a",,,,,,,,,,,,,,,"   16","H,,S"
"ASN00096033","2019-10-19","-41.8997","146.6694","1057.0","LIAWENEE, AS","   34",",,a","   65",",,a","  -23",",,a",,,,,,,,,,,,,,,"   28","H,,S"
"ASN00096033","2019-10-20","-41.8997","146.6694","1057.0","LIAWENEE, AS","   10",",,a","  114",",,a","   -1",",,a",,,,,,,,,,,,,,,"   67","H,,S"
"ASN00096033","2019-10-21","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  178",",,a","   16",",,a",,,,,,,,,,,,,,,"   80","H,,S"
"ASN00096033","2019-10-22","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  223",",,a","  -41",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00096033","2019-10-23","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  218",",,a","   15",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00096033","2019-10-24","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  236",",,a","   52",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00096033","2019-10-25","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  168",",,a","  117",",,a",,,,,,,,,,,,,,,"   51","H,,S"
"ASN00096033","2019-10-26","-41.8997","146.6694","1057.0","LIAWENEE, AS","   24",",,a","  100",",,a","   15",",,a",,,,,,,,,,,,,,,"   26","H,,S"
"ASN00096033","2019-10-27","-41.8997","146.6694","1057.0","LIAWENEE, AS","   18",",,a","   83",",,a","   -5",",,a",,,,,,,,,,,,,,,"   34","H,,S"
"ASN00096033","2019-10-28","-41.8997","146.6694","1057.0","LIAWENEE, AS","    4",",,a","  147",",,a","  -12",",,a",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00096033","2019-10-29","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  195",",,a","   47",",,a",,,,,,,,,,,,,,,"   95","H,,S"
"ASN00096033","2019-10-30","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  177",",,a","  -17",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00096033","2019-10-31","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  253",",,a","    8",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00096033","2019-11-01","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  217",",,a","  157",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00096033","2019-11-02","-41.8997","146.6694","1057.0","LIAWENEE, AS","   46",",,a","  151",",,a","   94",",,a",,,,,,,,,,,,,,,"   79","H,,S"
"ASN00096033","2019-11-03","-41.8997","146.6694","1057.0","LIAWENEE, AS","   26",",,a","  129",",,a","   37",",,a",,,,,,,,,,,,,,,"   51","H,,S"
"ASN00096033","2019-11-04","-41.8997","146.6694","1057.0","LIAWENEE, AS","   24",",,a","   98",",,a","   -5",",,a",,,,,,,,,,,,,,,"   31","H,,S"
"ASN00096033","2019-11-05","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  116",",,a","  -26",",,a",,,,,,,,,,,,,,,"   60","H,,S"
"ASN00096033","2019-11-06","-41.8997","146.6694","1057.0","LIAWENEE, AS","   14",",,a","   97",",,a","   13",",,a",,,,,,,,,,,,,,,"   17","H,,S"
"ASN00096033","2019-11-07","-41.8997","146.6694","1057.0","LIAWENEE, AS","  202",",,a","   31",",,a","  -16",",,a",,,,,,,,,,,,,,,"    3","H,,S"
"ASN00096033","2019-11-08","-41.8997","146.6694","1057.0","LIAWENEE, AS","   68",",,a","   53",",,a","  -31",",,a",,,,,,,,,,,,,,,"    3","H,,S"
"ASN00096033","2019-11-09","-41.8997","146.6694","1057.0","LIAWENEE, AS","   28",",,a","   53",",,a","  -24",",,a",,,,,,,,,,,,,,,"   28","H,,S"
"ASN00096033","2019-11-10","-41.8997","146.6694","1057.0","LIAWENEE, AS","   20",",,a","  111",",,a","   13",",,a",,,,,,,,,,,,,,,"   68","H,,S"
"ASN00096033","2019-11-11","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  157",",,a","   15",",,a",,,,,,,,,,,,,,,"   89","H,,S"
"ASN00096033","2019-11-12","-41.8997","146.6694","1057.0","LIAWENEE, AS","   12",",,a","   80",",,a","   15",",,a",,,,,,,,,,,,,,,"   23","H,,S"
"ASN00096033","2019-11-13","-41.8997","146.6694","1057.0","LIAWENEE, AS","   10",",,a","   90",",,a","  -12",",,a",,,,,,,,,,,,,,,"   52","H,,S"
"ASN00096033","2019-11-14","-41.8997","146.6694","1057.0","LIAWENEE, AS","   24",",,a","  127",",,a","   20",",,a",,,,,,,,,,,,,,,"   66","H,,S"
"ASN00096033","2019-11-15","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   86",",,a","   31",",,a",,,,,,,,,,,,,,,"   23","H,,S"
"ASN00096033","2019-11-16","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","   88",",,a","   -6",",,a",,,,,,,,,,,,,,,"   29","H,,S"
"ASN00096033","2019-11-17","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","  101",",,a","  -12",",,a",,,,,,,,,,,,,,,"   58","H,,S"
"ASN00096033","2019-11-18","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","  139",",,a","   13",",,a",,,,,,,,,,,,,,,"   67","H,,S"
"ASN00096033","2019-11-19","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","  146",",,a","  -13",",,a",,,,,,,,,,,,,,,"   79","H,,S"
"ASN00096033","2019-11-20","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  240",",,a","   -1",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00096033","2019-11-21","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  254",",,a","   86",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00096033","2019-11-22","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  174",",,a","   -7",",,a",,,,,,,,,,,,,,,"  100","H,,S"
"ASN00096033","2019-11-23","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  108",",,a","   49",",,a",,,,,,,,,,,,,,,"   49","H,,S"
"ASN00096033","2019-11-24","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","  185",",,a","   -4",",,a",,,,,,,,,,,,,,,"  103","H,,S"
"ASN00096033","2019-11-25","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  164",",,a","   41",",,a",,,,,,,,,,,,,,,"   96","H,,S"
"ASN00096033","2019-11-26","-41.8997","146.6694","1057.0","LIAWENEE, AS","  120",",,a","  110",",,a","   33",",,a",,,,,,,,,,,,,,,"   44","H,,S"
"ASN00096033","2019-11-27","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  126",",,a","   -5",",,a",,,,,,,,,,,,,,,"   73","H,,S"
"ASN00096033","2019-11-28","-41.8997","146.6694","1057.0","LIAWENEE, AS","    6",",,a","  142",",,a","   32",",,a",,,,,,,,,,,,,,,"   76","H,,S"
"ASN00096033","2019-11-29","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  150",",,a","   -7",",,a",,,,,,,,,,,,,,,"   61","H,,S"
"ASN00096033","2019-11-30","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","  130",",,a","  -26",",,a",,,,,,,,,,,,,,,"   56","H,,S"
"ASN00096033","2019-12-01","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","   97",",,a","    2",",,a",,,,,,,,,,,,,,,"   39","H,,S"
"ASN00096033","2019-12-02","-41.8997","146.6694","1057.0","LIAWENEE, AS","    8",",,a","   70",",,a","   -2",",,a",,,,,,,,,,,,,,,"   28","H,,S"
"ASN00096033","2019-12-03","-41.8997","146.6694","1057.0","LIAWENEE, AS","    4",",,a","   88",",,a","   -3",",,a",,,,,,,,,,,,,,,"   16","H,,S"
"ASN00096033","2019-12-04","-41.8997","146.6694","1057.0","LIAWENEE, AS","   64",",,a","   88",",,a","  -24",",,a",,,,,,,,,,,,,,,"   57","H,,S"
"ASN00096033","2019-12-05","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  125",",,a","   15",",,a",,,,,,,,,,,,,,,"   56","H,,S"
"ASN00096033","2019-12-06","-41.8997","146.6694","1057.0","LIAWENEE, AS","   10",",,a","   86",",,a","   14",",,a",,,,,,,,,,,,,,,"   42","H,,S"
"ASN00096033","2019-12-07","-41.8997","146.6694","1057.0","LIAWENEE, AS","   12",",,a","  127",",,a","   13",",,a",,,,,,,,,,,,,,,"   74","H,,S"
"ASN00096033","2019-12-08","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  198",",,a","   19",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00096033","2019-12-09","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  229",",,a","   76",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00096033","2019-12-10","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  184",",,a","   36",",,a",,,,,,,,,,,,,,,"  106","H,,S"
"ASN00096033","2019-12-11","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  155",",,a","   13",",,a",,,,,,,,,,,,,,,"   89","H,,S"
"ASN00096033","2019-12-12","-41.8997","146.6694","1057.0","LIAWENEE, AS","    6",",,a","  109",",,a","   48",",,a",,,,,,,,,,,,,,,"   57","H,,S"
"ASN00096033","2019-12-13","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  132",",,a","   23",",,a",,,,,,,,,,,,,,,"   88","H,,S"
"ASN00096033","2019-12-14","-41.8997","146.6694","1057.0","LIAWENEE, AS","    6",",,a","  148",",,a","   63",",,a",,,,,,,,,,,,,,,"   87","H,,S"
"ASN00096033","2019-12-15","-41.8997","146.6694","1057.0","LIAWENEE, AS","   10",",,a","  124",",,a","   45",",,a",,,,,,,,,,,,,,,"   73","H,,S"
"ASN00096033","2019-12-16","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  192",",,a","   -5",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00096033","2019-12-17","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  234",",,a","   34",",,a",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00096033","2019-12-18","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  251",",,a","   96",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00096033","2019-12-19","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  203",",,a","   70",",,a",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00096033","2019-12-20","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  269",",,a","   25",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00096033","2019-12-21","-41.8997","146.6694","1057.0","LIAWENEE, AS","   16",",,a","  135",",,a","   86",",,a",,,,,,,,,,,,,,,"   68","H,,S"
"ASN00096033","2019-12-22","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  211",",,a","    0",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00096033","2019-12-23","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  186",",,a","   24",",,a",,,,,,,,,,,,,,,"  102","H,,S"
"ASN00096033","2019-12-24","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  188",",,a","   56",",,a",,,,,,,,,,,,,,,"  116","H,,S"
"ASN00096033","2019-12-25","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  227",",,a","   33",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00096033","2019-12-26","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  215",",,a","   13",",,a",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00096033","2019-12-27","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  211",",,a","   -7",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00096033","2019-12-28","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  261",",,a","   71",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00096033","2019-12-29","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  274",",,a","   47",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00096033","2019-12-30","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  311",",,a","  144",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00096033","2019-12-31","-41.8997","146.6694","1057.0","LIAWENEE, AS","   44",",,a","  155",",,a","   35",",,a",,,,,,,,,,,,,,,"   80","H,,S"
"ASN00096033","2020-01-01","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  148",",,a","    6",",,a",,,,,,,,,,,,,,,"   97","H,,S"
"ASN00096033","2020-01-02","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  212",",,a","   45",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00096033","2020-01-03","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  230",",,a","    9",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00096033","2020-01-04","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  197",",,a","   56",",,a",,,,,,,,,,,,,,,"   73","H,,S"
"ASN00096033","2020-01-05","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  179",",,a","   22",",,a",,,,,,,,,,,,,,,"   92","H,,S"
"ASN00096033","2020-01-06","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  200",",,a","    3",",,a",,,,,,,,,,,,,,,"  135","H,,S"
"ASN00096033","2020-01-07","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  206",",,a","   55",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00096033","2020-01-08","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  230",",,a","   13",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00096033","2020-01-09","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  222",",,a","   19",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00096033","2020-01-10","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  208",",,a","  111",",,a",,,,,,,,,,,,,,,"   79","H,,S"
"ASN00096033","2020-01-11","-41.8997","146.6694","1057.0","LIAWENEE, AS","   58",",,a","  101",",,a","   28",",,a",,,,,,,,,,,,,,,"   69","H,,S"
"ASN00096033","2020-01-12","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  200",",,a","   33",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00096033","2020-01-13","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  199",",,a","   37",",,a",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00096033","2020-01-14","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  236",",,a","   14",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00096033","2020-01-15","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  215",",,a","  113",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00096033","2020-01-16","-41.8997","146.6694","1057.0","LIAWENEE, AS","   14",",,a","  118",",,a","  118",",,a",,,,,,,,,,,,,,,"   56","H,,S"
"ASN00096033","2020-01-17","-41.8997","146.6694","1057.0","LIAWENEE, AS","   20",",,a","  161",",,a","  -14",",,a",,,,,,,,,,,,,,,"   84","H,,S"
"ASN00096033","2020-01-18","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  169",",,a","   31",",,a",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00096033","2020-01-19","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  187",",,a","   41",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00096033","2020-01-20","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  172",",,a","   81",",,a",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00096033","2020-01-21","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","  205",",,a","   84",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00096033","2020-01-22","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  185",",,a","   67",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00096033","2020-01-23","-41.8997","146.6694","1057.0","LIAWENEE, AS","  512",",,a","   97",",,a","   63",",,a",,,,,,,,,,,,,,,"   62","H,,S"
"ASN00096033","2020-01-24","-41.8997","146.6694","1057.0","LIAWENEE, AS","  110",",,a","  125",",,a","   32",",,a",,,,,,,,,,,,,,,"   94","H,,S"
"ASN00096033","2020-01-25","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  173",",,a","   63",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00096033","2020-01-26","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  163",",,a","   96",",,a",,,,,,,,,,,,,,,"   91","H,,S"
"ASN00096033","2020-01-27","-41.8997","146.6694","1057.0","LIAWENEE, AS","    6",",,a","  160",",,a","   48",",,a",,,,,,,,,,,,,,,"  103","H,,S"
"ASN00096033","2020-01-28","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  178",",,a","   68",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00096033","2020-01-29","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  235",",,a","   84",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00096033","2020-01-30","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  296",",,a","  137",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00096033","2020-01-31","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  288",",,a","  126",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00096033","2020-02-01","-41.8997","146.6694","1057.0","LIAWENEE, AS","   78",",,a","  221",",,a","  163",",,a",,,,,,,,,,,,,,,"  109","H,,S"
"ASN00096033","2020-02-02","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  132",",,a","   10",",,a",,,,,,,,,,,,,,,"   53","H,,S"
"ASN00096033","2020-02-03","-41.8997","146.6694","1057.0","LIAWENEE, AS","   46",",,a","   64",",,a","    2",",,a",,,,,,,,,,,,,,,"   28","H,,S"
"ASN00096033","2020-02-04","-41.8997","146.6694","1057.0","LIAWENEE, AS","   28",",,a","  158",",,a","   -9",",,a",,,,,,,,,,,,,,,"   74","H,,S"
"ASN00096033","2020-02-05","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","  190",",,a","    7",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00096033","2020-02-06","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  196",",,a","   52",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00096033","2020-02-07","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  218",",,a","   36",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00096033","2020-02-08","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  189",",,a","   87",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00096033","2020-02-09","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  172",",,a","   72",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00096033","2020-02-10","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  150",",,a","   73",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00096033","2020-02-11","-41.8997","146.6694","1057.0","LIAWENEE, AS","   30",",,a","  208",",,a","  105",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00096033","2020-02-12","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  227",",,a","  107",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00096033","2020-02-13","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  221",",,a","  102",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00096033","2020-02-14","-41.8997","146.6694","1057.0","LIAWENEE, AS","    8",",,a","  173",",,a","  100",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00096033","2020-02-15","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  162",",,a","  118",",,a",,,,,,,,,,,,,,,"   84","H,,S"
"ASN00096033","2020-02-16","-41.8997","146.6694","1057.0","LIAWENEE, AS","    4",",,a","  162",",,a","    3",",,a",,,,,,,,,,,,,,,"   79","H,,S"
"ASN00096033","2020-02-17","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  180",",,a","   -8",",,a",,,,,,,,,,,,,,,"   96","H,,S"
"ASN00096033","2020-02-18","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  155",",,a","   23",",,a",,,,,,,,,,,,,,,"   93","H,,S"
"ASN00096033","2020-02-19","-41.8997","146.6694","1057.0","LIAWENEE, AS","  192",",,a","  132",",,a","   48",",,a",,,,,,,,,,,,,,,"   72","H,,S"
"ASN00096033","2020-02-20","-41.8997","146.6694","1057.0","LIAWENEE, AS","    2",",,a","  157",",,a","   31",",,a",,,,,,,,,,,,,,,"   74","H,,S"
"ASN00096033","2020-02-21","-41.8997","146.6694","1057.0","LIAWENEE, AS","   18",",,a","  107",",,a","   25",",,a",,,,,,,,,,,,,,,"   51","H,,S"
"ASN00096033","2020-02-22","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  174",",,a","   -5",",,a",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00096033","2020-02-23","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  197",",,a","    8",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00096033","2020-02-24","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  182",",,a","   60",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00096033","2020-02-25","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  211",",,a","   68",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00096033","2020-02-26","-41.8997","146.6694","1057.0","LIAWENEE, AS","   22",",,a","   80",",,a","   23",",,a",,,,,,,,,,,,,,,"   46","H,,S"
"ASN00096033","2020-02-27","-41.8997","146.6694","1057.0","LIAWENEE, AS","   12",",,a","  135",",,a","   19",",,a",,,,,,,,,,,,,,,"   58","H,,S"
"ASN00096033","2020-02-28","-41.8997","146.6694","1057.0","LIAWENEE, AS",,,"  141",",,a",,,,,,,,,,,,,,,,,"   95","H,,S"
"ASN00096033","2020-02-29","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  212",",,a","   49",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00096033","2020-03-01","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  155",",,a","   27",",,a",,,,,,,,,,,,,,,"   93","H,,S"
"ASN00096033","2020-03-02","-41.8997","146.6694","1057.0","LIAWENEE, AS","   98",",,a","   96",",,a","   27",",,a",,,,,,,,,,,,,,,"   58","H,,S"
"ASN00096033","2020-03-03","-41.8997","146.6694","1057.0","LIAWENEE, AS","    4",",,a","  168",",,a","   33",",,a",,,,,,,,,,,,,,,"  100","H,,S"
"ASN00096033","2020-03-04","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  152",",,a","   38",",,a",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00096033","2020-03-05","-41.8997","146.6694","1057.0","LIAWENEE, AS","  228",",,a","  163",",,a","   88",",,a",,,,,,,,,,,,,,,"  116","H,,S"
"ASN00096033","2020-03-06","-41.8997","146.6694","1057.0","LIAWENEE, AS","  244",",,a","  155",",,a","   79",",,a",,,,,,,,,,,,,,,"   82","H,,S"
"ASN00096033","2020-03-07","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  103",",,a","   48",",,a",,,,,,,,,,,,,,,"   58","H,,S"
"ASN00096033","2020-03-08","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  123",",,a","   32",",,a",,,,,,,,,,,,,,,"   62","H,,S"
"ASN00096033","2020-03-09","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  129",",,a","   13",",,a",,,,,,,,,,,,,,,"   82","H,,S"
"ASN00096033","2020-03-10","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  161",",,a","   26",",,a",,,,,,,,,,,,,,,"   92","H,,S"
"ASN00096033","2020-03-11","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  171",",,a","   10",",,a",,,,,,,,,,,,,,,"  104","H,,S"
"ASN00096033","2020-03-12","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  190",",,a","   14",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00096033","2020-03-13","-41.8997","146.6694","1057.0","LIAWENEE, AS","   30",",,a","  137",",,a","  119",",,a",,,,,,,,,,,,,,,"   36","H,,S"
"ASN00096033","2020-03-14","-41.8997","146.6694","1057.0","LIAWENEE, AS","  116",",,a","   89",",,a","   -2",",,a",,,,,,,,,,,,,,,"   53","H,,S"
"ASN00096033","2020-03-15","-41.8997","146.6694","1057.0","LIAWENEE, AS","    4",",,a","  132",",,a","   10",",,a",,,,,,,,,,,,,,,"   78","H,,S"
"ASN00096033","2020-03-16","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  140",",,a","   14",",,a",,,,,,,,,,,,,,,"   89","H,,S"
"ASN00096033","2020-03-17","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  158",",,a","   37",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00096033","2020-03-18","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  164",",,a","   76",",,a",,,,,,,,,,,,,,,"  104","H,,S"
"ASN00096033","2020-03-19","-41.8997","146.6694","1057.0","LIAWENEE, AS","    0",",,a","  167",",,a","   23",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00096033","2020-03-20","-41.8997","146.6694","1057.0","LIAWENEE, AS","  126",",,a","  125",",,a","   64",",,a",,,,,,,,,,,,,,,"   82","H,,S"
