"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00264016","2019-01-31","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   61",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-01","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0","T,,7,1000","   89",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-02","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000",,,"   89",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-02-03","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000",,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-02-04","41.9829","-114.6586","1595.0","JACKPOT, NV US","   79",",,7,1000","    0","T,,7,1000","    0","T,,7,1000","   39",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-05","41.9829","-114.6586","1595.0","JACKPOT, NV US","  102",",,7,1000","   76",",,7,1000","   76",",,7,1000","   67",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-06","41.9829","-114.6586","1595.0","JACKPOT, NV US","    3",",,7,1000","   25",",,7,1000","   76",",,7,1000","   -6",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-07","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","   76",",,7,1000","  -39",",,7"," -144",",,7",,,,,,,,," -117",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-08","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","   76",",,7,1000","  -67",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-09","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"  -11",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-02-10","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-02-11","41.9829","-114.6586","1595.0","JACKPOT, NV US","   15",",,7,1000","   51",",,7,1000","  102",",,7,1000","  -28",",,7"," -222",",S,7",,,,,,,,,"  -56",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-12","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",I,7,1000","  -17",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-13","41.9829","-114.6586","1595.0","JACKPOT, NV US","   33",",,7,1000","   25",",I,7,1000","  102",",I,7,1000","   11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-14","41.9829","-114.6586","1595.0","JACKPOT, NV US","    5",",,7,1000","    0",",,7,1000","   76",",,7,1000","   33",",,7","  -11",",,7",,,,,,,,,"   28",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-15","41.9829","-114.6586","1595.0","JACKPOT, NV US","   66",",,7,1000","    0","T,,7,1000","   51",",,7,1000","   50",",,7","  -56",",,7",,,,,,,,,"    0",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-16","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"   17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-02-17","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-02-18","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"  -22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-02-19","41.9829","-114.6586","1595.0","JACKPOT, NV US","   18",",,7,1000","    0","T,,7,1000","   25",",,7,1000","  -50",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-20","41.9829","-114.6586","1595.0","JACKPOT, NV US","    3",",,7,1000","    0","T,,7,1000","   25",",,7,1000","  -44",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-21","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0","T,,7,1000","    0","T,,7,1000","   25",",,7,1000","   -6",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-22","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"  -33",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-02-23","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"  -22",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-02-24","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-02-25","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0","T,,7,1000","   39",",,7","    0",",,7",,,,,,,,,"   39",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-26","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000",,,"   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-02-27","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   67",",,7","    6",",,7",,,,,,,,,"   44",",,7,1000",,,,,,,,,,
"USC00264016","2019-02-28","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0","T,,7,1000","    0",",,7,1000","    0","T,,7,1000","   94",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-01","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-02","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   61",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-03-03","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-03-04","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   11",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-05","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-06","41.9829","-114.6586","1595.0","JACKPOT, NV US","   23",",,7,1000","    0",",,7,1000","    0",",,7,1000","   50",",,7","    6",",,7",,,,,,,,,"   39",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-07","41.9829","-114.6586","1595.0","JACKPOT, NV US","    5",",,7,1000","    0",",,7,1000","    0",",,7,1000","   67",",,7","    0",",,7",,,,,,,,,"   39",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-08","41.9829","-114.6586","1595.0","JACKPOT, NV US","   25",",,7,1000","   25",",,7,1000","   25",",,7,1000","   72",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-09","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000",,,"   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-03-10","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000",,,"    6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-03-11","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0","T,,7,1000","   17",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-12","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0","T,,7,1000","   83",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-13","41.9829","-114.6586","1595.0","JACKPOT, NV US","    3",",,7,1000","    0","T,,7,1000","    0","T,,7,1000","   72",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-14","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0","T,,7,1000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-03-15","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   33",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-16","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-03-17","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   89",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-03-18","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  122",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-19","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  128",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-20","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  144",",,7","  -61",",,7",,,,,,,,,"   56",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-21","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  133",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-22","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-23","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-03-24","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-03-25","41.9829","-114.6586","1595.0","JACKPOT, NV US","  175",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-26","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  111",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-27","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  150",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-28","41.9829","-114.6586","1595.0","JACKPOT, NV US","   86",",,7,1000","    0",",,7,1000","    0",",,7,1000","  150",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1000",,,,,,,,,,
"USC00264016","2019-03-29","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-03-30","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-03-31","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   72",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-04-01","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-04-02","41.9829","-114.6586","1595.0","JACKPOT, NV US","   23",",,7,1000","    0",",,7,1000","    0",",,7,1000","  111",",,7","  -56",",,7",,,,,,,,,"   39",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-03","41.9829","-114.6586","1595.0","JACKPOT, NV US","   56",",,7,1000","    0",",,7,1000","    0",",,7,1000","  122",",,7","   22",",,7",,,,,,,,,"   50",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-04","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  117",",,7","  -11",",,7",,,,,,,,,"   61",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-05","41.9829","-114.6586","1595.0","JACKPOT, NV US","   23",",,7,1000","    0",",,7,1000","    0",",,7,1000","  161",",,7","   39",",,7",,,,,,,,,"   39",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-06","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-04-07","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-04-08","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  122",",,7","   33",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-09","41.9829","-114.6586","1595.0","JACKPOT, NV US","   10",",,7,1000","    0",",,7,1000","    0",",,7,1000","  183",",,7","   33",",,7",,,,,,,,,"   33",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-10","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   72",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-11","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0","T,,7,1000","    0",",,7,1000","    0",",,7,1000","   67",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-12","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   67",",,7","    6",",,7",,,,,,,,,"   22",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-13","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-04-14","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-04-15","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-04-16","41.9829","-114.6586","1595.0","JACKPOT, NV US","   84",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7","   11",",,7",,,,,,,,,"   44",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-17","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  117",",,7","  -39",",,7",,,,,,,,,"   56",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-18","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  144",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-19","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  200",",,7","  -67",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-20","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-04-21","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-04-22","41.9829","-114.6586","1595.0","JACKPOT, NV US","   30",",,7,1000","    0",",,7,1000","    0",",,7,1000","  244",",,7","   28",",,7",,,,,,,,,"   89",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-23","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  156",",,7","  -28",",,7",,,,,,,,,"   78",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-24","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  200",",,7","   11",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-25","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  200",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-26","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  217",",,7","   67",",,7",,,,,,,,,"  167",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-27","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-04-28","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  189",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-04-29","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  206",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1000",,,,,,,,,,
"USC00264016","2019-04-30","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  122",",,7","  -78",",,7",,,,,,,,,"    0",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-01","41.9829","-114.6586","1595.0","JACKPOT, NV US","   15",",,7,1000","    0",",,7,1000","    0",",,7,1000","   61",",,7","  -89",",,7",,,,,,,,,"   28",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-02","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  128",",,7","  -50",",,7",,,,,,,,,"  100",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-03","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  167",",,7","  -61",",,7",,,,,,,,,"   72",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-04","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  167",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-05","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  194",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-06","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  217",",,7","  -17",",,7",,,,,,,,,"  144",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-07","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  206",",,7","    0",",,7",,,,,,,,,"  161",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-08","41.9829","-114.6586","1595.0","JACKPOT, NV US","   13",",,7,1000","    0",",,7,1000","    0",",,7,1000","  194",",,7","   11",",,7",,,,,,,,,"   83",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-09","41.9829","-114.6586","1595.0","JACKPOT, NV US","   10",",,7,1000","    0",",,7,1000","    0",",,7,1000","  167",",,7","   11",",,7",,,,,,,,,"   83",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-10","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  139",",,7","  -61",",,7",,,,,,,,,"   72",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-11","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  167",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-12","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  206",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-13","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  250",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-14","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  267",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-15","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  256",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-16","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  267",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-17","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-18","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-19","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-20","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-21","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  100",",,7","   33",",,7","   10",",,7",,,"  305",",,7",,,"   33",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-22","41.9829","-114.6586","1595.0","JACKPOT, NV US","   46",",,7,1000","    0",",,7,1000","    0",",,7,1000","   78",",,7","   28",",,7",,,,,,,,,"   72",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-23","41.9829","-114.6586","1595.0","JACKPOT, NV US","   10",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7","   39",",,7",,,,,,,,,"   61",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-24","41.9829","-114.6586","1595.0","JACKPOT, NV US","   74",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7","   50",",,7",,,,,,,,,"   94",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-25","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-26","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-27","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-28","41.9829","-114.6586","1595.0","JACKPOT, NV US","  406",",,7,1000","    0",",,7,1000","    0",",,7,1000","  172",",,7","   39",",,7",,,,,,,,,"   83",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-29","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-05-30","41.9829","-114.6586","1595.0","JACKPOT, NV US","   28",",,7,1000","    0",",,7,1000","    0",",,7,1000","  178",",,7","   56",",,7",,,,,,,,,"  144",",,7,1000",,,,,,,,,,
"USC00264016","2019-05-31","41.9829","-114.6586","1595.0","JACKPOT, NV US","   13",",,7,1000","    0",",,7,1000","    0",",,7,1000","  194",",,7","   39",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-01","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-02","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  217",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-03","41.9829","-114.6586","1595.0","JACKPOT, NV US","   10",",,7,1000","    0",",,7,1000","    0",",,7,1000","  233",",,7","   50",",,7",,,,,,,,,"  150",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-04","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  256",",,7","   56",",,7",,,,,,,,,"  206",",,7,1000",,,,,,,,,,
