"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00134705","2019-03-01","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  -50",",,7"," -122",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-02","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   33",",,7","  -50",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-03","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  -22",",,7","  -89",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-04","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  -89",",,7"," -200",",,7",,,,," -200",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-05","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,," -106",",,7"," -200",",,7",,,,," -122",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-06","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  -67",",,7"," -128",",,7",,,,," -122",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-07","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"    6",",,7"," -122",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-08","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  -17",",,7","  -83",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-09","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   56",",,7","  -83",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-10","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  193",",,7,0600",,,,,"   33",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-11","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   33",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-12","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   50",",,7","  -33",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-13","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  262",",,7,0600",,,,,"   72",",,7","  -28",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-14","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  139",",,7","   44",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-15","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  156",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-16","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   61",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-17","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   51",",,7,0600",,,,,"   67",",,7","  -28",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-18","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   56",",,7","  -33",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-19","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   67",",,7","  -28",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-20","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   94",",,7","  -22",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-21","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  111",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-22","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  106",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-23","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  117",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-24","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   43",",,7,0600",,,,,"  117",",,7","    0",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-25","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   30",",,7,0600",,,,,"   89",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-26","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   83",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-27","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,,,"  -22",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-28","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  161",",,7","   44",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-29","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  183",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-30","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   76",",,7,0600",,,,,"  133",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-03-31","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   67",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-01","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   56",",,7","  -44",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-02","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  106",",,7","   17",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-03","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   94",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-04","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   20",",,7,0600",,,,,"  128",",,7","   17",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-05","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   23",",,7,0600",,,,,"   89",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-06","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  117",",,7","   56",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-07","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  194",",,7","   72",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-08","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    3",",,7,0600",,,,,"  211",",,7","   72",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-09","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  233",",,7","   67",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-10","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   46",",,7,0600",,,,,"  211",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-11","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  112",",,7,0600",,,,,"   56",",,7","   17",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-12","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  122",",,7,0600",,,,,"  106",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-13","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   83",",,7","   11",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-14","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  117",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-15","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   44",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-16","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  128",",,7","    0",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-17","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  239",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-18","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   48",",,7,0600",,,,,"  228",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-19","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"   94",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-20","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  156",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-21","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  206",",,7","   28",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-22","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  256",",,7","   89",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-23","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  246",",,7,0600",,,,,"  222",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-24","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  167",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-25","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  150",",,7","   72",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-26","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   43",",,7,0600",,,,,"  217",",,7","   72",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-27","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   13",",,7,0600",,,,,,,"   72",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-28","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  165",",,7,0600",,,,,"   89",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-29","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  333",",,7,0600",,,,,"  150",",,7","    6",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-04-30","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  160",",,7,0600",,,,,"  144",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-01","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  269",",,7,0600",,,,,"  100",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-02","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  191",",,7,0600",,,,,"  139",",,7","   72",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-03","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   53",",,7,0600",,,,,"  128",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-04","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    5",",,7,0600",,,,,"  139",",,7","   56",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-05","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  183",",,7","   56",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-06","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  217",",,7","   89",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-07","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   46",",,7,0600",,,,,"  217",",,7","   89",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-08","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    5",",,7,0600",,,,,"  150",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-09","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  140",",,7,0600",,,,,"  206",",,7","   78",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-10","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    3",",,7,0600",,,,,"  122",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-11","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  167",",,7","   44",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-12","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    8",",,7,0600",,,,,"  128",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-13","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    8",",,7,0600",,,,,"  106",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-14","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  200",",,7","   56",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-15","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  172",",,7","   83",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-16","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  239",",,7","  111",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-17","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  338",",,7,0600",,,,,"  311",",,7","  117",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-18","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  122",",,7,0600",,,,,"  194",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-19","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   91",",,7,0600",,,,,"  217",",,7","   94",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-20","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  191",",,7,0600",,,,,"  200",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-21","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   38",",,7,0600",,,,,"  128",",,7","   56",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-22","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  191",",,7,0600",,,,,"  144",",,7","   78",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-23","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  173",",,7,0600",,,,,"  256",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-24","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   64",",,7,0600",,,,,"  244",",,7","  133",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-25","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   30",",,7,0600",,,,,"  267",",,7","  139",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-26","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  168",",,7,0600",,,,,"  267",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-27","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   25",",,7,0600",,,,,"  261",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-28","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  145",",,7,0600",,,,,"  261",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-29","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  546",",,7,0600",,,,,"  200",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-30","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  117",",,7,0600",,,,,"  228",",,7","  133",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-05-31","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  256",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-01","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  267",",,7","  156",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-02","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  283",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-03","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  239",",,7","  133",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-04","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   58",",,7,0600",,,,,"  250",",,7","  133",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-05","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  145",",,7,0600",,,,,"  267",",,7","  172",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-06","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   13",",,7,0600",,,,,"  289",",,7","  189",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-07","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  289",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-08","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  278",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-09","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  289",",,7","  172",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-10","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   18",",,7,0600",,,,,"  267",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-11","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  261",",,7","  150",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-12","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  278",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-13","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   43",",,7,0600",,,,,"  194",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-14","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  222",",,7","  111",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-15","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  250",",,7","  161",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-16","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  165",",,7,0600",,,,,"  250",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-17","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  211",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-18","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  194",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-19","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    3",",,7,0600",,,,,"  256",",,7","  150",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-20","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  274",",,7,0600",,,,,"  217",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-21","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  250",",,7","  139",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-22","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   43",",,7,0600",,,,,"  211",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-23","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  165",",,7,0600",,,,,"  250",",,7","  167",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-24","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US",,,,,,,"  267",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-25","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   56",",,7,0600",,,,,"  250",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-26","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  294",",,7","  178",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-27","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  322",",,7","  200",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-28","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  322",",,7","  222",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
