"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00489805","2019-02-26","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   25",",,7"," -156",",,7"," -222",",,7"," -178",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-02-27","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   25",",,7"," -156",",,7"," -228",",,7"," -183",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-02-28","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   25",",,7","  -61",",,7"," -183",",,7"," -111",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-01","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   25",",,7","   50",",,7"," -122",",,7","  -94",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-02","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    3",",,7,0800","   10",",,7","   25",",,7","  -17",",,7"," -228",",,7"," -222",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-03","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    3",",,7","   25",",,7"," -194",",,7"," -300",",,7"," -272",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-04","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   25",",,7"," -189",",,7"," -278",",,7"," -200",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-05","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   25",",,7"," -106",",,7"," -222",",,7"," -128",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-06","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   20",",,7,0800","   38",",,7","   51",",,7","   17",",,7"," -133",",,7","  -94",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-07","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   36",",,7,0800","   71",",,7","  127",",,7","  -61",",,7"," -156",",,7"," -144",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-08","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","  102",",,7","   28",",,7"," -144",",,7","  -61",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-09","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   20",",,7,0800","   25",",,7","  127",",,7","   17",",,7","  -78",",,7","  -72",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-10","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    0","T,,7","  127",",,7","  -22",",,7"," -189",",,7"," -172",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-11","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","  127",",,7","   44",",,7"," -172",",,7","  -94",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-12","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   51",",,7","   72",",,7","  -94",",,7","   -6",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-13","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   79",",,7,0800","  114",",,7","  152",",,7","   89",",,7","  -44",",,7","  -44",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-14","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   61",",,7,0800","   91",",,7","  229",",,7","  -33",",,7","  -67",",,7","  -67",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-15","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","  229",",,7","  -17",",,7"," -144",",,7","  -89",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-16","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","  203",",,7","   33",",,7"," -106",",,7","  -83",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-17","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","  152",",,7","   78",",,7","  -83",",,7","  -39",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-18","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","  127",",,7","   50",",,7","  -56",",,7","  -39",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-19","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","  102",",,7","   56",",,7","  -67",",,7","  -50",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-20","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","  102",",,7","   50",",,7","  -50",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-21","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   51",",,7","  122",",,7","  -50",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-22","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   25",",,7","  139",",,7","  -22",",,7","    6",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-23","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0","T,,7","  106",",,7","  -11",",,7","   -6",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-24","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0","T,,7","  100",",,7","   -6",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-25","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   28",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   17",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-26","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7","   50",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-27","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    6",",,7","   22",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-28","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -28",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-29","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -11",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-30","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   66",",,7,0800","   66",",,7","   76",",,7","    0",",,7","  -89",",,7","  -72",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-03-31","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0","T,,7","   56",",,7","  -72",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-01","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7","   -6",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-02","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   28",",,7,0800","   25",",,7","   25",",,7","   72",",,7","  -44",",,7","  -44",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-03","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    8",",,7,0800","    0","T,,7","    0",",,7","   78",",,7","  -44",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-04","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7","   44",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-05","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   11",",,7","   39",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-06","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    5",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   39",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-07","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   -6",",,7","   61",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-08","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    6",",,7","   56",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-09","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7","   50",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-10","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","  201",",,7,0800","   51",",,7","   25",",,7","  189",",,7","   -6",",,7","   -6",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-11","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   36",",,7,0800","   64",",,7","  102",",,7","   -6",",,7","  -89",",,7","  -78",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-12","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","  102",",,7","  -56",",,7"," -100",",,7","  -78",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-13","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   76",",,7","    0",",,7","  -89",",,7","  -33",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-14","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0","T,,7","   94",",,7","  -33",",,7","   39",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-15","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-16","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7","   50",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-17","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   20",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   22",",,7","   44",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-18","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    3",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7","   50",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-19","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7","  117",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-20","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   72",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-21","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    3",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   67",",,7","   67",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-22","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   13",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   33",",,7","   39",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-23","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7","   72",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-24","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   33",",,7","   89",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-25","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   28",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7","   72",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-26","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7","   39",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-27","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   36",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7","   44",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-28","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   -6",",,7","   11",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-29","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -61",",,7","   11",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-04-30","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   13",",,7,0800","   18",",,7","   25",",,7","   11",",,7","  -44",",,7","  -39",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-01","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   61",",,7,0800","   89",",,7","   76",",,7","    6",",,7","  -56",",,7","  -56",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-02","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0","T,,7","   56",",,7","  -56",",,7","   39",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-03","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7","   39",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-04","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    0",",,7","  106",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-05","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -11",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-06","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7","   28",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-07","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7","   22",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-08","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   61",",,7,0800","   10",",,7","    0","T,,7","   67",",,7","    0",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-09","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   18",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -22",",,7","    6",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-10","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   23",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -33",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-11","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   41",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-12","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7","  106",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-13","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-14","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   50",",,7","  144",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-15","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   83",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-16","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    5",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7","  111",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-17","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    0",",,7","    0",",,7","  222",",,7","   78",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-18","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","  117",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-19","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   20",",,7,0800","   20",",,7","    0","T,,7","   22",",,7","  -22",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-20","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   28",",,7,0800","   28",",,7","   25",",,7","   33",",,7","  -11",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-21","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   48",",,7,0800","   48",",,7","   25",",,7","   33",",,7","  -11",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-22","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","  109",",,7,0800","  109",",,7","   76",",,7","   22",",,7","  -11",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-23","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   13",",,7,0800","    0","T,,7","    0","T,,7","   39",",,7","  -17",",,7","   22",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-24","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   18",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   22",",,7","   56",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-25","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7","   94",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-26","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7","  117",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-27","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    3",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   78",",,7","  100",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-28","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","  274",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   67",",,7","   67",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-29","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   64",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   39",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-30","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7","  122",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-05-31","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7","  150",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-01","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   25",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7","  133",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-02","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-03","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-04","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   94",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-05","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-06","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   89",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-07","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-08","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    5",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   50",",,7","   56",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-09","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   20",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    0",",,7","   72",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-10","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-11","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    3",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7","   94",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-12","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-13","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7","  144",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-14","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-15","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7","  144",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-16","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   15",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-17","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    0",",,7","    0",",,7","  217",",,7","   89",",,7","  122",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-18","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   18",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  117",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-19","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   84",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  100",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-20","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   86",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   56",",,7","  106",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-21","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   15",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   56",",,7","   61",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-22","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    0",",,7","    0",",,7","  161",",,7","   56",",,7","  106",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-23","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   83",",,7","  117",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-24","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   18",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-25","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   30",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-26","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    5",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   78",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-27","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  106",",,7","  150",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-28","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  111",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-29","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  144",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-06-30","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-01","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","  152",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  133",",,7","  144",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-02","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-03","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  111",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-04","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","  363",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  117",",,7","  117",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-05","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","  417",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7","  144",",,7,0800",,,,,,,,,,,,
