"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001100119","2019-05-02","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  131",",,C","   86",",,C",,,"  109",",,C",,,,
"CA001100119","2019-05-03","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  149",",,C","   87",",,C",,,"  118",",,C",,,,
"CA001100119","2019-05-04","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  180",",,C","   51",",,C",,,"  115",",,C",,,,
"CA001100119","2019-05-05","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  213",",,C","   71",",,C",,,"  142",",,C",,,,
"CA001100119","2019-05-06","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  229",",,C","   79",",,C",,,"  154",",,C",,,,
"CA001100119","2019-05-07","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  238",",,C","   82",",,C",,,"  160",",,C","    5",",,C","  310",",,C"
"CA001100119","2019-05-08","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  270",",,C","   87",",,C",,,"  179",",,C",,,,
"CA001100119","2019-05-09","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  277",",,C","  136",",,C",,,"  206",",,C","    3",",,C","  440",",,C"
"CA001100119","2019-05-10","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  289",",,C","  130",",,C",,,"  210",",,C","    3",",,C","  380",",,C"
"CA001100119","2019-05-11","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  288",",,C","  125",",,C",,,"  207",",,C",,,,
"CA001100119","2019-05-12","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  199",",,C","   98",",,C",,,"  148",",,C",,,,
"CA001100119","2019-05-13","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  195",",,C","   60",",,C",,,"  127",",,C",,,,
"CA001100119","2019-05-14","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   72",",,C",,,,,"  144",",,C","   87",",,C",,,"  115",",,C",,,,
"CA001100119","2019-05-15","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    1",",,C",,,,,"  248",",,C","  112",",,C",,,"  180",",,C",,,,
"CA001100119","2019-05-16","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    8",",,C",,,,,"  222",",,C","  108",",,C",,,"  165",",,C",,,,
"CA001100119","2019-05-17","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  142",",,C",,,,,"  171",",,C","  109",",,C",,,"  140",",,C",,,,
"CA001100119","2019-05-18","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  227",",,C","   90",",,C",,,"  159",",,C",,,,
"CA001100119","2019-05-19","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  242",",,C","  133",",,C",,,"  187",",,C","   36",",,C","  410",",,C"
"CA001100119","2019-05-20","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  104",",,C",,,,,"  165",",,C","  108",",,C",,,"  137",",,C",,,,
"CA001100119","2019-05-21","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    3",",,C",,,,,"  196",",,C","   93",",,C",,,"  144",",,C",,,,
"CA001100119","2019-05-22","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  249",",,C","  111",",,C",,,"  180",",,C",,,,
"CA001100119","2019-05-23","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    5",",,C",,,,,"  243",",,C","  143",",,C",,,"  193",",,C","    4",",,C","  370",",,C"
"CA001100119","2019-05-24","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   44",",,C",,,,,"  168",",,C","  126",",,C",,,"  147",",,C",,,,
"CA001100119","2019-05-25","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   31",",,C",,,,,"  146",",,C","  117",",,C",,,"  131",",,C",,,,
"CA001100119","2019-05-26","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  257",",,C","  106",",,C",,,"  182",",,C","   31",",,C","  310",",,C"
"CA001100119","2019-05-27","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  262",",,C","  116",",,C",,,"  189",",,C","   35",",,C","  370",",,C"
"CA001100119","2019-05-28","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  198",",,C","  118",",,C",,,"  158",",,C",,,,
"CA001100119","2019-05-29","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  213",",,C","  138",",,C",,,"  176",",,C",,,,
"CA001100119","2019-05-30","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  247",",,C","  141",",,C",,,"  194",",,C",,,,
"CA001100119","2019-05-31","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  264",",,C","  123",",,C",,,"  193",",,C",,,,
"CA001100119","2019-06-01","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  250",",,C","  104",",,C",,,"  177",",,C",,,,
"CA001100119","2019-06-02","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  251",",,C","  111",",,C",,,"  181",",,C",,,,
"CA001100119","2019-06-03","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  209",",,C","  121",",,C",,,"  165",",,C",,,,
"CA001100119","2019-06-04","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  211",",,C","   62",",,C",,,"  136",",,C",,,,
"CA001100119","2019-06-05","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  169",",,C",,,,,"  184",",,C","  108",",,C",,,"  146",",,C",,,,
"CA001100119","2019-06-06","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   78",",,C",,,,,"  181",",,C","   73",",,C",,,"  127",",,C",,,,
"CA001100119","2019-06-07","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    1",",,C",,,,,"  171",",,C","  100",",,C",,,"  135",",,C",,,,
"CA001100119","2019-06-08","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    5",",,C",,,,,"  175",",,C","  104",",,C",,,"  140",",,C",,,,
"CA001100119","2019-06-09","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  215",",,C","   89",",,C",,,"  152",",,C",,,,
"CA001100119","2019-06-10","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  243",",,C","   97",",,C",,,"  170",",,C",,,,
"CA001100119","2019-06-11","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  308",",,C","  127",",,C",,,"  218",",,C","    5",",,C","  310",",,C"
"CA001100119","2019-06-12","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  330",",,C","  183",",,C",,,"  256",",,C","   35",",,C","  330",",,C"
"CA001100119","2019-06-13","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  267",",,C","  154",",,C",,,"  211",",,C",,,,
"CA001100119","2019-06-14","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  215",",,C","  111",",,C",,,"  163",",,C",,,,
"CA001100119","2019-06-15","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  243",",,C","  149",",,C",,,"  196",",,C",,,,
"CA001100119","2019-06-16","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  257",",,C","  113",",,C",,,"  185",",,C",,,,
"CA001100119","2019-06-17","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  256",",,C","  120",",,C",,,"  188",",,C",,,,
"CA001100119","2019-06-18","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  233",",,C","  163",",,C",,,"  198",",,C","   23",",,C","  310",",,C"
"CA001100119","2019-06-19","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  106",",,C",,,,,"  189",",,C","  101",",,C",,,"  145",",,C",,,,
"CA001100119","2019-06-20","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   86",",,C",,,,,"  175",",,C","   95",",,C",,,"  135",",,C","    4",",,C","  400",",,C"
"CA001100119","2019-06-21","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  220",",,C","  117",",,C",,,"  168",",,C",,,,
"CA001100119","2019-06-22","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  174",",,C","  142",",,C",,,"  158",",,C",,,,
"CA001100119","2019-06-23","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  191",",,C","  135",",,C",,,"  163",",,C",,,,
"CA001100119","2019-06-24","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    5",",,C",,,,,"  204",",,C","  116",",,C",,,"  160",",,C",,,,
"CA001100119","2019-06-25","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  239",",,C","   96",",,C",,,"  167",",,C","    4",",,C","  480",",,C"
"CA001100119","2019-06-26","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   22",",,C",,,,,"  252",",,C","  128",",,C",,,"  190",",,C","    5",",,C","  370",",,C"
"CA001100119","2019-06-27","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  120",",,C",,,,,"  182",",,C","  130",",,C",,,"  156",",,C",,,,
"CA001100119","2019-06-28","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  132",",,C",,,,,"  188",",,C","  126",",,C",,,"  157",",,C",,,,
"CA001100119","2019-06-29","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  229",",,C","  128",",,C",,,"  179",",,C",,,,
"CA001100119","2019-06-30","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  265",",,C","  126",",,C",,,"  196",",,C",,,,
"CA001100119","2019-07-01","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  263",",,C","  139",",,C",,,"  201",",,C","    4",",,C","  360",",,C"
"CA001100119","2019-07-02","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    3",",,C",,,,,"  195",",,C","  139",",,C",,,"  167",",,C",,,,
"CA001100119","2019-07-03","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  201",",,C","  145",",,C",,,"  173",",,C",,,,
"CA001100119","2019-07-04","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  191",",,C","  151",",,C",,,"  171",",,C",,,,
"CA001100119","2019-07-05","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   19",",,C",,,,,"  179",",,C","  147",",,C",,,"  163",",,C",,,,
"CA001100119","2019-07-06","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  207",",,C","  138",",,C",,,"  172",",,C",,,,
"CA001100119","2019-07-07","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   34",",,C",,,,,"  167",",,C","  140",",,C",,,"  154",",,C",,,,
"CA001100119","2019-07-08","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  233",",,C","  137",",,C",,,"  185",",,C",,,,
"CA001100119","2019-07-09","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   28",",,C",,,,,"  266",",,C","  118",",,C",,,"  192",",,C",,,,
"CA001100119","2019-07-10","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  123",",,C",,,,,"  218",",,C","  154",",,C",,,"  186",",,C",,,,
"CA001100119","2019-07-11","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  119",",,C",,,,,"  228",",,C","  155",",,C",,,"  191",",,C",,,,
"CA001100119","2019-07-12","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  259",",,C","  130",",,C",,,"  195",",,C",,,,
"CA001100119","2019-07-13","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  247",",,C","  135",",,C",,,"  191",",,C",,,,
"CA001100119","2019-07-14","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  249",",,C","  152",",,C",,,"  200",",,C",,,,
"CA001100119","2019-07-15","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  253",",,C","  139",",,C",,,"  196",",,C",,,,
"CA001100119","2019-07-16","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  256",",,C","  124",",,C",,,"  190",",,C",,,,
"CA001100119","2019-07-17","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  199",",,C",,,,,"  194",",,C","  158",",,C",,,"  176",",,C",,,,
"CA001100119","2019-07-18","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  216",",,C","  149",",,C",,,"  182",",,C","   21",",,C","  330",",,C"
"CA001100119","2019-07-19","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   20",",,C",,,,,"  211",",,C","  118",",,C",,,"  164",",,C",,,,
"CA001100119","2019-07-20","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  266",",,C","  121",",,C",,,"  194",",,C","    4",",,C","  360",",,C"
"CA001100119","2019-07-21","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  307",",,C","  179",",,C",,,"  243",",,C","    5",",,C","  340",",,C"
"CA001100119","2019-07-22","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  271",",,C","  140",",,C",,,"  205",",,C",,,,
"CA001100119","2019-07-23","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  254",",,C","  124",",,C",,,"  189",",,C",,,,
"CA001100119","2019-07-24","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   49",",,C",,,,,"  221",",,C","  127",",,C",,,"  174",",,C",,,,
"CA001100119","2019-07-25","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  278",",,C","  112",",,C",,,"  195",",,C",,,,
"CA001100119","2019-07-26","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  296",",,C","  132",",,C",,,"  214",",,C",,,,
"CA001100119","2019-07-27","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   50",",,C",,,,,"  239",",,C","  157",",,C",,,"  198",",,C","   24",",,C","  310",",,C"
"CA001100119","2019-07-28","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  264",",,C","  128",",,C",,,"  196",",,C",,,,
"CA001100119","2019-07-29","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  266",",,C","  115",",,C",,,"  190",",,C",,,,
"CA001100119","2019-07-30","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  236",",,C","  135",",,C",,,"  186",",,C",,,,
"CA001100119","2019-08-02","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  430",",,C",,,,,"  247",",,C","  153",",,C",,,"  200",",,C",,,,
"CA001100119","2019-08-03","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  269",",,C","  124",",,C",,,"  196",",,C",,,,
"CA001100119","2019-08-04","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  324",",,C","  173",",,C",,,"  248",",,C","   36",",,C","  380",",,C"
"CA001100119","2019-08-05","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  310",",,C","  159",",,C",,,"  234",",,C","    4",",,C","  390",",,C"
"CA001100119","2019-08-06","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  298",",,C","  135",",,C",,,"  216",",,C",,,,
"CA001100119","2019-08-07","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  280",",,C","  128",",,C",,,"  204",",,C",,,,
"CA001100119","2019-08-08","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  244",",,C","  136",",,C",,,"  190",",,C",,,,
"CA001100119","2019-08-09","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  230",",,C","  161",",,C",,,"  196",",,C",,,,
"CA001100119","2019-08-10","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   11",",,C",,,,,"  226",",,C","  171",",,C",,,"  198",",,C",,,,
"CA001100119","2019-08-11","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   16",",,C",,,,,"  201",",,C","  148",",,C",,,"  175",",,C",,,,
"CA001100119","2019-08-12","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    8",",,C",,,,,"  251",",,C","  149",",,C",,,"  200",",,C",,,,
"CA001100119","2019-08-13","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  273",",,C","  147",",,C",,,"  210",",,C","    4",",,C","  340",",,C"
"CA001100119","2019-08-14","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  287",",,C","  138",",,C",,,"  212",",,C",,,,
"CA001100119","2019-08-15","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  270",",,C","  132",",,C",,,"  201",",,C",,,,
"CA001100119","2019-08-16","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  219",",,C","  126",",,C",,,"  173",",,C",,,,
"CA001100119","2019-08-17","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  220",",,C","  148",",,C",,,"  184",",,C",,,,
"CA001100119","2019-08-18","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  237",",,C","  154",",,C",,,"  195",",,C",,,,
"CA001100119","2019-08-19","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  235",",,C","  119",",,C",,,"  177",",,C",,,,
"CA001100119","2019-08-20","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  275",",,C","  133",",,C",,,"  204",",,C","    4",",,C","  320",",,C"
"CA001100119","2019-08-21","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   67",",,C",,,,,"  187",",,C","  135",",,C",,,"  161",",,C",,,,
"CA001100119","2019-08-22","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  231",",,C","  142",",,C",,,"  187",",,C",,,,
"CA001100119","2019-08-23","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   18",",,C",,,,,"  202",",,C","  110",",,C",,,"  156",",,C",,,,
"CA001100119","2019-08-24","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  204",",,C","  122",",,C",,,"  163",",,C",,,,
"CA001100119","2019-08-25","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  223",",,C","  126",",,C",,,"  175",",,C",,,,
"CA001100119","2019-08-26","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  256",",,C","   92",",,C",,,"  174",",,C",,,,
"CA001100119","2019-08-27","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  291",",,C","  136",",,C",,,"  214",",,C",,,,
"CA001100119","2019-08-28","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  307",",,C","  133",",,C",,,"  220",",,C","    3",",,C","  380",",,C"
"CA001100119","2019-08-29","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  291",",,C","  135",",,C",,,"  213",",,C","    6",",,C","  310",",,C"
"CA001100119","2019-08-30","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    2",",,C",,,,,"  230",",,C","  175",",,C",,,"  202",",,C",,,,
"CA001100119","2019-08-31","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  256",",,C","  147",",,C",,,"  202",",,C",,,,
"CA001100119","2019-09-01","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  239",",,C","  149",",,C",,,"  194",",,C",,,,
"CA001100119","2019-09-02","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  265",",,C","  111",",,C",,,"  188",",,C",,,,
"CA001100119","2019-09-03","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   46",",,C",,,,,"  259",",,C","  119",",,C",,,"  189",",,C",,,,
"CA001100119","2019-09-04","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  252",",,C","  139",",,C",,,"  195",",,C",,,,
"CA001100119","2019-09-05","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  294",",,C","  141",",,C",,,"  218",",,C","    5",",,C","  350",",,C"
"CA001100119","2019-09-06","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  282",",,C","  129",",,C",,,"  206",",,C",,,,
"CA001100119","2019-09-07","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    5",",,C",,,,,"  245",",,C","  126",",,C",,,"  186",",,C",,,,
"CA001100119","2019-09-08","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  116",",,C",,,,,"  187",",,C","  155",",,C",,,"  171",",,C","   27",",,C","  380",",,C"
"CA001100119","2019-09-09","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   72",",,C",,,,,"  200",",,C","  145",",,C",,,"  173",",,C",,,,
"CA001100119","2019-09-10","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  208",",,C","  141",",,C",,,"  174",",,C",,,,
"CA001100119","2019-09-11","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  205",",,C","  151",",,C",,,"  178",",,C",,,,
"CA001100119","2019-09-12","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  181",",,C",,,,,"  227",",,C","  132",",,C",,,"  180",",,C","    4",",,C","  510",",,C"
"CA001100119","2019-09-13","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  106",",,C",,,,,"  186",",,C","  135",",,C",,,"  161",",,C","   31",",,C","  390",",,C"
"CA001100119","2019-09-14","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  127",",,C",,,,,"  183",",,C","  128",",,C",,,"  156",",,C",,,,
"CA001100119","2019-09-15","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  500",",,C",,,,,"  150",",,C","  116",",,C",,,"  133",",,C",,,,
"CA001100119","2019-09-16","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   23",",,C",,,,,"  190",",,C","  110",",,C",,,"  150",",,C",,,,
"CA001100119","2019-09-17","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   37",",,C",,,,,"  158",",,C","  122",",,C",,,"  140",",,C","    6",",,C","  330",",,C"
"CA001100119","2019-09-18","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   15",",,C",,,,,"  191",",,C","  128",",,C",,,"  160",",,C","    4",",,C","  330",",,C"
"CA001100119","2019-09-19","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  185",",,C","  105",",,C",,,"  145",",,C",,,,
"CA001100119","2019-09-20","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  200",",,C","  135",",,C",,,"  168",",,C",,,,
"CA001100119","2019-09-21","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  201",",,C","  128",",,C",,,"  164",",,C",,,,
"CA001100119","2019-09-22","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   78",",,C",,,,,"  172",",,C","  140",",,C",,,"  156",",,C",,,,
"CA001100119","2019-09-23","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   41",",,C",,,,,"  157",",,C","  116",",,C",,,"  137",",,C",,,,
"CA001100119","2019-09-24","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   38",",,C",,,,,"  187",",,C","  113",",,C",,,"  150",",,C",,,,
"CA001100119","2019-09-25","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  185",",,C","  112",",,C",,,"  148",",,C",,,,
"CA001100119","2019-09-26","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  305",",,C",,,,,"  176",",,C","   89",",,C",,,"  132",",,C",,,,
"CA001100119","2019-09-27","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    3",",,C",,,,,"  154",",,C","   79",",,C",,,"  117",",,C","   24",",,C","  360",",,C"
"CA001100119","2019-09-28","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   29",",,C",,,,,"  144",",,C","   82",",,C",,,"  113",",,C","   32",",,C","  430",",,C"
"CA001100119","2019-09-29","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  133",",,C","   84",",,C",,,"  109",",,C","   28",",,C","  390",",,C"
"CA001100119","2019-09-30","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  171",",,C","   50",",,C",,,"  110",",,C",,,,
"CA001100119","2019-10-01","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  156",",,C","   46",",,C",,,"  101",",,C","    4",",,C","  360",",,C"
"CA001100119","2019-10-02","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    3",",,C",,,,,"  168",",,C","   66",",,C",,,"  117",",,C",,,,
"CA001100119","2019-10-03","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   29",",,C",,,,,"  125",",,C","   86",",,C",,,"  105",",,C",,,,
"CA001100119","2019-10-04","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   31",",,C",,,,,"  125",",,C","   78",",,C",,,"  102",",,C",,,,
"CA001100119","2019-10-05","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   20",",,C",,,,,"  156",",,C","   92",",,C",,,"  124",",,C",,,,
"CA001100119","2019-10-06","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  153",",,C","   53",",,C",,,"  103",",,C",,,,
"CA001100119","2019-10-07","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","  146",",,C",,,,,"  159",",,C","   99",",,C",,,"  129",",,C","   24",",,C","  440",",,C"
"CA001100119","2019-10-08","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","   84",",,C",,,,,"  130",",,C","   36",",,C",,,"   83",",,C","   13",",,C","  420",",,C"
"CA001100119","2019-10-09","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  110",",,C","   17",",,C",,,"   63",",,C","   31",",,C","  460",",,C"
"CA001100119","2019-10-10","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","    0",",,C",,,,,"  133",",,C","   22",",,C",,,"   77",",,C","   36",",,C","  340",",,C"
