"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"FMC00914395","2020-01-23","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   76",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-01-24","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  183",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  283",",,7",,
"FMC00914395","2020-01-25","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  122",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  289",",,7",,
"FMC00914395","2020-01-26","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  427",",,7",,,,,"  289",",,7","  211",",,7",,,,,"  228",",,7",,
"FMC00914395","2020-01-27","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  294",",,7",,
"FMC00914395","2020-01-28","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  320",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-01-29","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   69",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-01-30","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  306",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-01-31","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   56",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  289",",,7",,
"FMC00914395","2020-02-01","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   20",",,H",,,,,"  317",",,H","  233",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-02-02","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   71",",,H",,,,,"  306",",,H","  228",",,H",,,,,"  294",",,H",,
"FMC00914395","2020-02-03","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   56",",,H",,,,,"  322",",,H","  228",",,H",,,,,"  311",",,H",,
"FMC00914395","2020-02-04","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   10",",,H",,,,,"  317",",,H","  228",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-02-05","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   13",",,H",,,,,"  322",",,H","  222",",,H",,,,,"  311",",,H",,
"FMC00914395","2020-02-07","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   38",",,H",,,,,"  317",",,H","  256",",,H",,,,,"  300",",,H",,
"FMC00914395","2020-02-10","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   30",",,H",,,,,"  311",",,H","  228",",,H",,,,,"  311",",,H",,
"FMC00914395","2020-02-11","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   15",",,H",,,,,"  311",",,H","  228",",,H",,,,,"  300",",,H",,
"FMC00914395","2020-02-12","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    8",",,H",,,,,"  317",",,H","  222",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-02-14","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   91",",,H",,,,,"  300",",,H","  228",",,H",,,,,"  283",",,H",,
"FMC00914395","2020-02-15","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  803",",,H",,,,,"  306",",,H","  217",",,H",,,,,,,,
"FMC00914395","2020-02-16","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  330",",,H",,,,,"  278",",,H","  217",",,H",,,,,"  250",",,H",,
"FMC00914395","2020-02-17","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,H",,,,,"  317",",,H","  233",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-02-18","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    3",",,H",,,,,"  322",",,H","  250",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-02-19","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   20",",,H",,,,,"  317",",,H","  233",",,H",,,,,"  300",",,H",,
"FMC00914395","2020-02-20","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM"," 1080",",,H",,,,,"  300",",,H","  222",",,H",,,,,"  283",",,H",,
"FMC00914395","2020-02-21","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   74",",,H",,,,,"  306",",,H","  233",",,H",,,,,"  300",",,H",,
"FMC00914395","2020-02-22","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,H",,,,,"  317",",,H","  233",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-02-23","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   86",",,H",,,,,"  317",",,H","  233",",,H",,,,,,,,
"FMC00914395","2020-02-24","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  584",",,H",,,,,"  289",",,H","  217",",,H",,,,,"  261",",,H",,
"FMC00914395","2020-02-25","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,H",,,,,"  306",",,H","  233",",,H",,,,,"  300",",,H",,
"FMC00914395","2020-02-26","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  188",",,H",,,,,"  300",",,H","  211",",,H",,,,,"  267",",,H",,
"FMC00914395","2020-02-27","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  638",",,H",,,,,"  306",",,H","  228",",,H",,,,,"  283",",,H",,
"FMC00914395","2020-02-28","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  838",",,H",,,,,"  283",",,H","  228",",,H",,,,,"  261",",,H",,
"FMC00914395","2020-02-29","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   84",",,H",,,,,"  311",",,H","  233",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-03-01","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  317",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-02","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    3",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-03-03","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   18",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  267",",,7",,
"FMC00914395","2020-03-04","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-03-05","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-06","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-07","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-08","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-09","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  168",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-10","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   76",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-11","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  427",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  289",",,7",,
"FMC00914395","2020-03-12","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    3",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-13","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-14","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  559",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-15","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   28",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-03-16","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-17","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   15",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-18","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  203",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-03-19","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   61",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-03-20","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    3",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-21","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   46",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-22","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   76",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  294",",,7",,
"FMC00914395","2020-03-23","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    5",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-03-24","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   76",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  294",",,7",,
"FMC00914395","2020-03-25","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  902",",,7",,,,,"  294",",,7","  211",",,7",,,,,"  278",",,7",,
"FMC00914395","2020-03-26","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   84",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  294",",,7",,
"FMC00914395","2020-03-27","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  317",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2020-03-28","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0","T,,7",,,,,"  317",",,7","  217",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-03-29","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-03-30","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   84",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-03-31","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   43",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  289",",,7",,
"FMC00914395","2020-04-01","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  170",",,7",,,,,"  300",",,7","  211",",,7",,,,,"  289",",,7",,
"FMC00914395","2020-04-02","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  229",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  289",",,7",,
"FMC00914395","2020-04-03","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   51",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  289",",,7",,
"FMC00914395","2020-04-04","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  114",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  294",",,7",,
"FMC00914395","2020-04-05","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  328",",,7",,,,,"  294",",,7","  217",",,7",,,,,"  272",",,7",,
"FMC00914395","2020-04-06","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   38",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-04-07","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  625",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  289",",,7",,
"FMC00914395","2020-04-08","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM"," 1387",",,7",,,,,"  294",",,7","  256",",,7",,,,,"  283",",,7",,
"FMC00914395","2020-04-09","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  404",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  289",",,7",,
"FMC00914395","2020-04-10","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   30",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-04-11","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM"," 1168",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  283",",,7",,
"FMC00914395","2020-04-12","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  109",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  289",",,7",,
"FMC00914395","2020-04-13","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   61",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-04-14","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  112",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  294",",,7",,
"FMC00914395","2020-04-15","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  173",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  289",",,7",,
"FMC00914395","2020-04-16","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  193",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  267",",,7",,
"FMC00914395","2020-04-17","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   61",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  294",",,7",,
"FMC00914395","2020-04-18","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   15",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-04-19","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   58",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-04-20","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    8",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-04-21","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   36",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  306",",,7",,
"FMC00914395","2020-04-22","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  234",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-04-23","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  132",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-04-24","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  978",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  256",",,7",,
"FMC00914395","2020-04-25","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  137",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  311",",,7",,
"FMC00914395","2020-04-26","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  427",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  256",",,7",,
"FMC00914395","2020-04-27","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   69",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-04-28","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   51",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-04-29","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  104",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  283",",,7",,
"FMC00914395","2020-04-30","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   86",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7",,
"FMC00914395","2020-05-01","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  188",",,H",,,,,"  306",",,H","  222",",,H",,,,,"  294",",,H",,
"FMC00914395","2020-05-02","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  772",",,H",,,,,"  294",",,H","  200",",,H",,,,,"  233",",,H",,
"FMC00914395","2020-05-03","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  112",",,H",,,,,"  283",",,H","  222",",,H",,,,,"  244",",,H",,
"FMC00914395","2020-05-04","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM",,,,,,,,,"  222",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-05-05","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  333",",,H",,,,,"  311",",,H","  217",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-05-06","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  180",",,H",,,,,"  306",",,H","  233",",,H",,,,,"  300",",,H",,
"FMC00914395","2020-05-07","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM"," 1143",",,H",,,,,"  311",",,H","  211",",,H",,,,,"  300",",,H",,
"FMC00914395","2020-05-08","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  150",",,H",,,,,"  317",",,H","  228",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-05-09","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    3",",,H",,,,,"  322",",,H","  233",",,H",,,,,"  311",",,H",,
"FMC00914395","2020-05-10","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   23",",,H",,,,,"  311",",,H","  233",",,H",,,,,"  300",",,H",,
"FMC00914395","2020-05-11","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   10",",,H",,,,,"  311",",,H","  228",",,H",,,,,"  300",",,H",,
"FMC00914395","2020-05-12","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   13",",,H",,,,,"  311",",,H","  228",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-05-13","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  363",",,H",,,,,,,,,,,,,"  289",",,H",,
"FMC00914395","2020-05-14","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   61",",,H",,,,,"  300",",,H","  228",",,H",,,,,"  289",",,H",,
"FMC00914395","2020-05-15","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   89",",,H",,,,,"  311",",,H","  233",",,H",,,,,"  283",",,H",,
"FMC00914395","2020-05-16","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   28",",,H",,,,,"  317",",,H","  233",",,H",,,,,"  300",",,H",,
"FMC00914395","2020-05-17","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  130",",,H",,,,,"  322",",,H","  228",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-05-18","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   61",",,H",,,,,"  306",",,H","  228",",,H",,,,,"  300",",,H",,
"FMC00914395","2020-05-19","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  109",",,H",,,,,"  311",",,H","  222",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-05-20","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  104",",,H",,,,,"  317",",,H","  217",",,H",,,,,"  311",",,H",,
"FMC00914395","2020-05-21","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  373",",,H",,,,,,,,,,,,,"  294",",,H",,
"FMC00914395","2020-05-22","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  310",",,H",,,,,"  317",",,H","  222",",,H",,,,,"  267",",,H",,
"FMC00914395","2020-05-23","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  185",",,H",,,,,"  317",",,H","  222",",,H",,,,,"  311",",,H",,
"FMC00914395","2020-05-24","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  241",",,H",,,,,"  311",",,H","  228",",,H",,,,,"  294",",,H",,
"FMC00914395","2020-05-25","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  785",",,H",,,,,"  294",",,H","  228",",,H",,,,,"  272",",,H",,
"FMC00914395","2020-05-26","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  104",",,H",,,,,"  300",",,H","  228",",,H",,,,,"  294",",,H",,
"FMC00914395","2020-05-27","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","    0",",,H",,,,,"  317",",,H","  233",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-05-28","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   10",",,H",,,,,"  317",",,H","  233",",,H",,,,,"  306",",,H",,
"FMC00914395","2020-05-29","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   66",",,H",,,,,"  317",",,H","  228",",,H",,,,,,,,
"FMC00914395","2020-05-30","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM"," 1181",",,H",,,,,"  300",",,H","  228",",,H",,,,,"  272",",,H",,
"FMC00914395","2020-05-31","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   46",",,H",,,,,"  317",",,H","  233",",,H",,,,,"  311",",,H",,
"FMC00914395","2020-06-01","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","   61",",,H",,,,,"  311",",,H","  228",",,H",,,,,"  294",",,H",,
"FMC00914395","2020-06-02","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  409",",,H",,,,,"  294",",,H","  222",",,H",,,,,"  283",",,H",,
"FMC00914395","2020-06-03","5.35444","162.95333","2.6","KOSRAE INTERNATIONAL AIRPORT, FM FM","  127",",,H",,,,,"  306",",,H","  244",",,H",,,,,"  300",",,H",,
