"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003073146","2018-11-20","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","   90",",,C","  -75",",,C"," -105",",,C","  -90",",,C"
"CA003073146","2018-11-21","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0","T,,C","    0","T,,C","   90",",,C","  -65",",,C"," -115",",,C","  -90",",,C"
"CA003073146","2018-11-22","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","   80",",,C","  -50",",,C"," -130",",,C","  -90",",,C"
"CA003073146","2018-11-23","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   10",",,C","   40",",,C","   80",",,C","  -95",",,C"," -150",",,C"," -123",",,C"
"CA003073146","2018-11-24","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   16",",,C","   32",",,C","  120",",,C"," -110",",,C"," -190",",,C"," -150",",,C"
"CA003073146","2018-11-25","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  140",",,C","   80",",S,C"," -220",",,C","  -70",",,C"
"CA003073146","2018-11-26","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    8",",,C","    0",",,C","  140",",,C","  -30",",,C","  -80",",,C","  -55",",,C"
"CA003073146","2018-11-27","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  120",",,C","  -25",",,C","  -40",",,C","  -33",",,C"
"CA003073146","2018-11-28","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    2",",,C","    2",",,C","  100",",,C","  -35",",,C","  -45",",,C","  -40",",,C"
"CA003073146","2018-11-29","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0","T,,C","    0","T,,C","  120",",,C","  -55",",,C","  -70",",,C","  -63",",,C"
"CA003073146","2018-11-30","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    2",",,C","    2",",,C","  120",",,C","  -90",",,C","  -95",",,C","  -93",",,C"
"CA003073146","2018-12-01","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   12",",,C","   50",",,C","  120",",,C","  -85",",,C"," -100",",,C","  -93",",,C"
"CA003073146","2018-12-02","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  170",",,C"," -125",",,C"," -230",",,C"," -178",",,C"
"CA003073146","2018-12-03","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    2",",,C","    6",",,C","  170",",,C"," -120",",,C"," -230",",,C"," -175",",,C"
"CA003073146","2018-12-04","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    4",",,C","    6",",,C","  160",",,C","  -70",",,C"," -210",",,C"," -140",",,C"
"CA003073146","2018-12-05","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  160",",,C","  -85",",,C"," -140",",,C"," -113",",,C"
"CA003073146","2018-12-06","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  160",",,C"," -145",",,C"," -210",",,C"," -178",",,C"
"CA003073146","2018-12-07","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  160",",,C"," -155",",,C"," -235",",,C"," -195",",,C"
"CA003073146","2018-12-08","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  160",",,C"," -105",",,C"," -210",",,C"," -158",",,C"
"CA003073146","2018-12-09","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  160",",,C","  -90",",,C"," -195",",,C"," -143",",,C"
"CA003073146","2018-12-10","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  150",",,C","  -60",",,C"," -145",",,C"," -103",",,C"
"CA003073146","2018-12-11","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  160",",,C","  -10",",,C"," -175",",,C","  -93",",,C"
"CA003073146","2018-12-12","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    6",",,C","   20",",,C","  160",",,C","   30",",,C"," -130",",,C","  -50",",,C"
"CA003073146","2018-12-13","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  160",",,C","  -55",",,C"," -125",",,C","  -90",",,C"
"CA003073146","2018-12-14","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   58",",,C","   66",",,C","  160",",,C"," -105",",,C"," -135",",,C"," -120",",,C"
"CA003073146","2018-12-15","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    6",",,C","   12",",,C","  200",",,C"," -145",",,C"," -245",",,C"," -195",",,C"
"CA003073146","2018-12-16","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  200",",,C"," -125",",,C"," -295",",,C"," -210",",,C"
"CA003073146","2018-12-17","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  200",",,C"," -105",",,C"," -170",",,C"," -138",",,C"
"CA003073146","2018-12-18","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  160",",,C","  -75",",,C"," -170",",,C"," -123",",,C"
"CA003073146","2018-12-19","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  160",",,C"," -105",",,C"," -135",",,C"," -120",",,C"
"CA003073146","2018-12-20","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   36",",,C","   70",",,C","  160",",,C","  -80",",,C"," -170",",,C"," -125",",,C"
"CA003073146","2018-12-21","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  230",",,C"," -120",",,C"," -140",",,C"," -130",",,C"
"CA003073146","2018-12-22","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  230",",,C"," -190",",,C"," -285",",,C"," -238",",,C"
"CA003073146","2018-12-23","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  230",",,C"," -215",",,C"," -275",",,C"," -245",",,C"
"CA003073146","2018-12-24","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   26",",,C","   50",",,C","  200",",,C"," -185",",,C"," -250",",,C"," -218",",,C"
"CA003073146","2018-12-25","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    2",",,C","    4",",,C","  240",",,C"," -195",",,C"," -225",",,C"," -210",",,C"
"CA003073146","2018-12-26","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   18",",,C","   52",",,C","  250",",,C"," -180",",,C"," -230",",,C"," -205",",,C"
"CA003073146","2018-12-27","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  310",",,C"," -190",",,C"," -255",",,C"," -223",",,C"
"CA003073146","2018-12-28","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    4",",,C","   10",",,C","  310",",,C"," -215",",,C"," -245",",,C"," -230",",,C"
"CA003073146","2018-12-29","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    2",",,C","    8",",,C","  320",",,C"," -160",",,C"," -220",",,C"," -190",",,C"
"CA003073146","2018-12-30","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  280",",,C"," -175",",,C"," -200",",,C"," -188",",,C"
"CA003073146","2018-12-31","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    2",",,C","    4",",,C","  280",",,C"," -100",",,C"," -245",",,C"," -173",",,C"
"CA003073146","2019-01-01","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  280",",,C","    5",",,C"," -175",",,C","  -85",",,C"
"CA003073146","2019-01-02","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  230",",,C","   20",",,C","  -85",",,C","  -33",",,C"
"CA003073146","2019-01-03","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  230",",,C","   -5",",,C","  -95",",,C","  -50",",,C"
"CA003073146","2019-01-04","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    2",",,C","    8",",,C","  220",",,C"," -105",",,C"," -160",",,C"," -133",",,C"
"CA003073146","2019-01-05","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   38",",,C","   70",",,C","  230",",,C"," -120",",,C"," -145",",,C"," -133",",,C"
"CA003073146","2019-01-06","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   52",",,C","   90",",,C","  250",",,C"," -125",",,C"," -160",",,C"," -143",",,C"
"CA003073146","2019-01-07","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    6",",,C","   28",",,C","  310",",,C"," -195",",,C"," -220",",,C"," -208",",,C"
"CA003073146","2019-01-08","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  360",",,C"," -235",",,C"," -345",",,C"," -290",",,C"
"CA003073146","2019-01-09","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    2",",,C","    4",",,C","  360",",,C"," -200",",,C"," -360",",,C"," -280",",,C"
"CA003073146","2019-01-10","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    6",",,C","   12",",,C","  360",",,C"," -175",",,C"," -245",",,C"," -210",",,C"
"CA003073146","2019-01-11","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  360",",,C"," -100",",,C"," -210",",,C"," -155",",,C"
"CA003073146","2019-01-12","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  360",",,C"," -110",",,C"," -170",",,C"," -140",",,C"
"CA003073146","2019-01-13","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    6",",,C","   14",",,C","  350",",,C"," -160",",,C"," -185",",,C"," -173",",,C"
"CA003073146","2019-01-14","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  350",",,C"," -160",",,C"," -215",",,C"," -188",",,C"
"CA003073146","2019-01-15","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  340",",,C"," -215",",,C"," -270",",,C"," -243",",,C"
"CA003073146","2019-01-16","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","   10",",,C","  340",",,C"," -225",",,C"," -275",",,C"," -250",",,C"
"CA003073146","2019-01-17","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  310",",,C"," -225",",,C"," -390",",,C"," -308",",,C"
"CA003073146","2019-01-18","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    8",",,C","   20",",,C","  340",",,C"," -190",",,C"," -310",",,C"," -250",",,C"
"CA003073146","2019-01-19","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    8",",,C","   12",",,C","  340",",,C"," -165",",,C"," -205",",,C"," -185",",,C"
"CA003073146","2019-01-20","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   18",",,C","   22",",,C","  330",",,C"," -145",",,C"," -190",",,C"," -168",",,C"
"CA003073146","2019-01-21","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    6",",,C","   10",",,C","  340",",,C"," -155",",,C"," -260",",,C"," -208",",,C"
"CA003073146","2019-01-22","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   24",",,C","   40",",,C","  340",",,C"," -130",",,C"," -240",",,C"," -185",",,C"
"CA003073146","2019-01-23","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  360",",,C"," -220",",,C"," -340",",,C"," -280",",,C"
"CA003073146","2019-01-24","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  360",",,C"," -165",",,C"," -315",",,C"," -240",",,C"
"CA003073146","2019-01-25","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    6",",,C","   20",",,C","  350",",,C"," -135",",,C"," -200",",,C"," -168",",,C"
"CA003073146","2019-01-26","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   82",",,C","  110",",,C","  370",",,C","    0",",,C"," -185",",,C","  -93",",,C"
"CA003073146","2019-01-27","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  450",",,C","  -25",",,C"," -145",",,C","  -85",",,C"
"CA003073146","2019-01-28","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  380",",,C"," -160",",,C"," -210",",,C"," -185",",,C"
"CA003073146","2019-01-29","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   22",",,C","   30",",,C","  380",",,C"," -165",",,C"," -225",",,C"," -195",",,C"
"CA003073146","2019-01-30","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   28",",,C","   38",",,C","  390",",,C"," -130",",,C"," -190",",,C"," -160",",,C"
"CA003073146","2019-01-31","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  390",",,C"," -190",",,C"," -230",",,C"," -210",",,C"
"CA003073146","2019-02-01","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   30",",,C","   54",",,C","  390",",,C"," -230",",,C"," -270",",,C"," -250",",,C"
"CA003073146","2019-02-02","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    8",",,C","   14",",,C","  470",",,C"," -280",",,C"," -295",",,C"," -288",",,C"
"CA003073146","2019-02-03","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  500",",,C"," -275",",,C"," -370",",,C"," -323",",,C"
"CA003073146","2019-02-04","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  500",",,C"," -260",",,C"," -415",",,C"," -338",",,C"
"CA003073146","2019-02-05","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  500",",,C"," -235",",,C"," -400",",,C"," -318",",,C"
"CA003073146","2019-02-06","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  500",",,C"," -235",",,C"," -415",",,C"," -325",",,C"
"CA003073146","2019-02-07","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    2",",,C","    4",",,C","  500",",,C"," -200",",,C"," -295",",,C"," -248",",,C"
"CA003073146","2019-02-08","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  440",",,C"," -260",",,C"," -325",",,C"," -293",",,C"
"CA003073146","2019-02-09","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  440",",,C"," -220",",,C"," -410",",,C"," -315",",,C"
"CA003073146","2019-02-10","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    8",",,C","   12",",,C","  440",",,C"," -195",",,C"," -265",",,C"," -230",",,C"
"CA003073146","2019-02-11","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  450",",,C"," -195",",,C"," -345",",,C"," -270",",,C"
"CA003073146","2019-02-12","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  440",",,C"," -200",",,C"," -360",",,C"," -280",",,C"
"CA003073146","2019-02-13","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  430",",,C"," -180",",,C"," -345",",,C"," -263",",,C"
"CA003073146","2019-02-14","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    4",",,C","    8",",,C","  430",",,C"," -160",",,C"," -340",",,C"," -250",",,C"
"CA003073146","2019-02-15","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   18",",,C","   30",",,C","  440",",,C"," -150",",,C"," -185",",,C"," -168",",,C"
"CA003073146","2019-02-16","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    6",",,C","   12",",,C","  460",",,C"," -170",",,C"," -215",",,C"," -193",",,C"
"CA003073146","2019-02-17","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  460",",,C"," -200",",,C"," -245",",,C"," -223",",,C"
"CA003073146","2019-02-18","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  460",",,C"," -165",",,C"," -315",",,C"," -240",",,C"
"CA003073146","2019-02-19","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   16",",,C","   34",",,C","  450",",,C"," -100",",,C"," -245",",,C"," -173",",,C"
"CA003073146","2019-02-20","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  500",",,C"," -115",",,C"," -220",",,C"," -168",",,C"
"CA003073146","2019-02-21","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  490",",,C"," -105",",,C"," -265",",,C"," -185",",,C"
"CA003073146","2019-02-22","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    2",",,C","    4",",,C","  480",",,C"," -120",",,C"," -235",",,C"," -178",",,C"
"CA003073146","2019-02-23","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  460",",,C"," -165",",,C"," -230",",,C"," -198",",,C"
"CA003073146","2019-02-24","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  460",",,C"," -170",",,C"," -365",",,C"," -268",",,C"
"CA003073146","2019-02-25","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  460",",,C"," -105",",,C"," -340",",,C"," -223",",,C"
"CA003073146","2019-02-26","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  450",",,C","  -20",",,C"," -155",",,C","  -88",",,C"
"CA003073146","2019-02-27","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  440",",,C","  -25",",,C","  -70",",,C","  -48",",,C"
"CA003073146","2019-02-28","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  420",",,C"," -160",",,C"," -215",",,C"," -188",",,C"
"CA003073146","2019-03-01","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  420",",,C"," -200",",,C"," -300",",,C"," -250",",,C"
"CA003073146","2019-03-02","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  420",",,C"," -145",",,C"," -330",",,C"," -238",",,C"
"CA003073146","2019-03-03","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  420",",,C","  -75",",,C"," -320",",,C"," -198",",,C"
"CA003073146","2019-03-04","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    2",",,C","  420",",,C","  -60",",,C"," -285",",,C"," -173",",,C"
"CA003073146","2019-03-05","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  430",",,C","  -70",",,C"," -110",",,C","  -90",",,C"
"CA003073146","2019-03-06","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  430",",,C","  -85",",,C"," -265",",,C"," -175",",,C"
"CA003073146","2019-03-07","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  430",",,C","  -50",",,C"," -260",",,C"," -155",",,C"
"CA003073146","2019-03-08","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  430",",,C","  -25",",,C"," -260",",,C"," -143",",,C"
"CA003073146","2019-03-09","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  420",",,C","  -55",",,C"," -210",",,C"," -133",",,C"
"CA003073146","2019-03-10","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  420",",,C","   20",",,C"," -225",",,C"," -103",",,C"
"CA003073146","2019-03-11","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  420",",,C","   75",",,C","  -50",",,C","   13",",,C"
"CA003073146","2019-03-12","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  400",",,C","   55",",,C"," -120",",,C","  -33",",,C"
"CA003073146","2019-03-13","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","  390",",,C","   25",",,C"," -100",",,C","  -38",",,C"
"CA003073146","2019-03-14","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  390",",,C","   45",",,C"," -130",",,C","  -43",",,C"
"CA003073146","2019-03-15","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  380",",,C","   70",",,C","  -40",",,C","   15",",,C"
"CA003073146","2019-03-16","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  370",",,C","   65",",,C"," -120",",,C","  -28",",,C"
"CA003073146","2019-03-17","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  360",",,C","  115",",,C","  -70",",,C","   23",",,C"
"CA003073146","2019-03-18","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  290",",,C","  170",",,C","  -30",",,C","   70",",,C"
"CA003073146","2019-03-19","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  250",",,C","  185",",,C","   50",",,C","  118",",,C"
"CA003073146","2019-03-20","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","  170",",,C","  165",",,C","  -60",",,C","   53",",,C"
"CA003073146","2019-03-21","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","   90",",,C","  125",",,C","  -25",",,C","   50",",,C"
"CA003073146","2019-03-22","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","   40",",,C","  155",",,C","  -40",",,C","   58",",,C"
"CA003073146","2019-03-23","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","   10",",,C","   35",",,C","  -30",",,C","    3",",,C"
"CA003073146","2019-03-24","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","   10",",,C","   55",",,C","  -75",",,C","  -10",",,C"
"CA003073146","2019-03-25","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0","T,,C","    0",",,C","    0","T,,C","  125",",,C","  -25",",,C","   50",",,C"
"CA003073146","2019-03-26","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0","T,,C","    0",",,C","    0","T,,C","   65",",,C","  -20",",,C","   23",",,C"
"CA003073146","2019-03-27","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0","T,,C","   75",",,C","    0",",,C","   38",",,C"
"CA003073146","2019-03-28","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0","T,,C","   95",",,C","  -40",",,C","   28",",,C"
"CA003073146","2019-03-29","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","    0",",,C","   35",",,C"
"CA003073146","2019-03-30","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -20",",,C","   20",",,C"
"CA003073146","2019-03-31","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0","T,,C","    0",",,C","    0",",,C","   95",",,C","  -65",",,C","   15",",,C"
"CA003073146","2019-04-01","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","    0",",,C","   55",",,C","   10",",,C","   33",",,C"
"CA003073146","2019-04-02","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","    0",",,C","   -5",",,C","  -55",",,C","  -30",",,C"
"CA003073146","2019-04-03","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   42",",,C","  112",",,C","    0","T,,C","  -60",",,C","  -95",",,C","  -78",",,C"
"CA003073146","2019-04-04","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    6",",,C","   12",",,C","  110",",,C","  -65",",,C"," -130",",,C","  -98",",,C"
"CA003073146","2019-04-05","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0","T,,C","   70",",,C","  -20",",,C"," -140",",,C","  -80",",,C"
"CA003073146","2019-04-06","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","   16",",,C","   22",",,C","   50",",,C","    5",",,C","  -40",",,C","  -18",",,C"
"CA003073146","2019-04-07","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","   60",",,C","   25",",,C","  -20",",,C","    3",",,C"
"CA003073146","2019-04-08","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0","T,,C","  110",",,C","    5",",,C","   58",",,C"
"CA003073146","2019-04-09","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -40",",,C","   55",",,C"
"CA003073146","2019-04-10","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  -45",",,C","   58",",,C"
"CA003073146","2019-04-11","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  -10",",,C","   73",",,C"
"CA003073146","2019-04-12","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  -30",",,C","   58",",,C"
"CA003073146","2019-04-13","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0","T,,C","    0",",,C","    0",",,C","  135",",,C","  -15",",,C","   60",",,C"
"CA003073146","2019-04-14","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   -5",",,C","   43",",,C"
"CA003073146","2019-04-15","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -15",",,C","   35",",,C"
"CA003073146","2019-04-16","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","  -15",",,C","   55",",,C"
"CA003073146","2019-04-17","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0","T,,C","    0",",,C","    0",",,C","  160",",,C","  -40",",,C","   60",",,C"
"CA003073146","2019-04-18","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  -30",",,C","   65",",,C"
"CA003073146","2019-04-19","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   60",",,C","  105",",,C"
"CA003073146","2019-04-20","58.6167","-117.1667","338.0","HIGH LEVEL A, AB CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","  -20",",,C","   53",",,C"
