"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00366238","2019-02-24","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  119",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   17",",,7","   50",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366238","2019-02-25","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-02-26","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -33",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-02-27","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -44",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-02-28","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -17",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-01","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   69",",,7,2400","   71",",,7,2400","   51",",,7,2400","   17",",,7","  -33",",,7","   -6",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366238","2019-03-02","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  119",",,7,2400","   61",",,7,2400","   51",",,7,2400","   33",",,7","   -6",",,7","   22",",,7,2400","    1",",,7",,,,,,,"    1",",,7",,
"USC00366238","2019-03-03","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  168",",,7,2400","  152",",,7,2400","  203",",,7,2400","   33",",,7","  -11",",,7","    0",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366238","2019-03-04","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   25",",,7,2400","   13",",,7,2400","  152",",,7,2400","   17",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-05","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","    0",",,7"," -117",",,7","  -89",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-06","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0","T,,7,2400","  102",",,7,2400","  -50",",,7"," -106",",,7","  -94",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-07","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   11",",,7","  -94",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-08","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    8",",,7,2400","    8",",,7,2400","   76",",,7,2400","   17",",,7","  -67",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-09","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","   51",",,7,2400","   67",",,7","  -11",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-10","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  226",",,7,2400","    0",",,7,2400","   25",",,7,2400","   78",",,7","   11",",,7","   44",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366238","2019-03-11","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  122",",,7","   11",",,7","   50",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366238","2019-03-12","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -11",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-13","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   -6",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-14","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   33",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-15","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  111",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-16","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-17","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -22",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-18","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   72",",,7","  -11",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-19","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -22",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-20","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","    0",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-21","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  419",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   39",",,7","   67",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366238","2019-03-22","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  165",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  100",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-23","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   -6",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-24","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","    6",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-25","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   22",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-26","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -22",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-27","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -33",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-28","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   -6",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-29","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   72",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-30","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  111",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-03-31","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-01","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -28",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-02","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","    0",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-03","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","    0",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-04","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   50",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-05","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-06","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   33",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-07","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   78",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-08","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  111",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-09","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  111",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-10","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-11","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   33",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-12","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   78",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-13","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  150",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-14","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  144",",,7","  211",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366238","2019-04-15","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  132",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   56",",,7","   61",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-04-16","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   39",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-17","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   89",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-18","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  106",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-19","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  167",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-20","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   86",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-21","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  122",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-22","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  106",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-23","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  106",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-24","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  128",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-25","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  117",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-26","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  150",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  100",",,7","  106",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-04-27","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   78",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-28","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-29","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   17",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-04-30","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   94",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-01","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  111",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-02","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  117",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-03","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  185",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  117",",,7","  150",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-05-04","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  133",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-05","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  262",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  117",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-06","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  111",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-07","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  122",",,7","  144",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366238","2019-05-08","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  133",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-09","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  139",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-10","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  150",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-11","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  106",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-12","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  175",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-13","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  206",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   61",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-14","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-15","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   56",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-16","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  122",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-17","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  144",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-18","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  150",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-19","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  156",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-05-20","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  200",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-21","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  122",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-22","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   94",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-23","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  150",",,7","  217",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-05-24","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  172",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-25","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  150",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-26","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  161",",,7","  194",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00366238","2019-05-27","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  156",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-28","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  155",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  178",",,7","  194",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-05-29","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  198",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  183",",,7","  194",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-05-30","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  189",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-05-31","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  178",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-01","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  109",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  156",",,7","  161",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-06-02","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  150",",,7","  150",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-06-03","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  117",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-04","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   83",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-05","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  156",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-06","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  189",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-07","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  167",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-08","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  156",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-09","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  133",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-10","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  109",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  133",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-11","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  156",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-12","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  128",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-13","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  168",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  139",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-14","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  122",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-15","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  144",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-16","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  183",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-17","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  200",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-18","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  206",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-19","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  409",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  200",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-20","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  297",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  211",",,7","  228",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-06-21","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   94",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  178",",,7","  178",",,7,2400",,,,,,,,,,,,
